時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.63,-0.31,-0.44,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4846.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01,-0.02,0.03,0.0,0.0,1.0,0.0,4856.0,0.0,0.0,0.0
0.0,1.19,0.0,-0.75,-0.01,-0.04,0.02,0.0,0.0,1.0,0.0,4866.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01,-0.01,0.01,0.0,0.0,1.0,0.0,4876.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01,0.0,0.01,0.0,0.0,1.0,0.0,4886.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,0.0,1.0,0.0,4895.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,4905.0,0.0,0.0,0.0
0.0,-0.19,-0.19,0.0,-0.02,0.0,0.01,0.0,0.0,1.0,0.0,4916.0,0.0,0.0,0.0
0.0,-0.69,-0.06,0.12,0.0,0.0,-0.01,0.0,0.0,1.0,0.0,4926.0,0.0,0.0,0.0
0.0,-0.94,-0.06,0.5,-0.01,0.02,0.0,0.0,0.0,1.0,0.0,4936.0,0.0,0.0,0.0
0.0,-1.25,0.0,0.75,-0.01,-0.01,0.0,0.0,0.0,1.0,0.0,4946.0,0.0,0.0,0.0
0.0,-1.44,0.25,0.69,-0.02,0.0,-0.02,0.0,0.0,1.0,0.0,4957.0,0.0,0.0,0.0
0.0,-1.06,0.25,0.63,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,4967.0,0.0,0.0,0.0
0.0,-0.81,0.0,0.37,-0.01,0.02,0.0,0.0,0.0,1.0,0.0,4977.0,0.0,0.0,0.0
0.0,-0.56,0.12,0.06,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,4986.0,0.0,0.0,0.0
0.0,-0.06,-0.19,0.06,0.0,0.0,-0.03,0.0,0.0,1.0,0.0,4997.0,0.0,0.0,0.0
0.0,0.19,-0.06,-0.31,0.0,0.01,0.0,0.0,0.0,1.0,0.0,5007.0,0.0,0.0,0.0
0.0,0.5,-0.19,-0.5,0.0,0.0,0.01,0.0,0.0,1.0,0.0,5016.0,0.0,0.0,0.0
0.0,0.69,0.0,-0.5,0.01,-0.01,0.01,0.0,0.0,1.0,0.0,5026.0,0.0,0.0,0.0
0.0,0.75,-0.31,-0.5,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,5037.0,0.0,0.0,0.0
0.0,0.56,-0.19,-0.56,0.0,0.01,0.02,0.0,0.0,1.0,0.0,5047.0,0.0,0.0,0.0
0.0,0.63,-0.06,-0.25,0.01,0.0,0.01,0.0,0.0,1.0,0.0,5057.0,0.0,0.0,0.0
0.0,0.31,-0.12,-0.19,-0.02,0.0,-0.01,0.0,0.0,1.0,0.0,5067.0,0.0,0.0,0.0
0.0,-0.06,-0.06,0.0,-0.04,-0.01,0.0,0.0,0.0,1.0,0.0,5078.0,0.0,0.0,0.0
0.0,-0.06,-0.06,0.0,-0.02,0.0,0.0,0.0,0.0,1.0,0.0,5087.0,0.0,0.0,0.0
0.0,-0.19,-0.06,-0.12,-0.02,-0.01,0.0,0.0,0.0,1.0,0.0,5097.0,0.0,0.0,0.0
0.0,-0.19,-0.31,-0.06,-0.04,-0.01,0.0,0.0,0.0,1.0,0.0,5107.0,0.0,0.0,0.0
0.0,-0.19,-0.19,-0.12,-0.02,-0.01,0.02,0.0,0.0,1.0,0.0,5117.0,0.0,0.0,0.0
