時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
24357.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.06,0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24368.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,-0.06,0.0,0.02,0.04,0.0,3.0,1.0,0.0
24378.0,0.3245,0.9442,0.0568,-0.0001,-0.19,0.0,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24387.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.0,0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
24397.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.06,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24408.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.12,0.06,-0.01,0.0,0.03,0.0,3.0,1.0,0.0
24418.0,0.3245,0.9442,0.0568,-0.0001,0.19,0.06,0.0,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
24428.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
24437.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.19,0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24448.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.12,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24458.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.06,0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
24468.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.12,0.0,0.01,0.01,0.03,0.0,3.0,1.0,0.0
24478.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.06,0.0,0.0,0.02,0.04,0.0,3.0,1.0,0.0
24488.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.06,0.12,0.0,0.01,-0.01,0.0,3.0,1.0,0.0
24498.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.12,0.0,0.01,0.02,0.01,0.0,3.0,1.0,0.0
24508.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.0,-0.12,0.0,0.0,0.04,0.0,3.0,1.0,0.0
24518.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.0,-0.06,0.0,-0.02,0.05,0.0,3.0,1.0,0.0
24528.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.19,0.06,0.0,-0.02,-0.01,0.0,3.0,1.0,0.0
24538.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.12,-0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
24548.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.06,-0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
24558.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.06,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24568.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24578.0,0.3245,0.9442,0.0568,-0.0001,-0.12,0.06,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
24588.0,0.3245,0.9442,0.0568,-0.0001,-0.19,0.0,-0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0
24598.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.0,0.12,0.01,0.01,0.01,0.0,3.0,1.0,0.0
24608.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.0,0.06,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
24619.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.06,0.19,0.03,0.0,0.03,0.0,3.0,1.0,0.0
24629.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.19,0.06,0.01,0.01,0.02,0.0,3.0,1.0,0.0
24638.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.12,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
24648.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.0,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24658.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.12,0.06,0.0,0.02,0.02,0.0,3.0,1.0,0.0
24669.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.06,0.12,-0.01,0.0,-0.01,0.0,3.0,1.0,0.0
24678.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24688.0,0.3245,0.9442,0.0568,-0.0001,-0.19,0.0,0.12,0.0,0.0,0.04,0.0,3.0,1.0,0.0
24698.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.0,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
24709.0,0.3245,0.9442,0.0568,-0.0001,-0.12,0.12,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24719.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,0.06,0.0,-0.01,0.04,0.0,3.0,1.0,0.0
24728.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.06,0.19,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24738.0,0.3245,0.9442,0.0568,-0.0001,-0.12,0.06,0.12,0.02,0.01,-0.02,0.0,3.0,1.0,0.0
24749.0,0.3245,0.9442,0.0568,-0.0001,-0.12,0.19,0.12,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
24759.0,0.3245,0.9442,0.0568,-0.0001,-0.12,0.25,0.06,0.0,-0.03,0.03,0.0,3.0,1.0,0.0
24769.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.19,0.0,0.02,0.0,0.01,0.0,3.0,1.0,0.0
24778.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.12,0.0,0.02,0.01,0.01,0.0,3.0,1.0,0.0
24788.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,-0.06,0.02,0.0,0.0,0.0,3.0,1.0,0.0
24799.0,0.3245,0.9442,0.0568,-0.0001,0.19,-0.12,-0.12,0.01,0.0,0.03,0.0,3.0,1.0,0.0
24809.0,0.3245,0.9442,0.0568,-0.0001,0.25,0.06,-0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
24819.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.06,0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
24828.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.06,-0.12,-0.01,0.0,0.03,0.0,3.0,1.0,0.0
24839.0,0.3245,0.9442,0.0568,-0.0001,0.31,0.12,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
24849.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.06,-0.06,0.0,0.0,0.04,0.0,3.0,1.0,0.0
24858.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.06,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
24868.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.25,0.0,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
24879.0,0.3245,0.9442,0.0568,-0.0001,-0.19,-0.19,0.0,-0.01,0.02,0.04,0.0,3.0,1.0,0.0
24889.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.19,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
24899.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.06,0.0,0.0,0.0,0.04,0.0,3.0,1.0,0.0
24908.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
24919.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.0,-0.12,0.0,0.0,0.03,0.0,3.0,1.0,0.0
24929.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.06,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
24939.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.12,-0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
24949.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.06,-0.06,0.0,0.0,0.04,0.0,3.0,1.0,0.0
24958.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,0.12,0.01,0.01,0.04,0.0,3.0,1.0,0.0
24969.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.06,0.0,0.01,0.0,0.02,0.0,3.0,1.0,0.0
24979.0,0.0,0.0,0.0,0.0,0.06,0.12,-0.06,0.01,0.0,0.04,0.0,3.0,1.0,0.0
24988.0,0.3245,0.9442,0.0568,-0.0001,0.19,0.12,0.0,0.01,0.0,0.03,0.0,3.0,1.0,0.0
24998.0,0.3245,0.9442,0.0568,-0.0001,0.19,0.06,0.0,0.0,0.0,0.03,0.0,3.0,1.0,0.0
25009.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.0,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
25019.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.06,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
25029.0,0.3245,0.9442,0.0568,-0.0001,0.19,0.12,0.12,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
25039.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
25049.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.06,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
25059.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.0,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
25069.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.06,-0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
25079.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.06,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
25090.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
25099.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.12,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
25109.0,0.3245,0.9442,0.0568,-0.0001,0.25,-0.12,-0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
25119.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.06,0.12,-0.01,0.0,0.03,0.0,3.0,1.0,0.0
25129.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.06,0.0,-0.01,0.02,0.0,0.0,3.0,1.0,0.0
25139.0,0.3245,0.9442,0.0568,-0.0001,-0.12,0.0,0.06,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
25149.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.06,0.0,0.01,0.02,0.02,0.0,3.0,1.0,0.0
25159.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.06,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
25169.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.19,0.12,0.01,0.01,0.02,0.0,3.0,1.0,0.0
25180.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.06,-0.06,0.0,0.02,0.04,0.0,3.0,1.0,0.0
25190.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.12,0.12,0.02,0.0,0.03,0.0,3.0,1.0,0.0
25199.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.06,0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0
25209.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.06,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
25220.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.19,-0.12,0.01,0.0,0.02,0.0,3.0,1.0,0.0
25230.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.06,-0.06,0.0,0.02,0.01,0.0,3.0,1.0,0.0
25239.0,0.3245,0.9442,0.0568,-0.0001,0.19,-0.19,0.0,0.01,0.01,0.0,0.0,3.0,1.0,0.0
25249.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.12,-0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0
25260.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,-0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
25270.0,0.3245,0.9442,0.0568,-0.0001,0.19,0.0,0.06,-0.01,0.01,0.04,0.0,3.0,1.0,0.0
25280.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.12,-0.06,-0.01,-0.01,0.0,0.0,3.0,1.0,0.0
25289.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.06,0.0,-0.01,0.0,-0.01,0.0,3.0,1.0,0.0
25299.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.19,0.0,0.0,0.01,0.01,0.0,3.0,1.0,0.0
25310.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.06,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
25320.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.06,0.0,0.01,0.0,0.03,0.0,3.0,1.0,0.0
25329.0,0.3245,0.9442,0.0568,-0.0001,-0.31,-0.12,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
25339.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.06,-0.06,0.01,0.01,0.01,0.0,3.0,1.0,0.0
25350.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.12,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
25360.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.06,0.0,0.0,0.0,0.03,0.0,3.0,1.0,0.0
25370.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.06,-0.19,0.01,0.01,0.04,0.0,3.0,1.0,0.0
25379.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.0,-0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
25390.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.12,0.06,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
25400.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.06,-0.06,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
25410.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.0,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
25420.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.0,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
25430.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.0,-0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
25440.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.19,-0.12,0.01,0.02,0.0,0.0,3.0,1.0,0.0
25450.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.12,-0.06,0.0,0.02,0.02,0.0,3.0,1.0,0.0
25460.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.12,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
25470.0,0.3245,0.9442,0.0568,-0.0001,-0.12,0.0,-0.06,0.0,0.0,0.04,0.0,3.0,1.0,0.0
25480.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.0,-0.12,0.01,0.01,0.02,0.0,3.0,1.0,0.0
25490.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.06,0.06,0.01,-0.01,0.01,0.0,3.0,1.0,0.0
25500.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.12,-0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0
25510.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.06,0.0,0.0,0.0,0.04,0.0,3.0,1.0,0.0
25521.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.06,0.06,-0.01,0.01,0.04,0.0,3.0,1.0,0.0
25530.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.12,0.0,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
25540.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.19,0.06,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
25550.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.25,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
25560.0,0.3245,0.9442,0.0568,-0.0001,-0.19,-0.06,0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
25571.0,0.3245,0.9442,0.0568,-0.0001,-0.19,-0.19,-0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0
25580.0,0.3245,0.9442,0.0568,-0.0001,-0.19,-0.12,0.0,0.02,0.02,0.02,0.0,3.0,1.0,0.0
25590.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.0,0.12,0.02,0.0,0.04,0.0,3.0,1.0,0.0
25601.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.0,-0.06,0.02,0.02,0.0,0.0,3.0,1.0,0.0
25610.0,0.3245,0.9442,0.0568,-0.0001,0.19,0.12,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
25620.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.06,0.0,0.02,0.02,0.01,0.0,3.0,1.0,0.0
25630.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.0,-0.19,0.0,0.0,0.04,0.0,3.0,1.0,0.0
25640.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.06,0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
25651.0,0.3245,0.9442,0.0568,-0.0001,0.31,0.12,0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0
25660.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.12,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
25670.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.12,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
25680.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.06,0.0,-0.01,0.01,0.0,0.0,3.0,1.0,0.0
25691.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.06,0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
25700.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.06,-0.06,-0.01,0.0,0.03,0.0,3.0,1.0,0.0
25710.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.12,0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0
25720.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.12,-0.06,0.0,0.0,0.04,0.0,3.0,1.0,0.0
25731.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.19,0.0,-0.01,-0.01,0.04,0.0,3.0,1.0,0.0
25741.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.12,0.0,0.01,0.0,0.0,0.0,3.0,1.0,0.0
25751.0,0.3245,0.9442,0.0568,-0.0001,-0.12,0.06,-0.06,0.0,0.02,0.04,0.0,3.0,1.0,0.0
25760.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.06,-0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
25771.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.06,0.06,0.01,0.01,0.04,0.0,3.0,1.0,0.0
25781.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,-0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0
25791.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.0,0.06,0.02,0.0,0.0,0.0,3.0,1.0,0.0
25800.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.12,-0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0
25810.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.06,0.06,0.01,-0.01,0.01,0.0,3.0,1.0,0.0
25821.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.06,0.0,0.01,-0.02,0.0,0.0,3.0,1.0,0.0
25831.0,0.3245,0.9442,0.0568,-0.0001,0.19,0.0,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
25841.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.12,0.0,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
25850.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,0.0,0.0,0.0,0.03,0.0,3.0,1.0,0.0
25861.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.06,0.0,0.0,0.01,0.01,0.0,3.0,1.0,0.0
25871.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.06,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
25881.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
25891.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.0,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
25901.0,0.3245,0.9442,0.0568,-0.0001,0.25,0.0,0.0,0.0,0.01,-0.01,0.0,3.0,1.0,0.0
25911.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.0,-0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
25921.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.19,-0.06,-0.01,0.0,0.03,0.0,3.0,1.0,0.0
25931.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.0,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
25940.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.12,0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
25951.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.12,0.0,0.0,0.02,0.03,0.0,3.0,1.0,0.0
25961.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.06,-0.06,-0.01,0.0,0.05,0.0,3.0,1.0,0.0
25971.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.0,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
25981.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.25,0.0,0.01,0.0,0.03,0.0,3.0,1.0,0.0
25991.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.19,0.0,0.02,0.01,0.03,0.0,3.0,1.0,0.0
26001.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.06,-0.19,0.0,0.02,0.02,0.0,3.0,1.0,0.0
26011.0,0.3245,0.9442,0.0568,-0.0001,0.19,0.19,-0.12,0.0,0.01,0.0,0.0,3.0,1.0,0.0
26021.0,0.3245,0.9442,0.0568,-0.0001,0.25,-0.06,-0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
26032.0,0.3245,0.9442,0.0568,-0.0001,0.19,-0.12,0.0,0.0,0.0,0.03,0.0,3.0,1.0,0.0
26041.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.25,0.0,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
26051.0,0.3245,0.9442,0.0568,-0.0001,0.25,-0.12,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
26061.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.06,-0.12,0.0,-0.01,0.03,0.0,3.0,1.0,0.0
26072.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.12,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
26081.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.25,0.0,0.0,-0.01,0.03,0.0,3.0,1.0,0.0
26091.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.0,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
26101.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.19,0.0,0.0,0.0,0.03,0.0,3.0,1.0,0.0
26112.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,-0.06,0.0,0.0,0.04,0.0,3.0,1.0,0.0
26122.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.0,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
26131.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.06,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
26141.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.12,-0.06,0.0,-0.01,0.04,0.0,3.0,1.0,0.0
26151.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.06,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
26162.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,0.0,0.0,0.01,0.03,0.0,3.0,1.0,0.0
26172.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.06,-0.12,0.0,0.01,0.01,0.0,3.0,1.0,0.0
26181.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.06,0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0
26191.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.0,-0.06,0.01,0.02,0.01,0.0,3.0,1.0,0.0
26202.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.19,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
26212.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.19,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
26222.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.12,0.0,0.01,0.01,0.04,0.0,3.0,1.0,0.0
26231.0,0.3245,0.9442,0.0568,-0.0001,0.19,-0.19,0.0,0.0,0.0,0.04,0.0,3.0,1.0,0.0
26242.0,0.3245,0.9442,0.0568,-0.0001,0.25,-0.06,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
26252.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.19,0.0,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
26261.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.12,-0.12,0.0,0.01,0.02,0.0,3.0,1.0,0.0
26272.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.12,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
26281.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.12,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
26292.0,0.3245,0.9442,0.0568,-0.0001,-0.12,0.0,0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
26302.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.0,-0.12,0.0,-0.01,0.03,0.0,3.0,1.0,0.0
26311.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.0,0.06,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
26321.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.06,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
26332.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.12,-0.19,0.0,0.0,0.01,0.0,3.0,1.0,0.0
26342.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.12,0.0,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
26352.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.0,0.0,0.01,-0.01,-0.02,0.0,3.0,1.0,0.0
26361.0,0.3245,0.9442,0.0568,-0.0001,-0.19,-0.06,0.0,0.01,0.01,0.03,0.0,3.0,1.0,0.0
26372.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.06,0.12,0.03,0.01,0.02,0.0,3.0,1.0,0.0
26382.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.06,0.06,0.02,0.01,0.01,0.0,3.0,1.0,0.0
26392.0,0.3245,0.9442,0.0568,-0.0001,-0.06,0.19,-0.06,0.01,0.02,0.0,0.0,3.0,1.0,0.0
26402.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.06,-0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0
26412.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.19,0.0,0.01,0.0,0.02,0.0,3.0,1.0,0.0
