時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.12,0.0,-0.25,0.01,0.0,0.01,0.0,0.0,1.0,0.0,3233.0,0.0,0.0,0.0
0.0,0.25,-0.25,-0.31,0.03,0.0,0.0,0.0,0.0,1.0,0.0,3243.0,0.0,0.0,0.0
0.0,0.44,-0.25,-0.31,0.03,0.0,0.02,0.0,0.0,1.0,0.0,3253.0,0.0,0.0,0.0
0.0,0.5,-0.19,-0.56,0.03,0.0,0.01,0.0,0.0,1.0,0.0,3263.0,0.0,0.0,0.0
0.0,0.44,-0.06,-0.44,0.01,-0.02,0.02,0.0,0.0,1.0,0.0,3273.0,0.0,0.0,0.0
0.0,0.37,-0.25,-0.37,0.0,0.0,0.01,0.0,0.0,1.0,0.0,3283.0,0.0,0.0,0.0
0.0,0.37,-0.31,-0.25,-0.02,0.0,0.0,0.0,0.0,1.0,0.0,3293.0,0.0,0.0,0.0
0.0,0.06,-0.12,-0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3303.0,0.0,0.0,0.0
0.0,-0.31,0.0,0.0,-0.01,0.0,0.03,0.0,0.0,1.0,0.0,3313.0,0.0,0.0,0.0
0.0,-0.69,-0.12,0.44,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,3323.0,0.0,0.0,0.0
0.0,-0.81,0.0,0.5,-0.02,0.0,0.0,0.0,0.0,1.0,0.0,3334.0,0.0,0.0,0.0
0.0,-0.81,0.19,0.37,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,3343.0,0.0,0.0,0.0
0.0,-0.5,0.19,0.31,0.0,0.02,-0.01,0.0,0.0,1.0,0.0,3353.0,0.0,0.0,0.0
0.0,-0.44,-0.19,0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3363.0,0.0,0.0,0.0
0.0,-0.12,-0.19,-0.12,-0.02,0.0,0.02,0.0,0.0,1.0,0.0,3374.0,0.0,0.0,0.0
0.0,0.31,-0.12,-0.12,0.0,0.0,0.01,0.0,0.0,1.0,0.0,3384.0,0.0,0.0,0.0
0.0,0.44,0.06,-0.44,0.01,-0.01,0.0,0.0,0.0,1.0,0.0,3393.0,0.0,0.0,0.0
0.0,0.69,-0.31,-0.44,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3403.0,0.0,0.0,0.0
0.0,0.63,-0.44,-0.56,0.01,0.0,0.01,0.0,0.0,1.0,0.0,3414.0,0.0,0.0,0.0
0.0,0.37,-0.06,-0.37,0.01,0.0,0.01,0.0,0.0,1.0,0.0,3424.0,0.0,0.0,0.0
0.0,0.37,-0.06,-0.37,0.01,0.0,0.02,0.0,0.0,1.0,0.0,3433.0,0.0,0.0,0.0
0.0,-0.06,-0.19,-0.06,0.01,0.01,-0.01,0.0,0.0,1.0,0.0,3443.0,0.0,0.0,0.0
0.0,-0.19,-0.06,0.12,0.01,-0.01,0.0,0.0,0.0,1.0,0.0,3453.0,0.0,0.0,0.0
0.0,-0.44,0.06,0.19,0.0,0.02,0.0,0.0,0.0,1.0,0.0,3464.0,0.0,0.0,0.0
0.0,-0.44,-0.12,0.12,0.0,-0.01,0.02,0.0,0.0,1.0,0.0,3474.0,0.0,0.0,0.0
0.0,-0.5,0.0,0.12,0.0,0.0,0.02,0.0,0.0,1.0,0.0,3483.0,0.0,0.0,0.0
0.0,-0.37,-0.06,0.12,0.0,0.0,0.02,0.0,0.0,1.0,0.0,3493.0,0.0,0.0,0.0
0.0,-0.25,-0.06,0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3504.0,0.0,0.0,0.0
0.0,-0.12,-0.06,0.06,-0.01,0.01,0.0,0.0,0.0,1.0,0.0,3514.0,0.0,0.0,0.0
0.0,0.25,-0.25,-0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3524.0,0.0,0.0,0.0
0.0,0.25,-0.25,-0.25,0.0,-0.03,0.01,0.0,0.0,1.0,0.0,3533.0,0.0,0.0,0.0
0.0,0.5,-0.12,-0.5,0.01,-0.01,0.0,0.0,0.0,1.0,0.0,3544.0,0.0,0.0,0.0
0.0,0.31,-0.37,-0.25,0.02,0.01,0.02,0.0,0.0,1.0,0.0,3554.0,0.0,0.0,0.0
0.0,0.19,-0.31,-0.31,-0.01,0.0,0.01,0.0,0.0,1.0,0.0,3564.0,0.0,0.0,0.0
0.0,0.0,-0.31,-0.19,-0.01,0.02,0.03,0.0,0.0,1.0,0.0,3574.0,0.0,0.0,0.0
0.0,-0.19,-0.06,0.0,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,3584.0,0.0,0.0,0.0
0.0,-0.44,0.0,0.25,0.0,0.03,0.0,0.0,0.0,1.0,0.0,3594.0,0.0,0.0,0.0
0.0,-0.5,0.0,0.19,0.0,0.0,0.01,0.0,0.0,1.0,0.0,3604.0,0.0,0.0,0.0
0.0,-0.37,0.06,0.25,0.0,0.0,0.01,0.0,0.0,1.0,0.0,3614.0,0.0,0.0,0.0
0.0,-0.44,0.12,0.19,0.01,0.0,0.02,0.0,0.0,1.0,0.0,3623.0,0.0,0.0,0.0
0.0,-0.25,0.0,0.06,0.01,0.01,0.02,0.0,0.0,1.0,0.0,3634.0,0.0,0.0,0.0
0.0,0.06,0.06,-0.19,0.02,0.01,0.0,0.0,0.0,1.0,0.0,3644.0,0.0,0.0,0.0
0.0,0.12,-0.06,-0.31,0.01,0.0,0.03,0.0,0.0,1.0,0.0,3654.0,0.0,0.0,0.0
0.0,0.5,-0.31,-0.31,0.0,0.01,0.01,0.0,0.0,1.0,0.0,3663.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3674.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,1.0,0.0,3683.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03,0.01,-0.02,0.0,0.0,1.0,0.0,3693.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03,0.01,-0.02,0.0,0.0,1.0,0.0,3703.0,0.0,0.0,0.0
0.0,-0.06,-0.06,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,3714.0,0.0,0.0,0.0
0.0,-0.19,-0.19,0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3724.0,0.0,0.0,0.0
0.0,-0.06,0.0,-0.12,0.0,-0.01,0.02,0.0,0.0,1.0,0.0,3734.0,0.0,0.0,0.0
0.0,-0.06,0.0,-0.12,0.01,0.0,0.0,0.0,0.0,1.0,0.0,3744.0,0.0,0.0,0.0
0.0,0.06,0.06,-0.31,0.04,0.0,0.01,0.0,0.0,1.0,0.0,3755.0,0.0,0.0,0.0
0.0,0.06,0.06,-0.31,0.03,0.0,0.01,0.0,0.0,1.0,0.0,3764.0,0.0,0.0,0.0
0.0,0.0,0.06,-0.37,0.03,0.01,0.0,0.0,0.0,1.0,0.0,3774.0,0.0,0.0,0.0
0.0,-0.12,0.0,0.0,0.03,0.01,-0.03,0.0,0.0,1.0,0.0,3784.0,0.0,0.0,0.0
0.0,-0.25,-0.12,0.12,0.03,0.0,-0.02,0.0,0.0,1.0,0.0,3794.0,0.0,0.0,0.0
0.0,-0.44,-0.12,0.31,0.01,0.02,0.0,0.0,0.0,1.0,0.0,3805.0,0.0,0.0,0.0
0.0,-0.44,0.06,0.19,0.01,0.02,0.0,0.0,0.0,1.0,0.0,3814.0,0.0,0.0,0.0
0.0,-0.37,0.12,0.31,0.0,0.02,0.01,0.0,0.0,1.0,0.0,3824.0,0.0,0.0,0.0
0.0,-0.44,0.06,0.37,-0.03,0.0,0.01,0.0,0.0,1.0,0.0,3834.0,0.0,0.0,0.0
0.0,0.06,-0.12,0.12,-0.02,0.0,0.0,0.0,0.0,1.0,0.0,3845.0,0.0,0.0,0.0
0.0,0.5,-0.25,-0.25,0.0,0.0,0.02,0.0,0.0,1.0,0.0,3854.0,0.0,0.0,0.0
0.0,0.69,-0.19,-0.37,-0.01,0.0,0.01,0.0,0.0,1.0,0.0,3864.0,0.0,0.0,0.0
0.0,1.19,-0.12,-0.56,0.0,0.0,0.05,0.0,0.0,1.0,0.0,3874.0,0.0,0.0,0.0
0.0,1.06,-0.19,-0.94,-0.01,-0.01,0.03,0.0,0.0,1.0,0.0,3885.0,0.0,0.0,0.0
0.0,1.06,-0.31,-0.75,0.0,-0.03,-0.02,0.0,0.0,1.0,0.0,3895.0,0.0,0.0,0.0
