時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.06,-0.12,0.19,-0.02,0.0,-0.02,0.0,3.0,1.0,0.0,4442.0,0.5267,0.2909,-0.7988,0.0
0.0,-0.06,0.25,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,4452.0,0.5267,0.2909,-0.7988,0.0
-0.12,-0.12,0.0,-0.01,-0.01,0.0,0.0,3.0,1.0,0.0,4462.0,0.5267,0.2909,-0.7988,0.0
0.06,-0.06,-0.12,-0.03,0.0,0.0,0.0,3.0,1.0,0.0,4471.0,0.5267,0.2909,-0.7988,0.0
0.19,0.19,-0.06,0.0,-0.01,-0.02,0.0,3.0,1.0,0.0,4482.0,0.5267,0.2909,-0.7988,0.0
0.0,0.19,0.06,0.0,0.01,-0.02,0.0,3.0,1.0,0.0,4492.0,0.5267,0.2909,-0.7988,0.0
0.12,0.0,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4501.0,0.5267,0.2909,-0.7988,0.0
0.12,0.12,0.0,-0.02,-0.01,-0.01,0.0,3.0,1.0,0.0,4511.0,0.5267,0.2909,-0.7988,0.0
0.06,0.0,0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0,4521.0,0.5267,0.2909,-0.7988,0.0
0.0,0.12,0.19,0.0,0.01,-0.02,0.0,3.0,1.0,0.0,4532.0,0.5267,0.2909,-0.7988,0.0
0.06,0.06,0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,4541.0,0.5267,0.2909,-0.7988,0.0
-0.06,-0.06,-0.25,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,4551.0,0.5267,0.2909,-0.7988,0.0
0.0,0.12,-0.12,-0.02,0.01,0.02,0.0,3.0,1.0,0.0,4561.0,0.5267,0.2909,-0.7988,0.0
0.12,0.0,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4572.0,0.5267,0.2909,-0.7988,0.0
0.0,-0.06,-0.06,0.01,0.01,0.0,0.0,3.0,1.0,0.0,4581.0,0.5267,0.2909,-0.7988,0.0
0.12,0.0,0.06,-0.02,0.0,-0.03,0.0,3.0,1.0,0.0,4591.0,0.5267,0.2909,-0.7988,0.0
0.06,-0.19,0.0,0.0,0.01,-0.01,0.0,3.0,1.0,0.0,4601.0,0.5267,0.2909,-0.7988,0.0
0.06,0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4612.0,0.5267,0.2909,-0.7988,0.0
0.06,0.31,0.0,-0.01,0.01,-0.01,0.0,3.0,1.0,0.0,4621.0,0.5267,0.2909,-0.7988,0.0
0.06,0.25,0.12,-0.01,0.01,-0.02,0.0,3.0,1.0,0.0,4631.0,0.5267,0.2909,-0.7988,0.0
-0.06,0.06,-0.12,0.0,0.0,-0.03,0.0,3.0,1.0,0.0,4641.0,0.5267,0.2909,-0.7988,0.0
0.0,0.06,-0.12,-0.01,0.02,0.0,0.0,3.0,1.0,0.0,4652.0,0.5267,0.2909,-0.7988,0.0
0.06,0.06,-0.19,-0.01,0.01,-0.01,0.0,3.0,1.0,0.0,4662.0,0.5267,0.2909,-0.7988,0.0
0.06,0.25,0.31,0.01,0.01,-0.02,0.0,3.0,1.0,0.0,4671.0,0.5267,0.2909,-0.7988,0.0
0.12,0.12,0.25,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,4681.0,0.5267,0.2909,-0.7988,0.0
0.0,0.0,0.0,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,4690.0,0.5267,0.2909,-0.7988,0.0
0.06,-0.06,-0.12,-0.01,0.01,-0.01,0.0,3.0,1.0,0.0,4701.0,0.5267,0.2909,-0.7988,0.0
0.12,-0.06,-0.06,-0.02,0.01,0.0,0.0,3.0,1.0,0.0,4711.0,0.5267,0.2909,-0.7988,0.0
0.12,0.0,-0.12,-0.01,0.01,0.0,0.0,3.0,1.0,0.0,4721.0,0.5267,0.2909,-0.7988,0.0
0.0,-0.19,0.19,-0.01,0.03,-0.01,0.0,3.0,1.0,0.0,4730.0,0.5267,0.2909,-0.7988,0.0
0.06,0.0,0.12,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,4741.0,0.5267,0.2909,-0.7988,0.0
0.12,0.19,-0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0,4751.0,0.5267,0.2909,-0.7988,0.0
0.12,0.12,-0.06,-0.01,0.02,-0.01,0.0,3.0,1.0,0.0,4761.0,0.5267,0.2909,-0.7988,0.0
0.12,0.12,0.19,-0.01,0.0,-0.01,0.0,3.0,1.0,0.0,4771.0,0.5267,0.2909,-0.7988,0.0
0.12,0.0,0.0,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,4781.0,0.5267,0.2909,-0.7988,0.0
0.06,-0.06,-0.12,-0.01,0.02,-0.02,0.0,3.0,1.0,0.0,4791.0,0.5267,0.2909,-0.7988,0.0
0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4801.0,0.5267,0.2909,-0.7988,0.0
-0.06,0.12,0.25,-0.05,0.0,0.01,0.0,3.0,1.0,0.0,4811.0,0.5267,0.2909,-0.7988,0.0
0.0,0.25,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4820.0,0.5267,0.2909,-0.7988,0.0
0.0,0.0,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4831.0,0.5267,0.2909,-0.7988,0.0
0.0,-0.06,-0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4841.0,0.5267,0.2909,-0.7988,0.0
0.12,0.0,0.06,0.01,0.02,0.0,0.0,3.0,1.0,0.0,4850.0,0.5267,0.2909,-0.7988,0.0
0.12,0.0,0.31,-0.03,0.0,-0.01,0.0,3.0,1.0,0.0,4860.0,0.5267,0.2909,-0.7988,0.0
0.06,-0.06,-0.19,0.0,0.01,-0.02,0.0,3.0,1.0,0.0,4871.0,0.5267,0.2909,-0.7988,0.0
0.0,-0.12,-0.37,-0.02,0.0,0.0,0.0,3.0,1.0,0.0,4881.0,0.5267,0.2909,-0.7988,0.0
0.12,0.06,-0.06,-0.02,0.02,0.0,0.0,3.0,1.0,0.0,4890.0,0.5267,0.2909,-0.7988,0.0
0.0,-0.19,0.37,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,4900.0,0.5267,0.2909,-0.7988,0.0
0.0,0.12,0.31,0.01,0.0,-0.03,0.0,3.0,1.0,0.0,4911.0,0.5267,0.2909,-0.7988,0.0
0.06,0.06,0.0,0.0,0.01,-0.02,0.0,3.0,1.0,0.0,4921.0,0.5267,0.2909,-0.7988,0.0
-0.19,0.0,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0,4930.0,0.5267,0.2909,-0.7988,0.0
0.0,0.0,-0.06,-0.01,0.01,-0.02,0.0,3.0,1.0,0.0,4940.0,0.5267,0.2909,-0.7988,0.0
0.06,0.06,0.12,-0.01,0.01,0.0,0.0,3.0,1.0,0.0,4951.0,0.5267,0.2909,-0.7988,0.0
0.0,0.06,0.19,0.0,-0.01,0.0,0.0,3.0,1.0,0.0,4961.0,0.5267,0.2909,-0.7988,0.0
0.0,0.0,0.0,-0.01,0.02,0.0,0.0,3.0,1.0,0.0,4970.0,0.5267,0.2909,-0.7988,0.0
0.0,0.0,-0.12,0.0,0.01,-0.02,0.0,3.0,1.0,0.0,4980.0,0.5267,0.2909,-0.7988,0.0
0.0,0.19,-0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,4990.0,0.5267,0.2909,-0.7988,0.0
0.0,0.12,-0.06,-0.03,0.0,-0.01,0.0,3.0,1.0,0.0,5001.0,0.5267,0.2909,-0.7988,0.0
0.12,0.0,-0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0,5010.0,0.5267,0.2909,-0.7988,0.0
-0.06,-0.06,0.06,0.0,0.01,-0.01,0.0,3.0,1.0,0.0,5020.0,0.5267,0.2909,-0.7988,0.0
0.06,0.0,0.25,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,5030.0,0.5267,0.2909,-0.7988,0.0
-0.06,-0.06,0.25,0.0,0.01,-0.05,0.0,3.0,1.0,0.0,5041.0,0.5267,0.2909,-0.7988,0.0
0.0,0.12,0.12,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0,5050.0,0.5267,0.2909,-0.7988,0.0
-0.12,-0.25,-0.12,-0.02,0.0,-0.01,0.0,3.0,1.0,0.0,5060.0,0.5267,0.2909,-0.7988,0.0
0.06,0.0,-0.12,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,5070.0,0.5267,0.2909,-0.7988,0.0
0.0,-0.06,0.25,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5080.0,0.5267,0.2909,-0.7988,0.0
0.0,0.0,0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,5090.0,0.5267,0.2909,-0.7988,0.0
-0.06,-0.19,0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,5100.0,0.5267,0.2909,-0.7988,0.0
-0.06,-0.19,-0.19,-0.02,0.0,0.01,0.0,3.0,1.0,0.0,5110.0,0.5267,0.2909,-0.7988,0.0
0.0,0.06,0.06,-0.03,0.01,0.0,0.0,3.0,1.0,0.0,5120.0,0.5267,0.2909,-0.7988,0.0
0.0,0.19,0.0,-0.02,0.0,-0.01,0.0,3.0,1.0,0.0,5130.0,0.5267,0.2909,-0.7988,0.0
-0.19,0.06,0.19,0.0,0.01,0.0,0.0,3.0,1.0,0.0,5140.0,0.5267,0.2909,-0.7988,0.0
-0.12,0.0,0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0,5150.0,0.5267,0.2909,-0.7988,0.0
0.06,0.06,-0.12,0.0,0.01,-0.01,0.0,3.0,1.0,0.0,5160.0,0.5267,0.2909,-0.7988,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5170.0,0.5267,0.2909,-0.7988,0.0
0.06,0.0,0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,5180.0,0.5267,0.2909,-0.7988,0.0
0.06,0.12,0.0,-0.01,0.01,-0.02,0.0,3.0,1.0,0.0,5190.0,0.5267,0.2909,-0.7988,0.0
0.12,0.25,-0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0,5199.0,0.5267,0.2909,-0.7988,0.0
-0.12,0.19,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5210.0,0.5267,0.2909,-0.7988,0.0
-0.12,0.25,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0,5220.0,0.5267,0.2909,-0.7988,0.0
0.0,0.06,0.0,-0.01,0.02,0.01,0.0,3.0,1.0,0.0,5230.0,0.5267,0.2909,-0.7988,0.0
0.0,0.19,0.0,0.0,0.02,-0.04,0.0,3.0,1.0,0.0,5239.0,0.5267,0.2909,-0.7988,0.0
0.0,0.0,-0.06,-0.01,0.02,0.0,0.0,3.0,1.0,0.0,5250.0,0.5267,0.2909,-0.7988,0.0
-0.06,-0.06,-0.25,-0.02,0.0,-0.01,0.0,3.0,1.0,0.0,5260.0,0.5267,0.2909,-0.7988,0.0
0.12,0.19,0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,5270.0,0.5267,0.2909,-0.7988,0.0
0.06,0.12,0.31,-0.01,0.0,0.0,0.0,3.0,1.0,0.0,5279.0,0.5267,0.2909,-0.7988,0.0
-0.06,0.0,0.12,0.0,0.01,-0.04,0.0,3.0,1.0,0.0,5289.0,0.5267,0.2909,-0.7988,0.0
0.0,-0.06,-0.25,0.0,0.0,-0.02,0.0,3.0,1.0,0.0,0.0001,-0.06,0.0,-0.12,-0.02
-0.01,-0.04,0.0,3.0,1.0,0.0,14517.0,0.5264,0.2909,-0.7989,0.0001,0.0,-0.06,-0.06,0.0
0.01,0.01,0.0,3.0,1.0,0.0,14527.0,0.5264,0.2909,-0.7989,0.0001,-0.12,0.0,0.31,0.0
0.0,-0.04,0.0,3.0,1.0,0.0,14537.0,0.5264,0.2909,-0.7989,0.0001,-0.19,0.06,0.06,0.05
0.03,0.0,0.0,3.0,1.0,0.0,14546.0,0.5264,0.2909,-0.7989,0.0001,-0.06,0.06,-0.25,-0.02
0.01,0.0,0.0,3.0,1.0,0.0,14557.0,0.5264,0.2909,-0.7989,0.0001,0.12,0.19,0.0,-0.02
0.0,0.0,0.0,3.0,1.0,0.0,14567.0,0.5264,0.2909,-0.7989,0.0001,0.0,0.0,0.44,-0.01
0.0,-0.02,0.0,3.0,1.0,0.0,14576.0,0.5264,0.2909,-0.7989,0.0001,-0.06,-0.19,0.12,0.0
0.0,0.02,0.0,3.0,1.0,0.0,14586.0,0.5264,0.2909,-0.7989,0.0001,-0.06,-0.12,-0.25,0.0
0.01,-0.01,0.0,3.0,1.0,0.0,14597.0,0.5264,0.2909,-0.7989,0.0001,0.25,0.12,-0.06,0.0
0.0,0.0,0.0,3.0,1.0,0.0,14607.0,0.5264,0.2909,-0.7989,0.0001,0.0,0.12,0.37,0.0
0.0,-0.02,0.0,3.0,1.0,0.0,14616.0,0.5264,0.2909,-0.7989,0.0001,-0.19,0.31,0.0,-0.02
-0.01,0.0,0.0,3.0,1.0,0.0,14626.0,0.5264,0.2909,-0.7989,0.0001,-0.06,0.12,-0.25,0.0
0.0,-0.02,0.0,3.0,1.0,0.0,14637.0,0.5264,0.2909,-0.7989,0.0001,0.0,0.06,-0.25,-0.01
0.01,-0.02,0.0,3.0,1.0,0.0,14647.0,0.5264,0.2909,-0.7989,0.0001,0.06,0.06,0.12,0.0
0.0,0.0,0.0,3.0,1.0,0.0,14656.0,0.5264,0.2909,-0.7989,0.0001,-0.12,0.0,0.31,-0.01
0.0,0.0,0.0,3.0,1.0,0.0,14666.0,0.5264,0.2909,-0.7989,0.0001,-0.19,0.06,-0.06,-0.01
-0.01,-0.01,0.0,3.0,1.0,0.0,14676.0,0.5264,0.2909,-0.7989,0.0001,0.0,-0.31,-0.19,-0.01
0.01,0.0,0.0,3.0,1.0,0.0,14687.0,0.5264,0.2909,-0.7989,0.0001,0.19,0.0,0.12,0.0
0.01,0.0,0.0,3.0,1.0,0.0,14696.0,0.5264,0.2909,-0.7989,0.0001,-0.06,0.06,0.37,0.0
0.0,0.01,0.0,3.0,1.0,0.0,14706.0,0.5264,0.2909,-0.7989,0.0001,-0.12,0.0,0.0,0.0
0.0,0.0,0.0,3.0,1.0,0.0,14716.0,0.5264,0.2909,-0.7989,0.0001,-0.12,0.19,-0.19,-0.01
0.0,-0.02,0.0,3.0,1.0,0.0,14726.0,0.5264,0.2909,-0.7989,0.0001,0.0,-0.12,0.0,-0.01
0.01,0.0,0.0,3.0,1.0,0.0,14736.0,0.5264,0.2909,-0.7989,0.0001,0.0,-0.12,0.37,0.0
0.0,-0.02,0.0,3.0,1.0,0.0,14746.0,0.5264,0.2909,-0.7989,0.0001,-0.19,0.0,0.19,0.0
0.0,0.0,0.0,3.0,1.0,0.0,14756.0,0.5264,0.2909,-0.7989,0.0001,-0.06,-0.06,-0.25,0.0
0.0,0.0,0.0,3.0,1.0,0.0,14766.0,0.5264,0.2909,-0.7989,0.0001,0.0,0.0,-0.25,-0.02
0.02,0.01,0.0,3.0,1.0,0.0,14776.0,0.5264,0.2909,-0.7989,0.0001,-0.06,0.19,0.06,0.0
0.01,-0.01,0.0,3.0,1.0,0.0,14786.0,0.5264,0.2909,-0.7989,0.0001,0.0,0.06,0.19,-0.01
0.0,-0.02,0.0,3.0,1.0,0.0,14796.0,0.5264,0.2909,-0.7989,0.0001,-0.06,0.06,0.0,0.0
0.0,-0.03,0.0,3.0,1.0,0.0,14806.0,0.5264,0.2909,-0.7989,0.0001,-0.12,-0.12,-0.25,-0.01
0.01,-0.03,0.0,3.0,1.0,0.0,14816.0,0.5264,0.2909,-0.7989,0.0001,0.12,-0.06,-0.06,-0.03
0.01,-0.01,0.0,3.0,1.0,0.0,14826.0,0.5264,0.2909,-0.7989,0.0001,0.0,0.06,0.19,-0.01
0.0,0.0,0.0,3.0,1.0,0.0,14836.0,0.5264,0.2909,-0.7989,0.0001,0.0,0.0,0.12,0.0
0.0,0.0,0.0,3.0,1.0,0.0,14845.0,0.5264,0.2909,-0.7989,0.0001,-0.06,0.06,0.06,-0.02
0.0,-0.02,0.0,3.0,1.0,0.0,14856.0,0.5264,0.2909,-0.7989,0.0001,-0.12,0.06,0.06,-0.01
0.0,0.0,0.0,3.0,1.0,0.0,14866.0,0.5264,0.2909,-0.7989,0.0001,-0.12,-0.06,-0.06,-0.02
0.0,0.0,0.0,3.0,1.0,0.0,14876.0,0.5264,0.2909,-0.7989,0.0001,0.0,0.19,0.0,0.0
0.0,-0.01,0.0,3.0,1.0,0.0,14885.0,0.5264,0.2909,-0.7989,0.0001,-0.06,0.06,0.06,0.0
0.0,0.01,0.0,3.0,1.0,0.0,14896.0,0.5264,0.2909,-0.7989,0.0001,0.12,0.06,-0.31,-0.01
0.0,-0.01,0.0,3.0,1.0,0.0,14906.0,0.5264,0.2909,-0.7989,0.0001,0.12,-0.06,-0.19,0.0
0.0,0.0,0.0,3.0,1.0,0.0,14915.0,0.5264,0.2909,-0.7989,0.0001,0.0,-0.12,0.0,0.0
0.0,0.0,0.0,3.0,1.0,0.0,14925.0,0.5264,0.2909,-0.7989,0.0001,0.0,-0.19,0.31,0.0
0.0,-0.01,0.0,3.0,1.0,0.0,14936.0,0.5264,0.2909,-0.7989,0.0001,0.0,0.12,0.0,0.0
0.01,0.01,0.0,3.0,1.0,0.0,14946.0,0.5264,0.2909,-0.7989,0.0001,0.06,0.19,-0.25,0.0
0.0,-0.03,0.0,3.0,1.0,0.0,14955.0,0.5264,0.2909,-0.7989,0.0001,-0.06,0.25,-0.12,-0.01
0.01,-0.01,0.0,3.0,1.0,0.0,14965.0,0.5264,0.2909,-0.7989,0.0001,0.06,0.25,0.06,-0.03
0.0,-0.01,0.0,3.0,1.0,0.0,14976.0,0.5264,0.2909,-0.7989,0.0001,0.0,0.25,0.19,0.0
0.0,0.0,0.0,3.0,1.0,0.0,14986.0,0.5264,0.2909,-0.7989,0.0001,0.06,0.0,0.0,-0.02
-0.01,0.03,0.0,3.0,1.0,0.0,14995.0,0.5264,0.2909,-0.7989,0.0001,0.12,0.06,-0.19,-0.01
0.0,0.0,0.0,3.0,1.0,0.0,15005.0,0.5264,0.2909,-0.7989,0.0001,0.0,-0.06,-0.12,0.0
0.0,-0.02,0.0,3.0,1.0,0.0,15015.0,0.5264,0.2909,-0.7989,0.0001,0.06,0.0,-0.12,-0.02
0.0,-0.01,0.0,3.0,1.0,0.0,15026.0,0.5264,0.2909,-0.7989,0.0001,0.0,0.0,-0.19,0.0
0.0,-0.01,0.0,3.0,1.0,0.0,15036.0,0.5264,0.2909,-0.7989,0.0001,0.0,0.0,0.0,0.0
-0.01,-0.02,0.0,3.0,1.0,0.0,15045.0,0.5264,0.2909,-0.7989,0.0001,-0.06,0.12,-0.06,-0.01
0.0,0.0,0.0,3.0,1.0,0.0,15055.0,0.5264,0.2909,-0.7989,0.0001,0.06,0.06,0.06,-0.01
0.0,-0.02,0.0,3.0,1.0,0.0,15066.0,0.5264,0.2909,-0.7989,0.0001,0.06,0.19,0.0,-0.02
0.0,-0.01,0.0,3.0,1.0,0.0,15075.0,0.5264,0.2909,-0.7989,0.0001,0.12,0.12,-0.19,0.0
0.0,-0.02,0.0,3.0,1.0,0.0,15085.0,0.5264,0.2909,-0.7989,0.0001,0.12,0.19,-0.06,0.0
0.0,0.02,0.0,3.0,1.0,0.0,15095.0,0.5264,0.2909,-0.7989,0.0001,0.12,0.12,0.06,0.0
0.01,0.02,0.0,3.0,1.0,0.0,15106.0,0.5264,0.2909,-0.7989,0.0001,0.06,0.0,0.06,-0.01
0.01,-0.01,0.0,3.0,1.0,0.0,15115.0,0.5264,0.2909,-0.7989,0.0001,0.06,0.0,-0.12,0.0
0.0,-0.02,0.0,3.0,1.0,0.0,15125.0,0.5264,0.2909,-0.7989,0.0001,0.06,0.19,-0.19,0.01
0.0,0.0,0.0,3.0,1.0,0.0,15135.0,0.5264,0.2909,-0.7989,0.0001,0.0,0.19,0.0,-0.01
0.01,-0.01,0.0,3.0,1.0,0.0,15145.0,0.5264,0.2909,-0.7989,0.0001,-0.12,0.12,-0.06,-0.02
0.01,0.02,0.0,3.0,1.0,0.0,15155.0,0.5264,0.2909,-0.7989,0.0001,0.0,-0.06,-0.19,0.0
0.0,0.0,0.0,3.0,1.0,0.0,15165.0,0.5264,0.2909,-0.7989,0.0001,0.0,-0.12,-0.06,-0.02
