時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
29599.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,-0.06,0.0,0.03,0.07,0.0,3.0,1.0,0.0
29609.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.06,0.0,0.04,0.06,0.0,3.0,1.0,0.0
29620.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.0,-0.01,0.01,0.06,0.0,3.0,1.0,0.0
29629.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.06,0.0,0.03,0.04,0.0,3.0,1.0,0.0
29639.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
29649.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
29660.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,0.0,0.01,0.0,0.05,0.0,3.0,1.0,0.0
29669.0,0.3239,0.9443,0.0588,0.0001,0.25,0.12,0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
29679.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.12,0.03,0.01,0.0,0.0,3.0,1.0,0.0
29689.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.02,0.01,0.0,0.0,3.0,1.0,0.0
29700.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.19,0.06,0.02,-0.01,0.0,0.0,3.0,1.0,0.0
29710.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,-0.06,0.03,-0.01,0.0,0.0,3.0,1.0,0.0
29719.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,-0.06,0.04,-0.01,0.0,0.0,3.0,1.0,0.0
29729.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
29740.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.06,0.0,-0.03,0.0,0.0,3.0,1.0,0.0
29750.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
29759.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.12,0.02,0.0,0.01,0.0,3.0,1.0,0.0
29769.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.06,0.02,0.0,0.04,0.0,3.0,1.0,0.0
29779.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.06,0.0,0.02,0.03,0.03,0.0,3.0,1.0,0.0
29790.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.0,0.02,0.06,0.0,3.0,1.0,0.0
29800.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.06,0.0,0.03,0.03,0.0,3.0,1.0,0.0
29809.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.0,0.04,0.05,0.0,3.0,1.0,0.0
29819.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,-0.06,0.0,0.03,0.05,0.0,3.0,1.0,0.0
29830.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.25,0.06,-0.01,0.03,0.04,0.0,3.0,1.0,0.0
29840.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.06,0.0,0.02,0.06,0.0,3.0,1.0,0.0
29850.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,-0.06,0.0,0.03,0.03,0.0,3.0,1.0,0.0
29859.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
29870.0,0.3239,0.9443,0.0588,0.0001,0.25,0.19,0.0,0.01,0.01,0.02,0.0,3.0,1.0,0.0
29880.0,0.3239,0.9443,0.0588,0.0001,0.25,0.12,0.0,0.01,0.01,0.03,0.0,3.0,1.0,0.0
29890.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.06,0.01,-0.01,0.0,0.0,3.0,1.0,0.0
29899.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.19,0.0,0.02,-0.01,0.0,0.0,3.0,1.0,0.0
29910.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,0.06,0.02,0.0,0.02,0.0,3.0,1.0,0.0
29920.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.06,0.03,-0.01,0.0,0.0,3.0,1.0,0.0
29930.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,-0.12,0.03,0.0,0.02,0.0,3.0,1.0,0.0
29940.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.06,0.04,0.0,0.0,0.0,3.0,1.0,0.0
29949.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,-0.06,0.03,0.0,0.01,0.0,3.0,1.0,0.0
29960.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.12,0.02,0.0,0.01,0.0,3.0,1.0,0.0
29970.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.06,0.01,0.02,0.02,0.0,3.0,1.0,0.0
29980.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,-0.12,0.02,0.03,0.01,0.0,3.0,1.0,0.0
29990.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
30000.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.0,0.01,0.03,0.02,0.0,3.0,1.0,0.0
30010.0,0.3239,0.9443,0.0588,0.0001,0.12,0.19,0.06,0.0,0.04,0.02,0.0,3.0,1.0,0.0
30020.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,0.0,0.01,0.03,0.0,0.0,3.0,1.0,0.0
30030.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.19,0.0,0.03,0.05,0.0,3.0,1.0,0.0
30041.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,-0.19,0.0,0.03,0.01,0.0,3.0,1.0,0.0
30050.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,-0.19,0.0,0.0,0.02,0.0,3.0,1.0,0.0
30060.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.06,0.0,0.03,0.03,0.0,3.0,1.0,0.0
30070.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.12,-0.12,0.0,-0.02,0.03,0.0,3.0,1.0,0.0
30081.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.25,0.0,0.0,0.0,0.0,3.0,1.0,0.0
30090.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.12,0.0,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
30100.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.06,0.02,0.0,-0.01,0.0,3.0,1.0,0.0
30110.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
30120.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.12,0.01,0.0,0.02,0.0,3.0,1.0,0.0
30131.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.12,0.03,-0.01,0.0,0.0,3.0,1.0,0.0
30140.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.06,0.12,0.03,0.0,0.01,0.0,3.0,1.0,0.0
30150.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.19,0.02,0.01,0.01,0.0,3.0,1.0,0.0
30160.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.12,0.06,0.03,0.0,0.0,0.0,3.0,1.0,0.0
30171.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.0,0.01,0.01,0.04,0.0,3.0,1.0,0.0
30181.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.12,0.01,0.03,0.05,0.0,3.0,1.0,0.0
30190.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.31,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
30200.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.06,0.01,0.05,0.03,0.0,3.0,1.0,0.0
30211.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.0,0.03,0.02,0.0,3.0,1.0,0.0
30221.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.12,0.0,0.03,0.04,0.0,3.0,1.0,0.0
30231.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.12,-0.06,0.0,0.02,0.07,0.0,3.0,1.0,0.0
30240.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.06,0.0,0.01,0.05,0.0,3.0,1.0,0.0
30251.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.0,0.02,0.01,0.0,3.0,1.0,0.0
30261.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.0,0.02,0.02,0.0,3.0,1.0,0.0
30271.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
30281.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,0.0,0.03,0.0,0.02,0.0,3.0,1.0,0.0
30290.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.19,0.12,0.01,0.0,0.01,0.0,3.0,1.0,0.0
30301.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
30311.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,-0.12,0.03,0.0,0.03,0.0,3.0,1.0,0.0
30321.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,-0.12,0.03,0.0,0.02,0.0,3.0,1.0,0.0
30330.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.03,0.0,0.01,0.0,3.0,1.0,0.0
30341.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.0,0.03,-0.01,0.0,0.0,3.0,1.0,0.0
30351.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.12,0.02,0.01,0.01,0.0,3.0,1.0,0.0
30361.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
30370.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
30381.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.0,0.02,0.02,0.01,0.0,3.0,1.0,0.0
30391.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.0,0.01,0.03,0.03,0.0,3.0,1.0,0.0
30401.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.06,0.0,0.03,0.03,0.0,3.0,1.0,0.0
30411.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.19,0.0,0.03,0.03,0.0,3.0,1.0,0.0
30420.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.0,0.02,0.0,0.0,3.0,1.0,0.0
30431.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.0,0.04,0.02,0.0,3.0,1.0,0.0
30441.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.12,0.0,0.01,0.04,0.0,3.0,1.0,0.0
30451.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.0,0.0,0.03,0.05,0.0,3.0,1.0,0.0
30460.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
30471.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,0.06,0.0,0.03,0.03,0.0,3.0,1.0,0.0
30481.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,0.01,0.01,0.04,0.0,3.0,1.0,0.0
30491.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,0.02,0.0,-0.01,0.0,3.0,1.0,0.0
30501.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,-0.19,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
30512.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.12,0.02,0.02,0.01,0.0,3.0,1.0,0.0
30521.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.0,0.02,-0.02,0.01,0.0,3.0,1.0,0.0
30531.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,-0.06,0.02,0.01,0.0,0.0,3.0,1.0,0.0
30541.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.06,-0.06,0.02,0.0,0.01,0.0,3.0,1.0,0.0
30552.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.12,0.02,0.01,-0.01,0.0,3.0,1.0,0.0
30562.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,0.06,0.02,0.02,0.02,0.0,3.0,1.0,0.0
30571.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.0,0.0,0.01,0.01,0.06,0.0,3.0,1.0,0.0
30581.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.0,0.0,0.01,0.0,0.03,0.0,3.0,1.0,0.0
30592.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.0,0.01,0.03,0.03,0.0,3.0,1.0,0.0
30602.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.01,0.03,0.05,0.0,3.0,1.0,0.0
30611.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.01,0.02,0.04,0.0,3.0,1.0,0.0
30621.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,0.01,0.02,0.02,0.0,3.0,1.0,0.0
30631.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,-0.12,0.0,0.03,0.07,0.0,3.0,1.0,0.0
30642.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.25,-0.06,0.0,0.03,0.03,0.0,3.0,1.0,0.0
30651.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.0,0.03,0.01,0.0,3.0,1.0,0.0
30661.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
30671.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.0,0.0,0.01,0.03,0.0,3.0,1.0,0.0
30682.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.12,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
30692.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
30701.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.02,0.01,0.0,0.0,3.0,1.0,0.0
30711.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.02,0.0,-0.01,0.0,3.0,1.0,0.0
30722.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.06,0.02,0.0,0.04,0.0,3.0,1.0,0.0
30732.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.19,0.0,0.01,0.01,0.01,0.0,3.0,1.0,0.0
30742.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,-0.06,0.01,0.01,0.03,0.0,3.0,1.0,0.0
30751.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.19,0.12,0.03,0.02,0.0,0.0,3.0,1.0,0.0
30761.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,-0.06,0.02,0.01,0.0,0.0,3.0,1.0,0.0
30772.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.25,0.06,0.01,0.01,0.01,0.0,3.0,1.0,0.0
30782.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.12,0.02,0.01,0.0,0.0,3.0,1.0,0.0
30792.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,-0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
30801.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.06,0.01,0.02,0.02,0.0,3.0,1.0,0.0
30812.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
30822.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.0,0.0,0.03,0.03,0.0,3.0,1.0,0.0
30832.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.0,0.0,0.02,0.04,0.0,3.0,1.0,0.0
30841.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.06,0.0,0.03,0.03,0.0,3.0,1.0,0.0
30852.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,0.06,0.01,0.02,0.01,0.0,3.0,1.0,0.0
30862.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.01,0.01,0.03,0.0,3.0,1.0,0.0
30872.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.12,0.06,0.0,0.01,0.04,0.0,3.0,1.0,0.0
30882.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.0,0.01,0.01,0.04,0.0,3.0,1.0,0.0
30892.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
30902.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.12,0.01,-0.01,0.01,0.0,3.0,1.0,0.0
30912.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.0,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
30922.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.19,0.0,0.02,0.01,0.0,0.0,3.0,1.0,0.0
30932.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.12,0.01,-0.01,0.01,0.0,3.0,1.0,0.0
30942.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.19,0.12,0.0,0.0,0.02,0.0,3.0,1.0,0.0
30952.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,-0.06,0.02,0.0,0.0,0.0,3.0,1.0,0.0
30962.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.0,0.06,0.01,0.02,0.03,0.0,3.0,1.0,0.0
30972.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.0,0.01,0.0,0.0,0.0,3.0,1.0,0.0
30983.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.12,0.02,0.02,0.03,0.0,3.0,1.0,0.0
30992.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.12,0.01,0.03,0.01,0.0,3.0,1.0,0.0
31002.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,-0.06,0.02,0.02,0.0,0.0,3.0,1.0,0.0
31012.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.0,0.01,0.03,0.02,0.0,3.0,1.0,0.0
31023.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.06,0.01,0.02,0.05,0.0,3.0,1.0,0.0
31032.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.06,0.01,0.03,0.05,0.0,3.0,1.0,0.0
31042.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
31052.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.0,0.0,0.0,0.03,0.0,3.0,1.0,0.0
31063.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
31073.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.06,0.0,0.02,0.04,0.0,3.0,1.0,0.0
31082.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.12,0.02,0.04,0.02,0.0,3.0,1.0,0.0
31092.0,0.3239,0.9443,0.0588,0.0001,-0.37,0.06,0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0
31102.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,-0.06,0.0,0.03,0.0,0.0,3.0,1.0,0.0
31113.0,0.3239,0.9443,0.0588,0.0001,0.5,0.25,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
31122.0,0.3239,0.9443,0.0588,0.0001,0.75,0.12,0.12,0.02,-0.04,0.02,0.0,3.0,1.0,0.0
31132.0,0.3238,0.9443,0.0588,0.0001,0.75,0.06,0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
31142.0,0.3238,0.9443,0.0588,0.0001,-0.06,0.12,-0.19,0.01,0.0,0.04,0.0,3.0,1.0,0.0
31153.0,0.3238,0.9443,0.0588,0.0001,-0.69,0.0,0.0,0.0,0.02,0.0,0.0,3.0,1.0,0.0
31163.0,0.3239,0.9443,0.0588,0.0001,-0.69,0.0,0.12,0.0,0.0,0.04,0.0,3.0,1.0,0.0
31172.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,0.06,0.02,0.02,0.02,0.0,3.0,1.0,0.0
31182.0,0.3239,0.9443,0.0588,0.0001,0.44,0.06,0.0,0.03,0.02,0.04,0.0,3.0,1.0,0.0
31193.0,0.3239,0.9443,0.0588,0.0001,0.56,0.06,-0.12,0.01,0.03,0.05,0.0,3.0,1.0,0.0
31203.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.12,0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
31212.0,0.3239,0.9443,0.0588,0.0001,-0.31,0.0,0.06,0.01,0.01,0.01,0.0,3.0,1.0,0.0
31222.0,0.3239,0.9443,0.0588,0.0001,-0.31,0.19,0.12,0.0,0.01,0.01,0.0,3.0,1.0,0.0
31233.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.12,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
31243.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
31253.0,0.3239,0.9443,0.0588,0.0001,0.44,0.0,0.19,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
31262.0,0.3239,0.9443,0.0588,0.0001,0.31,0.0,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
31272.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.12,0.03,0.04,0.01,0.0,3.0,1.0,0.0
31283.0,0.3239,0.9443,0.0588,0.0001,-0.63,0.19,0.12,0.02,0.04,0.0,0.0,3.0,1.0,0.0
31293.0,0.324,0.9442,0.0588,0.0001,-0.63,0.0,0.12,0.03,0.03,0.02,0.0,3.0,1.0,0.0
31303.0,0.324,0.9442,0.0588,0.0001,-0.19,0.19,0.06,0.05,0.03,0.04,0.0,3.0,1.0,0.0
31312.0,0.324,0.9442,0.0588,0.0001,0.56,0.06,0.0,0.04,0.0,0.03,0.0,3.0,1.0,0.0
31323.0,0.324,0.9442,0.0588,0.0001,0.63,-0.06,0.0,0.02,0.01,0.01,0.0,3.0,1.0,0.0
31333.0,0.324,0.9442,0.0588,0.0001,0.5,0.12,0.0,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
31343.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.12,0.0,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
31352.0,0.324,0.9442,0.0588,0.0001,-0.25,-0.06,0.0,0.0,-0.01,-0.02,0.0,3.0,1.0,0.0
31363.0,0.324,0.9442,0.0588,0.0001,0.12,0.06,-0.12,-0.01,-0.01,0.0,0.0,3.0,1.0,0.0
31373.0,0.324,0.9442,0.0588,0.0001,0.31,-0.12,-0.06,-0.01,-0.02,0.01,0.0,3.0,1.0,0.0
31383.0,0.324,0.9442,0.0588,0.0001,0.37,-0.06,0.06,0.0,-0.01,0.05,0.0,3.0,1.0,0.0
31393.0,0.324,0.9442,0.0588,0.0001,0.06,-0.19,0.12,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
31403.0,0.324,0.9442,0.0588,0.0001,-0.56,0.0,0.12,0.03,0.01,0.02,0.0,3.0,1.0,0.0
31413.0,0.324,0.9442,0.0588,0.0001,-0.63,-0.19,0.06,0.01,0.02,0.06,0.0,3.0,1.0,0.0
31423.0,0.324,0.9442,0.0588,0.0001,-0.31,0.12,0.06,0.03,0.02,0.04,0.0,3.0,1.0,0.0
31433.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,0.0,0.03,0.01,0.05,0.0,3.0,1.0,0.0
31443.0,0.324,0.9442,0.0588,0.0001,0.31,0.0,0.06,0.02,0.01,0.0,0.0,3.0,1.0,0.0
31453.0,0.324,0.9442,0.0588,0.0001,0.44,0.06,0.06,0.01,0.02,0.01,0.0,3.0,1.0,0.0
31463.0,0.324,0.9442,0.0588,0.0001,0.06,0.0,-0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
31473.0,0.324,0.9442,0.0588,0.0001,-0.25,0.06,0.0,-0.01,0.0,0.05,0.0,3.0,1.0,0.0
31483.0,0.324,0.9442,0.0588,0.0001,-0.12,0.12,0.0,0.0,0.0,0.04,0.0,3.0,1.0,0.0
31493.0,0.324,0.9442,0.0588,0.0001,0.25,0.12,-0.06,0.0,-0.01,0.05,0.0,3.0,1.0,0.0
31503.0,0.324,0.9442,0.0588,0.0001,0.31,0.06,0.06,0.02,-0.01,0.0,0.0,3.0,1.0,0.0
31513.0,0.324,0.9442,0.0588,0.0001,0.19,0.0,0.0,0.01,0.0,0.02,0.0,3.0,1.0,0.0
31523.0,0.324,0.9442,0.0588,0.0001,0.0,-0.12,0.12,0.03,0.01,0.03,0.0,3.0,1.0,0.0
31534.0,0.324,0.9442,0.0588,0.0001,-0.19,-0.06,0.12,0.04,0.02,0.02,0.0,3.0,1.0,0.0
31543.0,0.324,0.9442,0.0588,0.0001,-0.19,0.06,0.19,0.01,0.01,0.02,0.0,3.0,1.0,0.0
31553.0,0.324,0.9442,0.0588,0.0001,-0.12,0.0,0.06,0.03,0.01,0.03,0.0,3.0,1.0,0.0
31563.0,0.324,0.9442,0.0588,0.0001,0.06,-0.06,0.0,0.04,0.02,0.02,0.0,3.0,1.0,0.0
31574.0,0.324,0.9442,0.0588,0.0001,0.19,0.06,0.06,0.03,0.02,0.02,0.0,3.0,1.0,0.0
31584.0,0.324,0.9442,0.0588,0.0001,0.19,0.0,0.0,0.02,0.0,0.02,0.0,3.0,1.0,0.0
31593.0,0.324,0.9442,0.0588,0.0001,0.06,0.0,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
31603.0,0.324,0.9442,0.0588,0.0001,0.25,0.0,-0.19,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
31613.0,0.324,0.9442,0.0588,0.0001,0.25,0.06,0.06,0.0,-0.01,-0.02,0.0,3.0,1.0,0.0
31624.0,0.324,0.9442,0.0588,0.0001,0.25,0.0,0.0,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
31634.0,0.324,0.9442,0.0588,0.0001,0.25,-0.06,0.06,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
31643.0,0.324,0.9442,0.0588,0.0001,0.12,0.06,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
31653.0,0.324,0.9442,0.0588,0.0001,-0.19,0.12,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
31664.0,0.324,0.9442,0.0588,0.0001,-0.44,0.06,0.06,0.01,0.02,0.01,0.0,3.0,1.0,0.0
31674.0,0.324,0.9442,0.0588,0.0001,-0.31,-0.25,0.06,0.02,0.03,0.05,0.0,3.0,1.0,0.0
31684.0,0.324,0.9442,0.0588,0.0001,-0.06,0.06,0.0,0.02,0.02,0.03,0.0,3.0,1.0,0.0
