時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.5079,-0.8613,-0.06,0.06,0.01,0.0,1.0,2720.0,-0.0001,-0.0001,0.0,-0.02,0.0,3.0,0.0
0.5079,-0.0001,0.0,0.06,0.01,0.0,1.0,2741.0,-0.0001,-0.0001,-0.06,0.0,-0.01,3.0,0.0
0.5079,-0.0001,-0.12,0.06,0.01,0.0,1.0,2760.0,-0.0001,-0.0001,0.0,0.0,-0.01,3.0,0.0
0.5079,-0.0001,0.06,0.0,0.0,0.0,1.0,2781.0,-0.0001,-0.0001,0.12,0.0,-0.02,3.0,0.0
0.5079,-0.0001,0.0,-0.06,-0.01,0.0,1.0,2801.0,-0.0001,-0.0001,0.0,0.0,0.0,3.0,0.0
0.5079,-0.8613,0.0,0.0,0.0,0.0,1.0,2821.0,-0.0001,-0.0001,-0.06,-0.01,0.0,3.0,0.0
0.5079,-0.0001,0.06,0.06,-0.01,0.0,1.0,2840.0,-0.0001,-0.0001,0.0,0.0,0.0,3.0,0.0
0.5079,-0.0001,-0.19,0.0,0.0,0.0,1.0,2861.0,-0.0001,-0.0001,0.06,0.01,-0.01,3.0,0.0
0.5079,-0.0001,0.06,-0.06,0.0,0.0,1.0,2880.0,-0.0001,-0.0001,0.06,0.0,-0.05,3.0,0.0
0.5079,-0.0001,-0.06,-0.12,0.0,0.0,1.0,2900.0,-0.0001,-0.0001,0.31,0.0,-0.01,3.0,0.0
0.5079,-0.8613,0.0,0.06,0.0,0.0,1.0,2920.0,-0.0001,-0.0001,0.06,0.0,-0.02,3.0,0.0
0.5079,-0.0001,0.0,0.06,0.0,0.0,1.0,2940.0,-0.0001,-0.0001,0.06,-0.02,-0.01,3.0,0.0
0.5079,-0.0001,-0.06,-0.06,-0.01,0.0,1.0,2960.0,-0.0001,-0.0001,0.0,0.0,0.0,3.0,0.0
0.5079,-0.0001,0.12,0.12,0.01,0.0,1.0,2980.0,-0.0001,-0.0001,0.12,0.0,0.0,3.0,0.0
0.5079,-0.0001,-0.06,-0.06,0.01,0.0,1.0,3000.0,-0.0001,-0.0001,-0.19,-0.01,0.01,3.0,0.0
0.5079,-0.8613,-0.12,-0.06,0.0,0.0,1.0,3020.0,-0.0001,-0.0001,-0.06,0.0,-0.02,3.0,0.0
0.5079,-0.0001,0.0,0.06,0.0,0.0,1.0,3040.0,-0.0001,-0.0001,0.06,0.0,-0.01,3.0,0.0
0.5079,-0.0001,0.06,0.0,0.0,0.0,1.0,3060.0,-0.0001,-0.0001,-0.06,0.0,0.0,3.0,0.0
0.5079,-0.0001,-0.12,-0.12,-0.01,0.0,1.0,3080.0,-0.0001,-0.0001,0.12,-0.01,-0.02,3.0,0.0
0.5079,-0.0001,0.0,0.06,-0.01,0.0,1.0,3100.0,-0.0001,-0.0001,-0.31,-0.01,0.0,3.0,0.0
0.5079,-0.8613,0.06,-0.06,0.0,0.0,1.0,3120.0,-0.0001,-0.0001,-0.12,0.0,-0.01,3.0,0.0
0.5079,-0.0001,0.12,0.19,-0.01,0.0,1.0,3140.0,-0.0001,-0.0001,0.0,0.0,-0.01,3.0,0.0
0.5079,-0.0001,0.06,-0.06,0.02,0.0,1.0,3160.0,-0.0001,-0.0001,-0.06,0.0,0.0,3.0,0.0
0.5079,-0.0001,0.0,-0.06,0.0,0.0,1.0,3180.0,-0.0001,-0.0001,-0.06,0.0,-0.01,3.0,0.0
0.5079,-0.0001,0.0,-0.06,0.02,0.0,1.0,3200.0,-0.0001,-0.0001,-0.06,0.0,0.0,3.0,0.0
0.5079,-0.8613,-0.06,0.0,0.0,0.0,1.0,3219.0,-0.0001,-0.0001,0.12,0.0,0.0,3.0,0.0
0.5079,-0.0001,-0.06,0.12,0.0,0.0,1.0,3239.0,-0.0001,-0.0001,-0.19,0.0,0.01,3.0,0.0
0.5079,-0.0001,0.0,0.0,0.01,0.0,1.0,3259.0,-0.0001,-0.0001,-0.06,0.0,0.0,3.0,0.0
0.5079,-0.0001,0.0,-0.06,0.0,0.0,1.0,3279.0,-0.0001,-0.0001,0.0,0.0,-0.01,3.0,0.0
0.5079,-0.0001,0.06,-0.12,0.0,0.0,1.0,3300.0,-0.0001,-0.0001,0.0,-0.01,0.03,3.0,0.0
0.5079,-0.8613,0.06,-0.06,0.0,0.0,1.0,3319.0,-0.0001,-0.0001,-0.06,0.0,-0.01,3.0,0.0
0.5079,-0.0001,-0.06,-0.06,0.0,0.0,1.0,3340.0,-0.0001,-0.0001,0.0,0.0,-0.02,3.0,0.0
0.5079,-0.0001,-0.06,0.06,0.0,0.0,1.0,3359.0,-0.0001,-0.0001,0.0,0.0,-0.01,3.0,0.0
0.5079,-0.0001,0.06,0.0,0.01,0.0,1.0,3379.0,-0.0001,-0.0001,0.0,0.0,-0.01,3.0,0.0
0.5079,-0.0001,0.12,0.12,-0.01,0.0,1.0,3399.0,-0.0001,-0.0001,0.06,-0.01,0.0,3.0,0.0
0.5079,-0.8613,0.0,-0.12,0.02,0.0,1.0,3419.0,-0.0001,-0.0001,0.06,-0.01,-0.01,3.0,0.0
0.5079,-0.0001,0.06,-0.06,0.0,0.0,1.0,3439.0,-0.0001,-0.0001,-0.06,0.0,-0.02,3.0,0.0
0.5079,-0.0001,0.0,0.0,0.0,0.0,1.0,3459.0,-0.0001,-0.0001,-0.06,-0.02,-0.02,3.0,0.0
0.5079,-0.0001,0.06,-0.06,0.01,0.0,1.0,3479.0,-0.0001,-0.0001,0.0,0.0,-0.03,3.0,0.0
0.5079,-0.0001,0.06,-0.06,0.0,0.0,1.0,3499.0,-0.0001,-0.0001,0.12,0.0,0.0,3.0,0.0
0.5079,-0.8613,0.0,-0.06,-0.02,0.0,1.0,3519.0,-0.0001,-0.0001,-0.06,0.0,-0.02,3.0,0.0
0.5079,-0.0001,0.06,-0.06,0.01,0.0,1.0,3538.0,-0.0001,-0.0001,0.12,0.0,-0.02,3.0,0.0
0.5079,-0.0001,-0.06,0.12,0.01,0.0,1.0,3559.0,-0.0001,-0.0001,0.0,0.0,-0.03,3.0,0.0
0.5079,-0.0001,-0.12,-0.06,0.0,0.0,1.0,3578.0,-0.0001,-0.0001,0.12,0.0,-0.05,3.0,0.0
0.5079,-0.0001,0.06,0.0,0.0,0.0,1.0,3599.0,-0.0001,-0.0001,0.0,0.0,-0.01,3.0,0.0
0.5079,-0.8613,-0.12,0.12,-0.01,0.0,1.0,3618.0,-0.0001,-0.0001,-0.12,-0.01,0.0,3.0,0.0
0.5079,-0.0001,0.06,0.0,0.0,0.0,1.0,3639.0,-0.0001,-0.0001,0.19,0.0,-0.01,3.0,0.0
0.5079,-0.0001,-0.19,0.06,0.0,0.0,1.0,3658.0,-0.0001,-0.0001,0.19,0.0,0.0,3.0,0.0
0.5079,-0.0001,0.06,0.0,0.0,0.0,1.0,3678.0,-0.0001,-0.0001,0.19,0.0,-0.05,3.0,0.0
0.5079,-0.0001,0.0,0.06,-0.01,0.0,1.0,3698.0,-0.0001,-0.0001,-0.06,0.0,0.0,3.0,0.0
0.5079,-0.8613,0.06,-0.06,0.0,0.0,1.0,3718.0,-0.0001,-0.0001,0.12,0.02,-0.01,3.0,0.0
0.5079,-0.0001,-0.12,0.06,0.01,0.0,1.0,3738.0,-0.0001,-0.0001,0.12,-0.02,-0.01,3.0,0.0
0.5079,-0.0001,0.0,0.0,0.0,0.0,1.0,3758.0,-0.0001,-0.0001,0.25,0.01,-0.02,3.0,0.0
0.5079,-0.0001,0.06,-0.06,0.0,0.0,1.0,3778.0,-0.0001,-0.0001,-0.06,-0.01,-0.01,3.0,0.0
