時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.03,0.0,1.0,109674.0,-0.0255,-0.0007,-0.06,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.06,-0.12
0.02,0.0,1.0,109693.0,-0.0255,-0.0007,0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.02,0.0,1.0,109714.0,-0.0255,-0.0007,-0.12,0.01,0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.04,0.0,1.0,109733.0,-0.0255,-0.0007,-0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.19
0.03,0.0,1.0,109754.0,-0.0255,-0.0007,0.31,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.02,0.0,1.0,109773.0,-0.0255,-0.0007,0.12,0.02,-0.02,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.02,0.0,1.0,109793.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.03,0.0,1.0,109813.0,-0.0255,-0.0007,0.19,0.01,-0.02,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.04,0.0,1.0,109833.0,-0.0255,-0.0007,0.06,0.02,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.01,0.0,1.0,109853.0,-0.0255,-0.0007,0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.01,0.0,1.0,109873.0,-0.0255,-0.0007,-0.12,0.0,-0.02,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.02,0.0,1.0,109893.0,-0.0255,-0.0007,0.31,0.0,-0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.12
0.0,0.0,1.0,109913.0,-0.0255,-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.02,0.0,1.0,109933.0,-0.0255,-0.0007,-0.19,-0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.02,0.0,1.0,109954.0,-0.0255,-0.0007,-0.19,-0.02,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.03,0.0,1.0,109973.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.05,0.0,1.0,109992.0,-0.0255,-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.0,0.0,1.0,110013.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.02,0.0,1.0,110032.0,-0.0255,-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.06
0.01,0.0,1.0,110053.0,-0.0255,-0.0007,-0.19,0.01,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.04,0.0,1.0,110072.0,-0.0255,-0.0007,-0.19,0.01,-0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.01,0.0,1.0,110093.0,-0.0255,-0.0007,-0.06,0.02,0.01,3.0,0.0,0.5529,-0.8329,0.06,0.12
0.04,0.0,1.0,110112.0,-0.0255,-0.0007,0.0,0.01,0.01,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.02,0.0,1.0,110133.0,-0.0255,-0.0007,0.12,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.0,0.0,1.0,110152.0,-0.0255,-0.0007,-0.06,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.06,-0.06
0.01,0.0,1.0,110173.0,-0.0255,-0.0007,-0.12,0.0,-0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.12
0.04,0.0,1.0,110192.0,-0.0255,-0.0007,-0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.0
0.01,0.0,1.0,110213.0,-0.0255,-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.06
0.02,0.0,1.0,110232.0,-0.0255,-0.0007,0.06,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.12
0.0,0.0,1.0,110253.0,-0.0255,-0.0007,-0.12,0.0,0.05,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.03,0.0,1.0,110272.0,-0.0255,-0.0007,-0.12,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.0,0.0,1.0,110292.0,-0.0255,-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.04,0.0,1.0,110312.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.12
0.01,0.0,1.0,110332.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.02,0.0,1.0,110352.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.12
0.03,0.0,1.0,110372.0,-0.0255,-0.0007,-0.19,0.01,-0.02,3.0,0.0,0.5529,-0.8329,0.06,-0.06
0.02,0.0,1.0,110392.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.12
0.01,0.0,1.0,110412.0,-0.0255,-0.0007,0.12,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.12,-0.06
0.02,0.0,1.0,110432.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.06
0.02,0.0,1.0,110452.0,-0.0255,-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.02,0.0,1.0,110472.0,-0.0255,-0.0007,0.12,0.03,-0.02,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.0,0.0,1.0,110492.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.01,0.0,1.0,110512.0,-0.0255,-0.0007,0.0,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.02,0.0,1.0,110532.0,-0.0255,-0.0007,0.06,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.06,-0.06
0.01,0.0,1.0,110552.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.02,0.0,1.0,110572.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.02,0.0,1.0,110592.0,-0.0255,-0.0007,-0.12,0.01,0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.12
0.03,0.0,1.0,110612.0,-0.0255,-0.0007,0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.12
0.03,0.0,1.0,110631.0,-0.0255,-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.0
0.05,0.0,1.0,110652.0,-0.0255,-0.0007,0.06,-0.01,0.02,3.0,0.0,0.5529,-0.8329,-0.06,-0.12
0.02,0.0,1.0,110671.0,-0.0255,-0.0007,0.0,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.06,-0.06
0.03,0.0,1.0,110692.0,-0.0255,-0.0007,-0.06,0.03,-0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.01,0.0,1.0,110711.0,-0.0255,-0.0007,0.06,0.01,0.03,3.0,0.0,0.5529,-0.8329,0.0,-0.12
0.03,0.0,1.0,110731.0,-0.0255,-0.0007,-0.12,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.02,0.0,1.0,110751.0,-0.0255,-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.06
0.03,0.0,1.0,110771.0,-0.0255,-0.0007,0.19,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.04,0.0,1.0,110791.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.03,0.0,1.0,110811.0,-0.0255,-0.0007,0.12,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.03,0.0,1.0,110831.0,-0.0255,-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.06
0.0,0.0,1.0,110851.0,-0.0255,-0.0007,0.19,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.01,0.0,1.0,110871.0,-0.0255,-0.0007,-0.19,0.0,-0.02,3.0,0.0,0.5529,-0.8329,-0.12,-0.19
0.0,0.0,1.0,110891.0,-0.0255,-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.02,0.0,1.0,110911.0,-0.0255,-0.0007,0.19,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.02,0.0,1.0,110930.0,-0.0255,-0.0007,-0.06,0.02,-0.02,3.0,0.0,0.5529,-0.8329,0.19,0.12
0.03,0.0,1.0,110951.0,-0.0255,-0.0007,-0.06,0.02,0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.04,0.0,1.0,110970.0,-0.0255,-0.0007,0.0,0.0,-0.02,3.0,0.0,0.5529,-0.8329,0.0,0.0
