時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,1.0,98859.0,-0.0255,-0.0007,0.0,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.04,0.0,1.0,98879.0,-0.0255,-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.01,0.0,1.0,98898.0,-0.0255,-0.0007,0.06,0.02,-0.03,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.03,0.0,1.0,98918.0,-0.0255,-0.0007,0.12,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.12
0.04,0.0,1.0,98938.0,-0.0255,-0.0007,-0.06,0.02,-0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.02,0.0,1.0,98958.0,-0.0255,-0.0007,0.0,0.01,-0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.06
0.01,0.0,1.0,98978.0,-0.0255,-0.0007,0.12,0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.02,0.0,1.0,98998.0,-0.0255,-0.0007,0.12,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.19,0.0
0.02,0.0,1.0,99018.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.01,0.0,1.0,99038.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.12
0.02,0.0,1.0,99058.0,-0.0255,-0.0007,-0.06,0.0,0.02,3.0,0.0,0.5529,-0.8329,-0.12,-0.06
0.03,0.0,1.0,99079.0,-0.0255,-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.02,0.0,1.0,99098.0,-0.0255,-0.0007,0.06,-0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.02,0.0,1.0,99118.0,-0.0255,-0.0007,-0.06,0.03,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.0
0.02,0.0,1.0,99138.0,-0.0255,-0.0007,0.25,0.0,0.03,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.03,0.0,1.0,99158.0,-0.0255,-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.19
0.0,0.0,1.0,99178.0,-0.0255,-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.12
0.04,0.0,1.0,99197.0,-0.0255,-0.0007,0.06,-0.01,-0.02,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.02,0.0,1.0,99218.0,-0.0255,-0.0007,-0.06,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.19,0.0
0.02,0.0,1.0,99237.0,-0.0255,-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.02,0.0,1.0,99258.0,-0.0255,-0.0007,0.0,0.04,-0.02,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.0,0.0,1.0,99277.0,-0.0255,-0.0007,0.12,0.0,0.03,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.04,0.0,1.0,99298.0,-0.0255,-0.0007,-0.06,0.0,-0.02,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.03,0.0,1.0,99317.0,-0.0255,-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.03,0.0,1.0,99338.0,-0.0255,-0.0007,0.0,0.0,-0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.01,0.0,1.0,99357.0,-0.0255,-0.0007,-0.19,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.03,0.0,1.0,99378.0,-0.0255,-0.0007,0.12,0.02,0.02,3.0,0.0,0.5529,-0.8329,0.0,0.19
0.02,0.0,1.0,99397.0,-0.0255,-0.0007,-0.12,0.01,-0.02,3.0,0.0,0.5529,-0.8329,-0.12,-0.06
0.03,0.0,1.0,99418.0,-0.0255,-0.0007,0.19,0.0,-0.02,3.0,0.0,0.5529,-0.8329,0.06,0.12
0.03,0.0,1.0,99437.0,-0.0255,-0.0007,0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.02,0.0,1.0,99458.0,-0.0255,-0.0007,-0.06,0.02,-0.02,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.02,0.0,1.0,99477.0,-0.0255,-0.0007,-0.19,-0.01,0.02,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.01,0.0,1.0,99497.0,-0.0255,-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.12
0.05,0.0,1.0,99517.0,-0.0255,-0.0007,-0.19,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.19,0.12
0.03,0.0,1.0,99537.0,-0.0255,-0.0007,-0.12,0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.03,0.0,1.0,99557.0,-0.0255,-0.0007,0.0,0.02,0.02,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.02,0.0,1.0,99577.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.19,-0.06
0.02,0.0,1.0,99597.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.02,0.0,1.0,99617.0,-0.0255,-0.0007,0.25,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.03,0.0,1.0,99637.0,-0.0255,-0.0007,0.0,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.06
0.02,0.0,1.0,99656.0,-0.0255,-0.0007,0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.0
0.02,0.0,1.0,99677.0,-0.0255,-0.0007,0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.03,0.0,1.0,99696.0,-0.0255,-0.0007,-0.25,0.01,-0.02,3.0,0.0,0.5529,-0.8329,0.12,0.0
0.02,0.0,1.0,99717.0,-0.0255,-0.0007,0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.12
0.02,0.0,1.0,99736.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.12
0.02,0.0,1.0,99757.0,-0.0255,-0.0007,0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.03,0.0,1.0,99777.0,-0.0255,-0.0007,0.0,0.01,0.01,3.0,0.0,0.5529,-0.8329,0.12,0.0
0.03,0.0,1.0,99796.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.12
0.01,0.0,1.0,99816.0,-0.0255,-0.0007,-0.12,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.12
0.03,0.0,1.0,99836.0,-0.0255,-0.0007,0.25,0.01,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.02,0.0,1.0,99856.0,-0.0255,-0.0007,0.19,0.02,-0.02,3.0,0.0,0.5529,-0.8329,0.12,0.0
0.0,0.0,1.0,99876.0,-0.0255,-0.0007,0.12,0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.02,0.0,1.0,99896.0,-0.0255,-0.0007,0.06,-0.01,0.0,3.0,0.0,0.5529,-0.8329,0.12,-0.12
0.01,0.0,1.0,99916.0,-0.0255,-0.0007,0.06,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.02,0.0,1.0,99936.0,-0.0255,-0.0007,0.25,0.01,0.02,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.01,0.0,1.0,99956.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.0,0.0,1.0,99976.0,-0.0255,-0.0007,0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.06
0.01,0.0,1.0,99996.0,-0.0255,-0.0007,-0.06,0.02,0.01,3.0,0.0,0.5529,-0.8329,0.12,0.0
0.02,0.0,1.0,100016.0,-0.0255,-0.0007,0.0,0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.04,0.0,1.0,100036.0,-0.0255,-0.0007,0.19,0.0,0.0,3.0,0.0,0.5529,-0.0048,0.19,-0.06
0.02,0.0,1.0,100056.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.12
0.03,0.0,1.0,100076.0,-0.0255,-0.0007,0.06,0.02,0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.03,0.0,1.0,100096.0,-0.0255,-0.0007,0.12,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.01,0.0,1.0,100116.0,-0.0255,-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.06
0.03,0.0,1.0,100135.0,-0.0255,-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.19,0.06
0.01,0.0,1.0,100156.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.01,0.0,1.0,100175.0,-0.0255,-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.12
0.01,0.0,1.0,100196.0,-0.0255,-0.0007,0.12,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.02,0.0,1.0,100215.0,-0.0255,-0.0007,-0.25,0.02,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.03,0.0,1.0,100236.0,-0.0255,-0.0007,0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.04,0.0,1.0,100255.0,-0.0255,-0.0007,0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.02,0.0,1.0,100276.0,-0.0255,-0.0007,0.06,0.01,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.0,0.0,1.0,100295.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.19
0.03,0.0,1.0,100315.0,-0.0255,-0.0007,0.06,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.03,0.0,1.0,100335.0,-0.0255,-0.0007,-0.06,0.02,0.02,3.0,0.0,0.5529,-0.8329,-0.12,-0.12
0.02,0.0,1.0,100356.0,-0.0255,-0.0007,0.06,0.02,-0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.03,0.0,1.0,100375.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.19,0.06
0.03,0.0,1.0,100395.0,-0.0255,-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.04,0.0,1.0,100415.0,-0.0255,-0.0007,0.06,0.02,0.01,3.0,0.0,0.5529,-0.8329,0.12,-0.06
0.03,0.0,1.0,100434.0,-0.0255,-0.0007,0.19,0.01,-0.01,3.0,0.0,0.5529,-0.8329,-0.19,0.0
0.05,0.0,1.0,100455.0,-0.0255,-0.0007,-0.25,0.02,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.03,0.0,1.0,100475.0,-0.0255,-0.0007,0.0,0.04,-0.01,3.0,0.0,0.5529,-0.8329,0.12,0.06
0.02,0.0,1.0,100495.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.12
0.04,0.0,1.0,100514.0,-0.0255,-0.0007,-0.12,0.01,-0.02,3.0,0.0,0.5529,-0.8329,0.06,0.19
0.01,0.0,1.0,100535.0,-0.0255,-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.0,0.0,1.0,100554.0,-0.0255,-0.0007,-0.06,0.03,-0.02,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.03,0.0,1.0,100575.0,-0.0255,-0.0007,-0.12,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.06,0.12
0.01,0.0,1.0,100594.0,-0.0255,-0.0007,0.0,0.0,-0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.01,0.0,1.0,100615.0,-0.0255,-0.0007,0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.12
0.02,0.0,1.0,100634.0,-0.0255,-0.0007,-0.12,0.02,-0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.06
0.02,0.0,1.0,100655.0,-0.0255,-0.0007,-0.06,0.02,-0.02,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.03,0.0,1.0,100674.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.12
0.02,0.0,1.0,100695.0,-0.0255,-0.0007,0.12,0.0,-0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.02,0.0,1.0,100714.0,-0.0255,-0.0007,-0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.04,0.0,1.0,100734.0,-0.0255,-0.0007,-0.12,0.02,0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.03,0.0,1.0,100754.0,-0.0255,-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.03,0.0,1.0,100774.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.03,0.0,1.0,100794.0,-0.0255,-0.0007,0.12,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.01,0.0,1.0,100814.0,-0.0255,-0.0007,0.0,0.04,0.0,3.0,0.0,0.5529,-0.8329,0.19,0.12
0.03,0.0,1.0,100834.0,-0.0255,-0.0007,0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.12,-0.06
0.02,0.0,1.0,100854.0,-0.0255,-0.0007,0.12,-0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.03,0.0,1.0,100874.0,-0.0255,-0.0007,0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.03,0.0,1.0,100894.0,-0.0255,-0.0007,0.06,0.02,-0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.01,0.0,1.0,100914.0,-0.0255,-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.01,0.0,1.0,100934.0,-0.0255,-0.0007,0.0,0.01,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.19
0.03,0.0,1.0,100954.0,-0.0255,-0.0007,-0.31,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.12
0.01,0.0,1.0,100974.0,-0.0255,-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.02,0.0,1.0,100994.0,-0.0255,-0.0007,0.06,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.02,0.0,1.0,101013.0,-0.0255,-0.0007,0.0,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.12
0.0,0.0,1.0,101033.0,-0.0255,-0.0007,-0.06,0.01,0.03,3.0,0.0,0.5529,-0.8329,0.12,0.0
0.02,0.0,1.0,101053.0,-0.0255,-0.0007,-0.25,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.01,0.0,1.0,101073.0,-0.0255,-0.0007,0.0,0.02,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.02,0.0,1.0,101093.0,-0.0255,-0.0007,0.19,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.02,0.0,1.0,101113.0,-0.0255,-0.0007,-0.19,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.03,0.0,1.0,101133.0,-0.0255,-0.0007,-0.06,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.04,0.0,1.0,101153.0,-0.0255,-0.0007,-0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.02,0.0,1.0,101173.0,-0.0255,-0.0007,-0.19,0.03,0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.12
0.02,0.0,1.0,101193.0,-0.0255,-0.0007,0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06
0.0,0.0,1.0,101213.0,-0.0255,-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.03,0.0,1.0,101233.0,-0.0255,-0.0007,0.0,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.12
0.03,0.0,1.0,101253.0,-0.0255,-0.0007,-0.19,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.06,-0.06
0.02,0.0,1.0,101273.0,-0.0255,-0.0007,-0.12,0.0,0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.02,0.0,1.0,101293.0,-0.0255,-0.0007,-0.12,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.02,0.0,1.0,101313.0,-0.0255,-0.0007,0.0,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.12
0.04,0.0,1.0,101332.0,-0.0255,-0.0007,0.06,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.06,0.12
0.03,0.0,1.0,101353.0,-0.0255,-0.0007,0.12,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.02,0.0,1.0,101372.0,-0.0255,-0.0007,-0.06,0.03,0.01,3.0,0.0,0.5529,-0.8329,0.06,-0.06
0.0,0.0,1.0,101393.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.03,0.0,1.0,101412.0,-0.0255,-0.0007,-0.31,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.04,0.0,1.0,101433.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.01,0.0,1.0,101452.0,-0.0255,-0.0007,0.0,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.12,-0.06
0.02,0.0,1.0,101473.0,-0.0255,-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.02,0.0,1.0,101492.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.12
0.04,0.0,1.0,101513.0,-0.0255,-0.0007,0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.12
0.02,0.0,1.0,101532.0,-0.0255,-0.0007,0.0,0.0,0.03,3.0,0.0,0.5529,-0.8329,-0.12,-0.12
0.03,0.0,1.0,101553.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.04,0.0,1.0,101572.0,-0.0255,-0.0007,-0.25,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.06
0.04,0.0,1.0,101593.0,-0.0255,-0.0007,-0.12,0.0,-0.02,3.0,0.0,0.5529,-0.8329,0.0,-0.12
0.02,0.0,1.0,101612.0,-0.0255,-0.0007,-0.25,0.0,-0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.02,0.0,1.0,101633.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.0,0.0,1.0,101652.0,-0.0255,-0.0007,0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.12
0.02,0.0,1.0,101672.0,-0.0255,-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.02,0.0,1.0,101692.0,-0.0255,-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.01,0.0,1.0,101712.0,-0.0255,-0.0007,-0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.19,-0.06
0.03,0.0,1.0,101732.0,-0.0255,-0.0007,-0.12,0.0,-0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.03,0.0,1.0,101752.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.12
0.03,0.0,1.0,101772.0,-0.0255,-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.02,0.0,1.0,101791.0,-0.0255,-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.04,0.0,1.0,101812.0,-0.0255,-0.0007,0.0,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.04,0.0,1.0,101831.0,-0.0255,-0.0007,0.0,0.03,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.12
0.02,0.0,1.0,101852.0,-0.0255,-0.0007,-0.12,0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.02,0.0,1.0,101872.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.12
0.0,0.0,1.0,101892.0,-0.0255,-0.0007,-0.25,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.19,0.06
0.02,0.0,1.0,101911.0,-0.0255,-0.0007,-0.19,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.02,0.0,1.0,101932.0,-0.0255,-0.0007,-0.06,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.12,0.06
0.01,0.0,1.0,101951.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.12
0.03,0.0,1.0,101971.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.02,0.0,1.0,101991.0,-0.0255,-0.0007,0.06,0.0,-0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.01,0.0,1.0,102011.0,-0.0255,-0.0007,0.31,0.0,-0.01,3.0,0.0,0.5529,-0.8329,-0.12,-0.19
0.05,0.0,1.0,102031.0,-0.0255,-0.0007,-0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.02,0.0,1.0,102051.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.03,0.0,1.0,102071.0,-0.0255,-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.02,0.0,1.0,102091.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.01,0.0,1.0,102111.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.12
0.03,0.0,1.0,102131.0,-0.0255,-0.0007,0.19,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.04,0.0,1.0,102151.0,-0.0255,-0.0007,0.0,0.02,0.02,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.02,0.0,1.0,102171.0,-0.0255,-0.0007,0.0,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.03,0.0,1.0,102191.0,-0.0255,-0.0007,-0.06,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.02,0.0,1.0,102211.0,-0.0255,-0.0007,0.0,0.01,-0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.02,0.0,1.0,102231.0,-0.0255,-0.0007,0.06,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.19,-0.12
0.04,0.0,1.0,102251.0,-0.0255,-0.0007,0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.12
0.03,0.0,1.0,102270.0,-0.0255,-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.02,0.0,1.0,102290.0,-0.0255,-0.0007,0.12,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.0
0.02,0.0,1.0,102310.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.12
0.02,0.0,1.0,102331.0,-0.0255,-0.0007,0.25,0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.12,-0.12
0.03,0.0,1.0,102350.0,-0.0255,-0.0007,0.25,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.25
0.02,0.0,1.0,102371.0,-0.0255,-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.12
0.03,0.0,1.0,102390.0,-0.0255,-0.0007,0.19,0.02,0.0,3.0,0.0,0.5529,-0.8329,-0.12,-0.19
0.04,0.0,1.0,102411.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.06
0.04,0.0,1.0,102430.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.04,0.0,1.0,102450.0,-0.0255,-0.0007,-0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.02,0.0,1.0,102470.0,-0.0255,-0.0007,-0.06,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.03,0.0,1.0,102490.0,-0.0255,-0.0007,0.0,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.03,0.0,1.0,102510.0,-0.0255,-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.06
0.02,0.0,1.0,102530.0,-0.0255,-0.0007,0.06,0.0,0.02,3.0,0.0,0.5529,-0.8329,-0.12,-0.06
0.04,0.0,1.0,102550.0,-0.0255,-0.0007,-0.19,0.0,-0.02,3.0,0.0,0.5529,-0.8329,0.06,0.0
0.01,0.0,1.0,102571.0,-0.0255,-0.0007,0.0,-0.02,0.03,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.01,0.0,1.0,102590.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.02,0.0,1.0,102609.0,-0.0255,-0.0007,0.0,-0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06
0.01,0.0,1.0,102630.0,-0.0255,-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.02,0.0,1.0,102649.0,-0.0255,-0.0007,-0.06,0.01,-0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.03,0.0,1.0,102670.0,-0.0255,-0.0007,0.0,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.03,0.0,1.0,102689.0,-0.0255,-0.0007,0.06,0.02,-0.02,3.0,0.0,0.5529,-0.8329,0.12,0.0
0.04,0.0,1.0,102710.0,-0.0255,-0.0007,0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.06
0.01,0.0,1.0,102729.0,-0.0255,-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0
0.0,0.0,1.0,102750.0,-0.0255,-0.0007,0.25,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06
0.04,0.0,1.0,102769.0,-0.0255,-0.0007,-0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06
0.02,0.0,1.0,102790.0,-0.0255,-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0
0.01,0.0,1.0,102809.0,-0.0255,-0.0007,0.0,-0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.12
0.03,0.0,1.0,102830.0,-0.0255,-0.0007,0.06,0.03,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0
