時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,-0.19,0.06,-0.06,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,5738.0,0.0,0.0,0.0
0.0,-0.25,-0.19,0.0,0.01,-0.02,0.0,0.0,0.0,1.0,0.0,5748.0,0.0,0.0,0.0
0.0,-0.25,-0.06,0.0,-0.01,-0.01,0.0,0.0,0.0,1.0,0.0,5758.0,0.0,0.0,0.0
0.0,-0.12,-0.06,0.12,0.0,0.01,0.01,0.0,0.0,1.0,0.0,5769.0,0.0,0.0,0.0
0.0,-0.12,-0.12,-0.19,0.01,0.0,0.0,0.0,0.0,1.0,0.0,5779.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.12,0.0,-0.02,0.01,0.0,0.0,1.0,0.0,5788.0,0.0,0.0,0.0
0.0,-0.06,-0.19,-0.06,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,5798.0,0.0,0.0,0.0
0.0,-0.06,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,1.0,0.0,5809.0,0.0,0.0,0.0
0.0,-0.06,-0.06,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,5819.0,0.0,0.0,0.0
0.0,-0.06,-0.44,-0.19,0.0,0.0,-0.02,0.0,0.0,1.0,0.0,5828.0,0.0,0.0,0.0
0.0,0.0,-0.19,-0.12,0.0,0.01,0.01,0.0,0.0,1.0,0.0,5838.0,0.0,0.0,0.0
0.0,-0.06,0.0,-0.12,0.0,0.0,-0.01,0.0,0.0,1.0,0.0,5849.0,0.0,0.0,0.0
0.0,0.0,-0.12,0.0,-0.03,-0.02,-0.01,0.0,0.0,1.0,0.0,5859.0,0.0,0.0,0.0
0.0,0.06,-0.12,-0.06,0.0,0.0,0.01,0.0,0.0,1.0,0.0,5869.0,0.0,0.0,0.0
0.0,0.06,-0.12,-0.06,-0.02,0.0,0.0,0.0,0.0,1.0,0.0,5878.0,0.0,0.0,0.0
0.0,-0.06,-0.19,-0.06,-0.02,0.0,0.02,0.0,0.0,1.0,0.0,5889.0,0.0,0.0,0.0
0.0,0.0,-0.12,0.0,-0.01,0.01,0.0,0.0,0.0,1.0,0.0,5899.0,0.0,0.0,0.0
0.0,-0.12,0.06,-0.06,0.0,0.0,0.01,0.0,0.0,1.0,0.0,5909.0,0.0,0.0,0.0
0.0,-0.06,0.0,-0.06,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,5918.0,0.0,0.0,0.0
0.0,0.19,-0.06,-0.19,0.0,0.01,0.0,0.0,0.0,1.0,0.0,5928.0,0.0,0.0,0.0
0.0,0.12,-0.12,-0.06,0.02,0.01,0.04,0.0,0.0,1.0,0.0,5939.0,0.0,0.0,0.0
0.0,0.12,0.0,-0.31,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,5949.0,0.0,0.0,0.0
0.0,0.19,0.0,-0.12,-0.01,0.0,0.01,0.0,0.0,1.0,0.0,5959.0,0.0,0.0,0.0
0.0,0.12,-0.12,-0.25,0.02,0.0,-0.01,0.0,0.0,1.0,0.0,5969.0,0.0,0.0,0.0
0.0,0.19,-0.19,-0.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5979.0,0.0,0.0,0.0
0.0,0.19,-0.12,-0.25,-0.02,0.0,0.0,0.0,0.0,1.0,0.0,5989.0,0.0,0.0,0.0
0.0,0.19,-0.12,-0.37,0.0,0.0,0.02,0.0,0.0,1.0,0.0,5999.0,0.0,0.0,0.0
0.0,0.19,-0.19,-0.12,0.0,0.0,0.01,0.0,0.0,1.0,0.0,6009.0,0.0,0.0,0.0
0.0,0.06,-0.12,-0.25,0.0,0.01,0.01,0.0,0.0,1.0,0.0,6020.0,0.0,0.0,0.0
0.0,-0.19,-0.25,-0.12,0.0,0.01,0.0,0.0,0.0,1.0,0.0,6029.0,0.0,0.0,0.0
0.0,-0.19,-0.06,0.0,0.0,-0.01,0.01,0.0,0.0,1.0,0.0,6039.0,0.0,0.0,0.0
0.0,-0.19,-0.12,0.0,-0.01,0.01,0.03,0.0,0.0,1.0,0.0,6049.0,0.0,0.0,0.0
0.0,-0.12,-0.12,0.06,-0.01,0.01,-0.02,0.0,0.0,1.0,0.0,6060.0,0.0,0.0,0.0
0.0,-0.25,0.0,0.12,-0.02,0.01,0.0,0.0,0.0,1.0,0.0,6069.0,0.0,0.0,0.0
0.0,-0.5,-0.06,0.12,-0.01,0.02,0.02,0.0,0.0,1.0,0.0,6079.0,0.0,0.0,0.0
0.0,-0.31,0.06,0.0,-0.02,0.01,-0.02,0.0,0.0,1.0,0.0,6089.0,0.0,0.0,0.0
0.0,-0.31,-0.19,0.12,-0.01,0.02,-0.02,0.0,0.0,1.0,0.0,6099.0,0.0,0.0,0.0
0.0,-0.44,0.0,0.12,0.0,0.0,-0.02,0.0,0.0,1.0,0.0,6109.0,0.0,0.0,0.0
0.0,-0.19,-0.12,-0.12,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,6119.0,0.0,0.0,0.0
0.0,0.12,-0.06,-0.12,0.0,0.0,0.02,0.0,0.0,1.0,0.0,6129.0,0.0,0.0,0.0
0.0,0.25,-0.19,-0.19,-0.01,-0.02,0.01,0.0,0.0,1.0,0.0,6139.0,0.0,0.0,0.0
0.0,0.5,-0.25,-0.5,-0.02,0.0,0.01,0.0,0.0,1.0,0.0,6150.0,0.0,0.0,0.0
0.0,0.88,-0.19,-0.63,0.01,0.01,0.02,0.0,0.0,1.0,0.0,6159.0,0.0,0.0,0.0
0.0,0.81,-0.25,-0.75,0.01,0.0,0.02,0.0,0.0,1.0,0.0,6169.0,0.0,0.0,0.0
0.0,0.56,-0.19,-0.5,0.0,-0.01,0.01,0.0,0.0,1.0,0.0,6179.0,0.0,0.0,0.0
0.0,0.25,-0.19,-0.44,0.0,-0.01,0.03,0.0,0.0,1.0,0.0,6190.0,0.0,0.0,0.0
0.0,-0.06,-0.12,0.0,-0.01,-0.01,0.01,0.0,0.0,1.0,0.0,6200.0,0.0,0.0,0.0
0.0,-0.31,-0.06,0.06,0.0,0.0,0.02,0.0,0.0,1.0,0.0,6209.0,0.0,0.0,0.0
0.0,-0.44,0.0,0.19,0.0,0.04,0.0,0.0,0.0,1.0,0.0,6219.0,0.0,0.0,0.0
0.0,-0.44,0.12,0.31,-0.01,0.0,0.01,0.0,0.0,1.0,0.0,6230.0,0.0,0.0,0.0
0.0,-0.69,0.06,0.37,-0.02,0.0,0.0,0.0,0.0,1.0,0.0,6240.0,0.0,0.0,0.0
0.0,-0.75,-0.19,0.44,0.0,0.0,-0.03,0.0,0.0,1.0,0.0,6249.0,0.0,0.0,0.0
0.0,-0.5,-0.12,0.31,0.0,0.0,-0.01,0.0,0.0,1.0,0.0,6259.0,0.0,0.0,0.0
0.0,-0.25,0.0,0.25,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,6269.0,0.0,0.0,0.0
0.0,-0.19,-0.19,0.0,0.0,0.02,0.01,0.0,0.0,1.0,0.0,6280.0,0.0,0.0,0.0
0.0,0.0,-0.12,-0.19,-0.01,0.02,0.0,0.0,0.0,1.0,0.0,6290.0,0.0,0.0,0.0
0.0,0.06,-0.19,-0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6299.0,0.0,0.0,0.0
0.0,0.06,-0.25,-0.25,-0.01,0.0,0.01,0.0,0.0,1.0,0.0,6309.0,0.0,0.0,0.0
0.0,0.31,-0.19,-0.19,0.0,0.0,0.02,0.0,0.0,1.0,0.0,6320.0,0.0,0.0,0.0
0.0,0.37,0.0,-0.12,0.0,0.0,0.01,0.0,0.0,1.0,0.0,6330.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,6339.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01,0.0,0.03,0.0,0.0,1.0,0.0,6349.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,6359.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02,-0.02,0.03,0.0,0.0,1.0,0.0,6369.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02,-0.02,0.03,0.0,0.0,1.0,0.0,6379.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02,-0.02,0.03,0.0,0.0,1.0,0.0,6389.0,0.0,0.0,0.0
