時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
-0.01,0.0,1.0,3448.0,-0.1606,-0.0001,0.06,-0.01,0.0,3.0,0.0,0.6382,-0.7529,-0.12,-0.25
-0.01,0.0,1.0,3469.0,-0.1606,-0.0001,0.0,0.0,-0.01,3.0,0.0,0.6382,-0.7529,0.12,0.37
0.0,0.0,1.0,3488.0,-0.1606,-0.0001,0.06,0.0,0.0,3.0,0.0,0.6382,-0.7529,-0.12,-0.19
0.0,0.0,1.0,3509.0,-0.1606,-0.0001,-0.31,-0.01,0.03,3.0,0.0,0.6382,-0.7529,0.12,-0.06
0.0,0.0,1.0,3528.0,-0.1606,-0.0001,0.12,0.0,-0.02,3.0,0.0,0.6382,-0.7529,-0.06,-0.06
0.0,0.0,1.0,3548.0,-0.1606,-0.0001,-0.12,0.0,-0.01,3.0,0.0,0.6382,-0.7529,0.25,-0.06
0.0,0.0,1.0,3568.0,-0.1606,-0.0001,0.44,0.03,0.0,3.0,0.0,0.6382,-0.7529,-0.19,1.0
-0.01,0.0,1.0,3589.0,-0.1606,-0.0001,0.56,-0.02,0.01,3.0,0.0,0.6382,-0.7529,-0.44,-0.75
0.01,0.0,1.0,3608.0,-0.1606,-0.0001,-0.31,-0.02,-0.03,3.0,0.0,0.6382,-0.7529,0.25,0.0
0.01,0.0,1.0,3629.0,-0.1606,-0.0001,-0.31,0.0,-0.01,3.0,0.0,0.6382,-0.7529,0.06,0.12
-0.02,0.0,1.0,3648.0,-0.1606,-0.0001,-0.5,0.01,0.05,3.0,0.0,0.6382,-0.7529,-0.06,-0.31
0.0,0.0,1.0,3668.0,-0.1606,-0.0001,0.12,0.01,-0.02,3.0,0.0,0.6382,-0.7529,-0.06,0.19
0.0,0.0,1.0,3688.0,-0.1606,-0.0001,0.25,0.01,0.0,3.0,0.0,0.6382,-0.7529,0.0,0.44
-0.01,0.0,1.0,3708.0,-0.1606,-0.0001,0.31,0.0,0.01,3.0,0.0,0.6382,-0.7529,-0.12,-0.19
0.0,0.0,1.0,3728.0,-0.1606,-0.0001,0.0,-0.01,-0.04,3.0,0.0,0.6382,-0.7529,0.0,-0.31
0.0,0.0,1.0,3747.0,-0.1606,-0.0001,-0.19,0.0,0.01,3.0,0.0,0.6382,-0.7529,0.12,0.12
-0.01,0.0,1.0,3768.0,-0.0001,-0.0001,-0.31,0.0,-0.01,3.0,0.0,0.6382,-0.7529,-0.06,-0.44
0.0,0.0,1.0,3787.0,-0.1606,-0.0001,-0.19,0.0,-0.01,3.0,0.0,0.6382,-0.7529,-0.12,0.06
0.01,0.0,1.0,3808.0,-0.1606,-0.0001,0.25,0.0,0.0,3.0,0.0,0.6382,-0.7529,0.06,0.06
-0.01,0.0,1.0,3827.0,-0.1606,-0.0001,0.63,0.0,-0.02,3.0,0.0,0.6382,-0.7529,-0.19,0.31
-0.01,0.0,1.0,3848.0,-0.1606,-0.0001,0.12,-0.01,-0.01,3.0,0.0,0.6382,-0.7529,-0.06,-0.44
0.0,0.0,1.0,3867.0,-0.1606,-0.0001,-0.06,0.0,0.0,3.0,0.0,0.6382,-0.7529,0.06,0.31
-0.02,0.0,1.0,3888.0,-0.1606,-0.0001,-0.12,0.0,0.02,3.0,0.0,0.6382,-0.7529,-0.06,-0.12
-0.01,0.0,1.0,3907.0,-0.1606,-0.0001,0.0,0.01,0.0,3.0,0.0,0.6382,-0.7529,0.06,-0.06
0.0,0.0,1.0,3928.0,-0.1606,-0.0001,0.25,-0.01,-0.01,3.0,0.0,0.6382,-0.7529,-0.12,0.12
-0.01,0.0,1.0,3947.0,-0.1606,-0.0001,0.12,-0.02,0.0,3.0,0.0,0.6382,-0.7529,0.0,0.0
0.0,0.0,1.0,3968.0,-0.1606,-0.0001,0.25,-0.01,0.01,3.0,0.0,0.6382,-0.7529,-0.12,-0.06
-0.01,0.0,1.0,3987.0,-0.1606,-0.0001,0.0,-0.02,0.01,3.0,0.0,0.6382,-0.7529,0.06,0.19
-0.01,0.0,1.0,40076.0,-0.02,0.03,3.0,0.0,0.6382,-0.7529,-0.12,0.0,0.0,0.0,1.0
22386.0,-0.1606,-0.0001,0.12,0.0,-0.02,3.0,0.0,0.6382,-0.7529,-0.06,-0.12,0.0,0.0,1.0
22407.0,-0.1606,-0.0001,-0.06,0.01,0.0,3.0,0.0,0.6382,-0.7529,-0.19,0.0,0.0,0.0,1.0
22426.0,-0.1606,-0.0001,0.06,0.0,0.02,3.0,0.0,0.6382,-0.7529,-0.06,0.31,0.0,0.0,1.0
22447.0,-0.1606,-0.0001,0.06,-0.01,-0.01,3.0,0.0,0.6382,-0.7529,-0.19,-0.19,0.0,0.0,1.0
22466.0,-0.1606,-0.0001,0.19,-0.03,0.03,3.0,0.0,0.6382,-0.7529,-0.12,0.63,0.0,0.0,1.0
22487.0,-0.1606,-0.0001,-0.12,-0.02,0.02,3.0,0.0,0.6382,-0.7529,0.06,-0.19,0.0,0.0,1.0
22506.0,-0.1606,-0.0001,-0.19,0.0,0.0,3.0,0.0,0.6382,-0.7529,-0.12,-0.5,0.0,0.0,1.0
22526.0,-0.1606,-0.0001,-0.31,0.01,-0.01,3.0,0.0,0.6382,-0.7529,0.06,0.06,-0.01,0.0,1.0
22546.0,-0.1606,-0.0001,-0.25,0.0,0.0,3.0,0.0,0.6382,-0.7529,-0.25,-0.25,0.0,0.0,1.0
22566.0,-0.1606,-0.0001,0.0,0.0,0.0,3.0,0.0,0.6382,-0.7529,0.06,0.12,0.0,0.0,1.0
22586.0,-0.1606,-0.0001,0.12,0.0,0.0,3.0,0.0,0.6382,-0.7529,-0.06,0.37,0.0,0.0,1.0
22606.0,-0.1606,-0.0001,-0.25,0.0,0.02,3.0,0.0,0.6382,-0.7529,-0.12,-0.06,-0.01,0.0,1.0
22626.0,-0.1606,-0.0001,0.0,-0.02,0.01,3.0,0.0,0.6382,-0.7529,0.06,0.0,0.0,0.0,1.0
22646.0,-0.1606,-0.0001,0.0,0.0,0.02,3.0,0.0,0.6382,-0.7529,-0.12,0.0,0.0,0.0,1.0
22666.0,-0.1606,-0.0001,0.12,-0.01,0.0,3.0,0.0,0.6382,-0.7529,0.0,0.25,0.0,0.0,1.0
22686.0,-0.1606,-0.0001,0.0,-0.01,0.0,3.0,0.0,0.6382,-0.7529,-0.12,-0.12,0.0,0.0,1.0
22706.0,-0.1606,-0.0001,-0.06,0.0,0.0,3.0,0.0,0.6382,-0.7529,0.06,0.25,0.0,0.0,1.0
22725.0,-0.1606,-0.0001,-0.19,-0.01,0.0,3.0,0.0,0.6382,-0.7529,-0.12,-0.25,0.0,0.0,1.0
22746.0,-0.1606,-0.0001,-0.31,0.0,0.01,3.0,0.0,0.6382,-0.7529,0.06,0.25,0.0,0.0,1.0
22765.0,-0.1606,-0.0001,0.06,0.0,-0.01,3.0,0.0,0.6382,-0.7529,-0.06,-0.19,0.0,0.0,1.0
22786.0,-0.1606,-0.0001,-0.19,-0.01,0.0,3.0,0.0,0.6382,-0.7529,0.0,-0.19,0.0,0.0,1.0
22805.0,-0.1606,-0.0001,-0.06,0.0,0.0,3.0,0.0,0.6382,-0.7529,0.12,0.31,0.0,0.0,1.0
22825.0,-0.1606,-0.0001,0.06,-0.02,0.02,3.0,0.0,0.6382,-0.7529,-0.25,0.0,-0.01,0.0,1.0
22845.0,-0.1606,-0.0001,-0.06,-0.01,0.0,3.0,0.0,0.6382,-0.7529,0.12,0.0,-0.01,0.0,1.0
22865.0,-0.1606,-0.0001,0.0,0.0,0.0,3.0,0.0,0.6382,-0.7529,0.0,-0.19,0.0,0.0,1.0
22885.0,-0.1606,-0.0001,-0.19,-0.02,0.0,3.0,0.0,0.6382,-0.7529,-0.12,0.06,-0.01,0.0,1.0
22905.0,-0.1606,-0.0001,-0.12,-0.01,0.01,3.0,0.0,0.6382,-0.7529,0.12,-0.19,0.0,0.0,1.0
22925.0,-0.1606,-0.0001,-0.06,0.0,0.0,3.0,0.0,0.6382,-0.7529,-0.12,0.44,-0.01,0.0,1.0
