時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
4555,-0.0001,-0.0001,0.25,0.01,0.00,3,0,0.5645,-0.0001,0.00,0.12,0.00,0,1
4575,-0.0001,-0.0001,0.19,0.00,-0.02,3,0,0.5645,-0.0001,-0.12,-0.19,0.01,0,1
4595,-0.0001,-0.0001,0.06,0.01,0.00,3,0,0.5645,-0.0143,0.06,-0.06,0.00,0,1
4615,-0.0001,-0.0001,0.06,0.00,-0.01,3,0,0.5645,-0.0001,0.06,0.19,-0.02,0,1
4635,-0.0001,-0.0001,-0.06,-0.01,0.01,3,0,0.5645,-0.0001,-0.06,-0.12,0.00,0,1
4655,-0.0001,-0.0001,-0.06,0.01,-0.01,3,0,0.5645,-0.0001,0.00,-0.06,-0.01,0,1
4675,-0.0001,-0.0001,-0.06,0.00,0.00,3,0,0.5645,-0.0001,-0.06,-0.31,0.01,0,1
4695,-0.0001,-0.0001,0.12,0.00,0.00,3,0,0.5645,-0.8112,0.12,0.37,-0.02,0,1
4714,-0.0001,-0.0001,0.00,0.01,0.00,3,0,0.5645,-0.0001,0.06,-0.06,0.02,0,1
4734,-0.0001,-0.0001,-0.25,0.00,0.00,3,0,0.5645,-0.0001,-0.12,-0.06,0.00,0,1
