時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
3.38,1.0,0.0,2251.0,0.0201,0.0547,-13.38,-2.18,-2.02,0.0,0.0,0.9976,0.0382,-3.31,-4.19
3.23,0.0,0.0,2271.0,0.0196,0.0541,-12.38,-1.98,-2.18,0.0,0.0,0.9977,0.0362,1.5,-6.31
3.35,0.0,0.0,2291.0,0.0197,0.053,-13.63,-1.91,-2.06,0.0,0.0,0.9979,0.0339,4.88,-3.75
3.59,0.0,0.0,2312.0,0.0206,0.0521,-13.0,-1.93,-1.46,0.0,0.0,0.9979,0.0317,7.88,-0.81
3.84,0.0,0.0,2330.0,0.022,-0.0001,-13.0,-1.74,-1.6,0.0,0.0,0.9979,0.0296,9.44,2.13
4.16,0.0,0.0,2352.0,0.0236,0.0521,-9.69,-1.88,-1.11,0.0,0.0,0.9979,-0.0001,5.13,-0.19
4.14,0.0,0.0,2370.0,0.0248,0.0522,-4.19,-1.68,-1.35,0.0,0.0,0.998,-0.0001,2.13,-2.38
3.98,0.0,0.0,2391.0,-0.0001,-0.0001,-1.81,-1.74,-1.36,0.0,0.0,0.998,0.0266,0.06,-1.37
-0.06,0.0,0.0,2411.0,0.2283,0.0524,-0.12,0.25,-0.36,0.0,0.0,0.9633,0.1314,0.31,-2.25
-0.33,0.0,0.0,2429.0,-0.0001,-0.0001,1.75,0.06,-0.16,0.0,0.0,0.9633,-0.0001,0.12,-0.06
-0.43,0.0,0.0,2450.0,-0.0001,-0.0001,4.25,0.0,-0.55,0.0,0.0,0.9631,0.1322,1.06,-1.19
-0.29,0.0,0.0,2469.0,0.2284,0.0521,6.0,0.15,-0.71,0.0,0.0,0.963,-0.0001,2.56,-3.38
0.04,0.0,0.0,2490.0,-0.0001,-0.0001,11.75,0.0,-0.47,0.0,0.0,0.9626,-0.0001,-0.06,0.0
0.02,0.0,0.0,2509.0,0.2289,0.0517,11.06,-0.21,-0.93,0.0,0.0,0.9622,0.1379,4.25,-4.56
0.16,0.0,0.0,2529.0,-0.0001,-0.0001,16.56,-0.93,-0.63,0.0,0.0,0.9617,-0.0001,2.75,1.75
0.02,0.0,0.0,2549.0,-0.0001,-0.0001,15.88,-1.53,0.45,0.0,0.0,0.9612,0.1435,0.69,5.81
0.36,0.0,0.0,2569.0,0.2297,0.0534,18.87,-1.51,0.42,0.0,0.0,0.9608,-0.0001,-7.75,-2.56
-0.05,0.0,0.0,2589.0,-0.0001,-0.0001,17.37,-1.39,0.25,0.0,0.0,0.9606,-0.0001,-7.94,-9.06
-0.53,0.0,0.0,2610.0,0.2271,0.0532,16.94,-0.86,0.11,0.0,0.0,0.9607,0.1522,-9.25,-8.69
-0.61,0.0,0.0,2629.0,0.2253,-0.0001,16.5,-0.37,0.23,0.0,0.0,0.9607,-0.0001,-7.13,-8.31
-0.66,0.0,0.0,2650.0,0.2236,0.0521,20.06,-0.43,-0.12,0.0,0.0,0.9605,0.1581,-8.38,-4.5
-0.84,0.0,0.0,2669.0,0.222,0.0523,25.31,-0.9,-0.14,0.0,0.0,0.9602,0.1621,-5.75,-9.31
-0.29,0.0,0.0,2690.0,0.2206,0.0521,26.37,-0.84,-0.07,0.0,0.0,0.9598,0.1667,-8.06,-8.63
-0.21,0.0,0.0,2710.0,0.2189,-0.0001,23.25,-0.65,-0.4,0.0,0.0,0.9595,0.1708,-8.38,-9.0
-0.72,0.0,0.0,2729.0,-0.0001,-0.0001,16.81,-0.77,-0.57,0.0,0.0,0.9593,-0.0001,-5.06,0.19
-0.68,0.0,0.0,2750.0,-0.0001,-0.0001,13.5,-0.35,-0.73,0.0,0.0,0.959,0.1761,-0.88,-0.81
-0.49,0.0,0.0,2769.0,0.2155,0.0528,14.25,-0.5,-0.36,0.0,0.0,0.9586,-0.0001,1.06,3.06
-0.25,0.0,0.0,2789.0,-0.0001,-0.0001,13.56,-1.05,0.21,0.0,0.0,0.9581,-0.0001,0.5,3.5
-0.28,0.0,0.0,2809.0,0.2156,0.0546,11.5,-1.07,-0.01,0.0,0.0,0.9577,0.1824,-0.31,2.25
-0.48,0.0,0.0,2829.0,-0.0001,-0.0001,8.94,-0.72,-0.41,0.0,0.0,0.9575,-0.0001,-3.06,-2.88
-0.52,0.0,0.0,2849.0,-0.0001,-0.0001,8.31,-0.23,-0.58,0.0,0.0,0.9574,0.1854,-3.31,-3.5
-0.68,0.0,0.0,2868.0,0.214,0.0552,8.63,0.09,-1.09,0.0,0.0,0.9573,-0.0001,-1.81,-2.69
