時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,1.0,0.0,6930.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01,0.01,0.03,0.0,0.0,1.0,0.0,6940.0,0.0,0.0,0.0
0.0,-1.06,0.06,0.56,0.0,0.02,-0.02,0.0,0.0,1.0,0.0,6950.0,0.0,0.0,0.0
0.0,-1.75,0.25,1.06,0.0,0.01,0.0,0.0,0.0,1.0,0.0,6961.0,0.0,0.0,0.0
0.0,-2.19,0.37,1.5,-0.01,0.02,-0.01,0.0,0.0,1.0,0.0,6971.0,0.2489,-0.9661,-0.0688
-0.0008,-2.06,0.19,1.19,-0.01,0.02,-0.01,0.0,0.0,1.0,0.0,6980.0,0.2488,-0.9661,-0.0687
-0.0008,-1.44,0.12,0.88,0.0,-0.01,0.01,0.0,0.0,1.0,0.0,6989.0,0.0,0.0,0.0
0.0,-0.56,0.12,0.12,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,7001.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01,-0.02,0.02,0.0,0.0,1.0,0.0,7010.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01,-0.04,0.01,0.0,0.0,1.0,0.0,7020.0,0.249,-0.9661,-0.0689
-0.0008,1.88,-0.25,-1.31,0.01,-0.04,0.01,0.0,0.0,1.0,0.0,7029.0,0.2492,-0.966,-0.069
-0.0009,2.13,-0.44,-1.44,0.0,-0.01,0.01,0.0,0.0,1.0,0.0,7038.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7048.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,1.0,0.0,7059.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02,0.0,0.02,0.0,0.0,1.0,0.0,7069.0,0.2495,-0.9659,-0.0693
-0.0009,-0.44,-0.25,0.19,-0.03,-0.01,0.0,0.0,0.0,1.0,0.0,7080.0,0.0,0.0,0.0
0.0,-1.25,-0.31,0.88,-0.04,0.0,0.0,0.0,0.0,1.0,0.0,7091.0,0.0,0.0,0.0
0.0,-1.81,0.0,1.06,-0.03,0.01,0.01,0.0,0.0,1.0,0.0,7101.0,0.0,0.0,0.0
0.0,-2.0,0.12,1.25,-0.03,-0.01,0.0,0.0,0.0,1.0,0.0,7111.0,0.0,0.0,0.0
0.0,-1.75,0.25,1.06,-0.02,0.0,0.02,0.0,0.0,1.0,0.0,7121.0,0.0,0.0,0.0
0.0,-1.25,0.19,0.63,0.0,0.0,-0.01,0.0,0.0,1.0,0.0,7132.0,0.0,0.0,0.0
0.0,-0.44,-0.06,0.12,0.0,-0.01,0.02,0.0,0.0,1.0,0.0,7141.0,0.0,0.0,0.0
0.0,0.19,-0.31,-0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7151.0,0.0,0.0,0.0
0.0,0.69,-0.37,-0.63,0.0,0.0,0.02,0.0,0.0,1.0,0.0,7161.0,0.0,0.0,0.0
0.0,1.0,-0.44,-0.69,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7172.0,0.0,0.0,0.0
0.0,1.25,-0.31,-0.81,-0.01,0.0,0.01,0.0,0.0,1.0,0.0,7182.0,0.0,0.0,0.0
0.0,0.94,-0.25,-0.69,-0.02,0.01,0.0,0.0,0.0,1.0,0.0,7191.0,0.0,0.0,0.0
0.0,0.25,-0.31,-0.44,-0.02,0.03,-0.02,0.0,0.0,1.0,0.0,7201.0,0.0,0.0,0.0
0.0,-0.12,-0.37,-0.12,-0.03,0.01,-0.01,0.0,0.0,1.0,0.0,7212.0,0.0,0.0,0.0
0.0,-0.63,-0.06,0.37,-0.02,0.0,0.0,0.0,0.0,1.0,0.0,7222.0,0.0,0.0,0.0
0.0,-1.06,0.12,0.69,0.0,0.01,0.01,0.0,0.0,1.0,0.0,7232.0,0.0,0.0,0.0
0.0,-1.12,0.0,0.63,-0.02,-0.02,0.02,0.0,0.0,1.0,0.0,7241.0,0.0,0.0,0.0
0.0,-0.69,0.0,0.37,0.0,-0.03,0.02,0.0,0.0,1.0,0.0,7251.0,0.0,0.0,0.0
0.0,-0.25,0.12,0.0,0.01,-0.04,0.01,0.0,0.0,1.0,0.0,7262.0,0.0,0.0,0.0
0.0,0.63,0.0,-0.44,0.0,-0.04,0.01,0.0,0.0,1.0,0.0,7272.0,0.2491,-0.966,-0.0691
-0.0009,1.63,-0.5,-0.94,0.0,-0.03,0.03,0.0,0.0,1.0,0.0,7281.0,0.2492,-0.9659,-0.0692
-0.0009,1.88,-0.37,-1.12,0.0,-0.03,0.03,0.0,0.0,1.0,0.0,7290.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.03,0.02,0.0,0.0,1.0,0.0,7301.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02,-0.03,0.02,0.0,0.0,1.0,0.0,7311.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,1.0,0.0,7320.0,0.2495,-0.9659,-0.0694
-0.0009,-0.63,0.0,0.19,-0.02,0.0,0.0,0.0,0.0,1.0,0.0,7329.0,0.2493,-0.9659,-0.0693
-0.0009,-1.69,0.12,0.88,-0.03,0.0,0.01,0.0,0.0,1.0,0.0,7339.0,0.0,0.0,0.0
0.0,-2.31,0.0,1.37,-0.01,0.03,0.0,0.0,0.0,1.0,0.0,7351.0,0.0,0.0,0.0
0.0,-2.5,0.12,1.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7361.0,0.0,0.0,0.0
0.0,-2.06,0.37,1.25,0.0,0.02,-0.01,0.0,0.0,1.0,0.0,7371.0,0.0,0.0,0.0
0.0,-1.37,0.19,0.88,0.0,0.01,0.0,0.0,0.0,1.0,0.0,7382.0,0.0,0.0,0.0
0.0,-0.88,0.0,0.44,-0.01,0.01,0.0,0.0,0.0,1.0,0.0,7392.0,0.0,0.0,0.0
0.0,-0.06,-0.06,-0.19,-0.01,-0.01,0.0,0.0,0.0,1.0,0.0,7402.0,0.0,0.0,0.0
0.0,0.56,-0.12,-0.5,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,7412.0,0.0,0.0,0.0
0.0,1.25,-0.19,-0.81,0.0,0.01,0.0,0.0,0.0,1.0,0.0,7421.0,0.2488,-0.9661,-0.0691
-0.0009,1.69,-0.12,-1.25,-0.01,-0.01,0.01,0.0,0.0,1.0,0.0,7431.0,0.249,-0.9661,-0.0692
-0.0009,1.56,-0.37,-1.12,-0.01,-0.01,0.01,0.0,0.0,1.0,0.0,7441.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01,-0.01,0.03,0.0,0.0,1.0,0.0,7451.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,1.0,0.0,7461.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02,0.0,0.03,0.0,0.0,1.0,0.0,7471.0,0.0,0.0,0.0
0.0,-0.25,-0.19,0.25,-0.04,-0.02,0.0,0.0,0.0,1.0,0.0,7481.0,0.0,0.0,0.0
0.0,-0.5,-0.25,0.37,-0.05,-0.03,0.02,0.0,0.0,1.0,0.0,7492.0,0.0,0.0,0.0
0.0,-0.5,0.0,0.25,-0.05,-0.02,0.0,0.0,0.0,1.0,0.0,7502.0,0.0,0.0,0.0
0.0,-0.44,-0.06,0.19,-0.02,-0.03,0.01,0.0,0.0,1.0,0.0,7513.0,0.0,0.0,0.0
0.0,-0.19,-0.12,0.06,-0.02,-0.01,0.02,0.0,0.0,1.0,0.0,7523.0,0.0,0.0,0.0
0.0,0.12,0.06,-0.37,0.0,-0.02,0.01,0.0,0.0,1.0,0.0,7532.0,0.0,0.0,0.0
0.0,0.31,-0.25,-0.56,0.03,-0.03,0.03,0.0,0.0,1.0,0.0,7542.0,0.0,0.0,0.0
0.0,0.44,-0.12,-0.63,0.02,-0.04,0.0,0.0,0.0,1.0,0.0,7553.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04,-0.01,0.0,0.0,0.0,1.0,0.0,7562.0,0.0,0.0,0.0
0.0,0.25,0.12,-0.44,0.03,0.02,0.01,0.0,0.0,1.0,0.0,7572.0,0.0,0.0,0.0
0.0,-0.25,-0.06,-0.06,0.0,0.02,0.01,0.0,0.0,1.0,0.0,7582.0,0.0,0.0,0.0
0.0,-0.81,0.0,0.44,-0.02,0.04,0.0,0.0,0.0,1.0,0.0,7592.0,0.0,0.0,0.0
0.0,-1.37,0.12,0.81,-0.01,0.02,-0.01,0.0,0.0,1.0,0.0,7603.0,0.0,0.0,0.0
0.0,-1.69,0.12,1.37,-0.01,0.03,-0.01,0.0,0.0,1.0,0.0,7613.0,0.0,0.0,0.0
0.0,-1.81,0.12,1.31,-0.04,0.01,-0.03,0.0,0.0,1.0,0.0,7623.0,0.0,0.0,0.0
0.0,-0.88,0.0,0.63,-0.03,0.0,0.0,0.0,0.0,1.0,0.0,7632.0,0.0,0.0,0.0
0.0,-0.88,0.0,0.63,-0.04,0.0,0.0,0.0,0.0,1.0,0.0,7643.0,0.0,0.0,0.0
0.0,0.0,-0.06,-0.06,-0.03,0.0,0.0,0.0,0.0,1.0,0.0,7653.0,0.0,0.0,0.0
0.0,1.06,-0.06,-0.81,-0.02,-0.02,0.01,0.0,0.0,1.0,0.0,7662.0,0.0,0.0,0.0
0.0,2.0,-0.25,-1.19,-0.01,-0.03,0.01,0.0,0.0,1.0,0.0,7672.0,0.249,-0.966,-0.0693
-0.0009,2.75,-0.25,-1.69,-0.01,-0.03,0.01,0.0,0.0,1.0,0.0,7682.0,0.2492,-0.9659,-0.0695
-0.0009,3.0,-0.56,-2.0,-0.01,-0.03,0.04,0.0,0.0,1.0,0.0,7692.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01,-0.04,0.04,0.0,0.0,1.0,0.0,7701.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02,-0.05,0.04,0.0,0.0,1.0,0.0,7711.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02,-0.01,0.04,0.0,0.0,1.0,0.0,7721.0,0.2498,-0.9658,-0.0698
-0.001,-0.06,-0.12,-0.19,-0.02,-0.01,0.04,0.0,0.0,1.0,0.0,7731.0,0.2496,-0.9658,-0.0698
-0.001,-1.37,0.06,0.69,-0.01,0.0,0.02,0.0,0.0,1.0,0.0,7740.0,0.0,0.0,0.0
0.0,-2.63,0.5,1.56,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,7751.0,0.0,0.0,0.0
0.0,-3.31,0.37,1.94,0.0,0.01,0.0,0.0,0.0,1.0,0.0,7761.0,0.0,0.0,0.0
0.0,-3.38,0.44,1.94,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7772.0,0.2486,-0.9661,-0.0692
-0.0009,-2.94,0.44,1.69,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7781.0,0.2484,-0.9662,-0.0691
-0.0009,-2.25,0.25,1.31,0.0,0.01,0.0,0.0,0.0,1.0,0.0,7791.0,0.0,0.0,0.0
0.0,-0.94,0.06,0.56,0.0,0.01,-0.03,0.0,0.0,1.0,0.0,7801.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,7812.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,7822.0,0.2487,-0.9661,-0.0693
-0.0009,2.31,-0.56,-1.37,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7831.0,0.2489,-0.9661,-0.0694
-0.0009,2.56,-0.63,-1.69,-0.03,0.0,0.0,0.0,0.0,1.0,0.0,7840.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04,0.0,0.01,0.0,0.0,1.0,0.0,7851.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.05,-0.01,0.02,0.0,0.0,1.0,0.0,7862.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03,-0.01,0.01,0.0,0.0,1.0,0.0,7871.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02,-0.03,0.01,0.0,0.0,1.0,0.0,7882.0,0.0,0.0,0.0
0.0,-0.25,-0.06,0.12,-0.02,0.0,0.03,0.0,0.0,1.0,0.0,7892.0,0.0,0.0,0.0
0.0,-0.81,-0.06,0.06,-0.03,0.0,0.02,0.0,0.0,1.0,0.0,7903.0,0.0,0.0,0.0
0.0,-1.19,0.06,0.63,-0.05,0.0,0.0,0.0,0.0,1.0,0.0,7913.0,0.0,0.0,0.0
0.0,-1.63,0.25,1.0,-0.05,-0.02,0.0,0.0,0.0,1.0,0.0,7923.0,0.0,0.0,0.0
0.0,-1.56,0.12,0.88,-0.02,0.01,0.02,0.0,0.0,1.0,0.0,7933.0,0.0,0.0,0.0
