時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.5638,-0.0001,0.0,-0.06,0.0,0.0,1.0,2660.0,-0.0001,-0.0001,0.06,-0.01,-0.02,3.0,0.0
0.5638,-0.0001,-0.06,0.31,0.0,0.0,1.0,2680.0,-0.0001,-0.0001,0.06,-0.02,0.0,3.0,0.0
0.5638,-0.0001,0.06,-0.31,0.0,0.0,1.0,2700.0,-0.0001,-0.0001,0.0,-0.02,0.0,3.0,0.0
0.5638,-0.0001,-0.06,0.25,0.01,0.0,1.0,2719.0,-0.0001,-0.0001,0.12,-0.01,0.0,3.0,0.0
0.5638,-0.0001,0.06,0.0,0.0,0.0,1.0,2740.0,-0.0001,-0.0001,0.06,-0.01,0.0,3.0,0.0
0.5638,-0.0001,0.06,-0.12,0.0,0.0,1.0,2759.0,-0.0001,-0.0001,-0.19,0.0,-0.02,3.0,0.0
0.5638,-0.0001,-0.06,0.31,0.0,0.0,1.0,2780.0,-0.0001,-0.0001,0.0,0.0,-0.03,3.0,0.0
0.5638,-0.0001,0.0,0.06,0.0,0.0,1.0,2799.0,-0.0001,-0.0001,0.12,-0.01,-0.02,3.0,0.0
0.5638,-0.8171,0.06,-0.06,0.0,0.0,1.0,2820.0,-0.0001,-0.0001,-0.06,0.0,0.01,3.0,0.0
0.5638,-0.0001,0.0,-0.06,0.0,0.0,1.0,2839.0,-0.0001,-0.0001,0.0,-0.02,0.0,3.0,0.0
0.5638,-0.0001,-0.12,0.12,0.0,0.0,1.0,2860.0,-0.0001,-0.0001,-0.06,0.0,-0.01,3.0,0.0
0.5638,-0.0001,0.06,0.25,0.0,1.0,0.0,0.0,1.0,6440.0,-0.0001,-0.0001,-0.12,0.01,-0.01
3.0,0.0,0.5638,-0.0001,0.12,0.0,-0.01,0.0,1.0,6460.0,-0.0001,-0.0001,-0.12,0.05,-0.05
3.0,0.0,0.5638,-0.0001,-0.06,0.25,-0.03,0.0,1.0,6480.0,-0.0001,-0.0001,-0.06,0.01,-0.02
3.0,0.0,0.5638,-0.0001,-0.06,-0.12,0.0,0.0,1.0,6500.0,0.1205,-0.0001,-0.12,0.0,0.0
3.0,0.0,0.5638,-0.0001,0.19,-0.06,-0.01,0.0,1.0,6519.0,-0.0001,-0.0001,-0.12,-0.02,-0.01
3.0,0.0,0.5638,-0.0001,-0.12,-0.12,0.0,0.0,1.0,6540.0,-0.0001,-0.0001,0.12,-0.01,0.0
3.0,0.0,0.5638,-0.0001,0.0,0.06,0.0,0.0,1.0,6559.0,-0.0001,-0.0001,0.12,0.0,0.0
3.0,0.0,0.5638,-0.0001,-0.12,0.25,0.0,0.0,1.0,6580.0,-0.0001,-0.0001,-0.06,0.0,0.0
3.0,0.0,0.5638,-0.0001,0.25,0.0,0.0,0.0,1.0,6599.0,0.1205,0.0,0.12,0.0,0.0
3.0,0.0,0.5638,-0.0001,0.12,-0.06,-0.01,0.0,1.0,6620.0,-0.0001,-0.0001,-0.06,0.01,-0.01
3.0,0.0,0.5638,-0.0001,0.06,-0.06,0.0,0.0,1.0,6639.0,-0.0001,-0.0001,0.06,0.0,-0.01
3.0,0.0,0.5638,-0.0001,0.0,0.12,-0.01,0.0,1.0,6660.0,-0.0001,-0.0001,0.0,-0.02,0.0
3.0,0.0,0.5638,-0.0001,-0.06,0.0,-0.02,0.0,1.0,6679.0,-0.0001,-0.0001,0.06,-0.01,0.02
3.0,0.0,0.5638,-0.0001,0.0,0.12,-0.01,0.0,1.0,6700.0,0.1205,-0.0001,0.25,0.01,0.0
3.0,0.0,0.5638,-0.0001,-0.06,-0.19,0.0,0.0,1.0,6719.0,-0.0001,-0.0001,0.12,-0.01,0.0
3.0,0.0,0.5638,-0.0001,-0.06,-0.12,0.0,0.0,1.0,6739.0,-0.0001,-0.0001,-0.12,0.0,0.0
3.0,0.0,0.5638,-0.0001,0.06,-0.06,-0.01,0.0,1.0,6759.0,-0.0001,-0.0001,-0.06,-0.03,0.01
3.0,0.0,0.5638,-0.0001,0.0,-0.06,0.0,0.0,1.0,6779.0,-0.0001,-0.0001,-0.06,-0.02,0.0
3.0,0.0,0.5638,-0.0001,0.0,-0.12,0.0,0.0,1.0,6799.0,0.1205,-0.0001,0.12,-0.02,0.01
3.0,0.0,0.5638,-0.0001,0.0,0.25,0.02,0.0,1.0,6819.0,-0.0001,-0.0001,0.19,-0.02,-0.02
3.0,0.0,0.5638,-0.0001,-0.06,-0.19,0.03,0.0,1.0,6839.0,-0.0001,-0.0001,-0.31,-0.01,0.01
3.0,0.0,0.5638,-0.0001,0.19,-0.06,-0.01,0.0,1.0,6859.0,-0.0001,-0.0001,0.06,0.0,-0.02
3.0,0.0,0.5638,-0.0001,0.0,-0.37,0.0,0.0,1.0,6879.0,-0.0001,-0.0001,0.06,-0.01,-0.01
3.0,0.0,0.5638,-0.0001,-0.06,-0.12,0.0,0.0,1.0,6898.0,0.1205,-0.0001,-0.25,0.0,-0.01
3.0,0.0,0.5638,-0.0001,0.12,-0.06,0.0,0.0,1.0,6919.0,-0.0001,-0.0001,0.12,-0.01,-0.03
3.0,0.0,0.5638,-0.0001,-0.06,0.06,-0.01,0.0,1.0,6939.0,-0.0001,-0.0001,0.12,-0.01,-0.02
3.0,0.0,0.5638,-0.0001,0.06,0.25,-0.01,0.0,1.0,6959.0,-0.0001,-0.0001,0.0,-0.01,0.01
3.0,0.0,0.5638,-0.0001,0.06,-0.19,0.0,0.0,1.0,6979.0,-0.0001,-0.0001,-0.19,-0.03,0.01
3.0,0.0,0.5638,-0.0001,0.0,0.06,0.01,0.0,1.0,6999.0,0.1205,-0.0001,-0.06,0.0,0.0
3.0,0.0,0.5638,-0.0001,0.0,-0.06,0.0,0.0,1.0,7018.0,-0.0001,-0.0001,-0.06,-0.01,-0.01
3.0,0.0,0.5638,-0.0001,0.12,0.25,-0.01,0.0,1.0,7038.0,-0.0001,-0.0001,0.06,-0.01,0.0
3.0,0.0,0.5638,-0.0001,-0.25,-0.06,0.01,0.0,1.0,7058.0,-0.0001,-0.0001,-0.06,0.0,-0.02
3.0,0.0,0.5638,-0.0001,0.06,0.31,-0.01,0.0,1.0,7078.0,-0.0001,-0.0001,0.0,-0.01,0.01
3.0,0.0,0.5638,-0.0001,0.0,-0.19,0.01,0.0,1.0,7098.0,0.1205,0.0,0.0,0.0,0.0
3.0,0.0,0.5638,-0.0001,0.12,0.0,-0.01,0.0,1.0,7118.0,-0.0001,-0.0001,0.12,-0.02,-0.02
3.0,0.0,0.5638,-0.0001,-0.06,-0.06,0.0,0.0,1.0,7138.0,-0.0001,-0.0001,0.06,-0.02,-0.02
3.0,0.0,0.5638,-0.0001,0.0,0.06,0.0,0.0,1.0,7158.0,-0.0001,-0.0001,0.19,0.0,0.0
3.0,0.0,0.5638,-0.0001,-0.12,0.06,0.0,0.0,1.0,7178.0,-0.0001,-0.0001,0.12,-0.02,0.0
3.0,0.0,0.5638,-0.0001,0.19,0.0,-0.01,0.0,1.0,7198.0,0.1205,-0.0001,0.0,-0.01,0.0
3.0,0.0,0.5638,-0.0001,-0.19,-0.12,0.0,0.0,1.0,7218.0,-0.0001,-0.0001,0.12,0.0,-0.06
3.0,0.0,0.5638,-0.0001,0.31,0.06,-0.02,0.0,1.0,7238.0,-0.0001,-0.0001,0.12,-0.02,0.02
3.0,0.0,0.5638,-0.0001,-0.25,0.0,0.01,0.0,1.0,7258.0,-0.0001,-0.0001,0.19,-0.02,0.0
