時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,0.0,5844.0,-0.015,-0.0002,0.19,-0.06,0.0,3.0,0.0,0.6921,-0.7216,-0.19,0.0
-0.01,0.0,0.0,5865.0,-0.015,-0.0002,0.0,-0.07,0.04,3.0,0.0,0.6921,-0.7216,-0.12,0.12
0.0,0.0,0.0,5884.0,-0.015,-0.0002,-0.06,-0.07,0.01,3.0,0.0,0.6921,-0.7216,0.0,0.06
-0.02,0.0,0.0,5905.0,-0.015,-0.0002,-0.12,-0.09,0.02,3.0,0.0,0.6921,-0.7216,-0.06,0.12
-0.01,0.0,0.0,5924.0,-0.015,-0.0002,-0.19,-0.08,-0.01,3.0,0.0,0.6921,-0.7216,-0.06,0.0
0.0,0.0,0.0,5945.0,-0.015,-0.0002,-0.12,-0.09,0.02,3.0,0.0,0.6921,-0.7216,-0.06,0.12
0.01,0.0,0.0,5964.0,-0.015,-0.0002,-0.06,-0.09,0.03,3.0,0.0,0.6921,-0.7216,0.06,0.0
0.01,0.0,0.0,5985.0,-0.015,-0.0002,-0.12,-0.07,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.0
-0.01,0.0,0.0,6004.0,-0.015,-0.0002,-0.19,-0.14,0.03,3.0,0.0,0.6921,-0.7216,-0.06,0.0
-0.01,0.0,0.0,6025.0,-0.015,-0.0002,0.0,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.06,0.0
0.02,0.0,0.0,6044.0,-0.015,-0.0002,-0.19,-0.12,0.02,3.0,0.0,0.6921,-0.7216,0.0,0.0
0.01,0.0,0.0,6065.0,-0.015,-0.0002,0.06,-0.13,0.02,3.0,0.0,0.6921,-0.7216,-0.06,0.06
0.0,0.0,0.0,6084.0,-0.015,-0.0002,-0.06,-0.08,0.0,3.0,0.0,0.6921,-0.7216,-0.06,0.12
-0.01,0.0,0.0,6105.0,-0.015,-0.0002,0.25,-0.09,0.01,3.0,0.0,0.6921,-0.7216,0.0,-0.06
-0.02,0.0,0.0,6124.0,-0.015,-0.0002,0.06,-0.1,-0.01,3.0,0.0,0.6921,-0.7216,0.0,0.0
0.0,0.0,0.0,6144.0,-0.015,-0.0002,-0.37,-0.1,0.0,3.0,0.0,0.6921,-0.7216,0.12,0.0
0.0,0.0,0.0,6164.0,-0.015,-0.0002,-0.12,-0.12,0.02,3.0,0.0,0.6921,-0.7216,0.12,0.06
0.01,0.0,0.0,6184.0,-0.015,-0.0002,-0.25,-0.1,0.01,3.0,0.0,0.6921,-0.7216,0.0,0.0
-0.01,0.0,0.0,6204.0,-0.015,-0.0002,0.0,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.0,-0.06
0.0,0.0,0.0,6223.0,-0.015,-0.0002,0.19,-0.11,0.03,3.0,0.0,0.6921,-0.7216,0.0,0.06
0.0,0.0,0.0,6244.0,-0.015,-0.0002,-0.19,-0.1,0.04,3.0,0.0,0.6921,-0.7216,0.06,0.12
-0.01,0.0,0.0,6264.0,-0.015,-0.0002,0.0,-0.09,0.02,3.0,0.0,0.6921,-0.7216,0.12,0.0
0.0,0.0,0.0,6284.0,-0.015,-0.0002,0.06,-0.09,0.02,3.0,0.0,0.6921,-0.7216,0.12,0.19
-0.01,0.0,0.0,6304.0,-0.015,-0.0002,0.0,-0.08,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.06
0.01,0.0,0.0,6324.0,-0.015,-0.0002,-0.12,-0.07,-0.02,3.0,0.0,0.6921,-0.7216,-0.12,0.06
0.0,0.0,0.0,6343.0,-0.015,-0.0002,0.06,-0.09,0.02,3.0,0.0,0.6921,-0.7216,0.19,0.12
0.0,0.0,0.0,6364.0,-0.015,-0.0002,-0.25,-0.07,0.01,3.0,0.0,0.6921,-0.7216,-0.06,0.06
0.0,0.0,0.0,6383.0,-0.015,-0.0002,0.06,-0.09,0.0,3.0,0.0,0.6921,-0.7216,-0.12,0.06
-0.01,0.0,0.0,6404.0,-0.015,-0.0002,0.06,-0.09,0.04,3.0,0.0,0.6921,-0.7216,0.06,-0.12
-0.01,0.0,0.0,6423.0,-0.015,-0.0002,0.0,-0.11,0.0,3.0,0.0,0.6921,-0.7216,-0.06,0.06
0.0,0.0,0.0,6444.0,-0.015,-0.0002,0.06,-0.07,0.0,3.0,0.0,0.6921,-0.7216,0.06,-0.12
-0.01,0.0,0.0,6463.0,-0.015,-0.0002,-0.31,-0.08,-0.01,3.0,0.0,0.6921,-0.7216,0.0,0.06
0.0,0.0,0.0,6483.0,-0.015,-0.0002,0.19,-0.11,0.02,3.0,0.0,0.6921,-0.7216,-0.06,0.06
0.01,0.0,0.0,6503.0,-0.015,-0.0002,0.0,-0.08,0.01,3.0,0.0,0.6921,-0.7216,0.06,0.0
0.0,0.0,0.0,6523.0,-0.015,-0.0002,-0.06,-0.1,-0.01,3.0,0.0,0.6921,-0.7216,-0.25,0.06
-0.01,0.0,0.0,6543.0,-0.015,-0.0002,0.0,-0.08,0.01,3.0,0.0,0.6921,-0.7216,0.06,0.06
0.0,0.0,0.0,6563.0,-0.015,-0.0002,-0.31,-0.08,0.0,3.0,0.0,0.6921,-0.7216,-0.06,0.0
-0.01,0.0,0.0,6583.0,-0.015,-0.0002,0.0,-0.09,-0.01,3.0,0.0,0.6921,-0.7216,0.0,-0.06
0.0,0.0,0.0,6603.0,-0.015,-0.0002,0.0,-0.1,0.0,3.0,0.0,0.6921,-0.7216,0.06,-0.06
-0.01,0.0,0.0,6623.0,-0.015,-0.0002,-0.06,-0.08,-0.01,3.0,0.0,0.6921,-0.7216,-0.12,0.0
0.0,0.0,0.0,6643.0,-0.015,-0.0002,0.12,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.0
0.0,0.0,0.0,6663.0,-0.015,-0.0002,-0.06,-0.1,0.0,3.0,0.0,0.6921,-0.7216,-0.06,0.06
-0.01,0.0,0.0,6683.0,-0.015,-0.0002,-0.12,-0.08,0.01,3.0,0.0,0.6921,-0.7216,-0.06,0.12
0.01,0.0,0.0,6703.0,-0.015,-0.0002,-0.12,-0.08,-0.01,3.0,0.0,0.6921,-0.7216,-0.06,0.0
-0.01,0.0,0.0,6723.0,-0.015,-0.0002,-0.06,-0.1,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.19
-0.01,0.0,0.0,6743.0,-0.015,-0.0002,-0.06,-0.11,0.05,3.0,0.0,0.6921,-0.7216,-0.06,0.06
0.01,0.0,0.0,6763.0,-0.015,-0.0002,-0.12,-0.08,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.0
0.0,0.0,0.0,6782.0,-0.015,-0.0002,0.12,-0.1,-0.01,3.0,0.0,0.6921,-0.7216,-0.12,-0.06
-0.01,0.0,0.0,6803.0,-0.015,-0.0002,-0.19,-0.09,0.02,3.0,0.0,0.6921,-0.7216,0.0,0.0
0.0,0.0,0.0,6822.0,-0.015,-0.0002,0.12,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.06
0.0,0.0,0.0,6843.0,-0.015,-0.0002,-0.19,-0.09,0.01,3.0,0.0,0.6921,-0.7216,-0.06,-0.06
0.0,0.0,0.0,6862.0,-0.015,-0.0002,-0.06,-0.09,0.01,3.0,0.0,0.6921,-0.7216,0.0,0.0
0.0,0.0,0.0,6883.0,-0.015,-0.0002,0.06,-0.08,0.01,3.0,0.0,0.6921,-0.7216,-0.19,-0.06
-0.01,0.0,0.0,6902.0,-0.015,-0.0002,-0.19,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.25,0.12
0.03,0.0,0.0,6923.0,-0.015,-0.0002,0.06,-0.09,-0.01,3.0,0.0,0.6921,-0.7216,-0.06,-0.12
0.0,0.0,0.0,6942.0,-0.015,-0.0002,0.0,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.06,0.0
0.0,0.0,0.0,6963.0,-0.015,-0.0002,-0.06,-0.1,0.0,3.0,0.0,0.6921,-0.7216,0.06,0.12
0.01,0.0,0.0,6982.0,-0.015,-0.0002,-0.06,-0.08,0.01,3.0,0.0,0.6921,-0.7216,-0.12,-0.06
-0.01,0.0,0.0,7003.0,-0.015,-0.0002,0.12,-0.11,0.01,3.0,0.0,0.6921,-0.7216,0.19,0.06
0.0,0.0,0.0,7022.0,-0.015,-0.0002,0.06,-0.09,0.0,3.0,0.0,0.6921,-0.7216,-0.25,0.06
0.0,0.0,0.0,7043.0,-0.015,-0.0002,0.19,-0.07,0.02,3.0,0.0,0.6921,-0.7216,0.25,0.0
0.0,0.0,0.0,7062.0,-0.015,-0.0002,0.0,-0.09,0.01,3.0,0.0,0.6921,-0.7216,-0.06,0.06
0.01,0.0,0.0,7081.0,-0.015,-0.0002,0.12,-0.1,0.0,3.0,0.0,0.6921,-0.7216,0.06,0.06
0.02,0.0,0.0,7102.0,-0.015,-0.0002,0.19,-0.06,0.0,3.0,0.0,0.6921,-0.7216,-0.06,-0.06
-0.01,0.0,0.0,7121.0,-0.015,-0.0002,0.12,-0.1,0.01,3.0,0.0,0.6921,-0.7216,-0.06,0.12
-0.01,0.0,0.0,7142.0,-0.015,-0.0002,0.06,-0.07,0.01,3.0,0.0,0.6921,-0.7216,-0.06,-0.06
-0.01,0.0,0.0,7162.0,-0.015,-0.0002,-0.12,-0.1,0.0,3.0,0.0,0.6921,-0.7216,-0.06,0.0
-0.01,0.0,0.0,7182.0,-0.015,-0.0002,0.19,-0.09,-0.02,3.0,0.0,0.6921,-0.7216,0.12,0.06
-0.01,0.0,0.0,7202.0,-0.015,-0.0002,0.06,-0.09,0.0,3.0,0.0,0.6921,-0.7216,-0.12,-0.06
0.0,0.0,0.0,7222.0,-0.015,-0.0002,0.19,-0.1,0.01,3.0,0.0,0.6921,-0.7216,0.06,0.12
0.0,0.0,0.0,7241.0,-0.015,-0.0002,0.06,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.0,-0.12
0.0,0.0,0.0,7262.0,-0.015,-0.0002,0.06,-0.08,0.01,3.0,0.0,0.6921,-0.7216,0.0,0.12
-0.01,0.0,0.0,7281.0,-0.015,-0.0002,-0.06,-0.08,0.01,3.0,0.0,0.6921,-0.7216,0.0,0.06
0.02,0.0,0.0,7302.0,-0.015,-0.0002,0.0,-0.09,0.0,3.0,0.0,0.6921,-0.7216,-0.06,0.0
0.0,0.0,0.0,7321.0,-0.015,-0.0002,0.0,-0.11,0.0,3.0,0.0,0.6921,-0.7216,-0.06,-0.06
-0.02,0.0,0.0,7342.0,-0.015,-0.0002,0.06,-0.09,0.03,3.0,0.0,0.6921,-0.7216,0.0,0.06
-0.02,0.0,0.0,7361.0,-0.015,-0.0002,0.06,-0.07,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.0
-0.01,0.0,0.0,7382.0,-0.015,-0.0002,-0.06,-0.12,0.0,3.0,0.0,0.6921,-0.7216,0.12,0.0
0.0,0.0,0.0,7401.0,-0.015,-0.0002,-0.06,-0.1,0.04,3.0,0.0,0.6921,-0.7216,0.0,-0.06
0.0,0.0,0.0,7421.0,-0.015,-0.0002,-0.06,-0.11,-0.01,3.0,0.0,0.6921,-0.7216,0.0,-0.06
-0.01,0.0,0.0,7441.0,-0.015,-0.0002,0.0,-0.09,0.01,3.0,0.0,0.6921,-0.7216,-0.12,0.0
0.0,0.0,0.0,7461.0,-0.015,-0.0002,-0.06,-0.09,0.02,3.0,0.0,0.6921,-0.7216,-0.12,0.12
0.0,0.0,0.0,7481.0,-0.015,-0.0002,0.12,-0.08,-0.02,3.0,0.0,0.6921,-0.7216,0.25,-0.06
0.02,0.0,0.0,7501.0,-0.015,-0.0002,-0.12,-0.07,0.0,3.0,0.0,0.6921,-0.7216,-0.12,0.0
0.0,0.0,0.0,7521.0,-0.015,-0.0002,0.0,-0.09,0.01,3.0,0.0,0.6921,-0.7216,-0.12,-0.06
0.0,0.0,0.0,7541.0,-0.015,-0.0002,-0.12,-0.11,-0.01,3.0,0.0,0.6921,-0.7216,-0.12,-0.06
0.0,0.0,0.0,7561.0,-0.015,-0.0002,-0.12,-0.1,0.03,3.0,0.0,0.6921,-0.7216,0.06,0.0
0.02,0.0,0.0,7581.0,-0.015,-0.0002,-0.06,-0.09,0.01,3.0,0.0,0.6921,-0.7216,0.0,-0.06
0.0,0.0,0.0,7601.0,-0.015,-0.0002,-0.06,-0.11,0.06,3.0,0.0,0.6921,-0.7216,0.0,-0.06
0.0,0.0,0.0,7621.0,-0.015,-0.0002,-0.12,-0.1,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.06
0.0,0.0,0.0,7641.0,-0.015,-0.0002,0.12,-0.11,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.12
0.0,0.0,0.0,7661.0,-0.015,-0.0002,-0.06,-0.08,0.0,3.0,0.0,0.6921,-0.7216,0.12,-0.06
0.0,0.0,0.0,7681.0,-0.015,-0.0002,-0.12,-0.1,0.03,3.0,0.0,0.6921,-0.7216,0.06,0.19
0.0,0.0,0.0,7701.0,-0.015,-0.0002,0.0,-0.08,0.01,3.0,0.0,0.6921,-0.7216,-0.12,0.0
0.0,0.0,0.0,7720.0,-0.015,-0.0002,-0.25,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.12
-0.02,0.0,0.0,7741.0,-0.015,-0.0002,-0.19,-0.08,0.0,3.0,0.0,0.6921,-0.7216,0.06,0.06
-0.01,0.0,0.0,7760.0,-0.015,-0.0002,-0.25,-0.09,0.03,3.0,0.0,0.6921,-0.7216,-0.06,0.0
0.0,0.0,0.0,7780.0,-0.015,-0.0002,-0.06,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.0
0.02,0.0,0.0,7800.0,-0.015,-0.0002,0.12,-0.1,0.03,3.0,0.0,0.6921,-0.7216,-0.06,0.06
0.0,0.0,0.0,7820.0,-0.015,-0.0002,-0.12,-0.09,-0.02,3.0,0.0,0.6921,-0.7216,-0.12,0.12
-0.02,0.0,0.0,7840.0,-0.015,-0.0002,0.0,-0.08,0.0,3.0,0.0,0.6921,-0.7216,-0.19,0.06
-0.02,0.0,0.0,7861.0,-0.015,-0.0002,0.06,-0.09,0.01,3.0,0.0,0.6921,-0.7216,0.12,0.06
0.0,0.0,0.0,7880.0,-0.015,-0.0002,0.0,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.0
-0.01,0.0,0.0,7901.0,-0.015,-0.0002,0.06,-0.09,0.0,3.0,0.0,0.6921,-0.7216,-0.19,0.0
0.01,0.0,0.0,7920.0,-0.015,-0.0002,0.12,-0.08,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.0
0.0,0.0,0.0,7940.0,-0.015,-0.0002,0.0,-0.1,0.02,3.0,0.0,0.6921,-0.7216,-0.12,0.12
0.01,0.0,0.0,7960.0,-0.015,-0.0002,0.0,-0.08,0.02,3.0,0.0,0.6921,-0.7216,0.06,0.06
0.0,0.0,0.0,7980.0,-0.015,-0.0002,-0.06,-0.08,0.01,3.0,0.0,0.6921,-0.7216,-0.06,0.0
-0.01,0.0,0.0,8000.0,-0.015,-0.0002,0.12,-0.08,0.04,3.0,0.0,0.6921,-0.7216,-0.06,-0.06
-0.01,0.0,0.0,8019.0,-0.015,-0.0002,0.0,-0.1,0.0,3.0,0.0,0.6921,-0.7216,0.06,0.0
0.0,0.0,0.0,8040.0,-0.015,-0.0002,0.06,-0.1,0.0,3.0,0.0,0.6921,-0.7216,0.06,0.12
0.0,0.0,0.0,8059.0,-0.015,-0.0002,0.06,-0.07,0.01,3.0,0.0,0.6921,-0.7216,-0.19,0.06
0.0,0.0,0.0,8080.0,-0.015,-0.0002,-0.12,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.12
0.0,0.0,0.0,8100.0,-0.015,-0.0002,0.06,-0.09,0.02,3.0,0.0,0.6921,-0.7216,-0.12,-0.12
0.0,0.0,0.0,8120.0,-0.015,-0.0002,-0.06,-0.1,0.0,3.0,0.0,0.6921,-0.7216,0.0,-0.06
0.0,0.0,0.0,8139.0,-0.015,-0.0002,0.12,-0.1,0.01,3.0,0.0,0.6921,-0.7216,0.06,0.06
-0.01,0.0,0.0,8160.0,-0.015,-0.0002,-0.06,-0.09,0.0,3.0,0.0,0.6921,-0.7216,-0.12,-0.06
0.01,0.0,0.0,8179.0,-0.015,-0.0002,0.0,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.06,0.06
0.0,0.0,0.0,8200.0,-0.015,-0.0002,-0.12,-0.09,0.01,3.0,0.0,0.6921,-0.7216,-0.12,0.0
0.01,0.0,0.0,8219.0,-0.015,-0.0002,0.06,-0.08,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.12
0.0,0.0,0.0,8240.0,-0.015,-0.0002,0.06,-0.11,0.01,3.0,0.0,0.6921,-0.7216,0.06,0.06
0.02,0.0,0.0,8259.0,-0.015,-0.0002,-0.12,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.0
0.02,0.0,0.0,8280.0,-0.015,-0.0002,0.06,-0.1,0.03,3.0,0.0,0.6921,-0.7216,0.19,-0.06
0.0,0.0,0.0,8299.0,-0.015,-0.0002,0.0,-0.1,0.02,3.0,0.0,0.6921,-0.7216,0.0,-0.06
-0.01,0.0,0.0,8320.0,-0.015,-0.0002,0.12,-0.11,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.06
0.0,0.0,0.0,8339.0,-0.015,-0.0002,0.0,-0.08,0.01,3.0,0.0,0.6921,-0.7216,0.12,-0.06
0.0,0.0,0.0,8359.0,-0.015,-0.0002,0.0,-0.08,0.03,3.0,0.0,0.6921,-0.7216,0.0,0.06
0.0,0.0,0.0,8379.0,-0.015,-0.0002,0.12,-0.08,0.0,3.0,0.0,0.6921,-0.7216,0.12,0.06
0.0,0.0,0.0,8399.0,-0.015,-0.0002,-0.12,-0.08,-0.01,3.0,0.0,0.6921,-0.7216,-0.06,0.06
0.0,0.0,0.0,8419.0,-0.015,-0.0002,0.12,-0.07,-0.02,3.0,0.0,0.6921,-0.7216,-0.12,0.06
0.0,0.0,0.0,8439.0,-0.015,-0.0002,-0.06,-0.09,0.02,3.0,0.0,0.6921,-0.7216,-0.12,-0.06
0.01,0.0,0.0,8459.0,-0.015,-0.0002,0.12,-0.08,0.0,3.0,0.0,0.6921,-0.7216,0.06,0.0
0.0,0.0,0.0,8479.0,-0.015,-0.0002,-0.06,-0.08,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.0
-0.01,0.0,0.0,8499.0,-0.015,-0.0002,0.0,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.0
-0.01,0.0,0.0,8518.0,-0.015,-0.0002,0.0,-0.1,-0.01,3.0,0.0,0.6921,-0.7216,0.0,-0.06
-0.01,0.0,0.0,8539.0,-0.015,-0.0002,-0.06,-0.09,0.02,3.0,0.0,0.6921,-0.7216,0.06,0.12
-0.01,0.0,0.0,8559.0,-0.015,-0.0002,-0.12,-0.1,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.0
0.0,0.0,0.0,8579.0,-0.015,-0.0002,0.31,-0.08,0.0,3.0,0.0,0.6921,-0.7216,0.12,-0.06
0.0,0.0,0.0,8599.0,-0.015,-0.0002,-0.12,-0.1,0.03,3.0,0.0,0.6921,-0.7216,-0.19,0.06
0.02,0.0,0.0,8619.0,-0.015,-0.0002,0.06,-0.11,0.03,3.0,0.0,0.6921,-0.7216,0.12,0.0
