時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.03,0.0,1.0,11292.0,-0.027,-0.0001,0.12,0.02,0.01,3.0,0.0,0.5537,-0.8323,0.0,-0.12
0.01,0.0,1.0,11312.0,-0.027,-0.0001,0.19,-0.02,0.02,3.0,0.0,0.5537,-0.8323,-0.12,0.0
0.0,0.0,1.0,11332.0,-0.027,-0.0001,0.12,0.0,0.02,3.0,0.0,0.5537,-0.8323,-0.19,0.69
0.0,0.0,1.0,11352.0,-0.027,-0.0001,0.12,0.02,0.0,3.0,0.0,0.5537,-0.8323,-0.19,0.06
-0.01,0.0,1.0,11372.0,-0.027,-0.0001,0.06,0.03,0.0,3.0,0.0,0.5537,-0.8323,0.0,0.0
0.0,0.0,1.0,11392.0,-0.027,-0.0001,-0.31,0.02,0.01,3.0,0.0,0.5537,-0.8323,0.0,-0.12
0.01,0.0,1.0,11412.0,-0.027,-0.0001,-0.06,0.02,0.0,3.0,0.0,0.5537,-0.8323,-0.06,-0.19
0.02,0.0,1.0,11431.0,-0.027,-0.0001,-0.06,0.02,0.0,3.0,0.0,0.5537,-0.8323,0.12,0.12
0.03,0.0,1.0,11452.0,-0.027,-0.0001,0.12,0.01,-0.01,3.0,0.0,0.5537,-0.8323,-0.88,0.44
-0.02,0.0,1.0,11471.0,-0.027,-0.0002,0.44,0.0,0.0,3.0,0.0,0.5538,-0.8322,-0.06,-0.25
0.03,0.0,1.0,11492.0,-0.027,-0.0002,0.19,0.02,0.0,3.0,0.0,0.5538,-0.8322,-0.06,0.25
0.0,0.0,1.0,11511.0,-0.027,-0.0002,0.31,0.02,0.0,3.0,0.0,0.5538,-0.8322,-0.19,-0.06
0.02,0.0,1.0,11531.0,-0.027,-0.0002,0.25,0.01,0.0,3.0,0.0,0.5538,-0.8322,-0.12,0.25
0.0,0.0,1.0,11551.0,-0.027,-0.0002,-0.06,0.01,0.01,3.0,0.0,0.5538,-0.8322,0.06,0.06
0.03,0.0,1.0,11571.0,-0.027,-0.0002,0.0,0.0,0.01,3.0,0.0,0.5538,-0.8322,0.0,0.06
0.0,0.0,1.0,11591.0,-0.027,-0.0002,0.0,0.01,0.02,3.0,0.0,0.5538,-0.8322,0.06,0.0
0.02,0.0,1.0,11611.0,-0.027,-0.0002,0.12,0.02,0.0,3.0,0.0,0.5538,-0.8322,0.0,-0.06
0.0,0.0,1.0,11631.0,-0.027,-0.0002,-0.06,0.01,0.0,3.0,0.0,0.5538,-0.8322,-0.12,0.06
0.0,0.0,1.0,11651.0,-0.027,-0.0002,-0.12,0.07,-0.04,3.0,0.0,0.5538,-0.8322,0.12,-0.37
