時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
7490.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,0.0,0.02,0.0,-0.04,0.0,3.0,1.0,0.0
7499.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.12,0.0,0.02,0.0,-0.01,0.0,3.0,1.0,0.0
7510.0,0.3281,0.943,0.0558,0.0001,-0.12,0.0,-0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
7520.0,0.3281,0.943,0.0558,0.0001,0.06,0.12,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
7530.0,0.3281,0.943,0.0558,0.0001,0.06,0.12,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
7540.0,0.3281,0.943,0.0558,0.0001,0.12,0.31,-0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
7549.0,0.3281,0.943,0.0558,0.0001,0.19,0.06,0.0,0.0,-0.01,-0.02,0.0,3.0,1.0,0.0
7560.0,0.3281,0.943,0.0558,0.0001,0.19,0.06,0.0,-0.01,-0.01,0.0,0.0,3.0,1.0,0.0
7570.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,0.0,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
7580.0,0.3281,0.943,0.0558,0.0001,-0.06,0.06,0.0,-0.01,0.0,-0.01,0.0,3.0,1.0,0.0
7589.0,0.3281,0.943,0.0558,0.0001,-0.12,0.0,0.0,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
7600.0,0.3281,0.943,0.0558,0.0001,-0.19,0.06,0.06,-0.01,0.0,-0.01,0.0,3.0,1.0,0.0
7610.0,0.3281,0.943,0.0558,0.0001,-0.19,0.0,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
7620.0,0.3281,0.943,0.0558,0.0001,0.0,-0.19,0.0,-0.01,-0.01,0.0,0.0,3.0,1.0,0.0
7630.0,0.3281,0.943,0.0558,0.0001,0.12,0.19,-0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
7640.0,0.3281,0.943,0.0558,0.0001,0.12,0.06,0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
7650.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,-0.19,0.0,-0.02,-0.01,0.0,3.0,1.0,0.0
7660.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.12,0.0,-0.01,0.0,-0.02,0.0,3.0,1.0,0.0
7670.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.06,0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
7680.0,0.3281,0.943,0.0558,0.0001,-0.12,0.0,0.0,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
7690.0,0.3281,0.943,0.0558,0.0001,-0.25,0.06,0.0,0.0,0.0,-0.03,0.0,3.0,1.0,0.0
7700.0,0.3281,0.943,0.0558,0.0001,-0.25,0.0,-0.06,0.01,0.0,-0.02,0.0,3.0,1.0,0.0
7710.0,0.3281,0.943,0.0558,0.0001,-0.12,0.06,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
7720.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.06,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
7730.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.19,0.06,0.0,0.0,-0.04,0.0,3.0,1.0,0.0
7740.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,0.06,0.0,-0.01,-0.02,0.0,3.0,1.0,0.0
7750.0,0.3281,0.943,0.0558,0.0001,0.06,0.06,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
7760.0,0.3281,0.943,0.0558,0.0001,-0.12,0.0,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
7771.0,0.3281,0.943,0.0558,0.0001,0.0,0.12,0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
7780.0,0.3281,0.943,0.0558,0.0001,0.06,-0.06,0.0,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
7790.0,0.3281,0.943,0.0558,0.0001,0.0,-0.06,-0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
7800.0,0.3281,0.943,0.0558,0.0001,0.06,-0.12,0.0,-0.02,-0.01,-0.03,0.0,3.0,1.0,0.0
7811.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,-0.12,-0.01,-0.01,0.0,0.0,3.0,1.0,0.0
7821.0,0.3281,0.943,0.0558,0.0001,0.0,-0.06,0.0,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
7830.0,0.3281,0.943,0.0558,0.0001,-0.19,0.0,-0.12,-0.01,-0.01,-0.03,0.0,3.0,1.0,0.0
7840.0,0.3281,0.943,0.0558,0.0001,-0.19,0.12,0.0,0.0,-0.03,-0.05,0.0,3.0,1.0,0.0
7851.0,0.3281,0.943,0.0558,0.0001,-0.25,-0.12,0.0,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
7861.0,0.3281,0.943,0.0558,0.0001,-0.25,-0.06,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
7871.0,0.3281,0.943,0.0558,0.0001,-0.19,-0.19,0.0,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
7880.0,0.3281,0.943,0.0558,0.0001,0.06,0.12,0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
7890.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.12,-0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
7901.0,0.3281,0.943,0.0558,0.0001,-0.06,0.12,-0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
7910.0,0.3281,0.943,0.0558,0.0001,0.25,0.0,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
7920.0,0.3281,0.943,0.0558,0.0001,0.19,0.06,0.06,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
7930.0,0.3281,0.943,0.0558,0.0001,0.19,0.0,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
7941.0,0.3281,0.943,0.0558,0.0001,0.0,0.12,0.06,0.0,-0.01,-0.03,0.0,3.0,1.0,0.0
7951.0,0.3281,0.943,0.0558,0.0001,0.19,-0.12,-0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
7960.0,0.3281,0.943,0.0558,0.0001,0.19,0.06,0.0,-0.02,-0.03,-0.01,0.0,3.0,1.0,0.0
7970.0,0.3281,0.943,0.0558,0.0001,0.19,0.12,-0.19,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
7981.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,3.0,1.0,0.0
7991.0,0.3281,0.943,0.0558,0.0001,0.12,-0.06,0.06,0.0,0.0,-0.03,0.0,3.0,1.0,0.0
8001.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.06,-0.12,0.0,0.0,-0.03,0.0,3.0,1.0,0.0
8010.0,0.3281,0.943,0.0558,0.0001,-0.31,-0.12,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
8020.0,0.3281,0.943,0.0558,0.0001,0.0,0.06,-0.06,-0.01,0.0,0.01,0.0,3.0,1.0,0.0
8031.0,0.3281,0.943,0.0558,0.0001,0.12,0.12,0.0,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
8041.0,0.3281,0.943,0.0558,0.0001,-0.06,0.0,0.0,-0.01,0.0,-0.01,0.0,3.0,1.0,0.0
8050.0,0.3281,0.943,0.0558,0.0001,-0.06,0.06,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
8060.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
8071.0,0.3281,0.943,0.0558,0.0001,0.12,0.19,0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
8081.0,0.3281,0.943,0.0558,0.0001,0.06,0.19,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
8090.0,0.3281,0.943,0.0558,0.0001,0.19,-0.12,-0.06,0.0,-0.01,-0.04,0.0,3.0,1.0,0.0
8100.0,0.3281,0.943,0.0558,0.0001,0.19,0.19,0.06,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
8111.0,0.3281,0.943,0.0558,0.0001,0.12,0.0,-0.06,-0.01,-0.01,-0.01,0.0,3.0,1.0,0.0
8121.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,-0.19,0.0,-0.03,-0.02,0.0,3.0,1.0,0.0
8131.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,-0.06,-0.01,-0.02,0.0,0.0,3.0,1.0,0.0
8140.0,0.3281,0.943,0.0558,0.0001,0.0,-0.12,0.0,0.0,-0.01,-0.02,0.0,3.0,1.0,0.0
8151.0,0.3281,0.943,0.0558,0.0001,-0.06,0.06,-0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
8161.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,-0.06,-0.01,-0.01,-0.02,0.0,3.0,1.0,0.0
8171.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.25,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
8181.0,0.3281,0.943,0.0558,0.0001,0.0,-0.06,0.0,-0.01,0.0,-0.02,0.0,3.0,1.0,0.0
8190.0,0.3281,0.943,0.0558,0.0001,-0.06,0.06,0.0,-0.01,0.0,-0.01,0.0,3.0,1.0,0.0
8201.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,0.0,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
8211.0,0.3281,0.943,0.0558,0.0001,0.06,0.12,0.0,-0.01,0.0,0.01,0.0,3.0,1.0,0.0
8221.0,0.3281,0.943,0.0558,0.0001,0.12,0.06,0.0,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
8230.0,0.3281,0.943,0.0558,0.0001,0.06,0.19,-0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
8241.0,0.3281,0.943,0.0558,0.0001,0.0,0.06,0.06,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
8251.0,0.3281,0.943,0.0558,0.0001,0.06,0.12,0.0,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
8261.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
8271.0,0.3281,0.943,0.0558,0.0001,0.12,0.06,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
8281.0,0.3281,0.943,0.0558,0.0001,0.0,0.12,0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
8291.0,0.3281,0.943,0.0558,0.0001,0.12,0.0,-0.06,0.0,-0.02,-0.01,0.0,3.0,1.0,0.0
8301.0,0.3281,0.943,0.0558,0.0001,0.0,0.06,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
8311.0,0.3281,0.943,0.0558,0.0001,0.12,0.06,-0.06,0.01,-0.01,-0.01,0.0,3.0,1.0,0.0
8322.0,0.3281,0.943,0.0558,0.0001,0.19,0.06,-0.12,0.01,-0.01,0.0,0.0,3.0,1.0,0.0
8331.0,0.3281,0.943,0.0558,0.0001,0.0,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
8341.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
8351.0,0.3281,0.943,0.0558,0.0001,-0.06,0.19,0.06,0.01,0.0,-0.07,0.0,3.0,1.0,0.0
8361.0,0.3281,0.943,0.0558,0.0001,-0.12,0.12,-0.12,0.0,-0.02,0.01,0.0,3.0,1.0,0.0
8372.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.12,-0.06,0.0,-0.01,-0.02,0.0,3.0,1.0,0.0
8381.0,0.3281,0.943,0.0558,0.0001,0.06,-0.06,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
8391.0,0.3281,0.943,0.0558,0.0001,0.12,-0.12,-0.06,0.0,-0.03,-0.01,0.0,3.0,1.0,0.0
8401.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,-0.06,-0.01,0.0,-0.01,0.0,3.0,1.0,0.0
8412.0,0.3281,0.943,0.0558,0.0001,0.12,-0.06,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
8422.0,0.3281,0.943,0.0558,0.0001,0.12,0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
8431.0,0.3281,0.943,0.0558,0.0001,0.0,0.12,-0.06,-0.01,-0.03,-0.01,0.0,3.0,1.0,0.0
8441.0,0.3281,0.943,0.0558,0.0001,0.06,0.12,0.0,-0.01,0.0,-0.01,0.0,3.0,1.0,0.0
8452.0,0.3281,0.943,0.0558,0.0001,0.12,-0.06,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
8461.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.12,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
8471.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
8481.0,0.3281,0.943,0.0558,0.0001,-0.12,0.0,0.0,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
8492.0,0.3281,0.943,0.0558,0.0001,0.06,-0.06,-0.12,0.02,0.0,-0.03,0.0,3.0,1.0,0.0
8501.0,0.3281,0.943,0.0558,0.0001,0.12,0.06,-0.06,0.01,-0.01,-0.01,0.0,3.0,1.0,0.0
8511.0,0.3281,0.943,0.0558,0.0001,0.06,0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
8521.0,0.3281,0.943,0.0558,0.0001,0.12,-0.12,0.0,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
8531.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,-0.06,0.01,0.0,-0.03,0.0,3.0,1.0,0.0
8542.0,0.3281,0.943,0.0558,0.0001,0.06,-0.12,0.12,0.01,0.0,-0.05,0.0,3.0,1.0,0.0
8552.0,0.3281,0.943,0.0558,0.0001,0.06,-0.06,-0.06,-0.01,-0.02,-0.01,0.0,3.0,1.0,0.0
8561.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.25,-0.06,-0.01,0.0,-0.03,0.0,3.0,1.0,0.0
8571.0,0.3281,0.943,0.0558,0.0001,-0.06,0.12,0.0,0.0,0.0,-0.03,0.0,3.0,1.0,0.0
8582.0,0.3281,0.943,0.0558,0.0001,0.0,0.12,0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
8592.0,0.3281,0.943,0.0558,0.0001,0.06,0.06,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
8601.0,0.3281,0.943,0.0558,0.0001,0.06,-0.12,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
8611.0,0.3281,0.943,0.0558,0.0001,0.0,-0.06,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
8622.0,0.3281,0.943,0.0558,0.0001,0.06,0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
8632.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,-0.06,-0.01,-0.02,-0.01,0.0,3.0,1.0,0.0
8642.0,0.3281,0.943,0.0558,0.0001,-0.06,0.0,-0.12,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
8651.0,0.3281,0.943,0.0558,0.0001,-0.06,0.0,0.0,-0.01,-0.02,0.0,0.0,3.0,1.0,0.0
8662.0,0.3281,0.943,0.0558,0.0001,0.0,-0.06,0.0,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
8672.0,0.3281,0.943,0.0558,0.0001,-0.25,-0.06,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
8682.0,0.3281,0.943,0.0558,0.0001,0.943,0.0558,0.0001,0.31,0.0,-0.06,-0.01
10194.0,0.3281,0.943,0.0558,0.0001,0.31,0.0,-0.06,-0.01,-0.01,-0.0712,-0.19,-0.12,-0.02,-0.03
10194.0,0.3281,0.943,0.0558,0.0001,0.31,0.0,-0.06,-0.01,-0.01,-0.07,0.0,3.0,1.0,0.0
10205.0,0.3281,0.943,0.0558,0.0001,0.25,-0.06,-0.06,-0.01,-0.03,-0.04,0.0,3.0,1.0,0.0
10214.0,0.3281,0.943,0.0558,0.0001,0.19,0.06,0.0,0.0,-0.03,-0.04,0.0,3.0,1.0,0.0
10224.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.06,-0.12,0.0,-0.03,-0.04,0.0,3.0,1.0,0.0
10234.0,0.3281,0.943,0.0558,0.0001,-0.19,0.06,0.0,0.0,-0.01,-0.02,0.0,3.0,1.0,0.0
10245.0,0.3281,0.943,0.0558,0.0001,-0.31,0.0,0.0,0.01,-0.01,-0.04,0.0,3.0,1.0,0.0
10255.0,0.3281,0.943,0.0558,0.0001,-0.31,-0.19,0.0,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
10264.0,0.3281,0.943,0.0558,0.0001,-0.19,-0.06,-0.06,0.01,0.01,0.0,0.0,3.0,1.0,0.0
10274.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.12,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
10285.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
10295.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.06,0.0,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
10304.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.19,-0.19,0.0,0.0,-0.04,0.0,3.0,1.0,0.0
10314.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.25,0.0,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
10324.0,0.3281,0.943,0.0558,0.0001,0.0,0.19,-0.12,0.0,0.02,0.0,0.0,3.0,1.0,0.0
10335.0,0.3281,0.943,0.0558,0.0001,0.0,0.06,-0.06,0.0,0.02,0.01,0.0,3.0,1.0,0.0
10345.0,0.3281,0.943,0.0558,0.0001,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
10354.0,0.3281,0.943,0.0558,0.0001,-0.19,0.0,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
10364.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
10375.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.12,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
10385.0,0.3281,0.943,0.0558,0.0001,0.19,0.06,0.06,0.0,-0.01,-0.04,0.0,3.0,1.0,0.0
10395.0,0.3281,0.943,0.0558,0.0001,0.25,0.19,-0.06,0.0,-0.03,-0.01,0.0,3.0,1.0,0.0
10404.0,0.3281,0.943,0.0558,0.0001,0.37,0.06,0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
10415.0,0.3281,0.943,0.0558,0.0001,0.19,0.19,0.06,-0.01,-0.02,-0.02,0.0,3.0,1.0,0.0
10425.0,0.3281,0.943,0.0558,0.0001,0.19,0.12,0.06,-0.01,-0.02,-0.04,0.0,3.0,1.0,0.0
10435.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,0.06,-0.01,-0.03,-0.03,0.0,3.0,1.0,0.0
10444.0,0.3281,0.943,0.0558,0.0001,0.0,0.19,0.12,-0.02,-0.03,-0.04,0.0,3.0,1.0,0.0
10455.0,0.3281,0.943,0.0558,0.0001,-0.06,0.12,-0.06,0.0,-0.03,-0.04,0.0,3.0,1.0,0.0
10465.0,0.3281,0.943,0.0558,0.0001,0.06,-0.06,0.06,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
10475.0,0.3281,0.943,0.0558,0.0001,-0.12,0.06,0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
10484.0,0.3281,0.943,0.0558,0.0001,-0.19,0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
10494.0,0.3281,0.943,0.0558,0.0001,0.0,-0.12,0.0,0.0,0.03,-0.03,0.0,3.0,1.0,0.0
10505.0,0.3281,0.943,0.0558,0.0001,-0.12,0.12,0.06,0.0,0.02,0.04,0.0,3.0,1.0,0.0
10515.0,0.3281,0.943,0.0558,0.0001,-0.06,0.06,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
10525.0,0.3281,0.943,0.0558,0.0001,0.06,0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
10534.0,0.3281,0.943,0.0558,0.0001,0.06,0.06,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
10545.0,0.3281,0.943,0.0558,0.0001,0.12,0.06,0.0,-0.01,-0.02,0.0,0.0,3.0,1.0,0.0
10555.0,0.3281,0.943,0.0558,0.0001,0.25,0.06,0.12,-0.01,-0.01,-0.02,0.0,3.0,1.0,0.0
10565.0,0.3281,0.943,0.0558,0.0001,0.19,0.06,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
10574.0,0.3281,0.943,0.0558,0.0001,0.0,-0.12,0.06,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
10585.0,0.3281,0.943,0.0558,0.0001,-0.12,-0.06,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
10595.0,0.3281,0.943,0.0558,0.0001,-0.12,0.06,0.06,0.01,0.0,-0.04,0.0,3.0,1.0,0.0
10605.0,0.3281,0.943,0.0558,0.0001,-0.06,0.0,0.06,0.01,-0.01,-0.01,0.0,3.0,1.0,0.0
10615.0,0.3281,0.943,0.0558,0.0001,0.0,0.0,-0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
10626.0,0.3281,0.943,0.0558,0.0001,0.19,-0.12,0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
10635.0,0.3281,0.943,0.0558,0.0001,0.31,0.0,-0.12,-0.01,-0.04,-0.03,0.0,3.0,1.0,0.0
10645.0,0.3281,0.943,0.0558,0.0001,0.19,0.0,-0.12,-0.01,-0.02,-0.03,0.0,3.0,1.0,0.0
10655.0,0.3281,0.943,0.0558,0.0001,0.06,0.12,-0.06,-0.02,-0.02,-0.03,0.0,3.0,1.0,0.0
10665.0,0.3281,0.943,0.0558,0.0001,0.06,0.19,0.0,0.0,-0.03,-0.02,0.0,3.0,1.0,0.0
10675.0,0.3281,0.943,0.0558,0.0001,-0.12,0.06,0.0,0.0,-0.02,-0.01,0.0,3.0,1.0,0.0
10685.0,0.3281,0.943,0.0558,0.0001,-0.37,0.0,0.06,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
10695.0,0.3281,0.943,0.0558,0.0001,-0.19,-0.06,0.06,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
10705.0,0.3281,0.943,0.0558,0.0001,-0.31,0.06,0.0,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
10716.0,0.3281,0.943,0.0558,0.0001,0.0,-0.19,0.06,0.01,0.0,-0.02,0.0,3.0,1.0,0.0
10725.0,0.3281,0.943,0.0558,0.0001,0.0,-0.06,0.12,0.01,0.0,-0.02,0.0,3.0,1.0,0.0
10735.0,0.3281,0.943,0.0558,0.0001,0.06,-0.06,0.06,0.0,0.01,-0.01,0.0,3.0,1.0,0.0
10745.0,0.3281,0.943,0.0558,0.0001,0.0,-0.12,0.0,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
10756.0,0.3281,0.943,0.0558,0.0001,0.19,0.0,0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
10765.0,0.3281,0.943,0.0558,0.0001,0.06,-0.06,0.0,0.0,-0.01,-0.02,0.0,3.0,1.0,0.0
10775.0,0.3281,0.943,0.0558,0.0001,-0.06,-0.06,-0.06,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
10785.0,0.3281,0.943,0.0558,0.0001,0.06,0.12,0.12,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
10796.0,0.3281,0.943,0.0558,0.0001,0.06,0.0,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
10806.0,0.3281,0.943,0.0558,0.0001,0.0,0.19,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
10815.0,0.3281,0.943,0.0558,0.0001,0.0,0.12,0.06,0.0,0.0,-0.04,0.0,3.0,1.0,0.0
10825.0,0.3281,0.943,0.0558,0.0001,0.0,0.06,0.19,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
10835.0,0.3281,0.943,0.0558,0.0001,0.12,0.12,0.0,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
10846.0,0.3281,0.943,0.0558,0.0001,0.06,0.19,0.0,0.0,0.0,-0.04,0.0,3.0,1.0,0.0
