時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.06,0.03,0.0,1.0,90937.0,-0.0255
-0.0007,0.0,0.01,0.04,3.0,0.0,0.5529,-0.8329,0.12,0.0,0.01,0.0,1.0,90957.0,-0.0255
-0.0007,-0.12,0.02,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.06,0.03,0.0,1.0,90977.0,-0.0255
-0.0007,0.19,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.12,-0.12,0.02,0.0,1.0,90997.0,-0.0255
-0.0007,0.0,0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.19,0.02,0.0,1.0,91018.0,-0.0255
-0.0007,0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.02,0.0,1.0,91037.0,-0.0255
-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.06,0.02,0.0,1.0,91057.0,-0.0255
-0.0007,0.12,0.0,0.04,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.03,0.0,1.0,91077.0,-0.0255
-0.0007,0.12,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.02,0.0,1.0,91098.0,-0.0255
-0.0007,-0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.02,0.0,1.0,91117.0,-0.0255
-0.0007,0.12,0.0,-0.04,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.03,0.0,1.0,91137.0,-0.0255
-0.0007,-0.25,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.19,-0.06,0.0,0.0,1.0,91157.0,-0.0255
-0.0007,0.12,0.02,0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.06,0.03,0.0,1.0,91176.0,-0.0255
-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.06,0.02,0.0,1.0,91197.0,-0.0255
-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.01,0.0,1.0,91216.0,-0.0255
-0.0007,0.25,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.12,-0.06,0.02,0.0,1.0,91237.0,-0.0255
-0.0007,-0.06,0.01,0.02,3.0,0.0,0.5529,-0.8329,0.0,0.06,0.03,0.0,1.0,91256.0,-0.0255
-0.0007,0.0,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.06,-0.12,0.01,0.0,1.0,91277.0,-0.0255
-0.0007,0.19,0.01,-0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.06,0.03,0.0,1.0,91297.0,-0.0255
-0.0007,-0.06,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.0,-0.19,0.02,0.0,1.0,91317.0,-0.0255
-0.0007,0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.04,0.0,1.0,91336.0,-0.0255
-0.0007,-0.19,-0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.12,0.04,0.0,1.0,91357.0,-0.0255
-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06,0.04,0.0,1.0,91376.0,-0.0255
-0.0007,0.0,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.0,0.0,0.0,1.0,91397.0,-0.0255
-0.0007,-0.06,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.06,0.03,0.0,1.0,91416.0,-0.0255
-0.0007,-0.06,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.02,0.0,1.0,91437.0,-0.0255
-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.12,0.02,0.0,1.0,91456.0,-0.0255
-0.0007,-0.19,0.0,0.03,3.0,0.0,0.5529,-0.8329,0.12,0.12,0.03,0.0,1.0,91476.0,-0.0255
-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.03,0.0,1.0,91496.0,-0.0255
-0.0007,0.19,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.12,0.03,0.0,1.0,91516.0,-0.0255
-0.0007,0.0,0.03,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.06,0.03,0.0,1.0,91536.0,-0.0255
-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06,0.03,0.0,1.0,91556.0,-0.0255
-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.12,0.01,0.0,1.0,91576.0,-0.0255
-0.0007,0.06,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.06,-0.06,0.01,0.0,1.0,91596.0,-0.0255
-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.06,0.02,0.0,1.0,91616.0,-0.0255
-0.0007,0.19,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.12,-0.06,0.02,0.0,1.0,91635.0,-0.0255
-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.01,0.0,1.0,91656.0,-0.0255
-0.0007,0.0,0.01,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.12,0.02,0.0,1.0,91675.0,-0.0255
-0.0007,0.25,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.19,-0.06,0.02,0.0,1.0,91696.0,-0.0255
-0.0007,0.06,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.06,0.02,0.0,1.0,91716.0,-0.0255
-0.0007,0.19,0.02,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06,0.01,0.0,1.0,91736.0,-0.0255
-0.0007,0.06,0.01,0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.12,0.04,0.0,1.0,91756.0,-0.0255
-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.04,0.0,1.0,91776.0,-0.0255
-0.0007,-0.06,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.06,0.02,0.0,1.0,91796.0,-0.0255
-0.0007,0.25,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.12,-0.06,0.03,0.0,1.0,91815.0,-0.0255
-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.12,0.02,0.0,1.0,91835.0,-0.0255
-0.0007,0.06,0.0,0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.19,0.03,0.0,1.0,91855.0,-0.0255
-0.0007,0.19,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.01,0.0,1.0,91875.0,-0.0255
-0.0007,0.06,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06,0.03,0.0,1.0,91895.0,-0.0255
-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.01,0.0,1.0,91915.0,-0.0255
-0.0007,0.25,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.0,0.0,1.0,91935.0,-0.0255
-0.0007,-0.12,0.02,-0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.0,0.02,0.0,1.0,91955.0,-0.0255
-0.0007,0.06,0.01,0.02,3.0,0.0,0.5529,-0.8329,0.06,0.06,0.02,0.0,1.0,91975.0,-0.0255
-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.19,0.05,0.0,1.0,91996.0,-0.0255
-0.0007,-0.25,0.01,0.02,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.0,0.0,1.0,92015.0,-0.0255
-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.02,0.0,1.0,92035.0,-0.0255
-0.0007,-0.12,0.01,-0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.01,0.0,1.0,92055.0,-0.0255
-0.0007,0.12,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.06,0.02,0.0,1.0,92075.0,-0.0255
-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.02,0.0,1.0,92095.0,-0.0255
-0.0007,-0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06,0.02,0.0,1.0,92114.0,-0.0255
-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.12,0.02,0.0,1.0,92135.0,-0.0255
-0.0007,0.12,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.01,0.0,1.0,92154.0,-0.0255
-0.0007,0.06,0.0,0.02,3.0,0.0,0.5529,-0.8329,-0.12,0.12,0.02,0.0,1.0,92175.0,-0.0255
-0.0007,0.19,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.01,0.0,1.0,92194.0,-0.0255
-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0,0.02,0.0,1.0,92215.0,-0.0255
-0.0007,0.0,0.03,0.0,3.0,0.0,0.5529,-0.8329,0.19,0.12,0.02,0.0,1.0,92234.0,-0.0255
-0.0007,0.06,0.01,0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.06,0.01,0.0,1.0,92255.0,-0.0255
-0.0007,-0.06,0.0,-0.03,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.03,0.0,1.0,92274.0,-0.0255
-0.0007,-0.06,0.01,-0.02,3.0,0.0,0.5529,-0.8329,-0.06,-0.12,0.04,0.0,1.0,92295.0,-0.0255
-0.0007,0.0,0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.12,-0.06,0.02,0.0,1.0,92314.0,-0.0255
-0.0007,0.06,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.04,0.0,1.0,92335.0,-0.0255
-0.0007,-0.25,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.04,0.0,1.0,92354.0,-0.0255
-0.0007,0.19,0.0,-0.02,3.0,0.0,0.5529,-0.8329,-0.06,-0.12,0.01,0.0,1.0,92375.0,-0.0255
-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.06,0.03,0.0,1.0,92394.0,-0.0255
-0.0007,-0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.06,0.02,0.0,1.0,92414.0,-0.0255
-0.0007,0.12,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.0,0.06,0.03,0.0,1.0,92434.0,-0.0255
-0.0007,-0.12,0.02,-0.03,3.0,0.0,0.5529,-0.8329,0.0,0.12,0.02,0.0,1.0,92454.0,-0.0255
-0.0007,-0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.03,0.0,1.0,92474.0,-0.0255
-0.0007,-0.25,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0,0.03,0.0,1.0,92494.0,-0.0255
-0.0007,-0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06,0.0,0.0,1.0,92514.0,-0.0255
-0.0007,0.0,0.0,-0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.03,0.0,1.0,92533.0,-0.0255
-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.12,0.0,0.0,1.0,92554.0,-0.0255
-0.0007,0.0,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.03,0.0,1.0,92573.0,-0.0255
-0.0007,0.06,-0.01,-0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.06,0.01,0.0,1.0,92594.0,-0.0255
-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.0,0.02,0.0,1.0,92613.0,-0.0255
-0.0007,0.06,0.0,-0.03,3.0,0.0,0.5529,-0.8329,-0.19,0.0,0.02,0.0,1.0,92634.0,-0.0255
-0.0007,0.0,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.02,0.0,1.0,92653.0,-0.0255
-0.0007,0.06,0.0,0.03,3.0,0.0,0.5529,-0.8329,-0.06,0.06,0.02,0.0,1.0,92674.0,-0.0255
-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0,0.01,0.0,1.0,92694.0,-0.0255
-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.19,0.06,0.01,0.0,1.0,92713.0,-0.0255
-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,-0.12,0.01,0.0,1.0,92733.0,-0.0255
-0.0007,0.06,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.04,0.0,1.0,92753.0,-0.0255
-0.0007,-0.06,0.01,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.0,0.0,1.0,92773.0,-0.0255
-0.0007,0.0,0.0,-0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.01,0.0,1.0,92793.0,-0.0255
-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.06,0.03,0.0,1.0,92813.0,-0.0255
-0.0007,0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0,0.01,0.0,1.0,92833.0,-0.0255
-0.0007,0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.25,0.12,0.03,0.0,1.0,92853.0,-0.0255
-0.0007,-0.12,-0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06,0.04,0.0,1.0,92873.0,-0.0255
-0.0007,-0.25,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.01,0.0,1.0,92893.0,-0.0255
-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.12,0.0,0.0,1.0,92913.0,-0.0255
-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.12,0.02,0.0,1.0,92933.0,-0.0255
-0.0007,0.19,0.0,0.02,3.0,0.0,0.5529,-0.8329,-0.06,-0.06,0.01,0.0,1.0,92953.0,-0.0255
-0.0007,0.06,0.01,-0.02,3.0,0.0,0.5529,-0.8329,0.0,0.06,0.02,0.0,1.0,92973.0,-0.0255
-0.0007,-0.06,0.03,-0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.12,0.03,0.0,1.0,92993.0,-0.0255
-0.0007,-0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.12,0.03,0.0,1.0,93012.0,-0.0255
-0.0007,-0.12,0.03,-0.04,3.0,0.0,0.5529,-0.8329,-0.12,0.0,0.02,0.0,1.0,93033.0,-0.0255
-0.0007,-0.06,-0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06,0.02,0.0,1.0,93052.0,-0.0255
-0.0007,0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.06,0.02,0.0,1.0,93072.0,-0.0255
-0.0007,0.25,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.02,0.0,1.0,93092.0,-0.0255
-0.0007,0.0,0.0,0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.0,0.0,1.0,93112.0,-0.0255
-0.0007,0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06,0.04,0.0,1.0,93132.0,-0.0255
-0.0007,-0.31,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06,0.05,0.0,1.0,93152.0,-0.0255
-0.0007,-0.31,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.02,0.0,1.0,93172.0,-0.0255
-0.0007,-0.25,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.03,0.0,1.0,93193.0,-0.0255
-0.0007,0.0,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.0,-0.12,0.03,0.0,1.0,93212.0,-0.0255
-0.0007,-0.06,-0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06,0.02,0.0,1.0,93232.0,-0.0255
-0.0007,-0.12,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.12,0.03,0.0,1.0,93252.0,-0.0255
-0.0007,-0.25,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.12,0.02,0.0,1.0,93272.0,-0.0255
-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06,0.03,0.0,1.0,93292.0,-0.0255
-0.0007,-0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.19,0.0,0.01,0.0,1.0,93312.0,-0.0255
-0.0007,-0.06,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06,0.02,0.0,1.0,93332.0,-0.0255
-0.0007,0.12,0.03,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.06,0.03,0.0,1.0,93351.0,-0.0255
-0.0007,0.06,0.02,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06,0.04,0.0,1.0,93372.0,-0.0255
-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.04,0.0,1.0,93392.0,-0.0255
-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.19,0.04,0.0,1.0,93412.0,-0.0255
-0.0007,-0.12,-0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.0,0.06,0.04,0.0,1.0,93431.0,-0.0255
-0.0007,0.06,0.0,-0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.0,0.0,0.0,1.0,93452.0,-0.0255
-0.0007,0.19,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.03,0.0,1.0,93471.0,-0.0255
-0.0007,0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.12,0.02,0.0,1.0,93492.0,-0.0255
-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.12,0.03,0.0,1.0,93511.0,-0.0255
-0.0007,-0.12,0.0,-0.03,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.02,0.0,1.0,93532.0,-0.0255
-0.0007,0.06,0.03,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.06,0.03,0.0,1.0,93551.0,-0.0255
-0.0007,0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.02,0.0,1.0,93572.0,-0.0255
-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06,0.03,0.0,1.0,93591.0,-0.0255
-0.0007,0.06,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.19,-0.06,0.02,0.0,1.0,93612.0,-0.0255
-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06,0.0,0.0,1.0,93631.0,-0.0255
-0.0007,0.0,-0.01,0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.06,0.02,0.0,1.0,93651.0,-0.0255
-0.0007,-0.06,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.06,0.01,0.0,1.0,93671.0,-0.0255
-0.0007,-0.12,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.12,0.04,0.0,1.0,93691.0,-0.0255
-0.0007,0.06,0.0,0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.03,0.0,1.0,93711.0,-0.0255
-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.06,0.03,0.0,1.0,93730.0,-0.0255
-0.0007,0.19,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.04,0.0,1.0,93751.0,-0.0255
-0.0007,0.06,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.06,0.02,0.0,1.0,93771.0,-0.0255
-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06,0.0,0.0,1.0,93791.0,-0.0255
-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.02,0.0,1.0,93810.0,-0.0255
-0.0007,0.0,0.0,-0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.12,0.03,0.0,1.0,93831.0,-0.0255
-0.0007,-0.06,0.0,0.03,3.0,0.0,0.5529,-0.8329,-0.06,0.06,0.02,0.0,1.0,93851.0,-0.0255
-0.0007,0.19,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0,0.03,0.0,1.0,93871.0,-0.0255
-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.12,0.03,0.0,1.0,93890.0,-0.0255
-0.0007,0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,-0.06,0.01,0.0,1.0,93911.0,-0.0255
-0.0007,0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.12,0.03,0.0,1.0,93930.0,-0.0255
-0.0007,-0.12,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.06,0.06,0.02,0.0,1.0,93950.0,-0.0255
-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0,0.01,0.0,1.0,93970.0,-0.0255
-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.12,0.02,0.0,1.0,93990.0,-0.0255
-0.0007,0.06,-0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.12,0.03,0.0,1.0,94010.0,-0.0255
-0.0007,0.0,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06,0.05,0.0,1.0,94030.0,-0.0255
-0.0007,-0.12,0.03,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.12,0.01,0.0,1.0,94050.0,-0.0255
-0.0007,0.0,0.01,0.03,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.0,0.0,1.0,94070.0,-0.0255
-0.0007,0.12,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.06,0.02,0.0,1.0,94091.0,-0.0255
-0.0007,0.0,0.01,-0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.01,0.0,1.0,94110.0,-0.0255
-0.0007,0.0,0.01,-0.02,3.0,0.0,0.5529,-0.8329,0.0,0.12,0.01,0.0,1.0,94130.0,-0.0255
-0.0007,0.19,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.01,0.0,1.0,94150.0,-0.0255
-0.0007,0.06,0.01,0.03,3.0,0.0,0.5529,-0.8329,0.06,0.06,0.01,0.0,1.0,94170.0,-0.0255
-0.0007,-0.06,0.0,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.03,0.0,1.0,94190.0,-0.0255
-0.0007,0.19,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,-0.06,0.02,0.0,1.0,94210.0,-0.0255
-0.0007,0.06,0.02,-0.02,3.0,0.0,0.5529,-0.8329,-0.12,-0.06,0.01,0.0,1.0,94230.0,-0.0255
-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06,0.04,0.0,1.0,94249.0,-0.0255
-0.0007,0.06,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.06,0.03,0.0,1.0,94270.0,-0.0255
-0.0007,0.12,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0,0.03,0.0,1.0,94289.0,-0.0255
-0.0007,-0.06,0.02,0.0,3.0,0.0,0.5529,-0.8329,0.12,0.12,0.02,0.0,1.0,94310.0,-0.0255
-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.06,0.01,0.0,1.0,94329.0,-0.0255
-0.0007,-0.19,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.12,0.02,0.0,1.0,94350.0,-0.0255
-0.0007,-0.12,0.02,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.02,0.0,1.0,94369.0,-0.0255
-0.0007,0.19,0.0,-0.01,3.0,0.0,0.5529,-0.8329,-0.06,0.06,0.02,0.0,1.0,94390.0,-0.0255
-0.0007,0.0,0.03,0.01,3.0,0.0,0.5529,-0.8329,0.12,0.0,0.01,0.0,1.0,94409.0,-0.0255
-0.0007,-0.12,0.02,0.0,3.0,0.0,0.5529,-0.8329,-0.06,0.06,0.03,0.0,1.0,94429.0,-0.0255
-0.0007,0.12,0.01,-0.01,3.0,0.0,0.5529,-0.8329,0.0,-0.12,0.03,0.0,1.0,94449.0,-0.0255
-0.0007,-0.12,0.0,0.03,3.0,0.0,0.5529,-0.8329,0.25,-0.12,0.01,0.0,1.0,94469.0,-0.0255
-0.0007,-0.19,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.06,0.03,0.0,1.0,94489.0,-0.0255
-0.0007,0.0,0.0,0.01,3.0,0.0,0.5529,-0.8329,-0.12,0.0,0.03,0.0,1.0,94509.0,-0.0255
-0.0007,-0.44,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.12,0.02,0.0,1.0,94529.0,-0.0255
-0.0007,0.06,0.02,0.01,3.0,0.0,0.5529,-0.8329,-0.06,-0.06,0.03,0.0,1.0,94548.0,-0.0255
-0.0007,-0.12,0.0,0.02,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.04,0.0,1.0,94569.0,-0.0255
-0.0007,-0.12,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.0,0.06,0.03,0.0,1.0,94588.0,-0.0255
-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.0,0.04,0.0,1.0,94609.0,-0.0255
-0.0007,-0.12,0.01,-0.02,3.0,0.0,0.5529,-0.8329,0.12,0.12,0.02,0.0,1.0,94628.0,-0.0255
-0.0007,0.0,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.19,0.12,0.01,0.0,1.0,94649.0,-0.0255
-0.0007,0.12,0.0,0.04,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.02,0.0,1.0,94668.0,-0.0255
-0.0007,0.0,0.02,0.01,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.03,0.0,1.0,94689.0,-0.0255
-0.0007,-0.06,0.0,0.0,3.0,0.0,0.5529,-0.8329,0.0,-0.06,0.03,0.0,1.0,94708.0,-0.0255
-0.0007,-0.06,0.01,-0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.06,0.03,0.0,1.0,94729.0,-0.0255
-0.0007,-0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,0.06,0.0,0.01,0.0,1.0,94748.0,-0.0255
-0.0007,0.06,0.01,0.0,3.0,0.0,0.5529,-0.8329,-0.12,-0.06,0.04,0.0,1.0,94769.0,-0.0255
-0.0007,-0.25,0.0,-0.01,3.0,0.0,0.5529,-0.8329,0.06,0.19,0.02,0.0,1.0,94788.0,-0.0255
-0.0007,-0.12,0.0,0.02,3.0,0.0,0.5529,-0.8329,-0.06,0.0,0.01,0.0,1.0,94809.0,-0.0255
-0.0007,-0.06,0.01,-0.02,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.01,0.0,1.0,94828.0,-0.0255
-0.0007,-0.19,0.0,0.0,3.0,0.0,0.5529,-0.8329,-0.12,0.06,0.02,0.0,1.0,94849.0,-0.0255
-0.0007,0.06,0.03,0.01,3.0,0.0,0.5529,-0.8329,0.0,0.0,0.01,0.0,1.0,94868.0,-0.0255
