時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.5315,-0.0001,0.06,0.06,0.01,0.0,1.0,2927.0,0.2311,0.0,0.0,0.01,0.0,3.0,0.0
0.5315,-0.0001,-0.19,0.12,0.01,0.0,1.0,2948.0,-0.0001,-0.0001,0.12,0.01,-0.02,3.0,0.0
0.5315,-0.0001,-0.06,-0.06,0.0,0.0,1.0,2968.0,-0.0001,-0.0001,0.06,-0.01,0.01,3.0,0.0
0.5315,-0.0001,-0.19,-0.06,0.01,0.0,1.0,2988.0,-0.0001,-0.0001,0.06,0.0,0.0,3.0,0.0
0.5315,-0.0001,0.12,0.06,0.0,0.0,1.0,3008.0,-0.0001,-0.0001,-0.19,0.0,0.0,3.0,0.0
0.5315,-0.0001,-0.06,-0.12,0.01,0.0,1.0,3027.0,-0.0001,-0.0001,0.0,0.0,0.0,3.0,0.0
0.5315,-0.0001,0.12,-0.06,-0.01,0.0,1.0,3048.0,-0.0001,-0.0001,0.06,0.0,0.01,3.0,0.0
0.5315,-0.0001,-0.06,-0.06,0.01,0.0,1.0,3067.0,-0.0001,-0.0001,0.06,0.0,0.0,3.0,0.0
0.5315,-0.0001,-0.19,0.19,0.0,0.0,1.0,3087.0,-0.0001,-0.0001,0.19,0.0,-0.01,3.0,0.0
0.5315,-0.0001,0.12,-0.12,0.01,0.0,1.0,3107.0,-0.0001,-0.0001,0.12,0.0,0.0,3.0,0.0
0.5315,-0.0001,-0.19,-0.06,0.0,0.0,1.0,3127.0,-0.0001,-0.0001,-0.06,0.0,-0.01,3.0,0.0
0.5315,-0.0001,0.12,-0.06,0.0,0.0,1.0,3147.0,-0.0001,-0.0001,0.0,0.0,-0.02,3.0,0.0
0.5315,-0.0001,0.06,-0.12,0.0,0.0,1.0,3167.0,-0.0001,-0.0001,-0.06,0.0,0.0,3.0,0.0
0.5315,-0.0001,0.06,0.25,0.01,0.0,1.0,3187.0,-0.0001,-0.0001,0.12,0.0,-0.02,3.0,0.0
0.5315,-0.0001,0.12,-0.06,0.01,0.0,1.0,3208.0,-0.0001,-0.0001,0.06,0.0,-0.02,3.0,0.0
0.5315,-0.0001,-0.25,0.12,0.01,0.0,1.0,3227.0,-0.0001,-0.0001,0.0,-0.01,0.01,3.0,0.0
0.5315,-0.0001,0.12,-0.06,0.01,0.0,1.0,3247.0,-0.0001,-0.0001,-0.12,0.02,-0.01,3.0,0.0
0.5315,-0.0001,0.12,-0.06,0.01,0.0,1.0,3267.0,-0.0001,-0.0001,0.06,0.01,0.01,3.0,0.0
0.5315,-0.0001,-0.06,0.0,0.02,0.0,1.0,3288.0,-0.0001,-0.0001,0.0,-0.01,-0.03,3.0,0.0
0.5315,-0.0001,0.06,0.0,0.01,0.0,1.0,3307.0,-0.0001,-0.0001,0.06,0.01,-0.02,3.0,0.0
0.5315,-0.0001,-0.12,0.12,0.0,0.0,1.0,3326.0,-0.0001,-0.0001,0.0,0.0,-0.02,3.0,0.0
0.5315,-0.0001,0.19,0.12,-0.01,0.0,1.0,3347.0,-0.0001,-0.0001,-0.06,0.02,-0.01,3.0,0.0
0.5315,-0.0001,0.0,0.06,0.02,0.0,1.0,3367.0,-0.0001,-0.0001,0.0,0.0,0.0,3.0,0.0
0.5315,-0.0001,0.06,-0.06,0.0,0.0,1.0,3387.0,-0.0001,-0.0001,0.06,0.0,0.0,3.0,0.0
0.5315,-0.0001,0.12,0.06,0.0,0.0,1.0,3407.0,-0.0001,-0.0001,0.19,0.0,0.0,3.0,0.0
0.5315,-0.0001,0.0,-0.25,0.02,0.0,1.0,3427.0,0.2311,0.0,-0.06,0.0,-0.01,3.0,0.0
0.5315,-0.0001,0.0,-0.06,0.01,0.0,1.0,3446.0,-0.0001,-0.0001,0.0,0.0,0.0,3.0,0.0
