時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
3244.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.25,0.06,0.01,0.01,0.02,0.0,3.0,1.0,0.0
3254.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.06,-0.06,0.03,0.04,0.04,0.0,3.0,1.0,0.0
3264.0,0.324,0.9442,0.0588,0.0001,-0.06,0.06,-0.12,0.02,0.01,0.01,0.0,3.0,1.0,0.0
3274.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.12,0.12,0.01,0.01,0.04,0.0,3.0,1.0,0.0
3283.0,0.324,0.9442,0.0588,0.0001,0.0,-0.06,0.0,0.03,0.01,0.01,0.0,3.0,1.0,0.0
3294.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,0.0,0.02,0.01,0.03,0.0,3.0,1.0,0.0
3304.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,0.0,0.02,0.02,0.0,0.0,3.0,1.0,0.0
3314.0,0.324,0.9442,0.0588,0.0001,0.0,0.0,-0.06,0.01,0.0,0.04,0.0,3.0,1.0,0.0
3324.0,0.324,0.9442,0.0588,0.0001,0.0,-0.06,0.0,0.01,0.0,0.03,0.0,3.0,1.0,0.0
3334.0,0.324,0.9442,0.0588,0.0001,0.06,0.19,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
3344.0,0.324,0.9442,0.0588,0.0001,0.06,0.06,0.0,0.01,0.01,0.0,0.0,3.0,1.0,0.0
3354.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.25,-0.12,0.0,0.0,0.03,0.0,3.0,1.0,0.0
3364.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.19,0.06,0.01,0.02,0.0,0.0,3.0,1.0,0.0
3375.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
3384.0,0.324,0.9442,0.0588,0.0001,-0.06,0.12,-0.06,0.02,0.01,0.03,0.0,3.0,1.0,0.0
3394.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.12,0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
3404.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.06,0.0,0.03,0.02,0.02,0.0,3.0,1.0,0.0
3415.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,0.12,0.02,0.02,0.03,0.0,3.0,1.0,0.0
3424.0,0.324,0.9442,0.0588,0.0001,-0.06,0.12,0.0,0.0,0.02,0.03,0.0,3.0,1.0,0.0
3434.0,0.324,0.9442,0.0588,0.0001,0.06,0.19,-0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
3444.0,0.324,0.9442,0.0588,0.0001,0.12,0.12,0.0,0.01,0.01,0.02,0.0,3.0,1.0,0.0
3454.0,0.324,0.9442,0.0588,0.0001,0.06,-0.06,-0.19,0.01,0.01,0.0,0.0,3.0,1.0,0.0
3464.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.12,-0.12,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
3475.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,-0.06,0.0,0.0,0.04,0.0,3.0,1.0,0.0
3484.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,0.0,0.0,0.0,0.06,0.0,3.0,1.0,0.0
3494.0,0.324,0.9442,0.0588,0.0001,0.06,0.06,0.06,0.01,0.02,0.0,0.0,3.0,1.0,0.0
3505.0,0.324,0.9442,0.0588,0.0001,-0.06,0.12,-0.12,0.0,0.01,0.03,0.0,3.0,1.0,0.0
3514.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,-0.06,0.0,0.02,0.02,0.0,3.0,1.0,0.0
3524.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,0.0,0.01,0.02,0.04,0.0,3.0,1.0,0.0
3534.0,0.324,0.9442,0.0588,0.0001,0.0,-0.19,-0.06,0.01,0.01,0.04,0.0,3.0,1.0,0.0
3545.0,0.324,0.9442,0.0588,0.0001,0.06,-0.25,0.06,0.01,0.01,0.04,0.0,3.0,1.0,0.0
3555.0,0.324,0.9442,0.0588,0.0001,0.0,-0.12,0.0,0.05,0.02,0.02,0.0,3.0,1.0,0.0
3564.0,0.324,0.9442,0.0588,0.0001,0.0,-0.12,0.0,0.03,-0.02,0.0,0.0,3.0,1.0,0.0
3574.0,0.324,0.9442,0.0588,0.0001,0.06,0.19,-0.12,0.04,-0.01,0.0,0.0,3.0,1.0,0.0
3585.0,0.324,0.9442,0.0588,0.0001,0.06,0.12,0.12,0.03,0.0,0.03,0.0,3.0,1.0,0.0
3595.0,0.324,0.9442,0.0588,0.0001,0.0,-0.06,-0.12,0.03,0.0,0.0,0.0,3.0,1.0,0.0
3604.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,0.0,0.02,0.0,0.02,0.0,3.0,1.0,0.0
3614.0,0.324,0.9442,0.0588,0.0001,-0.06,0.12,-0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0
3624.0,0.324,0.9442,0.0588,0.0001,0.0,0.12,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3635.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.06,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
3644.0,0.324,0.9442,0.0588,0.0001,-0.06,0.0,-0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3654.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.06,0.0,0.0,0.02,0.0,0.0,3.0,1.0,0.0
3664.0,0.324,0.9442,0.0588,0.0001,0.12,0.19,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
3675.0,0.324,0.9442,0.0588,0.0001,-0.06,0.19,0.0,0.0,0.03,0.05,0.0,3.0,1.0,0.0
3685.0,0.324,0.9442,0.0588,0.0001,-0.06,0.06,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
3695.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.06,-0.12,0.01,0.02,0.0,0.0,3.0,1.0,0.0
3704.0,0.324,0.9442,0.0588,0.0001,-0.06,0.12,0.19,0.02,0.02,0.05,0.0,3.0,1.0,0.0
3715.0,0.324,0.9442,0.0588,0.0001,0.06,0.0,0.0,0.01,0.03,0.02,0.0,3.0,1.0,0.0
3725.0,0.324,0.9442,0.0588,0.0001,-0.06,0.25,0.0,0.03,0.02,0.03,0.0,3.0,1.0,0.0
3735.0,0.324,0.9442,0.0588,0.0001,-0.12,0.0,0.0,0.02,0.01,0.01,0.0,3.0,1.0,0.0
3745.0,0.324,0.9442,0.0588,0.0001,0.06,0.19,0.0,0.02,0.01,0.03,0.0,3.0,1.0,0.0
3755.0,0.324,0.9442,0.0588,0.0001,0.0,0.12,-0.06,0.03,0.02,0.03,0.0,3.0,1.0,0.0
3765.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.06,0.12,0.02,0.01,0.02,0.0,3.0,1.0,0.0
3775.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,-0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0
3785.0,0.324,0.9442,0.0588,0.0001,0.12,-0.12,0.0,0.02,0.0,-0.01,0.0,3.0,1.0,0.0
3794.0,0.324,0.9442,0.0588,0.0001,0.06,-0.12,-0.06,0.0,-0.01,-0.01,0.0,3.0,1.0,0.0
3805.0,0.324,0.9442,0.0588,0.0001,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3815.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3825.0,0.324,0.9442,0.0588,0.0001,0.12,-0.06,0.06,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
3835.0,0.324,0.9442,0.0588,0.0001,0.0,-0.19,0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
3845.0,0.324,0.9442,0.0588,0.0001,0.0,0.19,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3855.0,0.324,0.9442,0.0588,0.0001,-0.19,0.06,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
3865.0,0.324,0.9442,0.0588,0.0001,-0.25,0.19,0.0,0.01,0.03,0.01,0.0,3.0,1.0,0.0
3875.0,0.324,0.9442,0.0588,0.0001,-0.25,-0.06,-0.19,0.0,0.02,0.03,0.0,3.0,1.0,0.0
3886.0,0.324,0.9442,0.0588,0.0001,-0.25,-0.12,-0.06,0.0,0.02,0.04,0.0,3.0,1.0,0.0
3895.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.12,-0.06,0.02,0.02,0.03,0.0,3.0,1.0,0.0
3905.0,0.324,0.9442,0.0588,0.0001,0.19,-0.06,0.0,0.0,0.05,0.05,0.0,3.0,1.0,0.0
3915.0,0.324,0.9442,0.0588,0.0001,0.06,-0.06,-0.12,0.0,0.03,0.04,0.0,3.0,1.0,0.0
3926.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.06,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
3935.0,0.324,0.9442,0.0588,0.0001,0.06,0.0,-0.12,0.0,0.02,0.02,0.0,3.0,1.0,0.0
3945.0,0.324,0.9442,0.0588,0.0001,0.19,0.0,0.06,0.0,0.02,0.02,0.0,3.0,1.0,0.0
3955.0,0.324,0.9442,0.0588,0.0001,0.06,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3965.0,0.324,0.9442,0.0588,0.0001,0.0,-0.19,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
3976.0,0.324,0.9442,0.0588,0.0001,0.06,0.0,0.0,0.03,0.0,0.0,0.0,3.0,1.0,0.0
3985.0,0.324,0.9442,0.0588,0.0001,-0.19,0.0,0.0,0.03,0.01,0.02,0.0,3.0,1.0,0.0
3995.0,0.324,0.9442,0.0588,0.0001,-0.12,0.06,0.06,0.02,0.02,0.02,0.0,3.0,1.0,0.0
4005.0,0.324,0.9442,0.0588,0.0001,-0.25,0.0,-0.06,0.02,0.0,0.02,0.0,3.0,1.0,0.0
4016.0,0.324,0.9442,0.0588,0.0001,0.0,-0.06,-0.12,0.03,0.02,0.03,0.0,3.0,1.0,0.0
4026.0,0.324,0.9442,0.0588,0.0001,0.06,0.0,0.06,0.03,0.01,0.03,0.0,3.0,1.0,0.0
4035.0,0.324,0.9442,0.0588,0.0001,0.12,0.12,-0.06,0.0,0.04,0.0,0.0,3.0,1.0,0.0
4045.0,0.324,0.9442,0.0588,0.0001,-0.06,0.06,-0.19,0.0,0.0,0.02,0.0,3.0,1.0,0.0
4056.0,0.324,0.9442,0.0588,0.0001,0.0,-0.19,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
4066.0,0.324,0.9442,0.0588,0.0001,0.06,-0.12,-0.12,0.0,0.01,0.02,0.0,3.0,1.0,0.0
4076.0,0.324,0.9442,0.0588,0.0001,0.0,-0.19,0.0,0.0,0.0,0.03,0.0,3.0,1.0,0.0
4085.0,0.324,0.9442,0.0588,0.0001,-0.12,0.0,0.06,-0.01,0.0,0.01,0.0,3.0,1.0,0.0
4096.0,0.324,0.9442,0.0588,0.0001,-0.12,0.06,-0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0
4106.0,0.324,0.9442,0.0588,0.0001,-0.06,0.06,-0.06,0.01,0.01,0.03,0.0,3.0,1.0,0.0
4116.0,0.324,0.9442,0.0588,0.0001,-0.12,0.0,-0.19,0.01,0.03,0.02,0.0,3.0,1.0,0.0
4126.0,0.324,0.9442,0.0588,0.0001,-0.12,-0.19,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
4135.0,0.324,0.9442,0.0588,0.0001,0.06,0.06,-0.06,0.03,0.02,0.04,0.0,3.0,1.0,0.0
4146.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.06,0.06,0.03,0.02,0.02,0.0,3.0,1.0,0.0
4156.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.06,-0.06,0.04,0.04,0.02,0.0,3.0,1.0,0.0
4166.0,0.324,0.9442,0.0588,0.0001,0.0,-0.06,-0.06,0.02,0.02,0.03,0.0,3.0,1.0,0.0
4176.0,0.324,0.9442,0.0588,0.0001,0.12,0.12,-0.06,0.03,0.0,0.02,0.0,3.0,1.0,0.0
4186.0,0.324,0.9442,0.0588,0.0001,0.12,0.06,0.0,0.02,0.02,0.03,0.0,3.0,1.0,0.0
4196.0,0.324,0.9442,0.0588,0.0001,0.31,-0.12,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
4206.0,0.324,0.9442,0.0588,0.0001,0.19,-0.12,0.12,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
4215.0,0.324,0.9442,0.0588,0.0001,-0.06,-0.25,0.0,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
4226.0,0.324,0.9442,0.0588,0.0001,0.0,-0.19,0.0,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
4236.0,0.324,0.9442,0.0588,0.0001,0.0,-0.12,0.0,0.01,0.0,0.0,0.0,3.0,1.0,0.0
4246.0,0.324,0.9442,0.0588,0.0001,-0.19,-0.06,0.0,0.0,0.01,0.02,0.0,3.0,1.0,0.0
4256.0,0.324,0.9442,0.0588,0.0001,-0.31,0.0,0.0,0.0,0.02,0.01,0.0,3.0,1.0,0.0
4265.0,0.324,0.9442,0.0588,0.0001,-0.12,0.06,-0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
4276.0,0.324,0.9442,0.0588,0.0001,-0.31,0.0,-0.06,0.0,0.02,0.04,0.0,3.0,1.0,0.0
4286.0,0.324,0.9442,0.0588,0.0001,-0.19,0.06,0.06,0.02,0.04,0.07,0.0,3.0,1.0,0.0
4296.0,0.324,0.9442,0.0588,0.0001,-0.12,0.0,0.12,0.01,0.02,0.05,0.0,3.0,1.0,0.0
4306.0,0.324,0.9442,0.0588,0.0001,0.06,0.06,0.0,0.01,0.03,0.03,0.0,3.0,1.0,0.0
4316.0,0.324,0.9442,0.0588,0.0001,0.0,-0.12,0.12,0.01,0.02,0.03,0.0,3.0,1.0,0.0
4326.0,0.324,0.9442,0.0588,0.0001,0.19,0.12,-0.06,0.01,0.0,0.04,0.0,3.0,1.0,0.0
4336.0,0.324,0.9442,0.0588,0.0001,0.12,0.0,-0.06,0.02,0.01,0.03,0.0,3.0,1.0,0.0
4346.0,0.324,0.9442,0.0588,0.0001,0.06,0.12,-0.06,0.01,0.02,0.0,0.0,3.0,1.0,0.0
4357.0,0.324,0.9442,0.0588,0.0001,0.0,-0.06,0.0,0.0,0.01,0.03,0.0,3.0,1.0,0.0
4366.0,0.324,0.9442,0.0588,0.0001,0.0,0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
4376.0,0.324,0.9442,0.0001,0.12,-0.06,-0.06,0.01,0.01
6260.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.06,0.01,0.01,0.02,0.0,3.0,1.0
6260.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.06,0.01,0.01,0.02,0.0,3.0,1.0,0.0
6270.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
6281.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.19,0.01,0.01,0.0,0.0,3.0,1.0,0.0
6290.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.0,0.01,0.0,0.02,0.0,3.0,1.0,0.0
6300.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.19,0.0,0.0,0.01,0.01,0.0,3.0,1.0,0.0
6310.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.12,0.0,0.02,0.03,0.0,3.0,1.0,0.0
