時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.1262,-69.25,-13.19,9.27,1.0,0.0,71829.0,-0.0001,-0.0001,-179.44,-6.42,-1.7,3.0,3.0,0.8932
0.0902,-201.44,-14.94,7.19,1.0,0.0,71848.0,-0.243,0.3737,-230.38,-0.77,-1.93,3.0,3.0,0.8899
-0.0001,-15.88,-0.06,-0.87,1.0,0.0,71868.0,-0.0137,-0.0001,-0.06,2.31,-2.07,3.0,3.0,0.8755
-0.0001,-210.0,110.5,-2.1,0.0,0.0,71888.0,-0.28,0.4146,-171.69,3.63,-2.37,3.0,3.0,0.855
-0.0297,-132.31,201.25,-1.96,0.0,0.0,71908.0,-0.2916,-0.0001,-13.19,0.69,-0.63,3.0,3.0,0.8304
-0.0001,-161.63,269.38,-9.85,0.0,0.0,71928.0,-0.013,-0.0001,-19.5,3.05,2.36,3.0,3.0,0.7964
-0.0364,-74.19,311.63,-3.79,0.0,0.0,71948.0,-0.3204,0.531,3.94,-0.76,0.36,3.0,3.0,0.7737
-0.0125,-32.63,-0.06,-9.07,0.0,0.0,71968.0,-0.3219,-0.0001,-17.19,0.86,0.51,3.0,3.0,0.7623
-0.0001,91.0,123.94,-10.94,0.0,0.0,71989.0,-0.3107,0.5725,-7.19,1.37,-2.45,3.0,3.0,0.7599
0.001,180.44,70.44,-9.22,0.0,0.0,72007.0,-0.0001,-0.0001,32.38,1.32,-3.11,3.0,3.0,0.7678
0.0422,343.19,110.62,-1.45,0.0,0.0,72029.0,-0.2428,-0.0001,76.56,0.21,-2.37,3.0,3.0,0.77
0.0902,333.94,-0.06,2.94,0.0,0.0,72048.0,-0.2064,0.5928,72.25,-0.14,-2.34,3.0,3.0,0.7691
-0.0001,288.94,-0.06,6.3,0.0,0.0,72068.0,-0.0001,-0.0001,52.44,-0.28,-1.41,3.0,3.0,0.7657
-0.0001,203.56,84.5,5.96,0.0,0.0,72088.0,-0.1536,0.6042,29.5,-1.12,-1.17,3.0,3.0,0.7576
0.1824,97.5,106.31,6.42,0.0,0.0,72107.0,-0.0001,-0.0001,-0.06,-1.25,-0.49,3.0,3.0,0.7509
-0.0001,-12.88,-0.06,4.83,0.0,0.0,72128.0,-0.0001,-0.0001,-4.06,-0.01,-0.01,3.0,3.0,0.7532
0.1634,-90.44,-43.75,4.17,0.0,0.0,72146.0,-0.1417,0.6169,-137.0,-0.57,-1.61,3.0,3.0,0.7711
-0.0001,-90.56,-0.06,3.06,0.0,0.0,72167.0,-0.0127,-0.0001,-5.44,2.26,-1.48,3.0,3.0,0.8041
0.08,-98.06,-337.75,-1.36,0.0,0.0,72188.0,-0.131,0.5532,-248.19,2.15,-1.0,3.0,3.0,0.8356
0.031,-99.81,-328.19,-2.74,0.0,0.0,72207.0,-0.0001,-0.0001,-170.75,1.68,0.66,3.0,3.0,0.856
-0.0001,-74.62,-206.63,-1.26,0.0,0.0,72228.0,-0.0001,-0.0001,-23.31,0.07,0.38,3.0,3.0,0.8585
-0.0146,-74.12,-13.5,-1.42,0.0,0.0,72247.0,-0.1416,0.494,-14.19,0.1,0.05,3.0,3.0,0.8578
-0.0001,-81.56,-0.06,-3.1,0.0,0.0,72267.0,-0.1504,-0.0001,-32.56,0.85,-0.38,3.0,3.0,0.8619
-0.0058,-35.75,-129.75,-2.72,0.0,0.0,72288.0,-0.1526,0.4733,-48.06,0.61,-0.6,3.0,3.0,0.8733
-0.0497,-14.81,-180.13,-2.34,0.0,0.0,72306.0,-0.1487,0.4429,-0.06,0.12,-0.16,3.0,3.0,0.8922
-0.0001,14.0,-264.13,-2.99,0.0,0.0,72328.0,-0.0001,-0.0001,-6.63,0.53,0.25,3.0,3.0,0.9087
-0.0648,34.06,-219.13,-1.2,0.0,0.0,72346.0,-0.1338,0.3762,5.19,-0.16,0.16,3.0,3.0,0.9197
-0.0001,54.56,-14.81,-0.5,0.0,0.0,72367.0,-0.0155,-0.0001,20.37,0.29,-0.75,3.0,3.0,0.9277
-0.0001,50.88,-99.31,-1.24,0.0,0.0,72388.0,-0.1187,0.3423,31.44,-1.06,-0.79,3.0,3.0,0.9333
-0.0533,38.0,-86.12,0.36,0.0,0.0,72407.0,-0.0001,-0.0001,36.31,0.21,-0.47,3.0,3.0,0.9359
-0.0001,35.44,-0.06,-0.59,0.0,0.0,72427.0,-0.0001,-0.0001,30.25,-0.96,0.35,3.0,3.0,0.9381
-0.041,14.31,-18.94,-0.42,0.0,0.0,72446.0,-0.1122,0.3235,18.81,-0.84,0.43,3.0,3.0,0.9393
-0.0001,18.31,-0.06,0.05,0.0,0.0,72467.0,-0.0001,-0.0001,-0.06,-0.56,0.19,3.0,3.0,0.9423
-0.0001,9.69,-0.06,-0.56,0.0,0.0,72486.0,-0.1067,0.3077,-32.75,-1.32,0.23,3.0,3.0,0.9473
-0.0471,17.19,-110.81,-0.79,0.0,0.0,72504.0,-0.0001,-0.0001,-14.19,-0.2,0.28,3.0,3.0,0.9507
-0.0001,7.75,-0.06,-1.54,0.0,0.0,72526.0,-0.0001,-0.0001,-14.25,2.69,0.68,3.0,3.0,0.9519
-0.0618,25.31,-21.69,-1.65,0.0,0.0,72546.0,-0.0891,0.2871,-11.81,2.5,-0.01,3.0,3.0,0.9503
-0.0001,58.44,-0.06,-0.01,0.0,0.0,72565.0,-0.0001,-0.0001,-0.06,3.03,-0.27,3.0,3.0,0.9423
-0.0001,71.69,-0.06,-0.55,0.0,0.0,72586.0,-0.0785,0.3412,91.94,-0.96,-0.24,3.0,3.0,0.9306
-0.0198,47.25,208.13,-0.53,0.0,0.0,72604.0,-0.0139,-0.0001,-0.06,0.68,-0.01,3.0,3.0,0.9208
-0.0049,60.06,-0.06,-0.01,0.0,0.0,72626.0,-0.0719,0.3965,-0.06,-1.36,0.11,3.0,3.0,0.9089
0.0143,69.19,195.31,-0.56,0.0,0.0,72646.0,-0.0674,0.4228,65.69,-1.2,-0.4,3.0,3.0,0.8979
-0.0001,52.0,-0.06,-1.93,0.0,0.0,72667.0,-0.0153,-0.0001,-0.06,-0.02,-0.01,3.0,3.0,0.8834
-0.0001,60.56,202.38,0.07,0.0,0.0,72687.0,-0.057,0.4792,64.62,-1.46,0.04,3.0,3.0,0.866
0.0593,44.63,199.5,-1.87,0.0,0.0,72706.0,-0.0001,-0.0001,-0.06,-2.07,0.57,3.0,3.0,0.846
-0.0001,64.25,-0.06,-0.36,0.0,0.0,72726.0,-0.0427,-0.0001,35.75,0.59,-0.28,3.0,3.0,0.821
0.0832,69.25,264.13,0.01,0.0,0.0,72745.0,-0.0297,0.581,5.0,-0.41,0.07,3.0,3.0,0.8003
0.092,70.5,-0.06,-1.66,0.0,0.0,72766.0,-0.0001,-0.0001,-0.06,0.14,-0.36,3.0,3.0,0.7883
0.1006,89.87,106.69,-0.3,0.0,0.0,72786.0,-0.0027,0.6132,7.06,-0.03,-0.5,3.0,3.0,0.7842
0.1104,87.19,62.31,-0.2,0.0,0.0,72805.0,-0.0001,-0.0001,0.25,-0.24,-0.45,3.0,3.0,0.7831
-0.0001,83.44,-0.06,-0.86,0.0,0.0,72826.0,0.0208,-0.0001,0.44,-0.36,-0.13,3.0,3.0,0.7825
0.1274,79.25,10.25,-0.72,0.0,0.0,72846.0,0.033,0.6033,-3.63,-0.21,-0.19,3.0,3.0,0.7838
-0.0001,83.12,-0.06,-0.01,0.0,0.0,72865.0,-0.0001,-0.0001,7.38,0.06,-0.39,3.0,3.0,0.7715
0.145,89.87,137.19,-0.33,0.0,0.0,72887.0,0.0583,0.6259,22.5,-0.03,-0.66,3.0,3.0,0.7551
0.1558,90.31,135.56,-0.21,0.0,0.0,72904.0,-0.0001,-0.0001,-0.06,-0.25,-0.56,3.0,3.0,0.7422
-0.0001,82.56,-0.06,0.94,0.0,0.0,72926.0,0.0844,-0.0001,-12.81,-0.62,-0.44,3.0,3.0,0.7372
0.1709,77.37,27.69,1.29,0.0,0.0,72945.0,0.0957,0.6462,-22.37,0.18,-0.33,3.0,3.0,0.7361
0.1744,51.69,-0.06,0.2,0.0,0.0,72966.0,-0.0001,-0.0001,-0.06,0.33,-0.42,3.0,3.0,0.7308
-0.0001,43.44,-0.06,-0.93,0.0,0.0,72986.0,0.111,0.6545,4.81,0.51,-0.01,3.0,3.0,0.7179
0.1824,44.56,131.0,-0.89,0.0,0.0,73005.0,-0.0001,-0.0001,23.25,0.21,-0.01,3.0,3.0,0.6968
-0.0001,46.69,-0.06,-0.46,0.0,0.0,73026.0,0.1275,0.6901,7.88,-1.24,-0.18,3.0,3.0,0.6755
0.1884,38.38,191.44,0.56,0.0,0.0,73046.0,0.1367,0.7065,1.0,0.31,-0.01,3.0,3.0,0.6631
-0.0001,33.06,-0.06,0.07,0.0,0.0,73065.0,0.1427,-0.0001,-0.06,0.0,-0.39,3.0,3.0,0.655
0.1921,23.31,61.13,-0.44,0.0,0.0,73086.0,0.1476,0.7192,-1.31,-0.39,-0.41,3.0,3.0,0.6479
0.1935,29.69,47.75,-0.73,0.0,0.0,73105.0,-0.0001,-0.0001,-0.06,-0.04,-0.45,3.0,3.0,0.6401
-0.0001,25.37,-0.06,-0.38,0.0,0.0,73125.0,0.1588,-0.0001,-6.81,0.13,-0.2,3.0,3.0,0.632
0.1966,31.12,58.81,-0.43,0.0,0.0,73145.0,0.1641,0.735,2.5,0.0,-0.22,3.0,3.0,0.6236
-0.0001,30.06,55.13,-1.19,0.0,0.0,73165.0,-0.0001,-0.0001,-0.06,-0.19,-0.41,3.0,3.0,0.6224
0.2033,17.19,15.06,0.04,0.0,0.0,73186.0,0.1735,0.7365,-3.13,-0.21,-0.29,3.0,3.0,0.6212
0.2035,-0.88,3.13,-0.24,0.0,0.0,73203.0,0.1744,0.7351,-10.44,-0.01,-0.6,3.0,3.0,0.6256
0.2035,0.94,-43.19,0.01,0.0,0.0,73226.0,0.1743,-0.0001,-16.5,0.0,-0.48,3.0,3.0,0.6349
0.2037,-3.0,-79.25,-0.04,0.0,0.0,73244.0,0.1754,0.7133,-19.56,-0.43,-0.27,3.0,3.0,0.6536
-0.0001,-11.63,-0.06,-0.01,0.0,0.0,73265.0,0.1756,-0.0001,-43.81,-0.79,-0.1,3.0,3.0,0.6678
-0.0001,-9.25,-111.0,1.74,0.0,0.0,73285.0,0.179,0.6884,-68.69,0.13,-0.53,3.0,3.0,0.6891
0.1895,-13.81,-88.0,0.97,0.0,0.0,73304.0,-0.0001,-0.0001,-15.5,0.15,-0.01,3.0,3.0,0.7028
-0.0001,-43.44,-0.06,1.3,0.0,0.0,73325.0,0.1774,-0.0001,-50.13,-0.07,-0.52,3.0,3.0,0.7232
0.1756,-56.44,-170.63,-0.31,0.0,0.0,73345.0,0.1695,0.6335,-46.38,0.06,-0.3,3.0,3.0,0.7458
-0.0001,-14.69,-0.06,-0.55,0.0,0.0,73365.0,0.1602,-0.0001,-36.56,0.39,-0.71,3.0,3.0,0.7557
-0.0001,-75.69,-35.75,0.86,0.0,0.0,73385.0,0.1506,0.6161,-8.13,0.4,-0.84,3.0,3.0,0.7675
0.1454,-98.87,-23.12,0.34,0.0,0.0,73403.0,-0.0001,-0.0001,2.38,0.85,-0.01,3.0,3.0,0.7686
-0.0001,-13.88,-0.06,-0.07,0.0,0.0,73424.0,-0.0001,-0.0001,32.44,0.0,-0.74,3.0,3.0,0.7605
0.1266,-109.31,88.31,-0.83,0.0,0.0,73444.0,0.1078,0.6233,41.06,0.08,-0.62,3.0,3.0,0.7631
-0.0001,-13.69,-0.06,-1.6,0.0,0.0,73464.0,-0.0001,-0.0001,51.75,-0.39,-0.56,3.0,3.0,0.7543
0.1124,-104.56,109.56,-0.55,0.0,0.0,73485.0,0.0732,0.6499,47.13,-0.74,-0.1,3.0,3.0,0.7491
0.1053,-99.12,103.0,-0.16,0.0,0.0,73503.0,-0.0001,-0.0001,50.31,-0.69,0.15,3.0,3.0,0.7406
0.1003,-91.75,73.56,-0.65,0.0,0.0,73526.0,-0.0001,-0.0001,44.75,-1.05,-0.05,3.0,3.0,0.7357
0.0967,-79.5,26.37,-1.69,0.0,0.0,73544.0,0.0298,0.6632,30.0,-0.75,0.43,3.0,3.0,0.7407
-0.0001,-67.81,22.44,-1.74,0.0,0.0,73565.0,0.0199,-0.0001,-0.06,-1.01,0.78,3.0,3.0,0.7367
-0.0001,-52.31,37.13,-2.36,0.0,0.0,73585.0,0.0131,0.6736,14.13,-0.91,0.47,3.0,3.0,0.7363
0.0845,-31.19,54.63,-2.25,0.0,0.0,73603.0,-0.0001,-0.0001,-0.06,-0.88,-0.01,3.0,3.0,0.7305
-0.0001,-3.63,-0.06,-2.19,0.0,0.0,73624.0,-0.0001,-0.0001,5.81,-1.73,0.81,3.0,3.0,0.7258
0.0867,21.12,39.31,-2.52,0.0,0.0,73644.0,0.0155,0.6782,-9.88,-1.68,0.85,3.0,3.0,0.7278
-0.0001,52.06,-0.06,-2.26,0.0,0.0,73663.0,-0.0001,-0.0001,-26.75,-1.05,-0.17,3.0,3.0,0.7258
0.0942,76.37,12.38,-1.46,0.0,0.0,73684.0,0.0402,0.6798,-40.69,-0.09,-0.76,3.0,3.0,0.7319
0.0988,88.19,3.5,-0.75,0.0,0.0,73703.0,-0.0001,-0.0001,-0.06,-0.05,-0.69,3.0,3.0,0.7305
-0.0001,88.56,-0.06,-0.97,0.0,0.0,73724.0,-0.0001,-0.0001,-0.06,-0.09,-0.44,3.0,3.0,0.7271
0.1115,122.31,24.5,-0.2,0.0,0.0,73743.0,0.0953,0.667,-51.38,-0.32,-0.13,3.0,3.0,0.7276
-0.0001,122.94,33.25,-0.35,0.0,0.0,73763.0,0.1166,-0.0001,-0.06,0.11,-0.82,3.0,3.0,0.7226
-0.0001,114.62,30.37,-1.22,0.0,0.0,73785.0,0.1368,0.6682,-44.44,0.28,-0.83,3.0,3.0,0.7208
0.1314,124.56,34.81,-1.3,0.0,0.0,73802.0,0.1577,-0.0001,-0.06,0.27,-0.01,3.0,3.0,0.7145
-0.0001,129.06,-0.06,0.9,0.0,0.0,73824.0,0.1777,-0.0001,-30.37,0.83,-0.01,3.0,3.0,0.7081
0.1506,119.31,29.31,1.71,0.0,0.0,73843.0,0.1946,0.6597,-14.81,0.82,-1.25,3.0,3.0,0.7067
-0.0001,75.12,-0.06,-0.01,0.0,0.0,73863.0,0.2043,0.6608,-9.69,0.93,-1.26,3.0,3.0,0.7034
0.1603,24.12,-0.06,2.0,0.0,0.0,73884.0,0.209,0.6603,-4.75,0.6,-1.02,3.0,3.0,0.7083
0.1605,7.06,-16.12,2.05,0.0,0.0,73903.0,0.2098,-0.0001,-6.31,0.98,-1.19,3.0,3.0,0.7126
0.1583,-13.5,-0.06,2.51,0.0,0.0,73924.0,0.2054,-0.0001,-8.13,0.99,-1.29,3.0,3.0,0.7195
0.1531,-64.69,-47.06,2.61,0.0,0.0,73943.0,0.196,0.639,-2.0,0.73,-1.15,3.0,3.0,0.7341
0.1418,-114.44,-57.31,5.56,0.0,0.0,73963.0,0.1776,-0.0001,4.56,1.47,-2.22,3.0,3.0,0.7413
-0.0001,-264.0,-7.31,-0.12,0.0,0.0,73985.0,0.1444,0.6424,15.94,1.33,-2.79,3.0,3.0,0.7493
0.0959,-250.88,-32.25,0.14,0.0,0.0,74003.0,-0.0001,-0.0001,29.75,0.98,-2.95,3.0,3.0,0.7593
-0.0001,-6.0,-0.06,-0.17,0.0,0.0,74023.0,-0.0001,-0.0001,43.19,0.56,-2.75,3.0,3.0,0.7688
0.053,-262.69,-65.62,-0.5,0.0,0.0,74043.0,0.0324,0.6321,38.94,0.58,-2.49,3.0,3.0,0.7773
-0.0001,-275.56,-0.06,-1.33,0.0,0.0,74063.0,-0.0092,-0.0001,58.56,0.17,-2.49,3.0,3.0,0.7855
-0.0001,-248.06,-100.69,-1.81,0.0,0.0,74084.0,-0.0493,0.6113,62.06,0.0,-1.28,3.0,3.0,0.7922
-0.0073,-243.63,-67.37,-2.3,0.0,0.0,74102.0,-0.0887,-0.0001,78.0,-0.9,-0.5,3.0,3.0,0.7919
-0.0001,-212.06,-23.31,-3.6,0.0,0.0,74124.0,-0.0139,-0.0001,74.94,-1.19,-0.08,3.0,3.0,0.7906
-0.0277,-160.94,-17.62,-4.41,0.0,0.0,74143.0,-0.1505,0.5874,70.31,-1.79,0.67,3.0,3.0,0.7943
-0.0001,-13.13,-0.06,-4.29,0.0,0.0,74163.0,-0.0131,-0.0001,-0.06,-2.28,1.6,3.0,3.0,0.7936
-0.0001,-15.0,-0.06,-4.88,0.0,0.0,74183.0,-0.1807,0.58,44.19,-2.39,1.63,3.0,3.0,0.7972
-0.0273,-14.31,-11.38,-5.07,0.0,0.0,74201.0,-0.1838,0.5733,23.62,-2.58,-0.01,3.0,3.0,0.7991
-0.0071,40.94,-0.06,-4.58,0.0,0.0,74223.0,-0.0001,-0.0001,-0.06,-2.58,1.94,3.0,3.0,0.8018
-0.0159,95.69,-1.5,-4.83,0.0,0.0,74242.0,-0.1597,0.5735,-28.81,-2.53,1.84,3.0,3.0,0.805
-0.0001,159.06,9.06,-0.01,0.0,0.0,74262.0,-0.0001,-0.0001,-0.06,-1.56,0.14,3.0,3.0,0.8065
-0.0001,212.38,-0.06,-3.92,0.0,0.0,74283.0,-0.0949,0.5838,-66.44,-1.26,-0.01,3.0,3.0,0.8055
0.0215,258.0,54.44,-3.47,0.0,0.0,74301.0,-0.0001,-0.0001,-15.0,-1.08,-0.01,3.0,3.0,0.8017
0.0395,296.25,-0.06,-0.96,0.0,0.0,74323.0,0.0002,0.6002,-104.06,-1.2,-1.13,3.0,3.0,0.7937
0.0573,311.63,94.12,-2.14,0.0,0.0,74343.0,0.0543,0.6096,-113.5,-1.14,-0.01,3.0,3.0,0.7817
-0.0001,323.44,103.37,-2.9,0.0,0.0,74363.0,0.1118,-0.0001,-128.31,-0.41,-3.61,3.0,3.0,0.7664
-0.0001,369.44,97.56,-2.35,0.0,0.0,74384.0,0.1736,0.6213,-137.75,0.25,-4.41,3.0,3.0,0.7476
0.1067,380.88,101.5,-0.01,0.0,0.0,74402.0,-0.0001,-0.0001,-0.06,0.87,-3.76,3.0,3.0,0.7257
-0.0001,374.0,-0.06,-0.31,0.0,0.0,74423.0,0.3141,0.6157,-203.25,1.39,-4.35,3.0,3.0,0.7003
0.1184,330.25,110.62,-0.3,0.0,0.0,74442.0,0.3757,0.61,-192.88,1.21,-3.92,3.0,3.0,0.6733
-0.0001,334.69,-0.06,1.5,0.0,0.0,74463.0,-0.0001,-0.0001,-0.06,2.56,-4.65,3.0,3.0,0.6463
-0.0001,262.25,68.25,2.29,0.0,0.0,74483.0,0.4774,0.5925,-103.87,1.79,-4.27,3.0,3.0,0.6223
0.1439,227.81,60.56,2.98,0.0,0.0,74502.0,-0.0001,-0.0001,-74.75,2.68,-4.21,3.0,3.0,0.6069
-0.0001,139.13,25.56,5.29,0.0,0.0,74523.0,-0.0001,-0.0001,-39.94,2.34,-3.8,3.0,3.0,0.6024
0.1503,25.75,5.06,4.03,0.0,0.0,74542.0,0.5286,0.5774,-31.0,2.67,-3.69,3.0,3.0,0.609
-0.0001,-75.37,-5.19,4.45,0.0,0.0,74562.0,0.5184,-0.0001,5.75,2.89,-3.61,3.0,3.0,0.6238
-0.0001,-165.94,-27.5,3.03,0.0,0.0,74583.0,0.4951,0.5803,38.81,1.41,-3.1,3.0,3.0,0.6456
0.1205,-243.63,-45.06,1.69,0.0,0.0,74601.0,0.4608,0.5853,62.81,0.33,-3.27,3.0,3.0,0.6723
-0.0001,-298.25,-78.81,1.4,0.0,0.0,74622.0,-0.0001,-0.0001,65.25,0.91,-4.45,3.0,3.0,0.7031
0.0825,-359.06,-63.94,0.32,0.0,0.0,74642.0,0.3641,0.59,73.25,0.7,-5.36,3.0,3.0,0.7316
0.0533,-424.5,-41.88,-3.61,0.0,0.0,74662.0,0.3022,-0.0001,99.25,0.32,-5.92,3.0,3.0,0.7578
-0.0001,-393.31,-69.56,-4.01,0.0,0.0,74683.0,0.2376,0.5927,141.5,-0.62,-5.16,3.0,3.0,0.7803
0.013,-379.88,-82.37,-0.91,0.0,0.0,74701.0,-0.0001,-0.0001,168.75,-1.7,-1.96,3.0,3.0,0.7989
-0.0001,-13.19,-0.06,-2.95,0.0,0.0,74722.0,-0.0001,-0.0001,158.5,-2.97,1.31,3.0,3.0,0.8118
-0.0113,-341.75,-67.06,-3.64,0.0,0.0,74741.0,0.0479,0.574,122.0,-2.4,1.01,3.0,3.0,0.8212
-0.0262,-7.94,-0.06,-6.24,0.0,0.0,74762.0,-0.0001,-0.0001,97.56,-0.98,0.42,3.0,3.0,0.8258
-0.0001,-229.13,-32.88,-8.76,0.0,0.0,74782.0,-0.0404,0.5603,106.94,-2.39,1.22,3.0,3.0,0.827
-0.036,-117.75,-15.88,-9.93,0.0,0.0,74801.0,-0.0136,-0.0001,-0.06,-2.3,2.71,3.0,3.0,0.83
-0.0001,11.06,-0.06,-10.5,0.0,0.0,74822.0,-0.0128,-0.0001,-0.06,-3.47,4.45,3.0,3.0,0.8337
-0.0141,130.63,-30.94,-9.52,0.0,0.0,74841.0,-0.0388,0.5479,0.63,-4.35,5.01,3.0,3.0,0.8372
-0.0001,231.56,-0.06,-6.42,0.0,0.0,74861.0,0.0018,-0.0001,-13.06,-4.13,3.2,3.0,3.0,0.8353
-0.0001,336.25,34.63,-4.71,0.0,0.0,74883.0,0.0629,0.5518,-121.25,-1.54,-2.97,3.0,3.0,0.8248
0.0393,427.63,81.5,-4.32,0.0,0.0,74901.0,-0.0001,-0.0001,-0.06,0.01,-5.78,3.0,3.0,0.8059
-0.0001,478.75,-0.06,-1.82,0.0,0.0,74921.0,0.2205,-0.0001,-160.63,0.85,-6.11,3.0,3.0,0.7767
0.0806,508.69,140.94,-0.87,0.0,0.0,74941.0,0.3051,0.566,-169.38,0.4,-0.01,3.0,3.0,0.7433
0.1005,476.13,112.81,1.65,0.0,0.0,74962.0,0.3801,0.563,-136.06,1.71,-5.67,3.0,3.0,0.7075
-0.0001,380.75,102.12,1.77,0.0,0.0,74983.0,0.4419,0.5593,-109.81,1.72,-5.56,3.0,3.0,0.6738
0.1337,347.06,82.25,3.75,0.0,0.0,75001.0,0.4882,0.5546,-66.44,2.12,-5.25,3.0,3.0,0.6467
0.1465,206.31,55.31,2.4,0.0,0.0,75023.0,0.5203,-0.0001,-55.56,1.35,-3.4,3.0,3.0,0.6259
0.1539,187.25,53.38,0.5,0.0,0.0,75041.0,0.5449,0.5466,-47.75,1.88,-3.81,3.0,3.0,0.6086
0.1585,137.63,40.69,4.89,0.0,0.0,75062.0,-0.0001,-0.0001,-12.88,1.71,-2.71,3.0,3.0,0.6014
0.1619,-10.56,-0.37,3.61,0.0,0.0,75082.0,0.5632,0.5425,-4.31,1.39,-2.37,3.0,3.0,0.6055
0.1597,-51.19,-21.75,3.17,0.0,0.0,75101.0,-0.0001,-0.0001,-0.06,0.85,-2.1,3.0,3.0,0.6167
-0.0001,-112.25,-27.31,1.06,0.0,0.0,75121.0,-0.0001,-0.0001,24.87,0.24,-1.69,3.0,3.0,0.6328
0.1459,-169.31,-28.31,0.07,0.0,0.0,75141.0,0.5176,0.5476,27.0,0.07,-1.73,3.0,3.0,0.6518
-0.0001,-186.06,-42.69,-0.25,0.0,0.0,75161.0,-0.0001,-0.0001,-0.06,0.29,-1.81,3.0,3.0,0.6731
-0.0001,-208.19,-66.31,2.98,0.0,0.0,75182.0,0.4639,0.5485,29.37,0.35,-2.03,3.0,3.0,0.6988
0.1108,-269.5,-70.75,2.49,0.0,0.0,75200.0,0.425,-0.0001,45.5,-0.37,-3.0,3.0,3.0,0.727
-0.0001,-331.0,-66.56,-1.83,0.0,0.0,75222.0,0.3765,0.5497,66.87,-0.46,-3.42,3.0,3.0,0.755
0.0715,-362.0,-68.0,-3.7,0.0,0.0,75241.0,0.3235,0.5493,74.69,-0.38,-3.5,3.0,3.0,0.78
0.0537,-338.44,-75.44,-5.88,0.0,0.0,75261.0,0.2725,-0.0001,74.44,-1.25,-0.45,3.0,3.0,0.8009
-0.0001,-234.0,-92.0,-3.69,0.0,0.0,75281.0,0.2311,0.5383,63.31,-1.22,2.7,3.0,3.0,0.8168
0.0327,-194.88,-79.19,-3.04,0.0,0.0,75300.0,-0.0001,-0.0001,-0.06,-1.14,2.8,3.0,3.0,0.8256
-0.0001,-15.94,-0.06,-3.89,0.0,0.0,75321.0,-0.0001,-0.0001,33.88,-1.4,3.16,3.0,3.0,0.8292
0.0251,-56.0,-11.63,-3.95,0.0,0.0,75340.0,0.1753,0.5293,26.19,-1.41,3.06,3.0,3.0,0.8296
-0.0001,3.63,1.19,-4.54,0.0,0.0,75360.0,0.1765,-0.0001,-0.06,-1.47,2.39,3.0,3.0,0.8278
-0.0001,57.56,4.56,-4.0,0.0,0.0,75381.0,0.1866,0.5298,-8.56,-1.34,2.04,3.0,3.0,0.8252
0.0382,101.75,-4.81,-3.41,0.0,0.0,75399.0,0.204,-0.0001,-26.62,-1.48,1.14,3.0,3.0,0.8208
-0.0001,143.94,-0.06,-3.47,0.0,0.0,75420.0,-0.0001,-0.0001,-0.06,0.17,-0.36,3.0,3.0,0.8128
0.0527,216.56,11.25,-1.3,0.0,0.0,75440.0,0.2697,0.5233,-91.94,-0.52,-0.37,3.0,3.0,0.7978
-0.0001,257.19,64.94,0.53,0.0,0.0,75460.0,-0.0001,-0.0001,-59.06,0.22,-2.04,3.0,3.0,0.7801
-0.0001,217.94,40.13,1.59,0.0,0.0,75481.0,0.3472,0.5261,-56.25,0.13,-2.25,3.0,3.0,0.7659
0.0818,193.13,26.0,1.59,0.0,0.0,75499.0,0.3755,-0.0001,-0.06,0.83,-3.04,3.0,3.0,0.7549
-0.0001,136.94,22.75,2.7,0.0,0.0,75521.0,0.3945,-0.0001,-26.69,1.08,-3.34,3.0,3.0,0.7483
0.0908,71.0,10.5,2.92,0.0,0.0,75540.0,0.4037,0.5206,-16.69,1.09,-3.64,3.0,3.0,0.7462
-0.0001,14.06,3.31,2.96,0.0,0.0,75559.0,-0.0001,-0.0001,-0.06,1.19,-3.23,3.0,3.0,0.7478
-0.0001,-7.0,-0.06,2.24,0.0,0.0,75580.0,0.3976,0.522,10.06,0.93,-2.52,3.0,3.0,0.7518
0.0844,-75.56,4.5,1.99,0.0,0.0,75597.0,-0.0001,-0.0001,-0.06,0.66,-0.01,3.0,3.0,0.7579
-0.0001,-6.56,-0.06,-0.01,0.0,0.0,75619.0,0.3662,-0.0001,-0.06,0.22,-1.39,3.0,3.0,0.7664
0.0682,-151.75,0.56,-0.51,0.0,0.0,75638.0,0.3436,0.5327,28.94,-0.28,-1.03,3.0,3.0,0.7755
-0.0001,-162.63,-0.06,-1.98,0.0,0.0,75659.0,-0.0001,-0.0001,29.5,-0.62,-0.36,3.0,3.0,0.7816
-0.0001,-145.69,21.37,-0.7,0.0,0.0,75680.0,0.2991,0.542,32.38,-0.51,0.0,3.0,3.0,0.7875
0.0385,-136.69,0.31,-1.3,0.0,0.0,75698.0,-0.0001,-0.0001,37.63,-0.9,0.66,3.0,3.0,0.7922
0.032,-117.87,9.63,-1.23,0.0,0.0,75720.0,-0.0001,-0.0001,30.25,-1.03,0.6,3.0,3.0,0.7955
0.0253,-107.25,15.94,-2.32,0.0,0.0,75739.0,0.2438,0.5525,30.31,-0.99,0.54,3.0,3.0,0.7981
0.0208,-81.12,5.31,-2.89,0.0,0.0,75760.0,-0.0001,-0.0001,27.81,-1.06,0.94,3.0,3.0,0.8003
