時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0,0.0,1.0,3109.0,-0.0001,-0.0001,-0.06,0.02,0.0,3.0,0.0,0.5307,-0.0001,-0.06,0.06
0.0,0.0,1.0,3130.0,-0.0001,-0.0001,0.12,0.0,-0.05,3.0,0.0,0.5307,-0.0001,-0.06,0.0
0.0,0.0,1.0,3149.0,-0.0001,-0.0001,-0.12,0.01,0.0,3.0,0.0,0.5307,-0.0001,0.19,-0.06
0.0,0.0,1.0,3170.0,-0.0001,-0.0001,0.0,0.0,0.0,3.0,0.0,0.5307,-0.0001,0.0,-0.12
-0.01,0.0,1.0,3189.0,-0.0001,-0.0001,0.19,0.01,0.0,3.0,0.0,0.5307,-0.0001,0.0,0.0
0.0,0.0,1.0,3209.0,-0.0001,-0.0001,-0.06,0.0,-0.02,3.0,0.0,0.5307,-0.0001,-0.06,-0.06
0.0,0.0,1.0,3229.0,-0.0001,-0.0001,0.0,0.01,-0.04,3.0,0.0,0.5307,-0.0001,0.0,-0.06
0.0,0.0,1.0,3250.0,-0.0001,-0.0001,-0.06,0.0,0.0,3.0,0.0,0.5307,-0.0001,-0.06,0.0
0.0,0.0,1.0,3269.0,-0.0001,-0.0001,-0.06,0.02,-0.01,3.0,0.0,0.5307,-0.0001,-0.12,0.12
0.0,0.0,1.0,3290.0,-0.0001,-0.0001,0.06,0.01,-0.02,3.0,0.0,0.5307,-0.0001,0.0,-0.06
0.0,0.0,1.0,3309.0,-0.0168,-0.0002,0.06,0.01,0.0,3.0,0.0,0.5307,-0.0001,-0.06,-0.06
0.0,0.0,1.0,3330.0,-0.0001,-0.0001,-0.12,0.02,-0.03,3.0,0.0,0.5307,-0.0001,0.06,0.12
0.0,0.0,1.0,3349.0,-0.0001,-0.0001,0.19,0.0,-0.01,3.0,0.0,0.5307,-0.0001,-0.06,-0.06
0.0,0.0,1.0,3369.0,-0.0001,-0.0001,0.0,0.02,0.0,3.0,0.0,0.5307,-0.0001,-0.06,0.06
0.01,0.0,1.0,3389.0,-0.0001,-0.0001,-0.06,0.0,0.0,3.0,0.0,0.5307,-0.0001,0.0,-0.06
0.0,0.0,1.0,3408.0,-0.0001,-0.0001,-0.06,0.0,-0.01,3.0,0.0,0.5307,-0.0001,0.0,-0.06
0.01,0.0,1.0,3429.0,-0.0001,-0.0001,0.06,0.0,-0.02,3.0,0.0,0.5307,-0.0001,0.0,-0.06
0.0,0.0,1.0,3448.0,-0.0001,-0.0001,0.0,0.02,-0.01,3.0,0.0,0.5307,-0.0001,-0.12,0.0
0.0,0.0,1.0,3469.0,-0.0001,-0.0001,-0.06,0.02,-0.01,3.0,0.0,0.5307,-0.0001,0.06,-0.12
0.0,0.0,1.0,3489.0,-0.0001,-0.0001,-0.19,0.01,-0.03,3.0,0.0,0.5307,-0.0001,0.0,0.0
-0.01,0.0,1.0,3509.0,-0.0001,-0.0001,-0.06,0.0,-0.01,3.0,0.0,0.5307,-0.0001,-0.06,0.06
0.0,0.0,1.0,3528.0,-0.0001,-0.0001,0.06,0.01,-0.04,3.0,0.0,0.5307,-0.0001,-0.12,0.06
0.0,0.0,1.0,3549.0,-0.0001,-0.0001,-0.12,0.01,-0.02,3.0,0.0,0.5307,-0.0001,-0.12,0.0
0.0,0.0,1.0,3568.0,-0.0001,-0.0001,0.06,0.01,-0.01,3.0,0.0,0.5307,-0.0001,0.0,0.06
0.02,0.0,1.0,3589.0,-0.0001,-0.0001,0.06,0.01,-0.02,3.0,0.0,0.5307,-0.0001,0.06,0.0
0.0,0.0,1.0,3608.0,-0.0001,-0.0001,-0.25,0.02,-0.01,3.0,0.0,0.5307,-0.0001,0.12,-0.06
0.0,0.0,1.0,3629.0,-0.0001,-0.0001,0.19,0.02,-0.03,3.0,0.0,0.5307,-0.0001,-0.06,0.0
-0.01,0.0,1.0,3649.0,-0.0001,-0.0001,-0.06,0.0,0.01,3.0,0.0,0.5307,-0.0001,-0.06,0.06
0.0,0.0,1.0,3668.0,-0.0001,-0.0001,-0.06,0.0,0.0,3.0,0.0,0.5307,-0.0001,0.0,0.06
0.02,0.0,1.0,3688.0,-0.0001,-0.0001,0.0,0.01,-0.02,3.0,0.0,0.5307,-0.0001,0.06,-0.06
0.01,0.0,1.0,3708.0,-0.0001,-0.0001,-0.06,0.0,-0.01,3.0,0.0,0.5307,-0.0001,0.06,-0.06
0.0,0.0,1.0,3728.0,-0.0001,-0.0001,-0.06,0.01,-0.02,3.0,0.0,0.5307,-0.0001,0.06,0.06
0.0,0.0,1.0,3748.0,-0.0001,-0.0001,0.06,0.01,-0.02,3.0,0.0,0.5307,-0.0001,0.0,-0.06
0.0,0.0,1.0,3768.0,-0.0001,-0.0001,0.0,0.02,0.0,3.0,0.0,0.5307,-0.0001,-0.06,-0.06
0.01,0.0,1.0,3788.0,-0.0001,-0.0001,0.0,0.0,0.01,3.0,0.0,0.5307,-0.0001,0.12,0.0
0.0,0.0,1.0,3808.0,-0.0168,-0.0002,0.0,0.03,0.0,3.0,0.0,0.5307,-0.0001,-0.06,0.06
0.0,0.0,1.0,3828.0,-0.0001,-0.0001,0.19,0.0,-0.03,3.0,0.0,0.5307,-0.0001,0.0,-0.12
0.0,0.0,1.0,3848.0,-0.0001,-0.0001,0.0,0.0,-0.01,3.0,0.0,0.5307,-0.0001,0.12,0.12
0.0,0.0,1.0,3868.0,-0.0001,-0.0001,-0.06,0.0,-0.01,3.0,0.0,0.5307,-0.0001,0.0,-0.06
0.0,0.0,1.0,3888.0,-0.0001,-0.0001,0.06,0.01,0.0,3.0,0.0,0.5307,-0.0001,0.0,0.0
0.01,0.0,1.0,1.0,0.0,0.06,0.0,0.0,1.0,11489.0,-0.0001,-0.0001,-0.06,0.0,-0.02
3.0,0.0,0.5307,-0.0001,0.0,-0.06,0.01,0.0,1.0,11508.0,-0.0001,-0.0001,-0.06,0.01,-0.03
3.0,0.0,0.5307,-0.0001,0.0,-0.06,0.01,0.0,1.0,11529.0,-0.0001,-0.0001,-0.12,0.01,-0.03
3.0,0.0,0.5307,-0.0001,-0.12,0.06,0.0,0.0,1.0,11549.0,-0.0001,-0.0001,-0.06,0.04,-0.04
3.0,0.0,0.5307,-0.0001,0.06,0.12,-0.01,0.0,1.0,11569.0,-0.0001,-0.0001,0.37,0.06,-0.01
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.0,0.0,1.0,11588.0,-0.0001,-0.0001,0.12,-0.01,0.0
3.0,0.0,0.5307,-0.0001,0.12,-0.06,0.0,0.0,1.0,11609.0,-0.0001,-0.0001,-0.25,0.0,-0.06
3.0,0.0,0.5307,-0.0001,-0.12,-0.06,0.01,0.0,1.0,11629.0,-0.0001,-0.0001,-0.12,0.0,0.01
3.0,0.0,0.5307,-0.0001,-0.06,0.19,0.0,0.0,1.0,11649.0,-0.0001,-0.0001,0.37,0.0,-0.02
3.0,0.0,0.5307,-0.0001,-0.25,-0.12,0.03,0.0,1.0,11669.0,-0.0001,-0.0001,-0.25,0.01,-0.02
3.0,0.0,0.5307,-0.0001,0.0,-0.06,-0.01,0.0,1.0,11688.0,-0.0001,-0.0001,-0.06,0.0,0.0
3.0,0.0,0.5307,-0.0001,0.06,0.12,0.0,0.0,1.0,11708.0,-0.0001,-0.0001,0.06,0.0,-0.02
3.0,0.0,0.5307,-0.0001,-0.06,0.0,0.01,0.0,1.0,11728.0,-0.0001,-0.0001,-0.12,0.0,0.0
3.0,0.0,0.5307,-0.0001,0.0,-0.06,-0.01,0.0,1.0,11748.0,-0.0001,-0.0001,0.0,0.0,-0.03
3.0,0.0,0.5307,-0.0001,-0.06,-0.06,0.0,0.0,1.0,11768.0,-0.0001,-0.0001,0.0,0.02,-0.01
3.0,0.0,0.5307,-0.0001,0.12,0.0,0.0,0.0,1.0,11788.0,-0.0168,-0.0002,-0.06,0.01,0.0
3.0,0.0,0.5307,-0.0001,0.19,-0.06,-0.02,0.0,1.0,11808.0,-0.0001,-0.0001,-0.06,0.0,0.0
3.0,0.0,0.5307,-0.0001,-0.06,0.06,0.0,0.0,1.0,11829.0,-0.0001,-0.0001,0.06,0.02,0.0
3.0,0.0,0.5307,-0.0001,-0.06,0.06,0.0,0.0,1.0,11848.0,-0.0001,-0.0001,0.06,0.0,-0.02
3.0,0.0,0.5307,-0.0001,0.12,-0.06,0.0,0.0,1.0,11868.0,-0.0001,-0.0001,0.0,0.0,-0.01
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.0,0.0,1.0,11888.0,-0.0001,-0.0001,0.06,-0.02,0.0
3.0,0.0,0.5307,-0.0001,0.06,0.0,0.0,0.0,1.0,11908.0,-0.0001,-0.0001,-0.06,0.01,-0.03
3.0,0.0,0.5307,-0.0001,0.0,0.06,0.0,0.0,1.0,11928.0,-0.0001,-0.0001,-0.06,0.0,-0.01
3.0,0.0,0.5307,-0.0001,-0.06,0.0,0.0,0.0,1.0,11948.0,-0.0001,-0.0001,0.0,0.0,-0.04
3.0,0.0,0.5307,-0.0001,-0.06,0.0,0.0,0.0,1.0,11968.0,-0.0001,-0.0001,-0.19,0.0,-0.02
3.0,0.0,0.5307,-0.0001,0.06,-0.06,0.0,0.0,1.0,11987.0,-0.0001,-0.0001,-0.19,0.01,-0.03
3.0,0.0,0.5307,-0.0001,-0.06,0.0,0.0,0.0,1.0,12008.0,-0.0001,-0.0001,0.06,0.02,-0.01
3.0,0.0,0.5307,-0.0001,-0.12,0.0,0.0,0.0,1.0,12027.0,-0.0001,-0.0001,0.06,0.01,-0.03
3.0,0.0,0.5307,-0.0001,0.06,-0.06,0.0,0.0,1.0,12048.0,-0.0001,-0.0001,0.06,0.02,-0.02
3.0,0.0,0.5307,-0.0001,-0.12,-0.06,0.0,0.0,1.0,12067.0,-0.0001,-0.0001,-0.12,0.02,-0.01
3.0,0.0,0.5307,-0.0001,0.0,0.06,0.0,0.0,1.0,12088.0,-0.0001,-0.0001,-0.06,0.01,-0.02
3.0,0.0,0.5307,-0.0001,0.0,-0.06,0.0,0.0,1.0,12107.0,-0.0001,-0.0001,0.0,0.0,-0.02
3.0,0.0,0.5307,-0.0001,0.0,-0.06,0.0,0.0,1.0,12128.0,-0.0001,-0.0001,0.0,0.03,-0.04
3.0,0.0,0.5307,-0.0001,0.06,-0.06,0.0,0.0,1.0,12147.0,-0.0001,-0.0001,0.0,0.01,0.0
3.0,0.0,0.5307,-0.0001,-0.12,0.0,0.01,0.0,1.0,12168.0,-0.0001,-0.0001,0.06,-0.01,-0.02
3.0,0.0,0.5307,-0.0001,-0.12,-0.06,0.01,0.0,1.0,12187.0,-0.0001,-0.0001,-0.06,0.01,-0.01
3.0,0.0,0.5307,-0.0001,0.0,0.06,0.0,0.0,1.0,12208.0,-0.0001,-0.0001,-0.06,0.0,-0.03
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.0,0.0,1.0,12227.0,-0.0001,-0.0001,0.0,0.01,0.0
3.0,0.0,0.5307,-0.0001,-0.12,0.0,0.01,0.0,1.0,12248.0,-0.0001,-0.0001,-0.19,0.0,0.0
3.0,0.0,0.5307,-0.0001,0.06,0.0,0.0,0.0,1.0,12267.0,-0.0001,-0.0001,-0.12,0.02,-0.01
3.0,0.0,0.5307,-0.0001,0.06,0.0,0.0,0.0,1.0,12286.0,-0.0168,-0.0002,0.06,0.01,-0.02
3.0,0.0,0.5307,-0.0001,0.0,-0.06,-0.01,0.0,1.0,12307.0,-0.0001,-0.0001,-0.12,0.02,-0.01
3.0,0.0,0.5307,-0.0001,-0.19,0.0,0.0,0.0,1.0,12327.0,-0.0001,-0.0001,0.0,0.01,-0.02
3.0,0.0,0.5307,-0.0001,0.0,-0.06,0.0,0.0,1.0,12347.0,-0.0001,-0.0001,0.06,0.0,0.0
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.02,0.0,1.0,12366.0,-0.0001,-0.0001,0.0,0.0,-0.02
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.0,0.0,1.0,12387.0,-0.0001,-0.0001,-0.06,0.02,0.0
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.0,0.0,1.0,12406.0,-0.0001,-0.0001,0.0,0.0,-0.06
3.0,0.0,0.5307,-0.0001,0.12,0.0,0.0,0.0,1.0,12427.0,-0.0001,-0.0001,0.19,0.01,0.01
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.01,0.0,1.0,12446.0,-0.0001,-0.0001,0.0,0.01,-0.02
3.0,0.0,0.5307,-0.0001,0.12,-0.06,-0.01,0.0,1.0,12467.0,-0.0001,-0.0001,-0.06,0.0,0.0
3.0,0.0,0.5307,-0.0001,0.06,-0.06,0.0,0.0,1.0,12486.0,-0.0001,-0.0001,0.12,0.01,0.0
3.0,0.0,0.5307,-0.0001,-0.06,-0.06,-0.01,0.0,1.0,12507.0,-0.0001,-0.0001,0.06,0.0,0.0
3.0,0.0,0.5307,-0.0001,0.0,0.12,0.0,0.0,1.0,12526.0,-0.0001,-0.0001,0.12,0.0,-0.01
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.0,0.0,1.0,12547.0,-0.0001,-0.0001,0.31,0.02,-0.03
3.0,0.0,0.5307,-0.0001,0.12,0.0,0.0,0.0,1.0,12566.0,-0.0001,-0.0001,0.19,0.0,-0.01
3.0,0.0,0.5307,-0.0001,-0.12,0.0,0.0,0.0,1.0,12587.0,-0.0001,-0.0001,0.0,0.01,-0.01
3.0,0.0,0.5307,-0.0001,0.0,0.12,0.0,0.0,1.0,12606.0,-0.0001,-0.0001,0.12,0.0,-0.02
3.0,0.0,0.5307,-0.0001,0.06,0.0,0.01,0.0,1.0,12626.0,-0.0001,-0.0001,0.0,0.02,-0.02
3.0,0.0,0.5307,-0.0001,0.06,0.0,0.01,0.0,1.0,12646.0,-0.0001,-0.0001,0.0,0.02,-0.02
3.0,0.0,0.5307,-0.0001,-0.06,0.0,0.0,0.0,1.0,12666.0,-0.0001,-0.0001,0.25,0.0,-0.01
3.0,0.0,0.5307,-0.0001,-0.06,0.06,0.02,0.0,1.0,12686.0,-0.0001,-0.0001,0.19,0.02,-0.01
3.0,0.0,0.5307,-0.0001,-0.06,0.06,0.0,0.0,1.0,12706.0,-0.0001,-0.0001,0.12,0.02,-0.05
3.0,0.0,0.5307,-0.0001,0.0,-0.06,0.01,0.0,1.0,12726.0,-0.0001,-0.0001,0.19,0.0,0.0
3.0,0.0,0.5307,-0.0001,0.0,0.06,0.01,0.0,1.0,12746.0,-0.0001,-0.0001,0.25,0.0,-0.03
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.0,0.0,1.0,12766.0,-0.0001,-0.0001,0.25,0.01,-0.05
3.0,0.0,0.5307,-0.0001,0.06,0.0,0.03,0.0,1.0,12785.0,-0.0168,-0.0002,0.06,0.0,-0.01
3.0,0.0,0.5307,-0.0001,0.12,-0.06,0.0,0.0,1.0,12806.0,-0.0001,-0.0001,-0.12,0.02,-0.02
3.0,0.0,0.5307,-0.0001,0.06,0.0,0.0,0.0,1.0,12826.0,-0.0001,-0.0001,0.12,0.02,-0.03
3.0,0.0,0.5307,-0.0001,0.12,0.06,0.0,0.0,1.0,12846.0,-0.0001,-0.0001,-0.25,0.0,0.02
3.0,0.0,0.5307,-0.0001,0.06,0.0,0.0,0.0,1.0,12866.0,-0.0001,-0.0001,-0.37,0.0,0.01
3.0,0.0,0.5307,-0.0001,0.0,-0.06,0.0,0.0,1.0,12886.0,-0.0001,-0.0001,-0.06,-0.01,0.0
3.0,0.0,0.5307,-0.0001,0.06,0.06,0.01,0.0,1.0,12905.0,-0.0001,-0.0001,0.06,0.0,-0.02
3.0,0.0,0.5307,-0.0001,-0.06,0.06,0.0,0.0,1.0,12925.0,-0.0001,-0.0001,-0.37,0.01,-0.04
3.0,0.0,0.5307,-0.0001,0.06,-0.06,0.0,0.0,1.0,12946.0,-0.0001,-0.0001,-0.19,0.01,-0.01
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.0,0.0,1.0,12965.0,-0.0001,-0.0001,-0.25,0.0,0.0
3.0,0.0,0.5307,-0.0001,0.06,0.06,0.0,0.0,1.0,12985.0,-0.0001,-0.0001,-0.12,0.01,0.0
3.0,0.0,0.5307,-0.0001,0.06,0.0,-0.01,0.0,1.0,13005.0,-0.0001,-0.0001,0.06,0.0,-0.06
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.0,0.0,1.0,13025.0,-0.0001,-0.0001,-0.19,0.0,-0.01
3.0,0.0,0.5307,-0.0001,0.0,-0.12,0.0,0.0,1.0,13045.0,-0.0001,-0.0001,0.0,0.02,0.0
3.0,0.0,0.5307,-0.0001,0.0,0.12,0.02,0.0,1.0,13065.0,-0.0001,-0.0001,-0.12,0.0,-0.02
3.0,0.0,0.5307,-0.0001,0.06,0.0,0.0,0.0,1.0,13085.0,-0.0001,-0.0001,-0.06,0.0,-0.02
3.0,0.0,0.5307,-0.0001,-0.12,-0.12,0.0,0.0,1.0,13105.0,-0.0001,-0.0001,-0.06,-0.01,0.0
3.0,0.0,0.5307,-0.0001,0.0,0.12,0.01,0.0,1.0,13125.0,-0.0001,-0.0001,0.06,0.0,-0.02
3.0,0.0,0.5307,-0.0001,0.19,0.0,-0.01,0.0,1.0,13145.0,-0.0001,-0.0001,0.0,0.01,-0.01
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.01,0.0,1.0,13165.0,-0.0001,-0.0001,-0.19,0.0,-0.03
3.0,0.0,0.5307,-0.0001,0.06,0.06,0.0,0.0,1.0,13185.0,-0.0001,-0.0001,-0.06,0.0,0.0
3.0,0.0,0.5307,-0.0001,0.06,0.06,0.0,0.0,1.0,13205.0,-0.0001,-0.0001,0.06,0.01,-0.01
3.0,0.0,0.5307,-0.0001,-0.06,0.0,0.01,0.0,1.0,13224.0,-0.0001,-0.0001,0.12,0.0,0.01
3.0,0.0,0.5307,-0.0001,-0.19,0.0,0.03,0.0,1.0,13245.0,-0.0001,-0.0001,-0.06,0.01,-0.03
3.0,0.0,0.5307,-0.0001,0.06,0.19,0.01,0.0,1.0,13264.0,-0.0001,-0.0001,-0.06,0.01,0.0
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.02,0.0,1.0,13285.0,-0.0168,-0.0002,-0.06,0.0,-0.02
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.0,0.0,1.0,13304.0,-0.0001,-0.0001,0.12,0.02,-0.05
3.0,0.0,0.5307,-0.0001,-0.12,0.12,0.01,0.0,1.0,13325.0,-0.0001,-0.0001,-0.06,0.0,-0.03
3.0,0.0,0.5307,-0.0001,-0.06,0.0,0.0,0.0,1.0,13344.0,-0.0001,-0.0001,0.12,0.01,-0.01
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.0,0.0,1.0,13365.0,-0.0001,-0.0001,0.12,0.02,-0.06
3.0,0.0,0.5307,-0.0001,0.0,0.12,0.0,0.0,1.0,13384.0,-0.0001,-0.0001,0.19,0.0,0.0
3.0,0.0,0.5307,-0.0001,0.0,-0.06,0.0,0.0,1.0,13405.0,-0.0001,-0.0001,-0.06,0.03,-0.03
3.0,0.0,0.5307,-0.0001,0.06,0.0,0.02,0.0,1.0,13424.0,-0.0001,-0.0001,0.0,0.01,-0.02
3.0,0.0,0.5307,-0.0001,0.06,0.06,0.0,0.0,1.0,13445.0,-0.0001,-0.0001,0.0,0.01,-0.03
3.0,0.0,0.5307,-0.0001,-0.06,-0.12,0.0,0.0,1.0,13464.0,-0.0001,-0.0001,-0.06,0.01,-0.01
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.01,0.0,1.0,13484.0,-0.0001,-0.0001,0.19,0.0,-0.03
3.0,0.0,0.5307,-0.0001,0.0,0.06,0.0,0.0,1.0,13504.0,-0.0001,-0.0001,-0.12,0.02,-0.04
3.0,0.0,0.5307,-0.0001,0.06,-0.06,-0.01,0.0,1.0,13524.0,-0.0001,-0.0001,-0.06,0.0,-0.02
3.0,0.0,0.5307,-0.0001,0.0,0.12,0.0,0.0,1.0,13544.0,-0.0001,-0.0001,0.0,0.01,-0.02
3.0,0.0,0.5307,-0.0001,0.06,0.12,0.0,0.0,1.0,13564.0,-0.0001,-0.0001,-0.06,0.0,0.0
3.0,0.0,0.5307,-0.0001,0.0,-0.06,0.0,0.0,1.0,13584.0,-0.0001,-0.0001,0.0,0.02,0.0
3.0,0.0,0.5307,-0.0001,0.06,-0.06,0.0,0.0,1.0,13603.0,-0.0001,-0.0001,-0.19,0.01,-0.04
3.0,0.0,0.5307,-0.0001,0.0,-0.06,0.0,0.0,1.0,13624.0,-0.0001,-0.0001,-0.06,0.0,-0.01
3.0,0.0,0.5307,-0.0001,0.0,0.0,0.01,0.0,1.0,13643.0,-0.0001,-0.0001,0.06,0.0,0.0
