時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
6551.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.19,0.0,0.0,0.0,0.0,3.0,1.0,0.0
6560.0,0.3239,0.9443,0.0588,0.0001,0.19,0.19,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
6571.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.0,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
6581.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
6591.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.12,0.01,0.0,0.04,0.0,3.0,1.0,0.0
6601.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,0.12,0.02,0.0,0.01,0.0,3.0,1.0,0.0
6610.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
6621.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.06,0.02,0.01,0.02,0.0,3.0,1.0,0.0
6631.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.06,0.02,0.02,0.05,0.0,3.0,1.0,0.0
6641.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,0.25,0.02,-0.01,0.03,0.0,3.0,1.0,0.0
6650.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.12,0.03,0.04,0.03,0.0,3.0,1.0,0.0
6661.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.12,0.03,0.01,0.01,0.0,3.0,1.0,0.0
6671.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,0.0,0.02,0.02,0.01,0.0,3.0,1.0,0.0
6681.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.06,0.03,0.02,0.0,0.0,3.0,1.0,0.0
6691.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
6701.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,-0.12,0.01,0.01,0.0,0.0,3.0,1.0,0.0
6711.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,0.0,0.0,0.02,0.05,0.0,3.0,1.0,0.0
6721.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
6731.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,-0.12,0.0,0.0,0.02,0.0,3.0,1.0,0.0
6742.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
6751.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
6761.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.12,0.01,0.01,0.03,0.0,3.0,1.0,0.0
6771.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.19,0.12,0.0,0.03,0.04,0.0,3.0,1.0,0.0
6781.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,0.06,0.02,0.03,0.03,0.0,3.0,1.0,0.0
6792.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,0.12,0.02,0.05,0.03,0.0,3.0,1.0,0.0
6801.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.12,0.0,0.0,0.02,0.0,3.0,1.0,0.0
6811.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.06,0.01,0.02,0.02,0.0,3.0,1.0,0.0
6821.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
6832.0,0.3239,0.9443,0.0588,0.0001,0.19,0.12,0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0
6842.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,0.0,0.01,-0.02,0.0,0.0,3.0,1.0,0.0
6851.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
6861.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
6872.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
6882.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.0,0.01,0.0,0.03,0.0,3.0,1.0,0.0
6891.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.12,0.01,0.0,0.07,0.0,3.0,1.0,0.0
6901.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.06,0.03,0.01,0.02,0.0,3.0,1.0,0.0
6912.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,0.25,0.02,0.01,0.04,0.0,3.0,1.0,0.0
6922.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.12,0.0,0.01,0.04,0.0,3.0,1.0,0.0
6932.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.19,0.0,0.02,0.04,0.0,3.0,1.0,0.0
6941.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.06,0.12,0.0,0.0,0.02,0.0,3.0,1.0,0.0
6951.0,0.3239,0.9443,0.0588,0.0001,0.12,0.19,0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
6962.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.0,-0.01,0.03,0.04,0.0,3.0,1.0,0.0
6972.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.12,0.0,0.0,0.03,0.06,0.0,3.0,1.0,0.0
6982.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,-0.06,-0.01,0.01,0.04,0.0,3.0,1.0,0.0
6991.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,0.0,0.01,0.02,0.0,0.0,3.0,1.0,0.0
7002.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.0,0.0,-0.01,0.03,0.0,3.0,1.0,0.0
7012.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.06,0.02,0.0,0.01,0.0,3.0,1.0,0.0
7022.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.19,0.02,0.01,0.0,0.0,3.0,1.0,0.0
7032.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.12,0.02,0.0,0.03,0.0,3.0,1.0,0.0
7042.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.06,0.03,0.01,0.01,0.0,3.0,1.0,0.0
7052.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,0.02,0.01,0.0,0.0,3.0,1.0,0.0
7062.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.02,0.01,0.02,0.0,3.0,1.0,0.0
7071.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.06,0.02,-0.01,0.01,0.0,3.0,1.0,0.0
7083.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,0.01,0.01,0.02,0.0,3.0,1.0,0.0
7092.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,-0.06,0.01,0.01,0.03,0.0,3.0,1.0,0.0
7102.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.19,0.0,0.02,0.01,0.01,0.0,3.0,1.0,0.0
7112.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.12,0.01,0.01,0.02,0.0,3.0,1.0,0.0
7122.0,0.3239,0.9443,0.0588,0.0001,0.06,0.19,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
7132.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.19,-0.06,0.01,0.0,0.05,0.0,3.0,1.0,0.0
7142.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.19,-0.12,0.0,0.02,0.02,0.0,3.0,1.0,0.0
7152.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.06,0.0,0.0,0.04,0.0,3.0,1.0,0.0
7162.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.0,0.0,0.04,0.0,3.0,1.0,0.0
7172.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
7182.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.0,0.03,0.03,0.0,3.0,1.0,0.0
7192.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.19,0.06,0.0,0.02,0.02,0.0,3.0,1.0,0.0
7202.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.25,-0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
7212.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,-0.06,0.02,0.02,0.02,0.0,3.0,1.0,0.0
7222.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.01,0.0,0.02,0.0,3.0,1.0,0.0
7232.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.12,0.02,0.01,0.01,0.0,3.0,1.0,0.0
7242.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.25,-0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
7252.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.12,0.03,0.0,0.0,0.0,3.0,1.0,0.0
7262.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
7272.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,-0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
7282.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.25,-0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
7292.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,0.0,0.03,0.01,0.02,0.0,3.0,1.0,0.0
7303.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.12,0.01,0.02,0.0,0.0,3.0,1.0,0.0
7312.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.0,0.03,0.04,0.0,3.0,1.0,0.0
7322.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,-0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
7332.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.02,0.0,0.02,0.0,3.0,1.0,0.0
7343.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.0,0.03,0.04,0.0,3.0,1.0,0.0
7353.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,-0.12,0.0,0.01,0.01,0.0,3.0,1.0,0.0
7362.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.12,0.0,0.01,0.02,0.0,3.0,1.0,0.0
7372.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,-0.06,0.0,0.03,0.03,0.0,3.0,1.0,0.0
7383.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
7393.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,-0.19,0.0,0.01,0.0,0.0,3.0,1.0,0.0
7402.0,0.3239,0.9443,0.0588,0.0001,0.19,0.12,-0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
7412.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,0.12,-0.01,0.0,0.01,0.0,3.0,1.0,0.0
7422.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
7433.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0
7443.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,0.0,0.01,-0.01,0.02,0.0,3.0,1.0,0.0
7452.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.06,0.02,0.01,0.01,0.0,3.0,1.0,0.0
7462.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
7473.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,-0.06,0.03,0.02,0.02,0.0,3.0,1.0,0.0
7483.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.19,0.06,0.02,0.01,0.02,0.0,3.0,1.0,0.0
7493.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.19,0.06,0.02,0.02,0.02,0.0,3.0,1.0,0.0
7502.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.06,0.02,0.0,0.04,0.0,3.0,1.0,0.0
7513.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.06,0.03,0.0,0.03,0.0,3.0,1.0,0.0
7523.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.12,0.01,0.02,0.01,0.0,3.0,1.0,0.0
7533.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,-0.12,0.02,0.0,0.04,0.0,3.0,1.0,0.0
7542.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,-0.06,0.01,0.01,0.03,0.0,3.0,1.0,0.0
7553.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.19,-0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0
7563.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.06,-0.01,0.0,0.03,0.0,3.0,1.0,0.0
7573.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,-0.12,0.0,0.01,0.02,0.0,3.0,1.0,0.0
7583.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.06,0.0,0.03,0.05,0.0,3.0,1.0,0.0
7592.0,0.3239,0.9443,0.0588,0.0001,0.12,0.19,0.06,0.0,0.03,0.01,0.0,3.0,1.0,0.0
7603.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
7613.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
7623.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,-0.06,0.02,0.01,0.02,0.0,3.0,1.0,0.0
7633.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.06,0.01,0.0,0.04,0.0,3.0,1.0,0.0
7643.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,-0.06,0.02,0.0,0.02,0.0,3.0,1.0,0.0
7653.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
7663.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
7673.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.12,0.01,0.01,0.03,0.0,3.0,1.0,0.0
7684.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.06,0.02,0.01,0.0,0.0,3.0,1.0,0.0
7693.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.0,0.02,0.02,0.02,0.0,3.0,1.0,0.0
7703.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,0.0,0.02,0.0,0.01,0.0,3.0,1.0,0.0
7713.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
7724.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.12,0.01,0.0,0.02,0.0,3.0,1.0,0.0
7734.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.02,0.03,0.03,0.0,3.0,1.0,0.0,13385.0
13385.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.0,0.02,0.02,0.04,0.0,3.0,1.0,0.0
13385.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.0,0.02,0.02,0.04,0.0,3.0,1.0,0.0
13395.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.12,-0.12,0.02,0.0,0.02,0.0,3.0,1.0,0.0
13406.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,-0.06,0.02,0.02,0.01,0.0,3.0,1.0,0.0
13415.0,0.3239,0.9443,0.0588,0.0001,0.25,0.25,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
13425.0,0.3239,0.9443,0.0588,0.0001,0.19,0.12,0.0,0.01,-0.03,0.02,0.0,3.0,1.0,0.0
13435.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.12,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
13446.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
13455.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
13465.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.0,0.02,0.0,0.0,0.0,3.0,1.0,0.0
13475.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.12,0.0,0.01,0.03,0.01,0.0,3.0,1.0,0.0
13486.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.06,0.02,0.03,0.03,0.0,3.0,1.0,0.0
13496.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.0,0.03,0.03,0.05,0.0,3.0,1.0,0.0
13505.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.02,0.03,0.03,0.0,3.0,1.0,0.0
13515.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,-0.06,0.01,0.01,0.02,0.0,3.0,1.0,0.0
13526.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,0.0,0.0,0.02,0.02,0.0,3.0,1.0,0.0
13536.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,-0.12,0.0,0.01,0.0,0.0,3.0,1.0,0.0
13546.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,-0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
13555.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.12,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
13565.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
13576.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.12,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
13586.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.06,0.0,0.01,0.0,0.02,0.0,3.0,1.0,0.0
13596.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.06,0.06,0.02,0.02,0.02,0.0,3.0,1.0,0.0
13605.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.19,0.06,0.03,0.0,0.02,0.0,3.0,1.0,0.0
13616.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.12,-0.06,0.03,0.02,0.04,0.0,3.0,1.0,0.0
13626.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.03,0.02,0.02,0.0,3.0,1.0,0.0
13636.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,-0.06,0.03,0.03,0.01,0.0,3.0,1.0,0.0
13646.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.12,0.01,0.01,0.02,0.0,3.0,1.0,0.0
13656.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,-0.12,0.01,-0.01,0.03,0.0,3.0,1.0,0.0
13666.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
13676.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
13685.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,-0.19,0.0,0.0,0.01,0.0,3.0,1.0,0.0
13697.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0
13706.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
13716.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
13726.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.12,-0.06,0.02,0.02,0.0,0.0,3.0,1.0,0.0
13735.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,-0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
13746.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.12,0.03,0.03,0.02,0.0,3.0,1.0,0.0
13756.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.02,0.02,0.02,0.0,3.0,1.0,0.0
13766.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,-0.12,0.02,0.02,0.03,0.0,3.0,1.0,0.0
13776.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.02,0.03,0.05,0.0,3.0,1.0,0.0
13786.0,0.3239,0.9443,0.0588,0.0001,0.19,0.19,-0.06,0.01,0.01,0.03,0.0,3.0,1.0,0.0
13796.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.12,0.02,0.01,0.02,0.0,3.0,1.0,0.0
13806.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.12,0.02,0.0,0.0,0.0,3.0,1.0,0.0
13816.0,0.3239,0.9443,0.0588,0.0001,0.12,0.19,0.06,0.01,-0.01,0.0,0.0,3.0,1.0,0.0
13827.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,-0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
13836.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.0,0.02,-0.01,0.0,0.0,3.0,1.0,0.0
13846.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.02,0.0,0.02,0.0,3.0,1.0,0.0
13856.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.06,0.01,0.02,0.03,0.0,3.0,1.0,0.0
13867.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.19,0.03,0.04,0.01,0.0,3.0,1.0,0.0
13876.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.0,0.0,0.01,0.01,0.02,0.0,3.0,1.0,0.0
13886.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.06,0.03,0.01,0.04,0.0,3.0,1.0,0.0
13896.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.06,0.04,0.01,0.0,0.0,3.0,1.0,0.0
13906.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.12,0.01,0.0,0.02,0.0,3.0,1.0,0.0
13917.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.06,0.01,0.02,0.03,0.0,3.0,1.0,0.0
13926.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0
13936.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.12,0.01,0.0,0.02,0.0,3.0,1.0,0.0
13946.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
13957.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
13966.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
13976.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.0,0.03,0.01,0.0,3.0,1.0,0.0
13986.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
13997.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.12,-0.12,0.0,0.02,0.02,0.0,3.0,1.0,0.0
14007.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.06,0.0,0.01,0.04,0.0,3.0,1.0,0.0
14016.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,0.0,0.0,0.0,0.04,0.0,3.0,1.0,0.0
14026.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.06,0.0,0.02,0.01,0.0,3.0,1.0,0.0
