時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
-0.01,0.0,0.0,12690.0,-0.015,-0.0002,0.06,-0.08,0.02,3.0,0.0,0.6921,-0.7216,-0.06,-0.06
0.01,0.0,0.0,12709.0,-0.015,-0.0002,0.06,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.0,-0.06
0.0,0.0,0.0,12730.0,-0.015,-0.0002,0.19,-0.1,0.01,3.0,0.0,0.6921,-0.7216,0.0,-0.12
0.0,0.0,0.0,12749.0,-0.015,-0.0002,0.0,-0.08,0.0,3.0,0.0,0.6921,-0.7216,-0.12,0.06
0.0,0.0,0.0,12770.0,-0.015,-0.0002,0.19,-0.08,0.0,3.0,0.0,0.6921,-0.7216,0.0,0.06
0.0,0.0,0.0,12789.0,-0.015,-0.0002,-0.12,-0.06,0.0,3.0,0.0,0.6921,-0.7216,-0.06,-0.06
0.01,0.0,0.0,12810.0,-0.015,-0.0002,0.0,-0.08,0.01,3.0,0.0,0.6921,-0.7216,0.0,0.06
0.0,0.0,0.0,12829.0,-0.015,-0.0002,0.0,-0.09,0.02,3.0,0.0,0.6921,-0.7216,-0.12,0.0
0.0,0.0,0.0,12850.0,-0.015,-0.0002,-0.12,-0.1,-0.02,3.0,0.0,0.6921,-0.7216,0.12,0.12
-0.02,0.0,0.0,12869.0,-0.015,-0.0002,-0.06,-0.1,0.02,3.0,0.0,0.6921,-0.7216,0.06,-0.06
0.0,0.0,0.0,12890.0,-0.015,-0.0002,0.06,-0.08,0.02,3.0,0.0,0.6921,-0.7216,-0.12,-0.06
0.01,0.0,0.0,12909.0,-0.015,-0.0002,-0.12,-0.08,-0.02,3.0,0.0,0.6921,-0.7216,0.12,0.0
0.01,0.0,0.0,12930.0,-0.015,-0.0002,0.0,-0.08,0.02,3.0,0.0,0.6921,-0.7216,-0.06,-0.06
0.0,0.0,0.0,12949.0,-0.015,-0.0002,0.0,-0.1,-0.01,3.0,0.0,0.6921,-0.7216,0.06,0.06
0.0,0.0,0.0,12969.0,-0.015,-0.0002,-0.06,-0.1,0.0,3.0,0.0,0.6921,-0.7216,0.06,0.0
0.0,0.0,0.0,12989.0,-0.015,-0.0002,0.06,-0.11,0.04,3.0,0.0,0.6921,-0.7216,-0.25,-0.06
0.0,0.0,0.0,13009.0,-0.015,-0.0002,0.0,-0.09,0.01,3.0,0.0,0.6921,-0.7216,0.12,0.06
-0.01,0.0,0.0,13029.0,-0.015,-0.0002,0.12,-0.1,0.03,3.0,0.0,0.6921,-0.7216,-0.25,-0.06
-0.01,0.0,0.0,13049.0,-0.015,-0.0002,0.06,-0.11,0.02,3.0,0.0,0.6921,-0.7216,0.06,0.12
-0.02,0.0,0.0,13069.0,-0.015,-0.0002,-0.19,-0.1,0.02,3.0,0.0,0.6921,-0.7216,-0.06,-0.06
0.01,0.0,0.0,13089.0,-0.015,-0.0002,0.0,-0.1,0.02,3.0,0.0,0.6921,-0.7216,0.0,0.0
0.0,0.0,0.0,13109.0,-0.015,-0.0002,0.0,-0.09,-0.01,3.0,0.0,0.6921,-0.7216,0.0,-0.12
0.0,0.0,0.0,13129.0,-0.015,-0.0002,-0.06,-0.09,0.01,3.0,0.0,0.6921,-0.7216,-0.06,0.06
-0.01,0.0,0.0,13149.0,-0.015,-0.0002,-0.06,-0.1,0.03,3.0,0.0,0.6921,-0.7216,-0.06,-0.19
0.0,0.0,0.0,13169.0,-0.015,-0.0002,-0.06,-0.11,0.02,3.0,0.0,0.6921,-0.7216,-0.06,-0.06
0.0,0.0,0.0,13189.0,-0.015,-0.0002,0.06,-0.11,0.05,3.0,0.0,0.6921,-0.7216,-0.06,0.06
0.0,0.0,0.0,13209.0,-0.015,-0.0002,0.12,-0.09,-0.01,3.0,0.0,0.6921,-0.7216,-0.12,0.06
-0.01,0.0,0.0,13229.0,-0.015,-0.0002,-0.19,-0.08,0.01,3.0,0.0,0.6921,-0.7216,0.0,0.12
-0.01,0.0,0.0,13249.0,-0.015,-0.0002,0.0,-0.07,0.01,3.0,0.0,0.6921,-0.7216,0.06,-0.06
0.0,0.0,0.0,13268.0,-0.015,-0.0002,-0.06,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.25,-0.06
0.0,0.0,0.0,13289.0,-0.015,-0.0002,-0.12,-0.09,0.03,3.0,0.0,0.6921,-0.7216,0.12,0.0
-0.01,0.0,0.0,13308.0,-0.015,-0.0002,-0.12,-0.1,0.0,3.0,0.0,0.6921,-0.7216,0.06,-0.12
0.0,0.0,0.0,13329.0,-0.015,-0.0002,0.0,-0.1,-0.01,3.0,0.0,0.6921,-0.7216,0.06,0.0
0.0,0.0,0.0,13348.0,-0.015,-0.0002,0.06,-0.09,0.0,3.0,0.0,0.6921,-0.7216,0.0,-0.06
0.01,0.0,0.0,13369.0,-0.015,-0.0002,-0.06,-0.08,0.0,3.0,0.0,0.6921,-0.7216,0.12,0.12
-0.02,0.0,0.0,0.0,3.0,0.0,-0.1,-0.01,3.0,0.0,0.6921,-0.7216,0.06,-0.06,-0.02
0.0,0.0,2.0,0.02,0.0,0.0,14985.0,-0.015,-0.0002,0.12,-0.11,0.01,3.0,0.0,0.6921
-0.7216,0.06,-0.12,0.01,0.0,0.0,15005.0,-0.015,-0.0002,-0.06,-0.09,0.0,3.0,0.0,0.6921
-0.7216,0.06,-0.12,0.02,0.0,0.0,15025.0,-0.015,-0.0002,0.0,-0.1,0.02,3.0,0.0,0.6921
-0.7216,0.0,0.0,0.0,0.0,0.0,15045.0,-0.015,-0.0002,0.12,-0.08,0.02,3.0,0.0,0.6921
-0.7216,0.0,-0.12,-0.02,0.0,0.0,15065.0,-0.015,-0.0002,-0.19,-0.07,0.01,3.0,0.0,0.6921
-0.7216,-0.06,0.0,-0.01,0.0,0.0,15085.0,-0.015,-0.0002,-0.25,-0.01,0.01,3.0,0.0,0.6921
-0.7216,-0.06,-0.06,0.0,0.0,0.0,15105.0,-0.015,-0.0002,0.06,-0.13,0.01,3.0,0.0,0.6921
-0.7216,0.12,-0.06,0.0,0.0,0.0,15125.0,-0.015,-0.0002,-0.06,-0.13,0.0,3.0,0.0,0.6921
-0.7216,0.06,-0.19,0.01,0.0,0.0,15144.0,-0.015,-0.0002,-0.06,-0.12,0.0,3.0,0.0,0.6921
-0.7216,-0.12,-0.06,0.01,0.0,0.0,15165.0,-0.015,-0.0002,0.0,-0.13,0.01,3.0,0.0,0.6921
-0.7216,0.06,0.06,-0.01,0.0,0.0,15184.0,-0.015,-0.0002,-0.12,-0.08,0.01,3.0,0.0,0.6921
-0.7216,-0.19,0.0,0.0,0.0,0.0,15205.0,-0.015,-0.0002,0.0,-0.09,0.01,3.0,0.0,0.6921
-0.7216,0.0,-0.06,0.0,0.0,0.0,15224.0,-0.015,-0.0002,0.19,-0.1,0.01,3.0,0.0,0.6921
-0.7216,0.0,0.0,0.0,0.0,0.0,15245.0,-0.015,-0.0002,0.06,-0.08,0.0,3.0,0.0,0.6921
-0.7216,-0.12,0.06,-0.01,0.0,0.0,15264.0,-0.015,-0.0002,11.75,-0.01,-0.09,3.0,0.0,0.6974
-0.7166,90.19,11.94,4.11,0.0,0.0,15285.0,-0.0094,0.0065,46.25,-1.23,-1.22,3.0,0.0,0.7002
-0.0001,-5.13,2.06,4.39,0.0,0.0,15304.0,-0.0068,0.0104,33.19,-4.72,-1.06,3.0,0.0,0.7042
-0.7099,-103.37,-13.13,3.95,0.0,0.0,15325.0,-0.024,-0.0087,-9.56,-7.25,-0.68,3.0,0.0,0.7035
-0.7102,-171.31,-31.87,0.96,0.0,0.0,15344.0,-0.0001,-0.0001,-21.31,-3.32,6.92,3.0,0.0,0.7
-0.7121,-236.75,-44.63,-11.35,0.0,0.0,15365.0,-0.0614,-0.0662,-23.19,-1.46,-0.18,3.0,0.0,0.6923
-0.7151,-75.06,0.69,-11.9,0.0,0.0,15384.0,-0.0594,-0.0723,-39.06,-0.79,0.82,3.0,0.0,0.6897
-0.718,182.69,-99.37,-10.01,0.0,0.0,15405.0,-0.043,-0.0667,-65.25,0.72,-0.59,3.0,0.0,0.6781
-0.734,378.44,-101.75,-1.43,0.0,0.0,15425.0,0.037,-0.0163,-86.94,-0.83,-2.11,3.0,0.0,0.6717
-0.7397,380.94,-27.0,3.87,0.0,0.0,15443.0,0.0601,0.0057,-101.5,-1.13,-2.55,3.0,0.0,0.6473
-0.7549,261.44,-35.19,8.06,0.0,0.0,15464.0,0.1116,0.0457,-124.69,-1.05,-0.46,3.0,0.0,0.6278
-0.767,114.06,-88.94,5.32,0.0,0.0,15484.0,0.1345,0.0442,-145.06,3.68,-1.03,3.0,0.0,0.618
-0.7733,41.75,-113.94,-1.2,0.0,0.0,15504.0,0.1542,0.0361,-114.31,4.36,-0.09,3.0,0.0,0.595
-0.786,81.81,-79.25,-2.93,0.0,0.0,15524.0,0.1776,0.0378,-38.56,1.03,0.63,3.0,0.0,0.5911
-0.7859,154.69,-112.12,-2.29,0.0,0.0,15544.0,0.1927,0.0422,-18.37,-1.22,-0.36,3.0,0.0,0.5793
-0.781,198.38,-109.44,0.39,0.0,0.0,15564.0,0.2416,0.0632,-15.44,-4.57,-1.96,3.0,0.0,0.5663
-0.7806,159.44,-88.56,2.59,0.0,0.0,15584.0,0.2679,0.0704,-109.87,-4.15,-2.13,3.0,0.0,0.5566
-0.7832,93.37,-90.44,2.83,0.0,0.0,15604.0,0.2838,0.066,-153.06,-1.02,-1.05,3.0,0.0,0.5236
-0.7991,37.75,-34.13,-3.95,0.0,0.0,15624.0,0.2936,0.0638,-166.0,2.8,2.59,3.0,0.0,0.5105
-0.8057,93.87,-65.44,-4.95,0.0,0.0,15643.0,0.3029,0.0639,-106.75,4.1,-0.13,3.0,0.0,0.4771
-0.8102,207.5,-132.75,-3.06,0.0,0.0,15664.0,0.3492,0.0878,-23.75,3.13,-1.72,3.0,0.0,0.4643
-0.7996,260.5,-115.87,7.76,0.0,0.0,15684.0,0.3824,0.1139,54.56,-3.21,-1.61,3.0,0.0,0.462
-0.7921,108.31,-131.88,10.41,0.0,0.0,15704.0,0.4048,0.1103,38.75,-0.41,-1.7,3.0,0.0,0.4766
-0.7746,-129.69,-64.69,-0.97,0.0,0.0,15724.0,0.4026,0.0887,86.69,0.8,-0.79,3.0,0.0,0.4888
-0.7688,-141.13,-69.62,-4.73,0.0,0.0,15744.0,-0.0001,-0.0001,94.0,22.98,-0.76,3.0,0.0,0.5237
-0.7324,-9.0,-375.63,2.03,0.0,0.0,15764.0,0.4445,0.0665,456.0,11.89,-3.33,3.0,0.0,0.5917
-0.6629,-84.19,-282.88,13.1,0.0,0.0,15783.0,0.4465,0.0726,720.81,-0.82,-10.54,3.0,0.0,0.6422
-0.6188,-416.63,-204.25,-3.66,0.0,0.0,15804.0,0.4044,0.0645,706.63,-11.7,-13.66,3.0,0.0,0.7829
-0.4869,-358.44,-94.69,-9.81,0.0,0.0,15824.0,0.3675,0.0576,446.69,-11.9,-2.48,3.0,0.0,0.8096
-0.4541,-140.13,-142.81,-8.86,0.0,0.0,15843.0,0.3637,0.0455,162.94,-7.69,2.48,3.0,1.0,0.836
-0.4056,-9.75,-140.75,2.99,0.0,0.0,15863.0,0.3689,0.0271,-12.31,-0.24,-0.2,3.0,1.0,0.838
-0.4028,-81.87,-137.19,3.86,0.0,0.0,15884.0,0.364,-0.0027,-44.44,7.75,-2.11,3.0,1.0,0.8403
-0.4016,-139.13,-145.69,2.43,0.0,0.0,15903.0,0.3528,-0.0302,111.37,1.45,-3.37,3.0,2.0,0.8642
-0.3642,-199.63,-172.56,-0.97,0.0,0.0,15924.0,0.3351,-0.0599,181.38,-3.43,-4.47,3.0,2.0,0.8751
-0.3442,-189.0,-231.19,-5.55,0.0,0.0,15943.0,0.3284,-0.0786,73.56,-4.18,-3.49,3.0,2.0,0.8875
-0.3041,-104.62,-248.19,-2.45,0.0,0.0,15964.0,0.3215,-0.1404,-27.69,-1.18,-0.96,3.0,2.0,0.8875
-0.2946,-130.13,-201.38,-0.48,0.0,0.0,15983.0,0.3093,-0.1774,-19.44,-0.5,2.19,3.0,2.0,0.8884
-0.2892,-162.31,-134.56,-2.88,0.0,0.0,16004.0,0.2926,-0.201,41.88,0.16,2.55,3.0,2.0,0.8961
-0.2659,-100.44,-87.25,-2.58,0.0,0.0,16023.0,0.2868,-0.2156,62.69,-0.91,0.95,3.0,2.0,0.8971
-0.2578,-62.44,-113.06,0.28,0.0,0.0,16043.0,0.2856,-0.2241,51.25,0.11,-0.56,3.0,2.0,0.8992
-0.2416,-95.0,-77.69,-2.53,0.0,0.0,16063.0,0.2744,-0.244,59.94,3.75,0.05,3.0,2.0,0.905
-0.214,-92.37,-68.75,8.24,0.0,0.0,16082.0,0.2612,-0.2493,202.94,2.59,-2.16,3.0,2.0,0.9122
-0.1937,-239.0,-18.0,2.45,0.0,0.0,16103.0,0.2307,-0.2419,276.63,-0.67,-3.17,3.0,2.0,0.9423
-0.1178,-285.13,120.12,-0.64,0.0,0.0,16123.0,0.191,-0.2267,239.44,-2.08,-3.87,3.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16139.0,0.1695,-0.2258,219.31,-0.24,-3.89,3.0,2.0,0.9597
-0.0001,-6.94,-0.06,-8.87,0.0,0.0,16160.0,-0.0001,-0.0001,-0.06,0.96,-0.81,3.0,2.0,0.9626
-0.0001,-93.62,-90.56,-2.58,0.0,0.0,16182.0,0.1273,-0.2417,207.75,1.13,0.13,3.0,2.0,0.9636
0.0157,-95.69,36.44,-0.85,0.0,0.0,16201.0,-0.0001,-0.0001,269.13,-1.01,-1.31,3.0,2.0,0.9654
0.0608,-111.0,60.25,-3.16,0.0,0.0,16223.0,0.1104,-0.2184,237.5,-2.89,-0.34,3.0,2.0,0.9608
0.1067,-92.69,-23.62,0.55,0.0,0.0,16242.0,0.1094,-0.2285,261.44,-7.34,-1.75,3.0,2.0,0.9554
0.1757,-149.94,35.06,-5.98,0.0,0.0,16263.0,0.0917,-0.2079,175.56,-9.3,0.31,3.0,2.0,0.9549
0.1976,-6.38,76.44,-4.2,0.0,0.0,16282.0,0.094,-0.2009,-0.75,-5.92,0.9,3.0,2.0,0.9553
-0.0001,57.19,-1.31,-1.03,0.0,0.0,16302.0,0.1009,-0.1998,-159.75,1.3,-1.22,3.0,2.0,0.9567
0.163,27.69,-92.37,3.48,0.0,0.0,16322.0,0.0956,-0.2236,-94.44,2.95,-1.2,3.0,2.0,0.9573
0.1561,-62.31,33.06,-1.31,0.0,0.0,16342.0,-0.0001,-0.0001,26.25,1.64,-1.19,3.0,2.0,0.9601
0.1584,-43.88,76.75,-4.28,0.0,0.0,16362.0,0.0859,-0.2018,41.13,-0.93,-0.05,3.0,2.0,0.9615
0.1662,32.25,28.62,-1.09,0.0,0.0,16382.0,0.0893,-0.1998,-5.63,-2.97,0.46,3.0,2.0,0.9614
-0.0001,47.0,1.56,1.61,0.0,0.0,16402.0,0.0968,-0.2003,-45.75,-2.26,-0.49,3.0,2.0,0.9616
0.1577,9.88,-20.69,-0.04,0.0,0.0,16422.0,0.096,-0.2082,-80.25,1.53,-0.65,3.0,2.0,0.9623
0.1462,19.81,-68.69,2.74,0.0,0.0,16442.0,0.0951,-0.2148,-58.81,26.48,-7.39,3.0,2.0,0.9495
0.1368,-302.13,330.88,7.19,0.0,0.0,16462.0,-0.0001,-0.0001,828.75,-4.43,-12.27,3.0,2.0,0.9344
0.3223,-318.75,475.25,-1.5,0.0,0.0,16482.0,0.0685,-0.1356,805.75,-12.94,-6.57,3.0,2.0,0.9156
0.3852,-225.25,344.31,-2.78,0.0,0.0,16502.0,0.0658,-0.0233,566.75,-22.87,-0.1,3.0,2.0,0.8602
0.5064,-173.63,145.06,-7.13,0.0,0.0,16523.0,0.0541,0.0063,87.81,-15.22,2.09,3.0,2.0,0.8635
0.5018,-1.06,-68.19,-8.3,0.0,0.0,16541.0,0.0511,0.0007,-288.81,-3.38,-0.57,3.0,2.0,0.8865
0.458,131.31,-215.25,-0.11,0.0,0.0,16562.0,0.0518,-0.0588,-299.38,-1.56,-0.79,3.0,2.0,0.9052
0.4156,91.0,-106.44,-3.14,0.0,0.0,16582.0,0.0585,-0.0798,-264.94,-10.49,-0.37,3.0,2.0,0.9135
0.3948,155.19,-58.81,-10.31,0.0,0.0,16602.0,0.0779,-0.1116,-464.5,-5.38,-5.68,3.0,2.0,0.9436
0.2831,350.25,-243.25,-2.17,0.0,0.0,16622.0,0.1113,-0.1816,-577.13,1.02,-7.76,3.0,2.0,0.9486
0.234,353.88,-286.0,13.6,0.0,0.0,16642.0,0.1312,-0.2375,-405.44,16.7,-6.37,3.0,2.0,0.95
0.1371,83.81,-82.19,11.05,0.0,0.0,16662.0,0.1312,-0.2538,-5.44,22.2,-8.78,3.0,2.0,0.9474
0.165,-259.75,-9.63,13.89,0.0,0.0,16681.0,0.0903,-0.2025,714.88,5.7,-20.3,3.0,2.0,0.936
0.3092,-484.5,434.63,-8.47,0.0,0.0,16702.0,0.0763,-0.1007,929.63,-6.39,-8.02,3.0,2.0,0.8867
0.4514,-181.69,406.69,-2.44,0.0,0.0,16721.0,0.091,-0.0141,858.25,-30.62,0.88,3.0,2.0,0.8542
0.5117,-108.19,294.13,-4.47,0.0,0.0,16741.0,0.0964,0.0156,9.0,-23.32,1.8,3.0,2.0,0.8508
0.5169,0.06,-115.0,-11.04,0.0,0.0,16761.0,0.0869,-0.019,-641.19,-12.64,-3.5,3.0,2.0,0.9015
0.4199,206.56,-399.31,-3.03,0.0,0.0,16782.0,0.0882,-0.1034,-779.5,-0.3,-10.76,3.0,2.0,0.9228
0.3606,321.25,-347.19,5.14,0.0,0.0,16801.0,0.1029,-0.1882,-671.38,18.47,-10.94,3.0,2.0,0.9473
0.2092,187.31,-293.13,19.39,0.0,0.0,16822.0,0.0977,-0.2274,-101.37,20.6,-7.91,3.0,2.0,0.9468
0.223,-223.56,72.37,9.79,0.0,0.0,16841.0,0.0739,-0.1871,483.56,14.98,-11.7,3.0,2.0,0.9323
0.3228,-285.5,353.5,-3.78,0.0,0.0,16862.0,0.074,-0.1114,775.31,-4.4,-7.95,3.0,2.0,0.8911
0.4402,-151.75,322.88,2.35,0.0,0.0,16881.0,0.0797,-0.0766,728.69,-18.43,-0.26,3.0,2.0,0.8654
0.4929,-172.25,315.19,-8.1,0.0,0.0,16902.0,0.0869,0.0125,138.0,-29.91,5.19,3.0,2.0,0.8516
0.5165,6.75,6.0,-9.97,0.0,0.0,16921.0,0.0848,-0.0143,-618.31,-4.97,-6.05,3.0,2.0,0.8768
0.4731,183.13,-402.88,-3.28,0.0,0.0,16941.0,0.0812,-0.0566,-731.63,4.84,-8.75,3.0,2.0,0.9339
0.3151,284.5,-339.88,8.24,0.0,0.0,16961.0,0.0952,-0.1669,-433.38,19.77,-7.81,3.0,2.0,0.9429
0.2626,112.12,-109.37,17.01,0.0,0.0,16982.0,0.0952,-0.181,77.5,21.8,-8.24,3.0,2.0,0.941
0.2697,-254.19,123.56,9.41,0.0,0.0,17001.0,0.071,-0.1315,576.13,3.04,-11.23,3.0,2.0,0.9072
0.4041,-275.63,275.19,-3.38,0.0,0.0,17021.0,0.0641,-0.0637,746.13,-6.29,-4.64,3.0,2.0,0.8832
0.4603,-218.63,288.06,-3.32,0.0,0.0,17041.0,0.0681,-0.0259,516.19,-30.27,6.95,3.0,2.0,0.8279
0.554,16.5,180.81,-6.06,0.0,0.0,17061.0,0.089,0.0089,-330.88,-20.17,0.83,3.0,2.0,0.8677
0.4896,83.12,-235.0,-6.05,0.0,0.0,17081.0,0.0788,-0.0536,-714.19,-8.01,-6.59,3.0,2.0,0.8936
0.4386,239.69,-355.44,-4.62,0.0,0.0,17100.0,0.091,-0.134,-761.31,7.54,-12.42,3.0,2.0,0.9423
0.2696,340.69,-277.69,20.68,0.0,0.0,17121.0,0.105,-0.1953,-324.13,29.79,-11.19,3.0,2.0,0.9442
0.2436,-117.75,-81.62,21.31,0.0,0.0,17140.0,0.0764,-0.1736,435.88,16.94,-11.12,3.0,2.0,0.9265
0.3467,-389.75,346.19,-10.13,0.0,0.0,17161.0,0.0671,-0.0917,719.19,-9.54,-4.48,3.0,2.0,0.8889
0.4476,-76.75,305.81,-2.0,0.0,0.0,17180.0,0.0812,-0.0387,507.31,-23.96,4.19,3.0,2.0,0.8704
0.4841,-90.56,150.25,-5.01,0.0,0.0,17201.0,0.0787,-0.0161,-20.25,-24.25,4.27,3.0,3.0,0.8739
0.4797,4.31,-89.12,-10.06,0.0,0.0,17221.0,0.0729,-0.0476,-531.63,-8.62,-3.75,3.0,3.0,0.8933
0.441,205.13,-280.38,-4.81,0.0,0.0,17241.0,0.0839,-0.1166,-670.06,2.36,-9.53,3.0,3.0,0.9398
0.2908,318.56,-291.38,11.27,0.0,0.0,17261.0,0.0959,-0.1799,-392.38,21.17,-8.82,3.0,3.0,0.9443
0.2532,-19.62,-114.69,15.58,0.0,0.0,17281.0,0.0802,-0.1813,188.38,20.26,-8.49,3.0,3.0,0.942
0.2708,-307.81,232.38,-8.95,0.0,0.0,17300.0,0.066,-0.1179,606.75,-8.5,-3.76,3.0,3.0,0.9089
0.4005,-79.19,295.31,-2.66,0.0,0.0,17320.0,0.08,-0.0705,397.44,-8.46,0.38,3.0,3.0,0.8965
0.4299,-86.19,72.75,-2.62,0.0,0.0,17340.0,0.0777,-0.0599,183.94,-17.39,4.28,3.0,3.0,0.8804
0.4672,-76.56,15.0,-8.61,0.0,0.0,17360.0,0.0676,-0.0504,-194.44,-19.72,5.44,3.0,3.0,0.9016
0.4218,136.06,-77.44,-7.32,0.0,0.0,17380.0,0.0784,-0.0853,-549.38,-10.43,-5.62,3.0,3.0,0.9329
0.3297,262.44,-233.94,-4.03,0.0,0.0,17400.0,0.0972,-0.1486,-728.69,28.75,-14.92,3.0,3.0,0.9509
0.2181,306.81,-414.94,22.66,0.0,0.0,17421.0,0.1024,-0.2131,-235.69,20.65,-9.77,3.0,3.0,0.9509
0.1996,-200.0,-33.75,15.86,0.0,0.0,17439.0,0.0718,-0.1865,419.56,6.02,-10.4,3.0,3.0,0.939
0.3031,-322.63,315.5,-9.04,0.0,0.0,17460.0,0.0654,-0.115,673.13,-7.67,-4.14,3.0,3.0,0.9092
0.4006,-86.87,286.69,0.07,0.0,0.0,17480.0,0.0723,-0.0669,462.75,-15.07,3.01,3.0,3.0,0.8947
0.4356,-168.69,99.25,-5.69,0.0,0.0,17500.0,0.0579,-0.0398,119.06,-24.61,8.56,3.0,3.0,0.8871
0.4565,-31.19,-32.63,-8.03,0.0,0.0,17520.0,0.0521,-0.0533,-439.75,-12.49,-3.98,3.0,3.0,0.9028
0.4235,142.0,-245.63,-11.27,0.0,0.0,17540.0,0.0591,-0.1163,-642.31,-4.33,-2.44,3.0,3.0,0.9484
0.2724,357.81,-179.0,7.18,0.0,0.0,17560.0,-0.0001,-0.0001,-740.0,35.84,-10.69,3.0,3.0,0.9544
0.1791,239.63,-235.88,25.89,0.0,0.0,17580.0,0.0938,-0.2135,51.19,10.19,-7.03,3.0,3.0,0.9546
