時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
-0.04,0.0,0.0,192242.0,-0.1106,0.7672,0.06,-0.01,0.07,3.0,3.0,0.2131,-0.5948,-0.06,0.0
-0.02,0.0,0.0,192263.0,-0.1106,0.7672,0.0,0.01,0.07,3.0,3.0,0.2131,-0.5948,-0.06,0.0
-0.04,0.0,0.0,192282.0,-0.1106,0.7672,0.31,0.03,0.07,3.0,3.0,0.2131,-0.5948,-0.06,0.06
-0.04,0.0,0.0,192303.0,-0.1106,0.7672,0.0,-0.01,0.07,3.0,3.0,0.2131,-0.5948,0.0,0.06
-0.02,0.0,0.0,192322.0,-0.1106,0.7672,-0.06,0.0,0.06,3.0,3.0,0.2131,-0.5948,-0.06,0.06
-0.02,0.0,0.0,192343.0,-0.1106,0.7672,-0.06,0.0,0.1,3.0,3.0,0.2131,-0.5948,-0.06,0.06
0.0,0.0,0.0,192362.0,-0.1106,0.7672,0.06,0.01,0.05,3.0,3.0,0.2131,-0.5948,0.06,0.06
-0.01,0.0,0.0,192382.0,-0.1106,0.7672,0.12,0.0,0.06,3.0,3.0,0.2131,-0.5948,0.0,0.0
-0.03,0.0,0.0,192402.0,-0.1106,0.7672,0.25,0.0,0.06,3.0,3.0,0.2131,-0.5948,0.06,0.0
0.0,0.0,0.0,192422.0,-0.1106,0.7672,0.19,0.02,0.06,3.0,3.0,0.2131,-0.5948,-0.06,0.06
-0.02,0.0,0.0,192442.0,-0.1106,0.7672,0.0,0.01,0.06,3.0,3.0,0.2131,-0.5948,-0.12,0.19
0.0,0.0,0.0,192462.0,-0.1106,0.7672,-0.12,0.01,0.06,3.0,3.0,0.2131,-0.5948,-0.06,0.0
-0.02,0.0,0.0,192482.0,-0.1106,0.7672,0.12,0.0,-0.01,3.0,3.0,0.2131,-0.5948,-0.06,0.25
0.01,0.0,0.0,192502.0,-0.1106,0.7672,0.12,0.03,0.07,3.0,3.0,0.2131,-0.5948,-0.06,0.0
0.0,0.0,0.0,192522.0,-0.1106,0.7672,-0.06,0.0,0.05,3.0,3.0,0.2131,-0.5948,-0.19,0.06
-0.02,0.0,0.0,192542.0,-0.1106,0.7672,0.0,0.02,0.04,3.0,3.0,0.2131,-0.5948,-0.06,-0.12
0.0,0.0,0.0,192562.0,-0.1106,0.7672,0.0,0.01,0.07,3.0,3.0,0.2131,-0.5948,0.0,0.0
-0.01,0.0,0.0,192581.0,-0.1106,0.7672,0.06,0.01,0.09,3.0,3.0,0.2131,-0.5948,-0.06,0.0
-0.05,0.0,0.0,192602.0,-0.1106,0.7672,-0.06,0.0,-0.03,3.0,3.0,0.2131,-0.5948,0.19,0.06
0.0,0.0,0.0,192621.0,-0.1106,0.7672,-0.25,0.02,0.1,3.0,3.0,0.2131,-0.5948,-0.12,0.0
0.0,0.0,0.0,192642.0,-0.1106,0.7672,-0.12,0.02,0.08,3.0,3.0,0.2131,-0.5948,-0.25,0.0
-0.05,0.0,0.0,192662.0,-0.1106,0.7672,0.12,0.03,0.02,3.0,3.0,0.2131,-0.5948,-0.06,0.06
0.0,0.0,0.0,192681.0,-0.1106,0.7672,-0.25,-0.01,0.08,3.0,3.0,0.2131,-0.5948,0.0,0.0
-0.02,0.0,0.0,192702.0,-0.1106,0.7672,-0.06,0.0,0.06,3.0,3.0,0.2131,-0.5948,-0.06,0.06
-0.04,0.0,0.0,192721.0,-0.1106,0.7672,0.06,0.01,0.04,3.0,3.0,0.2131,-0.5948,0.0,0.0
-0.02,0.0,0.0,192741.0,-0.1106,0.7672,-0.12,0.02,0.11,3.0,3.0,0.2131,-0.5948,0.06,0.0
0.0,0.0,0.0,192761.0,-0.1106,0.7672,0.0,0.02,0.03,3.0,3.0,0.2131,-0.5948,-0.25,0.0
-0.05,0.0,0.0,192781.0,-0.1106,0.7672,0.19,-0.01,0.04,3.0,3.0,0.2131,-0.5948,0.25,-0.19
-0.02,0.0,0.0,192801.0,-0.1106,0.7672,0.06,0.03,0.12,3.0,3.0,0.2131,-0.5948,-0.12,-0.12
-0.03,0.0,0.0,192821.0,-0.1106,0.7672,0.0,0.0,0.05,3.0,3.0,0.2131,-0.5948,-0.12,0.12
-0.03,0.0,0.0,192841.0,-0.1106,0.7672,0.06,0.01,0.04,3.0,3.0,0.2131,-0.5948,-0.06,-0.12
-0.02,0.0,0.0,192861.0,-0.1106,0.7672,0.0,0.0,0.11,3.0,3.0,0.2131,-0.5948,-0.06,-0.12
-0.02,0.0,0.0,192881.0,-0.1106,0.7672,0.06,0.02,0.05,3.0,3.0,0.2131,-0.5948,0.0,0.0
0.0,0.0,0.0,192901.0,-0.1106,0.7672,0.0,0.0,0.05,3.0,3.0,0.2131,-0.5948,-0.06,-0.06
-0.03,0.0,0.0,192921.0,-0.1106,0.7672,0.0,0.0,0.04,3.0,3.0,0.2131,-0.5948,-0.12,0.0
-0.02,0.0,0.0,192941.0,-0.1106,0.7672,0.06,0.0,0.06,3.0,3.0,0.2131,-0.5948,0.0,-0.06
0.0,0.0,0.0,192960.0,-0.1106,0.7672,0.0,0.0,0.09,3.0,3.0,0.2131,-0.5948,0.0,0.0
0.0,0.0,0.0,192980.0,-0.1106,0.7672,-0.06,0.0,0.02,3.0,3.0,0.2131,-0.5948,0.0,0.06
-0.02,0.0,0.0,193001.0,-0.1106,0.7672,0.19,-0.01,0.09,3.0,3.0,0.2131,-0.5948,0.12,0.0
-0.03,0.0,0.0,193020.0,-0.1106,0.7672,0.0,0.0,0.06,3.0,3.0,0.2131,-0.5948,-0.12,0.12
-0.03,0.0,0.0,193041.0,-0.1106,NUN,0.7672,0.0,0.03,0.06,3.0,3.0,0.2131,-0.59,3.0
0.2131,-0.5948,0.0,0.12,-0.05,0.0,0.0,193230.0,-0.1106,0.7672,0.12,0.02,0.06,3.0,3.0
0.2131,-0.5948,-0.06,0.12,-0.19,0.0,0.0,193250.0,-0.0001,-0.0001,-3.44,0.02,-0.02,3.0,3.0
0.2131,-0.5948,8.44,-17.62,0.39,0.0,0.0,193269.0,-0.1088,0.7674,-8.13,-1.85,0.14,3.0,3.0
0.2144,-0.5945,5.38,-13.75,-0.09,0.0,0.0,193290.0,-0.1016,0.7678,-48.63,-0.48,0.29,3.0,3.0
0.2112,-0.5962,5.31,-11.56,-2.54,0.0,0.0,193309.0,-0.0976,0.7684,-52.13,-0.96,-2.89,3.0,3.0
0.2091,-0.5955,68.44,-46.0,-0.5,0.0,0.0,193330.0,-0.0783,0.7772,-45.19,-0.12,0.79,3.0,3.0
0.2122,-0.5825,88.19,-30.19,2.9,0.0,0.0,193349.0,-0.0659,0.7838,-55.19,1.74,0.32,3.0,3.0
0.2119,-0.5801,15.5,-21.31,2.8,0.0,0.0,193370.0,-0.06,0.7831,-22.25,2.19,-0.65,3.0,3.0
0.2104,-0.585,-46.63,3.94,-0.14,0.0,0.0,193390.0,-0.0651,0.7791,23.06,-0.04,0.14,3.0,3.0
0.2092,-0.5874,-25.44,38.0,-2.85,0.0,0.0,193410.0,-0.0001,-0.0001,27.56,-0.78,0.92,3.0,3.0
0.2083,-0.5873,45.06,-4.0,-0.31,0.0,0.0,193429.0,-0.0702,0.7837,-1.25,-0.76,1.45,3.0,3.0
0.2139,-0.5759,64.87,-36.81,1.66,0.0,0.0,193449.0,-0.0614,0.7883,-31.37,0.2,0.14,3.0,3.0
0.2149,-0.5732,18.25,-24.69,1.48,0.0,0.0,193469.0,-0.0559,0.7881,-20.06,1.08,0.25,3.0,3.0
0.2144,-0.5757,-26.19,8.69,0.17,0.0,0.0,193489.0,-0.0577,0.7859,0.44,0.76,0.09,3.0,3.0
0.2137,-0.5773,-28.75,9.25,-0.77,0.0,0.0,193509.0,-0.0587,0.7847,9.19,0.16,1.61,3.0,3.0
0.2128,-0.5804,-14.81,34.56,-0.43,0.0,0.0,193529.0,-0.0696,0.783,47.75,-4.21,-0.16,3.0,3.0
0.2106,-0.58,-9.0,53.81,-0.88,0.0,0.0,193549.0,-0.0752,0.7833,9.56,-4.09,-1.75,3.0,3.0
0.2089,-0.5787,22.19,-12.44,0.8,0.0,0.0,193568.0,-0.0729,0.7857,-69.25,1.98,-0.73,3.0,3.0
0.2064,-0.5803,1.0,-40.06,0.58,0.0,0.0,193589.0,-0.0519,0.7847,-85.37,11.54,-1.32,3.0,3.0
0.209,-0.5829,-4.25,-46.75,0.04,0.0,0.0,193608.0,-0.0495,0.7837,113.62,-4.19,0.83,3.0,3.0
0.2121,-0.5805,15.31,131.81,1.13,0.0,0.0,193629.0,-0.0869,0.7879,92.69,-6.5,1.05,3.0,3.0
0.2059,-0.5731,-9.94,40.5,-0.96,0.0,0.0,193648.0,-0.0891,0.7881,-52.25,0.98,-0.02,3.0,3.0
0.2061,-0.0001,-18.25,-96.81,-1.72,0.0,0.0,193669.0,-0.0752,0.7844,-51.56,2.1,0.04,3.0,3.0
0.2134,-0.5782,31.5,-23.81,0.02,0.0,0.0,193689.0,-0.0683,0.787,32.13,1.51,-0.85,3.0,3.0
0.2123,-0.5753,33.38,53.38,0.2,0.0,0.0,193709.0,-0.0742,0.7892,62.19,-1.49,0.91,3.0,3.0
0.2123,-0.5686,21.56,8.88,-1.49,0.0,0.0,193728.0,-0.0813,0.7928,9.38,-0.45,1.4,3.0,3.0
0.218,-0.5612,44.5,-25.87,-0.72,0.0,0.0,193748.0,-0.0792,0.7945,3.25,1.95,0.12,3.0,3.0
0.2195,-0.0001,58.81,-12.13,-1.25,0.0,0.0,193768.0,-0.0769,0.7989,37.69,1.06,0.48,3.0,3.0
0.2228,-0.5428,74.0,35.44,-1.8,0.0,0.0,193788.0,-0.0871,0.8096,54.13,-0.78,1.06,3.0,3.0
0.222,-0.5287,90.0,45.44,-3.5,0.0,0.0,193808.0,-0.0903,0.8142,34.69,0.94,2.05,3.0,3.0
0.223,-0.5195,139.81,26.25,-3.97,0.0,0.0,193828.0,-0.0931,0.8332,38.13,-0.27,0.37,3.0,3.0
0.2242,-0.4823,187.63,48.81,-6.56,0.0,0.0,193848.0,-0.094,0.8416,24.25,-1.78,-1.34,3.0,3.0
0.2258,-0.4634,297.81,20.19,-3.91,0.0,0.0,193868.0,-0.0818,0.8752,-2.0,-1.35,-1.91,3.0,3.0
0.2282,-0.3945,324.0,23.69,-3.5,0.0,0.0,193889.0,-0.0686,0.8984,-22.25,-1.88,-1.24,3.0,3.0
0.2266,-0.37,330.69,57.88,-5.83,0.0,0.0,193908.0,-0.0616,0.9096,-47.0,-2.81,-1.44,3.0,3.0
0.2098,-0.2884,397.63,88.94,-8.0,0.0,0.0,193929.0,-0.0296,0.9458,-91.69,-3.2,-3.37,3.0,3.0
0.1984,-0.2078,562.06,49.63,0.8,0.0,0.0,193948.0,-0.011,0.9578,-150.13,-1.91,-6.33,3.0,3.0
0.194,-0.1625,565.38,13.69,4.53,0.0,0.0,193968.0,0.0562,0.9777,-180.81,-0.63,-6.53,3.0,3.0
0.1841,-0.0436,463.81,-18.12,7.13,0.0,0.0,193988.0,0.1016,0.9777,-190.69,3.15,-5.45,3.0,3.0
0.1833,-0.0135,324.06,-26.75,6.32,0.0,0.0,194008.0,0.1201,0.9758,-134.19,4.4,-6.34,3.0,3.0
0.1802,0.0452,200.56,-8.94,8.27,0.0,0.0,194028.0,0.156,0.9697,-79.12,10.76,-8.08,3.0,3.0
0.179,0.0596,44.06,-1.69,11.18,0.0,0.0,194048.0,0.1451,0.9717,119.81,7.37,-7.74,3.0,3.0
0.1782,0.0555,-165.44,28.44,12.01,0.0,0.0,194068.0,0.0996,0.9794,266.56,0.97,-3.78,3.0,3.0
0.1734,0.0012,-352.75,31.31,8.41,0.0,0.0,194088.0,0.0457,0.9829,247.0,-3.21,-1.61,3.0,3.0
0.1759,-0.0295,-427.25,-46.63,-2.96,0.0,0.0,194107.0,0.0222,0.9811,139.06,-6.85,-2.67,3.0,3.0
0.204,-0.1199,-346.69,-139.94,-8.14,0.0,0.0,194127.0,-0.0076,0.9657,1.31,-1.55,-3.28,3.0,3.0
0.2252,-0.165,-252.63,-119.31,-8.74,0.0,0.0,194148.0,-0.0162,0.9559,31.12,0.07,0.0,3.0,3.0
0.2304,-0.1813,-164.5,15.88,-7.85,0.0,0.0,194167.0,-0.0389,0.9526,117.5,-2.5,2.13,3.0,3.0
0.2176,-0.2036,-77.37,121.25,-8.47,0.0,0.0,194188.0,-0.0669,0.9545,129.5,-5.94,1.89,3.0,3.0
0.2086,-0.2022,51.19,123.5,-7.09,0.0,0.0,194207.0,-0.075,0.957,16.0,-7.2,0.83,3.0,3.0
0.1902,-0.1717,172.0,51.75,-5.34,0.0,0.0,194228.0,-0.0566,0.9679,-116.44,-4.88,-3.09,3.0,3.0
0.1885,-0.1392,251.44,-19.56,-8.35,0.0,0.0,194247.0,-0.0137,0.9746,-225.31,-1.24,-8.14,3.0,3.0
0.192,-0.1144,464.69,-102.06,-1.92,0.0,0.0,194268.0,0.0482,0.9764,-261.19,6.75,-5.49,3.0,3.0
0.212,-0.0012,514.75,-106.87,14.26,0.0,0.0,194288.0,0.0909,0.9721,-118.56,0.94,-6.17,3.0,3.0
0.2139,0.0319,282.5,-52.13,18.22,0.0,0.0,194307.0,0.1057,0.9691,-149.63,9.95,-2.62,3.0,3.0
0.2329,0.055,-60.25,-100.62,13.35,0.0,0.0,194327.0,0.1235,0.9619,-20.19,4.23,-1.27,3.0,3.0
0.2473,0.0107,-341.75,-33.81,-2.54,0.0,0.0,194347.0,0.1125,0.9623,66.5,-1.19,0.61,3.0,3.0
0.2513,-0.0182,-347.25,19.81,-12.39,0.0,0.0,194367.0,0.0747,0.9625,65.81,-4.17,1.34,3.0,3.0
0.2535,-0.0738,-109.81,-0.88,-18.49,0.0,0.0,194387.0,0.0751,0.9612,-35.44,-7.14,-0.97,3.0,3.0
0.2603,-0.0432,306.81,-74.0,-4.45,0.0,0.0,194407.0,0.0917,0.9602,-175.13,5.3,-4.38,3.0,3.0
0.2661,0.0123,302.44,-65.37,18.71,0.0,0.0,194427.0,0.1332,0.9554,-0.88,5.09,-6.08,3.0,3.0
0.2524,-0.0003,-209.19,158.31,14.16,0.0,0.0,194447.0,0.1199,0.9601,197.5,5.19,-6.33,3.0,3.0
0.2372,-0.0316,-506.13,298.81,1.63,0.0,0.0,194467.0,0.0208,0.9747,349.38,0.06,-4.0,3.0,3.0
0.176,-0.1386,-465.88,285.38,-2.07,0.0,0.0,194487.0,-0.0554,0.9713,332.0,-7.17,2.58,3.0,3.0
0.1509,-0.1879,-315.13,143.94,-7.13,0.0,0.0,194506.0,-0.0997,0.9628,161.81,-7.44,4.59,3.0,3.0
0.1502,-0.2134,-134.69,-30.87,-7.92,0.0,0.0,194527.0,-0.1068,0.9569,10.56,-4.7,0.38,3.0,3.0
0.1668,-0.2209,1.25,-124.87,-7.83,0.0,0.0,194546.0,-0.1024,0.9554,-34.88,-2.02,0.48,3.0,3.0
0.1765,-0.2169,117.12,-88.37,-5.85,0.0,0.0,194567.0,-0.0884,0.9578,1.37,-5.73,-0.94,3.0,3.0
0.1947,-0.1812,205.31,-51.5,-10.28,0.0,0.0,194587.0,-0.0692,0.9642,-85.81,-6.71,0.53,3.0,3.0
0.2083,-0.1308,379.81,-88.87,-4.05,0.0,0.0,194606.0,-0.0487,0.9681,-220.69,-1.41,-6.66,3.0,3.0
0.2229,-0.0682,453.5,-105.25,2.25,0.0,0.0,194626.0,0.0399,0.9721,-259.06,8.97,-7.19,3.0,3.0
0.2322,-0.0023,426.88,-69.75,21.17,0.0,0.0,194647.0,0.0629,0.9706,-64.44,12.2,-8.36,3.0,3.0
0.2369,0.0313,108.56,-28.5,30.68,0.0,0.0,194666.0,0.0603,0.969,107.25,4.65,-3.74,3.0,3.0
0.2405,-0.0136,-461.88,0.94,15.69,0.0,0.0,194686.0,0.0095,0.9683,188.88,0.85,-9.92,3.0,3.0
0.2405,-0.0672,-814.06,51.19,0.21,0.0,0.0,194706.0,-0.0244,0.9625,201.44,-1.78,-8.05,3.0,3.0
0.2289,-0.2434,-712.63,42.75,-19.63,0.0,0.0,194726.0,-0.1139,0.9255,196.19,-1.37,-6.25,3.0,3.0
0.2272,-0.3017,-317.75,16.12,-21.61,0.0,0.0,194746.0,-0.1362,0.9158,207.94,-5.57,-1.06,3.0,3.0
0.2322,-0.3018,16.19,34.69,-14.22,0.0,0.0,194766.0,-0.1824,0.9102,156.5,-10.62,-1.12,3.0,3.0
0.2286,-0.2769,135.38,100.62,-14.76,0.0,0.0,194786.0,-0.1874,0.9208,-4.88,-13.69,-1.13,3.0,3.0
0.2234,-0.2591,333.13,58.69,-17.01,0.0,0.0,194805.0,-0.1726,0.9307,-225.81,-7.69,-4.61,3.0,3.0
0.2271,-0.1536,641.88,-14.06,-3.44,0.0,0.0,194826.0,-0.0685,0.9651,-331.5,-1.88,-10.98,3.0,3.0
0.2333,-0.049,727.06,-13.31,4.08,0.0,0.0,194845.0,0.0157,0.9727,-346.63,3.01,-12.88,3.0,3.0
0.2318,0.0,642.56,-19.56,19.99,0.0,0.0,194866.0,0.0928,0.9628,-302.81,19.0,-13.66,3.0,3.0
0.2446,0.1241,463.19,-118.81,35.63,0.0,0.0,194886.0,0.1235,0.9492,-66.75,8.31,-9.31,3.0,3.0
0.2672,0.1259,-191.69,-149.13,33.59,0.0,0.0,194907.0,0.0999,0.951,61.75,7.52,-14.64,3.0,3.0
0.2901,0.0139,-888.63,-41.5,14.47,0.0,0.0,194926.0,0.0223,0.9537,213.63,-2.38,-18.19,3.0,3.0
0.2896,-0.1471,-1077.06,58.75,-21.05,0.0,0.0,194947.0,-0.0602,0.9305,202.06,0.61,-12.34,3.0,3.0
0.2998,-0.2549,-596.63,-97.06,-26.76,0.0,0.0,194966.0,-0.1096,0.9035,202.25,0.37,-5.95,3.0,3.0
0.3164,-0.2815,-144.31,-46.38,-22.01,0.0,0.0,194987.0,-0.1486,0.8942,233.19,-6.73,-2.15,3.0,3.0
0.3143,-0.2645,65.94,137.75,-24.52,0.0,0.0,195006.0,-0.1759,0.9041,131.63,-16.9,2.74,3.0,3.0
0.2917,-0.2148,325.56,227.63,-22.64,0.0,0.0,195026.0,-0.1544,0.9297,-135.75,-13.46,-4.61,3.0,3.0
0.2784,-0.1368,607.69,90.81,-7.3,0.0,0.0,195046.0,-0.0789,0.9543,-320.38,1.1,-10.8,3.0,3.0
0.2683,-0.0361,722.0,100.31,0.06,0.0,0.0,195066.0,-0.0016,0.9661,-258.06,3.93,-12.65,3.0,3.0
0.246,0.0692,701.38,143.44,14.7,0.0,0.0,195086.0,0.0624,0.961,-191.63,13.86,-16.1,3.0,3.0
0.2432,0.1738,674.38,-66.19,35.69,0.0,0.0,195106.0,0.1061,0.9393,-140.63,8.01,-14.12,3.0,3.0
0.2662,0.2062,-7.31,-0.06,34.65,0.0,0.0,195126.0,0.1044,0.9385,-61.81,12.37,-16.36,3.0,3.0
0.2966,0.0999,-853.81,-78.5,13.92,0.0,0.0,195145.0,0.0369,0.9531,182.56,4.17,-18.41,3.0,3.0
0.2949,-0.0538,-1037.19,76.31,-17.9,0.0,0.0,195166.0,-0.0461,0.9466,201.88,-2.4,-11.43,3.0,3.0
0.3061,-0.1649,-617.63,-141.81,-22.52,0.0,0.0,195186.0,-0.0835,0.9226,71.87,-1.09,-5.61,3.0,3.0
0.3325,-0.2195,-294.44,-164.38,-22.45,0.0,0.0,195206.0,-0.1064,0.9076,94.37,-1.75,2.0,3.0,3.0
0.3231,-0.2351,-98.44,148.94,-27.49,0.0,0.0,195225.0,-0.1351,0.9141,132.0,-15.01,1.86,3.0,3.0
0.301,-0.1968,302.88,174.13,-20.37,0.0,0.0,195246.0,-0.1132,0.9344,-113.87,-8.35,-5.76,3.0,3.0
0.2944,-0.122,554.88,55.75,-8.0,0.0,0.0,195265.0,-0.0557,0.9525,-188.5,6.07,-11.17,3.0,3.0
0.282,-0.0329,619.81,103.69,10.5,0.0,0.0,195286.0,-0.0054,0.9596,-96.75,10.2,-8.59,3.0,3.0
0.2845,0.0674,618.94,-46.31,38.01,0.0,0.0,195305.0,0.0256,0.9506,-54.06,2.95,-5.41,3.0,3.0
0.3076,0.0928,-44.06,-164.75,37.42,0.0,0.0,195325.0,0.0178,0.9457,-47.56,4.76,-9.97,3.0,3.0
0.3289,-0.0214,-884.13,-96.31,2.68,0.0,0.0,195345.0,-0.0397,0.9379,55.5,2.51,-14.95,3.0,3.0
0.3245,-0.1738,-966.13,19.0,-20.91,0.0,0.0,195365.0,-0.1002,0.9127,95.81,2.12,-11.07,3.0,3.0
0.3328,-0.254,-365.56,-128.0,-24.75,0.0,0.0,195385.0,-0.1205,0.894,92.56,0.4,-4.54,3.0,3.0
0.3533,-0.2539,44.56,-77.69,-14.88,0.0,0.0,195404.0,-0.1334,0.8937,111.12,-6.29,0.98,3.0,3.0
0.3378,-0.2374,41.5,204.56,-20.2,0.0,0.0,195425.0,-0.1508,0.9079,50.88,-12.88,-2.56,3.0,3.0
0.3086,-0.2018,288.63,181.0,-25.79,0.0,0.0,195444.0,-0.1146,0.9309,-171.5,2.22,-9.47,3.0,3.0
0.3052,-0.1122,699.13,56.19,-2.62,0.0,0.0,195465.0,-0.0529,0.9512,-151.5,2.09,-9.92,3.0,3.0
0.2894,0.0044,774.31,147.88,10.56,0.0,0.0,195485.0,0.0045,0.9571,-105.37,5.08,-7.01,3.0,3.0
0.2817,0.1148,657.63,8.94,37.05,0.0,0.0,195505.0,0.0438,0.9467,-110.56,5.06,-9.86,3.0,3.0
0.2978,0.1326,-76.44,-123.31,34.9,0.0,0.0,195525.0,0.0401,0.9455,-59.69,6.85,-10.28,3.0,3.0
0.3198,0.0242,-828.75,-92.69,13.27,0.0,0.0,195545.0,-0.0163,0.9457,75.94,0.74,-14.0,3.0,3.0
0.3184,-0.1268,-968.0,0.0,-19.91,0.0,0.0,195565.0,-0.0774,0.9261,82.12,-0.01,-11.21,3.0,3.0
0.3229,-0.2305,-562.94,-103.44,-23.9,0.0,0.0,195585.0,-0.1036,0.9025,35.19,2.73,-7.66,3.0,3.0
0.3378,-0.2642,-117.56,-94.87,-17.78,0.0,0.0,195604.0,-0.1127,0.8961,71.62,-4.08,0.77,3.0,3.0
0.3411,-0.2495,109.25,38.88,-15.68,0.0,0.0,195624.0,-0.1157,0.9043,34.19,-7.72,-0.56,3.0,3.0
0.3289,-0.2198,203.44,118.56,-14.93,0.0,0.0,195645.0,-0.0977,0.9208,-89.62,-3.89,-3.12,3.0,3.0
0.3098,-0.1742,356.19,145.13,-13.2,0.0,0.0,195664.0,-0.0649,0.9423,-97.44,1.59,-7.04,3.0,3.0
0.2845,-0.0961,557.06,181.88,0.09,0.0,0.0,195685.0,-0.0269,0.9604,-70.25,4.84,-11.8,3.0,3.0
0.2694,0.0099,705.06,60.31,16.34,0.0,0.0,195703.0,0.0192,0.9598,-96.0,4.85,-6.96,3.0,3.0
0.2816,0.0981,476.88,-110.44,37.29,0.0,0.0,195724.0,0.0496,0.9487,-122.94,3.36,-4.16,3.0,3.0
0.3083,0.0689,-407.63,-140.94,35.83,0.0,0.0,195743.0,0.0233,0.9487,3.19,2.09,-10.38,3.0,3.0
