時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
23808.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.0,0.01,0.02,0.07,0.0,3.0,1.0,0.0
23817.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.19,0.12,0.0,0.04,0.05,0.0,3.0,1.0,0.0
23827.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.25,-0.06,0.02,0.04,0.02,0.0,3.0,1.0,0.0
23837.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.0,0.01,0.03,0.0,3.0,1.0,0.0
23847.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,-0.06,0.0,0.04,0.06,0.0,3.0,1.0,0.0
23857.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.12,0.0,0.05,0.06,0.0,3.0,1.0,0.0
23867.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,-0.06,0.0,0.03,0.05,0.0,3.0,1.0,0.0
23877.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,-0.12,0.0,0.04,0.03,0.0,3.0,1.0,0.0
23887.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.06,-0.12,-0.01,0.02,0.04,0.0,3.0,1.0,0.0
23898.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
23907.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
23917.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,-0.12,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
23927.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.06,0.0,-0.02,0.02,0.0,3.0,1.0,0.0
23938.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.0,0.02,-0.03,0.0,0.0,3.0,1.0,0.0
23948.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.0,0.02,0.0,0.0,0.0,3.0,1.0,0.0
23957.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.12,-0.12,0.02,0.0,0.0,0.0,3.0,1.0,0.0
23967.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.05,0.0,-0.01,0.0,3.0,1.0,0.0
23977.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.12,0.0,0.04,0.01,0.0,0.0,3.0,1.0,0.0
23988.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.12,0.0,0.05,0.0,0.02,0.0,3.0,1.0,0.0
23997.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.06,0.07,0.01,0.04,0.0,3.0,1.0,0.0
24007.0,0.3239,0.9443,0.0588,0.0001,-0.31,-0.12,0.0,0.06,0.02,0.04,0.0,3.0,1.0,0.0
24017.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.12,0.06,0.03,0.03,0.0,3.0,1.0,0.0
24028.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,-0.06,0.03,0.03,0.05,0.0,3.0,1.0,0.0
24038.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.12,0.02,0.05,0.01,0.0,3.0,1.0,0.0
24047.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,-0.06,0.0,0.04,0.03,0.0,3.0,1.0,0.0
24057.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,-0.06,-0.01,0.03,0.05,0.0,3.0,1.0,0.0
24068.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,-0.06,-0.01,0.01,0.05,0.0,3.0,1.0,0.0
24078.0,0.3239,0.9443,0.0588,0.0001,0.31,0.06,0.06,-0.02,0.02,0.01,0.0,3.0,1.0,0.0
24088.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.0,-0.01,0.0,0.01,0.0,3.0,1.0,0.0
24097.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,0.0,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
24108.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.06,-0.01,0.02,0.02,0.0,3.0,1.0,0.0
24118.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.0,0.0,0.04,0.0,3.0,1.0,0.0
24128.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.19,0.01,0.0,0.0,0.0,3.0,1.0,0.0
24137.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.0,0.05,-0.01,0.02,0.0,3.0,1.0,0.0
24147.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,0.12,0.03,0.0,0.0,0.0,3.0,1.0,0.0
24158.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.0,0.05,-0.01,0.0,0.0,3.0,1.0,0.0
24168.0,0.0,0.0,0.0,0.0,0.19,0.0,-0.06,0.05,0.0,0.01,0.0,3.0,1.0,0.0
24177.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.03,0.0,0.0,0.0,3.0,1.0,0.0
24187.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.02,0.01,0.01,0.0,3.0,1.0,0.0
24198.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,0.06,0.02,0.01,0.0,0.0,3.0,1.0,0.0
24208.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.02,-0.01,0.01,0.0,3.0,1.0,0.0
24218.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,-0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
24228.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.12,0.0,0.01,0.03,0.05,0.0,3.0,1.0,0.0
24238.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
24248.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.12,0.06,0.0,0.03,0.04,0.0,3.0,1.0,0.0
24258.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.06,0.0,0.04,0.05,0.0,3.0,1.0,0.0
24268.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.06,0.0,0.04,0.06,0.0,3.0,1.0,0.0
24278.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.06,0.0,0.02,0.02,0.0,3.0,1.0,0.0
24288.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,0.06,0.01,0.02,0.02,0.0,3.0,1.0,0.0
24298.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.06,0.0,0.03,0.04,0.0,3.0,1.0,0.0
24308.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.0,0.01,0.04,0.0,3.0,1.0,0.0
24318.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
24328.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24338.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
24348.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.06,0.0,-0.01,-0.02,0.0,3.0,1.0,0.0
24358.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,-0.06,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
24369.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24378.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.19,0.01,0.0,0.04,0.0,3.0,1.0,0.0
24388.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,0.12,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
24398.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.02,0.0,-0.01,0.0,3.0,1.0,0.0
24409.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.12,0.12,0.04,0.0,0.03,0.0,3.0,1.0,0.0
24419.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.06,0.05,0.04,0.01,0.0,3.0,1.0,0.0
24428.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.06,0.01,0.02,0.04,0.0,3.0,1.0,0.0
24438.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.25,0.02,0.04,0.01,0.0,3.0,1.0,0.0
24449.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,-0.06,0.03,0.01,0.02,0.0,3.0,1.0,0.0
24459.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.0,0.0,0.02,0.01,0.0,3.0,1.0,0.0
24468.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.06,0.02,0.0,0.05,0.0,3.0,1.0,0.0
24478.0,0.3239,0.9443,0.0588,0.0001,0.31,0.06,0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
24488.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.12,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
24499.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.19,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
24508.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,-0.12,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
24519.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
24528.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.19,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
24539.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,0.0,0.02,0.01,0.0,0.0,3.0,1.0,0.0
24549.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.19,0.01,0.0,0.02,0.0,3.0,1.0,0.0
24558.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,0.12,0.02,0.01,0.01,0.0,3.0,1.0,0.0
24568.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.12,0.01,0.0,0.03,0.0,3.0,1.0,0.0
24579.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.19,-0.06,0.01,0.02,0.03,0.0,3.0,1.0,0.0
24589.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.0,0.03,0.02,0.02,0.0,3.0,1.0,0.0
24599.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.01,0.01,0.01,0.0,3.0,1.0,0.0
24608.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.06,0.02,0.01,0.02,0.0,3.0,1.0,0.0
24619.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
24629.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.12,0.0,0.02,0.05,0.0,3.0,1.0,0.0
24639.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.19,0.0,0.02,0.03,0.03,0.0,3.0,1.0,0.0
24649.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
24658.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,-0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
24669.0,0.3239,0.9443,0.0588,0.0001,0.06,0.25,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
24679.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,-0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
24689.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.0,0.01,0.01,0.03,0.0,3.0,1.0,0.0
24698.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.06,0.02,0.02,0.02,0.0,3.0,1.0,0.0
24709.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,-0.06,0.01,0.02,0.05,0.0,3.0,1.0,0.0
24719.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.0,0.01,0.01,0.01,0.0,3.0,1.0,0.0
24729.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,-0.06,0.01,0.03,0.03,0.0,3.0,1.0,0.0
24739.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,-0.06,0.01,0.01,0.01,0.0,3.0,1.0,0.0
24749.0,0.3239,0.9443,0.0588,0.0001,0.12,0.19,-0.06,0.0,0.0,0.04,0.0,3.0,1.0,0.0
24759.0,0.3239,0.9443,0.0588,0.0001,0.06,0.19,-0.12,0.0,0.0,0.02,0.0,3.0,1.0,0.0
24769.0,0.3239,0.9443,0.0588,0.0001,0.06,0.25,-0.12,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
24779.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.12,0.01,0.0,0.01,0.0,3.0,1.0,0.0
24788.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
24799.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,-0.06,0.02,0.01,0.02,0.0,3.0,1.0,0.0
24809.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.06,0.03,0.0,0.02,0.0,3.0,1.0,0.0
24819.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.06,0.02,0.03,0.05,0.0,3.0,1.0,0.0
24829.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.12,0.12,0.02,0.01,0.04,0.0,3.0,1.0,0.0
24839.0,0.3239,0.9443,0.0588,0.0001,0.0,0.31,-0.06,0.02,0.02,0.01,0.0,3.0,1.0,0.0
24849.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.12,0.06,0.01,0.02,0.04,0.0,3.0,1.0,0.0
24859.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,-0.06,0.01,0.02,0.02,0.0,3.0,1.0,0.0
24869.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.19,0.02,0.01,0.04,0.0,3.0,1.0,0.0
24880.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.19,0.0,0.02,-0.01,0.05,0.0,3.0,1.0,0.0
24889.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.19,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
24899.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,-0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24909.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
24920.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,-0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
24929.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24939.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,0.0,0.0,0.02,0.0,0.0,3.0,1.0,0.0
24949.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,-0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
24960.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.0,0.01,0.02,0.04,0.0,3.0,1.0,0.0
24970.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,-0.19,0.0,0.02,0.03,0.0,3.0,1.0,0.0
24979.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.06,0.02,0.02,0.04,0.0,3.0,1.0,0.0
24989.0,0.3239,0.9443,0.0588,0.0001,0.06,0.19,0.12,0.03,0.03,0.01,0.0,3.0,1.0,0.0
24999.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,0.06,0.02,0.01,0.03,0.0,3.0,1.0,0.3239
25891.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
25902.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
25911.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.19,0.0,0.0,0.02,0.02,0.0,3.0,1.0,0.0
25921.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.06,0.0,0.01,0.04,0.0,3.0,1.0,0.0
25931.0,0.3239,0.9443,0.0588,0.0001,0.06,0.12,0.12,0.0,0.02,0.02,0.0,3.0,1.0,0.0
25942.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
25952.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
25961.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
25971.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.06,0.01,0.0,0.01,0.0,3.0,1.0,0.0
25981.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.06,0.06,0.03,0.04,0.0,0.0,3.0,1.0,0.0
25992.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.12,-0.06,0.03,0.03,0.01,0.0,3.0,1.0,0.0
26002.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.03,0.03,0.05,0.0,3.0,1.0,0.0
26012.0,0.3239,0.9443,0.0588,0.0001,0.12,0.19,0.0,0.03,0.02,0.02,0.0,3.0,1.0,0.0
26021.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.02,0.04,0.05,0.0,3.0,1.0,0.0
26032.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,-0.06,0.03,0.03,0.03,0.0,3.0,1.0,0.0
26042.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.0,-0.25,0.02,0.03,0.02,0.0,3.0,1.0,0.0
26052.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.06,0.01,0.0,0.07,0.0,3.0,1.0,0.0
26061.0,0.3239,0.9443,0.0588,0.0001,0.25,0.19,-0.06,0.0,0.03,0.03,0.0,3.0,1.0,0.0
26072.0,0.3239,0.9443,0.0588,0.0001,0.19,0.12,0.06,-0.01,0.0,0.03,0.0,3.0,1.0,0.0
26082.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.06,0.0,0.0,0.01,0.0,3.0,1.0,0.0
26092.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.06,0.02,-0.03,0.01,0.0,3.0,1.0,0.0
26101.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.0,0.02,0.0,-0.02,0.0,3.0,1.0,0.0
26112.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.06,0.03,-0.02,0.02,0.0,3.0,1.0,0.0
26122.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,-0.06,0.03,-0.04,0.0,0.0,3.0,1.0,0.0
26132.0,0.3239,0.9443,0.0588,0.0001,0.5,0.0,-0.06,0.08,0.0,0.0,0.0,3.0,1.0,0.0
26142.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,0.0,0.05,-0.03,-0.01,0.0,3.0,1.0,0.0
26151.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.0,0.05,-0.01,-0.03,0.0,3.0,1.0,0.0
26162.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.12,0.06,0.01,-0.02,0.01,0.0,3.0,1.0,0.0
26172.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.19,0.06,0.02,0.01,0.01,0.0,3.0,1.0,0.0
26182.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.12,0.06,0.01,0.01,0.01,0.0,3.0,1.0,0.0
26192.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.0,0.01,0.04,0.0,3.0,1.0,0.0
26202.0,0.3239,0.9443,0.0588,0.0001,0.06,0.19,0.06,0.0,0.02,0.07,0.0,3.0,1.0,0.0
26212.0,0.3239,0.9443,0.0588,0.0001,-0.31,-0.25,0.06,-0.01,0.04,0.06,0.0,3.0,1.0,0.0
26222.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.12,-0.06,-0.01,0.03,0.06,0.0,3.0,1.0,0.0
26232.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.19,-0.06,0.0,0.04,0.07,0.0,3.0,1.0,0.0
26243.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.06,-0.01,0.02,0.03,0.0,3.0,1.0,0.0
26252.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.06,-0.01,0.03,0.05,0.0,3.0,1.0,0.0
26262.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.19,0.06,0.0,0.04,0.07,0.0,3.0,1.0,0.0
26272.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.19,0.06,0.0,0.03,0.05,0.0,3.0,1.0,0.0
26283.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,0.06,0.03,0.04,0.0,0.0,3.0,1.0,0.0
26292.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.19,0.06,0.02,0.0,0.02,0.0,3.0,1.0,0.0
26302.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.12,0.0,0.05,0.0,0.01,0.0,3.0,1.0,0.0
26312.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.19,0.06,0.06,-0.01,0.02,0.0,3.0,1.0,0.0
26322.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,-0.12,0.05,-0.02,0.0,0.0,3.0,1.0,0.0
26333.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.19,0.06,0.05,-0.02,0.0,0.0,3.0,1.0,0.0
26342.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.06,0.03,-0.03,-0.02,0.0,3.0,1.0,0.0
26352.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.0,0.04,-0.02,-0.01,0.0,3.0,1.0,0.0
26362.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.0,0.01,-0.03,0.0,0.0,3.0,1.0,0.0
26373.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.12,0.01,0.0,0.01,0.0,3.0,1.0,0.0
26383.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.0,0.02,0.01,0.0,3.0,1.0,0.0
26392.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.12,0.0,0.02,0.0,0.0,3.0,1.0,0.0
26402.0,0.3239,0.9443,0.0588,0.0001,-0.44,0.06,0.06,-0.01,0.01,0.05,0.0,3.0,1.0,0.0
26413.0,0.3239,0.9443,0.0588,0.0001,-0.44,0.0,0.12,-0.01,0.02,0.04,0.0,3.0,1.0,0.0
26423.0,0.3239,0.9443,0.0588,0.0001,-0.37,-0.06,-0.06,-0.01,0.03,0.07,0.0,3.0,1.0,0.0
26433.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,0.06,0.0,0.06,0.07,0.0,3.0,1.0,0.0
26442.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,0.0,0.0,0.05,0.04,0.0,3.0,1.0,0.0
26452.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,-0.06,0.0,0.05,0.08,0.0,3.0,1.0,0.0
26463.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.06,0.0,0.04,0.07,0.0,3.0,1.0,0.0
26473.0,0.3239,0.9443,0.0588,0.0001,0.19,0.12,0.06,0.0,0.03,0.05,0.0,3.0,1.0,0.0
26482.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.06,0.01,0.01,0.03,0.0,3.0,1.0,0.0
26492.0,0.3239,0.9443,0.0588,0.0001,0.25,0.06,0.0,0.02,0.0,-0.01,0.0,3.0,1.0,0.0
26503.0,0.3239,0.9443,0.0588,0.0001,0.37,0.12,-0.19,0.03,0.0,-0.01,0.0,3.0,1.0,0.0
26513.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,0.06,0.05,-0.03,0.0,0.0,3.0,1.0,0.0
26523.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.12,0.05,-0.03,-0.01,0.0,3.0,1.0,0.0
26532.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.19,0.0,0.05,-0.02,0.0,0.0,3.0,1.0,0.0
26543.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,0.04,-0.03,-0.01,0.0,3.0,1.0,0.0
26553.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.06,-0.03,0.0,0.0,3.0,1.0,0.0
26563.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,-0.06,0.05,0.0,0.0,0.0,3.0,1.0,0.0
