,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
480307.0,0.9995,-0.0211,-0.0023,0.024,11.88,-1.37,-13.63,0.78,1.73,-0.44,3.0,3.0,3.0,3.0,0.9964,-0.0139,-0.0001,-0.0001,5.44,0.06,-14.19,1.89,1.14,-1.8,3.0,3.0,3.0,3.0,0.993,-0.0001,-0.0001,-0.0001,6.19,3.69,-12.94,0.98,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9987,-0.0121,-0.0001,-0.0001,11.56,5.81,-13.19,-0.17,-0.06,0.84,3.0,3.0,3.0,3.0,0.9949,0.0043,0.0181,-0.0993,3.88,1.81,-16.56,1.02,-0.62,-4.11,2.0,3.0,3.0,3.0
480357.0,0.9997,-0.0164,-0.0024,0.0179,17.12,4.19,-13.13,-1.11,1.77,1.32,3.0,3.0,3.0,3.0,0.9968,-0.0136,-0.0001,-0.0001,8.0,1.81,-14.25,-0.2,1.23,-3.1,3.0,3.0,3.0,3.0,0.9937,-0.0001,-0.0001,-0.0001,0.94,18.69,-12.13,-1.26,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9989,-0.0069,-0.0001,-0.0001,14.69,-0.06,-0.06,-2.35,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9942,0.005,0.0175,-0.106,-0.69,-1.0,-10.5,-0.16,1.51,-3.68,2.0,3.0,3.0,3.0
480407.0,0.9998,-0.0001,-0.0001,-0.0001,7.06,1.0,-12.75,0.51,1.24,-5.64,3.0,3.0,3.0,3.0,0.9972,-0.0123,-0.0001,-0.0001,6.5,-0.06,-0.06,1.33,4.3,1.49,3.0,3.0,3.0,3.0,0.9943,-0.0001,-0.0001,-0.0001,7.5,4.88,-12.63,-4.37,2.51,-0.01,3.0,3.0,3.0,3.0,0.9991,-0.0098,0.0267,-0.0001,-13.06,-0.06,-0.06,0.38,0.67,1.09,3.0,3.0,3.0,3.0,0.9937,0.0055,0.0151,-0.1112,3.0,-6.69,-14.63,-1.23,3.24,-1.54,2.0,3.0,3.0,3.0
480457.0,0.9998,-0.0202,-0.0035,0.0078,0.88,-5.38,-10.5,1.0,1.25,-6.67,3.0,3.0,3.0,3.0,0.9974,-0.0137,-0.0001,-0.0001,-4.81,-0.06,-0.06,-0.09,0.91,2.92,3.0,3.0,3.0,3.0,0.9948,-0.0001,-0.0001,-0.0001,-3.25,2.56,-11.13,-1.9,3.29,0.01,3.0,3.0,3.0,3.0,0.9993,-0.0132,-0.0001,-0.0001,-15.69,-0.06,-0.06,-1.71,-0.3,-1.05,3.0,3.0,3.0,3.0,0.9932,0.0024,0.0112,-0.1158,0.75,-9.38,-18.0,3.63,-1.44,-2.46,2.0,3.0,3.0,3.0
480507.0,0.9998,-0.021,-0.0035,0.0015,6.5,-4.81,-10.56,0.56,-0.08,1.07,3.0,3.0,3.0,3.0,0.9976,-0.0001,-0.0001,-0.0001,-6.75,-0.06,-0.06,0.3,-2.68,2.35,3.0,3.0,3.0,3.0,0.9952,-0.024,0.0258,-0.0001,3.25,6.06,-10.13,-0.53,2.23,-0.15,3.0,3.0,3.0,3.0,0.9994,-0.0117,0.0263,0.019,12.88,2.25,-9.06,-0.93,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9926,0.0008,0.0118,-0.1207,-1.19,1.5,-11.06,0.26,-3.73,-0.46,2.0,3.0,3.0,3.0
480559.0,0.9998,-0.0212,-0.0048,-0.0027,1.0,-2.81,-8.56,0.65,0.0,-1.36,3.0,3.0,3.0,3.0,0.9979,-0.0001,-0.0001,-0.0001,-2.38,-5.13,-0.06,0.18,1.58,0.94,3.0,3.0,3.0,3.0,0.9956,-0.0245,0.0257,-0.0001,0.06,6.75,-8.75,-1.98,3.2,-2.44,3.0,3.0,3.0,3.0,0.9995,-0.0123,-0.0001,-0.0001,11.19,-0.06,-0.06,-1.16,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9921,-0.0009,0.0117,-0.1251,-6.19,-4.5,-9.94,1.39,-0.91,-1.46,2.0,3.0,3.0,3.0
480608.0,0.9997,-0.0222,-0.005,-0.0081,-9.81,-2.5,-12.63,-0.75,-1.43,6.72,3.0,3.0,3.0,3.0,0.998,-0.0001,-0.0001,-0.0001,-11.0,-0.37,-14.13,-1.19,-5.11,-2.03,3.0,3.0,3.0,3.0,0.996,-0.0267,0.0251,0.0812,-7.13,-0.06,-0.06,0.63,0.48,1.09,3.0,3.0,3.0,3.0,0.9996,-0.0135,-0.0001,-0.0001,8.06,-0.06,-0.06,1.16,2.58,-0.01,3.0,3.0,3.0,3.0,0.9915,-0.0024,0.0107,-0.1301,-4.0,-6.63,-9.19,-1.63,-3.88,3.52,2.0,3.0,3.0,3.0
480659.0,0.9996,-0.0237,-0.0067,-0.0124,-6.63,-6.38,-9.06,-1.16,-0.82,5.57,3.0,3.0,3.0,3.0,0.9981,-0.0001,-0.0001,-0.0001,-3.88,-4.25,-0.06,-1.94,-6.78,10.95,3.0,3.0,3.0,3.0,0.9964,-0.0119,-0.0001,-0.0001,-7.0,-0.06,-0.06,-0.48,1.85,-0.01,3.0,3.0,3.0,3.0,0.9996,-0.0154,-0.0001,-0.0001,-0.06,-0.19,-8.38,-0.95,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9909,-0.0027,0.008,-0.1343,2.81,-6.63,-10.81,2.94,-0.27,-5.75,2.0,3.0,3.0,3.0
480709.0,0.9995,-0.0247,-0.0078,-0.0161,8.19,-3.44,-7.63,0.82,1.48,-4.57,3.0,3.0,3.0,3.0,0.9982,-0.0001,-0.0001,-0.0001,-4.13,-0.06,-0.06,-0.29,2.05,4.39,3.0,3.0,3.0,3.0,0.9967,-0.0267,0.0221,-0.0001,6.13,-0.06,-0.06,-0.37,2.23,-1.21,3.0,3.0,3.0,3.0,0.9996,-0.0001,-0.0001,-0.0001,-0.5,9.06,-8.81,-2.69,-0.65,-0.01,3.0,3.0,3.0,3.0,0.9904,-0.0027,0.0075,-0.1378,4.06,-0.44,-9.88,0.28,-3.96,-4.28,2.0,3.0,3.0,3.0
480759.0,0.9995,-0.0246,-0.006,-0.0199,4.75,5.5,-6.25,-0.8,-0.25,-0.31,3.0,3.0,3.0,3.0,0.9984,-0.0001,-0.0001,-0.0001,8.75,5.25,-0.06,-0.97,-0.87,2.3,3.0,3.0,3.0,3.0,0.997,-0.0253,0.0225,0.0693,12.63,-0.06,-0.06,-0.79,1.69,-3.13,3.0,3.0,3.0,3.0,0.9996,-0.0155,-0.0001,-0.0001,7.88,6.13,-0.06,-1.37,0.54,0.56,3.0,3.0,3.0,3.0,0.9899,-0.0003,0.0083,-0.1415,4.31,7.38,-9.5,2.86,1.17,-2.1,2.0,3.0,3.0,3.0
480809.0,0.9995,-0.0226,-0.0061,-0.0223,-6.69,-3.13,-4.25,2.31,0.13,1.46,3.0,3.0,3.0,3.0,0.9985,-0.0001,-0.0001,-0.0001,7.38,1.5,-0.06,2.13,1.94,3.45,3.0,3.0,3.0,3.0,0.9971,-0.0244,0.0243,0.067,0.0,-0.06,-0.06,-0.56,2.05,-1.95,3.0,3.0,3.0,3.0,0.9996,-0.0146,-0.0001,-0.0001,-2.63,1.25,-0.06,-1.31,-1.25,-0.01,3.0,3.0,3.0,3.0,0.9895,-0.001,0.0095,-0.144,-0.06,-4.38,-8.63,-1.27,1.52,-2.66,3.0,3.0,3.0,3.0
480860.0,0.9994,-0.0217,-0.0065,-0.0259,-4.81,-2.56,-8.75,-0.6,0.35,-3.99,3.0,3.0,3.0,3.0,0.9985,-0.0001,-0.0001,-0.0001,-3.0,-2.25,-8.5,-1.48,-1.0,-0.22,3.0,3.0,3.0,3.0,0.9974,-0.0252,0.0239,0.0635,1.44,-0.06,-0.06,1.26,-0.24,0.6,3.0,3.0,3.0,3.0,0.9996,-0.0149,-0.0001,-0.0001,-19.25,-9.38,-7.75,1.32,-0.01,-0.01,3.0,3.0,3.0,3.0,0.989,-0.0012,0.0078,-0.1475,-0.25,-4.44,-6.56,0.07,-0.86,-0.29,3.0,3.0,3.0,3.0
480910.0,0.9993,-0.0246,-0.0063,-0.0286,-5.44,5.13,-6.0,-0.36,1.55,-5.18,3.0,3.0,3.0,3.0,0.9987,-0.0001,-0.0001,-0.0001,1.37,6.38,-0.06,-0.25,2.24,-2.3,3.0,3.0,3.0,3.0,0.9976,-0.0255,0.0225,-0.0001,1.56,-0.06,-0.06,0.3,1.36,-2.07,3.0,3.0,3.0,3.0,0.9996,-0.0001,-0.0001,-0.0001,-12.13,-0.06,-0.06,2.53,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9886,-0.0009,0.0079,-0.1503,2.75,6.31,-7.38,0.28,1.02,1.8,3.0,3.0,3.0,3.0
480959.0,0.9992,-0.0248,-0.006,-0.0314,-0.75,-1.25,-6.38,1.9,0.22,-6.72,3.0,3.0,3.0,3.0,0.9987,-0.0001,-0.0001,-0.0001,2.94,-0.06,-0.06,2.63,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9978,-0.0241,0.0223,-0.0001,-1.0,-4.31,-0.06,0.25,-2.41,0.29,3.0,3.0,3.0,3.0,0.9995,-0.0001,-0.0001,-0.0001,6.19,5.94,-0.06,-1.18,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9882,-0.0005,0.0076,-0.1531,-5.5,-4.81,-4.44,1.96,1.76,2.82,3.0,3.0,3.0,3.0
481009.0,0.999,-0.0273,-0.0061,-0.0342,-24.81,3.13,-8.56,1.68,-2.7,5.89,3.0,3.0,3.0,3.0,0.9987,-0.0001,-0.0001,-0.0001,-2.56,7.31,-9.06,0.73,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9979,-0.0259,0.02,-0.0001,-9.19,-14.63,-0.06,-0.92,-4.18,3.36,3.0,3.0,3.0,3.0,0.9995,-0.0001,-0.0001,-0.0001,4.38,6.56,-9.75,-2.08,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9877,-0.0011,0.0054,-0.1564,-3.19,-5.5,-6.25,2.51,-0.15,-1.67,3.0,3.0,3.0,3.0
481060.0,0.9988,-0.0298,-0.0036,-0.038,-20.37,15.94,-9.25,-6.89,-3.84,24.69,3.0,3.0,3.0,3.0,0.9988,-0.0001,-0.0001,-0.0001,-4.25,-0.06,-0.06,-2.99,-1.55,-0.86,3.0,3.0,3.0,3.0,0.9982,-0.0246,0.0218,0.0511,10.19,-0.06,-0.06,0.37,2.7,-0.22,3.0,3.0,3.0,3.0,0.9994,-0.0001,-0.0001,-0.0001,48.19,1.25,-10.25,2.91,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9871,-0.0001,0.0079,-0.1602,4.0,10.69,-9.56,-4.13,-1.82,-1.49,3.0,3.0,3.0,3.0
481111.0,0.9988,-0.0251,-0.0049,-0.0424,21.25,2.38,-10.5,0.68,2.45,-1.16,3.0,3.0,3.0,3.0,0.9988,-0.0001,-0.0001,-0.0001,1.25,-0.06,-0.06,1.52,-0.41,-3.94,3.0,3.0,3.0,3.0,0.9984,-0.0001,-0.0001,-0.0001,3.5,7.06,-10.19,1.77,0.65,0.23,3.0,3.0,3.0,3.0,0.9993,-0.0001,-0.0001,-0.0001,1.81,4.25,-10.56,1.05,0.11,-0.01,3.0,3.0,3.0,3.0,0.9863,0.0005,0.0091,-0.1651,0.31,0.81,-12.69,-1.39,2.93,0.51,3.0,3.0,3.0,3.0
481161.0,0.9986,-0.0246,-0.0048,-0.0472,15.44,-3.69,-13.31,-0.35,2.9,-0.96,3.0,3.0,3.0,3.0,0.9988,-0.0001,-0.0001,-0.0001,5.25,-0.06,-0.06,-1.63,-1.15,1.69,3.0,3.0,3.0,3.0,0.9986,-0.0239,0.0228,-0.0001,3.69,-0.06,-0.06,0.62,0.34,-0.61,3.0,3.0,3.0,3.0,0.9991,-0.0001,-0.0001,-0.0001,-12.25,-0.06,-0.06,1.45,0.3,-2.1,3.0,3.0,3.0,3.0,0.9854,0.0005,0.0074,-0.17,4.31,-2.81,-14.38,1.15,-0.62,-1.98,3.0,3.0,3.0,3.0
481211.0,0.9983,-0.0254,-0.0043,-0.0524,6.06,4.5,-11.38,0.32,1.66,-10.64,3.0,3.0,3.0,3.0,0.9988,-0.0156,-0.0001,-0.0001,-6.75,-0.06,-0.06,-2.51,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9988,-0.0001,-0.0001,-0.0001,10.19,1.06,-11.5,-0.86,2.39,-3.64,3.0,3.0,3.0,3.0,0.999,-0.0001,-0.0001,-0.0001,-6.63,-0.06,-0.06,0.13,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9845,0.0005,0.0081,-0.1751,-1.56,7.63,-15.44,-4.12,0.35,-4.42,3.0,3.0,3.0,3.0
481261.0,0.9979,-0.0285,-0.001,-0.058,6.94,6.63,-16.75,-1.49,-1.43,12.51,3.0,3.0,3.0,3.0,0.9988,-0.0156,-0.0001,-0.0001,-6.25,-0.06,-0.06,-0.42,-2.94,-4.3,3.0,3.0,3.0,3.0,0.999,-0.0001,-0.0001,-0.0001,-1.94,0.88,-15.19,3.83,-2.08,1.87,3.0,3.0,3.0,3.0,0.9987,-0.0001,-0.0001,-0.0001,17.94,-8.06,-14.63,4.55,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9834,0.0018,0.01,-0.181,0.19,2.81,-13.25,2.74,0.91,2.13,3.0,3.0,3.0,3.0
481312.0,0.9976,-0.0278,-0.0002,-0.0638,-16.87,8.19,-13.5,0.17,-6.65,18.92,3.0,3.0,3.0,3.0,0.9987,-0.0142,-0.0001,-0.0001,2.44,-0.06,-0.06,-1.47,-0.01,-2.27,3.0,3.0,3.0,3.0,0.9991,-0.0001,-0.0001,-0.0001,-2.69,-4.56,-0.06,0.11,-2.88,-7.32,3.0,3.0,3.0,3.0,0.9984,-0.0001,-0.0001,-0.0001,1.63,0.56,-15.19,2.9,2.76,-0.01,3.0,3.0,3.0,3.0,0.9824,0.0015,0.0108,-0.1866,-2.13,3.5,-11.56,-2.25,0.37,-7.01,3.0,3.0,3.0,3.0
481362.0,0.9973,-0.0244,0.0,-0.0699,16.37,9.31,-15.13,-7.59,1.75,13.7,3.0,3.0,3.0,3.0,0.9986,-0.0142,-0.0001,-0.0001,-2.69,-9.19,-15.0,5.01,-2.52,-6.65,3.0,3.0,3.0,3.0,0.9992,-0.0001,-0.0001,-0.0001,0.88,-10.0,-14.38,3.92,3.94,0.52,3.0,3.0,3.0,3.0,0.9981,-0.0001,-0.0001,-0.0001,-15.44,-0.06,-0.06,2.02,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9812,0.0018,0.0112,-0.1927,1.56,2.88,-16.0,-0.1,-1.92,-1.52,3.0,3.0,3.0,3.0
481413.0,0.9968,-0.025,0.0003,-0.0753,55.38,-11.63,-13.63,-1.27,8.43,-0.01,3.0,3.0,3.0,3.0,0.9985,-0.0142,-0.0001,-0.0001,-5.75,-0.06,-0.06,4.08,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9993,-0.0001,-0.0001,-0.0001,2.75,4.63,-12.0,3.76,-1.2,5.18,3.0,3.0,3.0,3.0,0.9977,-0.0131,-0.0001,-0.0001,5.81,-0.06,-0.06,-1.01,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9803,0.0031,0.0114,-0.1972,6.13,6.75,-14.31,3.95,-0.07,2.42,3.0,3.0,3.0,3.0
481463.0,0.9965,-0.0231,0.0013,-0.0798,1.25,1.81,-9.75,-0.4,1.77,-0.01,3.0,3.0,3.0,3.0,0.9984,-0.0134,-0.0001,-0.0001,-7.63,-0.06,-0.06,-1.53,-5.25,-2.93,3.0,3.0,3.0,3.0,0.9993,-0.0001,-0.0001,-0.0001,-1.94,-8.06,-8.13,-1.67,-2.79,-4.74,3.0,3.0,3.0,3.0,0.9974,-0.0001,-0.0001,-0.0001,-5.0,-0.06,-0.06,0.67,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9796,0.0034,0.0128,-0.2008,-1.94,4.0,-3.75,-4.35,-4.91,2.27,3.0,3.0,3.0,3.0
481513.0,0.9962,-0.0237,0.0018,-0.0838,-26.81,1.25,-10.63,-2.27,-3.76,14.64,3.0,3.0,3.0,3.0,0.9984,-0.0413,0.0142,-0.0001,4.25,6.75,-10.5,-1.43,-0.59,3.21,3.0,3.0,3.0,3.0,0.9995,-0.0153,-0.0001,-0.0001,19.5,-0.06,-0.06,2.1,5.46,2.76,3.0,3.0,3.0,3.0,0.9972,-0.0146,-0.0001,-0.0001,23.0,-0.06,-0.06,2.91,-9.3,-2.27,3.0,3.0,3.0,3.0,0.9783,0.009,0.0118,-0.2065,9.0,-2.75,-27.31,0.84,0.4,-3.02,3.0,3.0,3.0,3.0
481564.0,0.9958,-0.0221,0.0048,-0.0881,7.31,-0.44,-10.38,3.0,0.87,-0.01,3.0,3.0,3.0,3.0,0.9982,-0.0409,0.0165,-0.0418,-5.56,-0.06,-0.06,1.18,0.1,-3.23,3.0,3.0,3.0,3.0,0.9994,-0.0151,-0.0001,-0.0001,0.88,9.13,-13.5,4.52,-2.34,0.0,3.0,3.0,3.0,3.0,0.9967,-0.0135,-0.0001,-0.0001,-1.31,5.69,-14.75,1.89,-2.54,-0.01,3.0,3.0,3.0,3.0,0.9775,0.0073,0.0157,-0.2104,-2.38,8.13,-14.94,-0.73,2.06,1.2,3.0,3.0,3.0,3.0
481614.0,0.9953,-0.0239,0.0043,-0.0941,-34.63,5.81,-13.44,-1.03,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9977,-0.0125,-0.0001,-0.0001,-7.63,-0.06,-0.06,-1.39,-4.62,-8.64,3.0,3.0,3.0,3.0,0.9993,-0.0001,-0.0001,-0.0001,-4.0,-2.88,-12.81,-1.25,4.0,-4.33,3.0,3.0,3.0,3.0,0.9962,-0.0001,-0.0001,-0.0001,-4.38,-0.06,-0.06,0.41,-4.36,-2.23,3.0,3.0,3.0,3.0,0.9764,0.0041,0.0169,-0.2154,-4.31,-2.25,-20.87,-0.38,-4.44,-3.25,3.0,3.0,3.0,3.0
481664.0,0.9948,-0.0206,0.0061,-0.1003,3.38,5.13,-13.06,-2.42,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9974,-0.0131,-0.0001,-0.0001,-12.63,-0.06,-0.06,0.49,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9991,-0.0001,-0.0001,-0.0001,20.87,-0.06,-0.06,2.32,0.91,4.58,3.0,3.0,3.0,3.0,0.9956,-0.0129,-0.0001,-0.0001,-26.94,-7.69,-0.06,0.09,-0.01,-0.01,3.0,3.0,3.0,3.0,0.975,0.006,0.0178,-0.2213,1.44,6.75,-14.13,3.39,0.08,-1.59,3.0,3.0,3.0,3.0
