時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
95105,0.0912,-0.1446,0.7318,-0.6597,-11.56,-0.06,-13.69,-0.51,0.48,-0.3,3,0,1,3
95152,0.0874,-0.1496,0.7333,-0.6575,-11.56,-2,-20.69,0,0.31,-0.13,3,0,1,3
95201,0.0812,-0.1568,0.7351,-0.6545,-12.44,-0.56,-19.75,-0.3,0.44,0.01,3,0,1,3
95250,0.0759,-0.0001,-0.0001,-0.0001,-13.56,0.25,-13.5,-0.12,0.28,0,3,0,1,3
95299,0.072,-0.1663,0.7399,-0.6478,-8.56,-0.44,-11.31,0.02,-0.02,-0.35,3,0,1,3
95349,0.0696,-0.1692,0.7407,-0.0059,-3.38,0.25,-6.25,0,-0.31,-0.03,3,0,1,3
95398,0.0699,-0.0146,-0.0001,-0.0001,1.63,-7.19,-1.88,-0.04,0.73,-0.01,3,0,1,3
95448,0.0713,-0.1753,0.7408,-0.6445,-7.38,-9.5,-6.75,-0.22,0.09,0.1,3,0,1,3
95496,0.071,-0.1801,0.7427,-0.6411,-12.31,-6.63,-7.56,-0.25,-0.02,0.06,3,0,1,3
95546,0.0706,-0.1827,0.745,-0.6377,-11.63,-5.13,-1.69,-0.44,-0.46,0.17,3,0,1,3
95595,0.0724,-0.1828,0.7476,-0.6343,-4.63,-3.31,5.38,-0.5,-0.47,0,3,0,1,3
95644,0.0762,-0.1807,0.7484,-0.6337,3.63,-2.19,9.63,-0.64,0.16,0.39,3,0,1,3
95694,0.0792,-0.1783,0.7479,-0.6345,2.56,-1.12,5.69,-0.45,0.55,0.17,3,0,1,3
95745,0.0804,-0.1765,0.7484,-0.6343,-1.56,2.44,3.13,-0.12,0.69,0.5,3,0,1,3
95795,0.0777,-0.1772,0.7469,-0.6362,5,4.25,-14.44,0,0.8,-0.01,3,0,1,3
95845,0.0723,-0.1801,0.7461,-0.6369,0.19,5.75,-3.5,-0.2,-0.77,0.16,3,0,1,3
95895,0.0718,-0.1769,0.7457,-0.6383,8.25,5.5,14.06,-0.2,-0.16,-0.22,3,0,1,3
95945,0.0757,-0.0139,-0.0001,-0.0001,8.13,2.75,17.94,-0.17,0.38,-0.37,3,0,1,3
95995,0.0805,-0.1642,0.7436,-0.6432,10,-1.94,13.75,-0.41,0.46,-0.44,3,0,1,3
96046,0.0856,-0.1617,0.7416,-0.6453,9.94,-7.31,4.38,-0.3,0.67,-0.35,3,0,1,3
96096,0.0898,-0.1629,0.7399,-0.6464,4.38,-10.44,-0.37,-0.25,0.42,-0.16,3,0,1,3
96146,0.0933,-0.1663,0.7388,-0.0001,2.63,-12,-2.94,-0.17,0.39,-0.03,3,0,1,3
96196,0.0965,-0.1704,0.7375,-0.6463,3,-12.44,-2.69,-0.11,0.24,-0.03,3,0,1,3
96246,0.1006,-0.1744,0.7355,-0.6469,6,-14.38,-0.81,-0.2,0.3,0.02,3,0,1,3
96295,0.1055,-0.1782,0.7331,-0.6478,7,-13.63,-1,-0.24,0.53,0.21,3,0,1,3
96346,0.1094,-0.1819,0.7303,-0.6494,8.38,-11.25,-5.38,-0.4,0.77,0.38,3,0,1,3
96396,0.1115,-0.1869,0.7261,-0.6522,7.19,-10.63,-13.25,-0.56,0.62,0.27,3,0,1,3
96446,0.1133,-0.192,0.7231,-0.6538,0.5,-9.13,-11.94,-0.44,0.41,0.41,3,0,1,3
96496,0.1127,-0.1968,0.722,-0.6536,-0.81,-3.63,-7.94,-0.33,-0.11,0.32,3,0,1,3
96546,0.112,-0.1998,0.7206,-0.6544,6.5,-3.38,-5.19,-0.35,-0.1,0.29,3,0,1,3
96596,0.1125,-0.2006,0.7181,-0.6569,9.19,0.44,-0.75,-0.26,-0.09,0.35,3,0,1,3
96646,0.1129,-0.1985,0.7161,-0.6596,6.19,4.81,2.88,-0.19,0.33,0.23,3,0,1,3
96696,0.1117,-0.1954,0.7163,-0.6605,-0.81,8.44,3.56,-0.25,0.16,-0.03,3,0,1,3
96746,0.1111,-0.1923,0.7164,-0.6614,4.38,4.06,2.19,0.17,0.69,-0.07,3,0,1,3
96796,0.11,-0.1919,0.7152,-0.663,4.63,1.88,-4.56,-0.03,0.71,-0.47,3,0,1,3
96846,0.1086,-0.1942,0.7149,-0.6629,3.44,-2.25,-6.06,-0.16,0.45,-0.37,3,0,1,3
96897,0.1084,-0.1965,0.7134,-0.6638,5.69,-2.56,-4.25,0.18,0.54,0.12,3,0,1,3
96947,0.1079,-0.1978,0.7109,-0.6661,9.75,-0.88,-5.56,-0.19,0.24,-0.01,3,0,1,3
96997,0.108,-0.1989,0.7072,-0.6699,10.69,-0.44,-2.94,-0.14,0.12,0.15,3,0,1,3
97047,0.1077,-0.1983,0.7045,-0.6729,7.69,3.81,-0.75,-0.15,-0.01,-0.03,3,0,1,3
97096,0.1077,-0.1964,0.7029,-0.6752,7.25,3,2.5,0.14,0.01,-0.08,3,0,1,3
97146,0.1085,-0.1951,0.701,-0.6773,8,0.19,2.5,0.11,0.21,-0.36,3,0,1,3
97197,0.1094,-0.1944,0.7006,-0.6779,2.81,-0.31,4.25,0.22,0.05,-0.14,3,0,1,3
97247,0.1111,-0.1934,0.7005,-0.6779,2.94,-2.13,6.63,0.16,0.02,-0.06,3,0,1,3
97296,0.1146,-0.1915,0.6999,-0.6785,5.06,-3.81,9.88,-0.38,-0.02,-0.43,3,0,1,3
97346,0.1207,-0.1891,0.6984,-0.6796,10.13,-7.5,13.5,-0.18,0.43,0.05,3,0,1,3
97396,0.127,-0.1873,0.6962,-0.6813,6.88,-5.81,8.94,-0.13,0.77,0.36,3,0,1,3
97446,0.1304,-0.1864,0.6949,-0.6822,4.31,-3.06,3.63,-0.2,0.72,0.62,3,0,1,3
97496,0.1309,-0.1875,0.6941,-0.6826,0.06,-2.31,-4.5,-0.55,0.89,0.5,3,0,1,3
97546,0.1297,-0.1897,0.6931,-0.6832,0.88,-1.25,-8.81,-0.63,0.12,0.5,3,0,1,3
97596,0.1279,-0.192,0.6912,-0.6849,6.19,1.31,-7.25,-0.17,-0.03,0.67,3,0,1,3
97647,0.1258,-0.1923,0.6879,-0.6885,11.44,4.13,-5.5,-0.44,-0.02,0.19,3,0,1,3
97697,0.1239,-0.1917,0.6855,-0.6913,4.19,4.56,-4.63,-0.41,0.44,-0.24,3,0,1,3
97746,0.1212,-0.1942,0.6835,-0.6931,3.81,-2.38,-15.19,-0.03,0.98,-0.24,3,0,1,3
97797,0.1156,-0.203,0.6805,-0.6945,2.19,-6,-30.56,0.3,0.19,0.34,3,0,1,3
97848,0.1069,-0.216,0.6758,-0.6966,2.5,-5.38,-42.63,0.2,1.02,0.06,3,0,1,3
97897,0.095,-0.2318,0.6725,-0.6964,-9.38,-9.88,-50.94,0.01,0.64,-0.56,3,0,1,3
97947,0.0832,-0.2521,0.6685,-0.6948,-3.25,-19.87,-53.5,0,-0.5,-0.76,3,0,1,3
97997,0.0753,-0.2737,0.6612,-0.6945,0.75,-24.31,-46.63,-0.43,-1.23,0.18,3,0,1,3
98049,0.0704,-0.2917,0.6555,-0.693,-4,-19.31,-38.38,-0.45,0.11,0.59,3,0,1,3
98098,0.063,-0.3065,0.6535,-0.6892,-12.19,-12.75,-37.56,-0.43,-1.03,-0.16,3,0,1,3
98148,0.0575,-0.3192,0.6514,-0.6859,-8.19,-12.69,-20.75,-0.44,-0.7,0.08,3,0,1,3
98198,0.0552,-0.3273,0.6513,-0.6824,-8.88,-12.13,-14.81,-0.28,0.6,0.25,3,0,1,3
98248,0.0507,-0.3382,0.6501,-0.6785,-12.75,-14.88,-30.81,-0.02,1.15,-0.01,3,0,1,3
98298,0.0397,-0.3565,0.6487,-0.6713,-24.44,-20.44,-56.94,0,1.15,-0.38,3,0,1,3
98349,0.0226,-0.3835,0.6435,-0.662,-20.87,-24.12,-81.44,-0.1,0.86,0.22,3,0,1,3
98399,0.0007,-0.4166,0.632,-0.6536,-23.06,-15.56,-100.5,0.34,1.69,0.33,3,0,1,3
98449,-0.0359,-0.4526,0.6146,-0.645,-24.5,-6.69,-139.56,1.29,0.62,-0.08,3,0,1,3
98500,-0.0751,-0.4958,0.5884,-0.6343,-9.63,-28.81,-155.38,0.61,-0.09,-0.25,3,0,1,3
98551,-0.1082,-0.5344,0.5651,-0.6192,3.06,-25.31,-129.06,-0.2,-0.26,-0.73,3,0,1,3
98604,-0.1341,-0.5792,0.527,-0.6072,27.25,-33.63,-125.19,0.77,1.42,0.54,3,0,1,3
98654,-0.1561,-0.6199,0.4874,-0.5948,19.37,-39.5,-154.25,0.32,1.55,-0.51,3,0,1,3
98704,-0.1858,-0.6671,0.4374,-0.5737,20.69,-44.44,-187.75,1.07,0.99,0.41,3,0,1,3
98755,-0.2187,-0.71,0.3806,-0.5505,19.31,-29.12,-188.5,0.65,0.15,0.21,3,0,1,3
98805,-0.254,-0.7476,0.3135,-0.5275,28.94,-15.88,-218.63,-0.39,0.62,-0.01,3,0,1,3
98855,-0.2957,-0.7751,0.2477,-0.5004,-11.5,-10.5,-185.5,-0.72,-1.66,0.21,3,0,1,3
98906,-0.3314,-0.7908,0.1947,-0.4764,0.19,2.69,-151.5,-1.18,-1.49,0.54,3,0,1,3
98955,-0.3528,-0.8001,0.1491,-0.4617,19.94,6.56,-105.25,-0.39,-0.57,0.28,3,0,1,3
99005,-0.3647,-0.808,0.1093,-0.4496,20.31,4.56,-108.06,-1.24,1.02,-0.01,3,0,1,3
99055,-0.3809,-0.8153,0.0656,-0.4312,14.31,-2.94,-124.12,-0.8,-0.01,-0.01,3,0,1,3
99105,-0.4008,-0.8179,0.0195,-0.4123,7,10,-126.62,-1.1,0.13,0.6,3,0,1,3
99154,-0.4199,-0.8166,-0.0261,-0.3953,3.63,11.81,-123,-0.96,0.33,-0.34,3,0,1,3
99205,-0.4413,-0.8116,-0.0674,-0.377,-12.25,6.75,-113.31,-0.68,-0.54,-0.4,3,0,1,3
99253,-0.4576,-0.8063,-0.0946,-0.3627,-12.44,1.25,-87.81,-0.75,-1.27,0.11,3,0,1,3
99303,-0.472,-0.8002,-0.1188,-0.3505,-11.94,5.19,-47.69,-0.9,-1.41,0.16,3,0,1,3
99353,-0.481,-0.7943,-0.1299,-0.3475,-20.75,9.44,-15.63,-0.79,-0.02,0.17,3,0,1,3
99404,-0.4929,-0.7851,-0.1325,-0.3509,-30.69,11.5,-8.13,-0.94,0.17,-0.09,3,0,1,3
99453,-0.5006,-0.7785,-0.0071,-0.0001,-27.12,11.13,-1.06,-1.09,0.49,-0.15,3,0,1,3
99503,-0.5085,-0.7715,-0.1318,-0.3589,-22,8.25,-6.56,-0.93,0.76,-0.27,3,0,1,3
99553,-0.5153,-0.7671,-0.1374,-0.3566,-8.38,2.44,-15.44,-0.93,0.59,-0.09,3,0,1,3
99603,-0.5222,-0.7641,-0.1473,-0.3489,-3.06,0.81,-18.69,-0.58,0.51,0.03,3,0,1,3
99653,-0.5271,-0.7623,-0.1559,-0.3417,-0.56,-2.31,-21.56,-0.67,-0.18,-0.12,3,0,1,3
99703,-0.5295,-0.7616,-0.1603,-0.3374,-0.94,-3.5,-10.75,-0.59,-0.21,0.09,3,0,1,3
99753,-0.5319,-0.761,-0.163,-0.3338,-2.75,-2.63,-3.94,-0.6,-0.14,-0.02,3,0,1,3
99803,-0.5343,-0.76,-0.1638,-0.3318,-5.5,-0.37,0.19,-0.58,-0.03,0.1,3,0,1,3
99851,-0.5372,-0.7577,-0.1652,-0.3315,-6.75,1.75,0.81,-0.61,0.12,0.04,3,0,1,3
99900,-0.5397,-0.7562,-0.1666,-0.3304,-4.31,0.69,0.06,-0.5,0.04,-0.09,3,0,1,3
99949,-0.5413,-0.7556,-0.1675,-0.3287,-1.63,-1.06,-0.63,-0.48,0.07,0.01,3,0,1,3
99999,-0.5422,-0.7555,-0.1688,-0.3266,1.06,-1.94,-1.75,-0.39,-0.03,-0.04,3,0,1,3
100048,-0.5425,-0.7561,-0.1694,-0.3246,2,-1.31,-0.25,-0.43,-0.08,0.06,3,0,1,3
100099,-0.5425,-0.7563,-0.1702,-0.3235,1.5,0.88,0.12,-0.3,-0.08,0.09,3,0,1,3
100150,-0.543,-0.7563,-0.1704,-0.3228,-1.12,2.38,0.69,-0.43,-0.19,-0.06,3,0,1,3
100200,-0.5438,-0.7559,-0.1701,-0.3224,-1.63,1.69,2,-0.38,-0.12,0.01,3,0,1,3
100250,-0.5443,-0.7556,-0.1701,-0.3224,-1.37,0.37,0.94,-0.28,-0.02,-0.01,3,0,1,3
100299,-0.545,-0.7552,-0.1703,-0.322,-1.75,0.31,-0.88,-0.33,-0.03,0.02,3,0,1,3
100350,-0.5461,-0.7548,-0.1708,-0.3207,-1.06,-1.37,-2.13,-0.3,-0.13,0,3,0,1,3
100400,-0.5471,-0.7552,-0.1703,-0.3185,0.81,-3.25,-1.81,-0.27,-0.15,0,3,0,1,3
100450,-0.5475,-0.7556,-0.1703,-0.3168,0.19,-2.94,-0.88,-0.24,-0.11,0.06,3,0,1,3
100500,-0.5482,-0.7557,-0.1696,-0.3157,-2.13,-2.69,-0.06,-0.22,-0.18,0.01,3,0,1,3
100550,-0.5491,-0.7556,-0.1688,-0.3148,-1.69,-2.56,0.5,-0.32,-0.13,0,3,0,1,3
100600,-0.55,-0.7556,-0.1682,-0.3134,-1.31,-2.75,-0.19,-0.34,-0.12,0,3,0,1,3
100651,-0.5516,-0.7557,-0.1675,-0.3109,-1.5,-3.13,-3.69,-0.24,-0.06,0.05,3,0,1,3
100701,-0.5532,-0.7552,-0.1683,-0.3088,-2.13,-1.94,-4.75,-0.27,-0.17,0.05,3,0,1,3
100750,-0.5549,-0.7546,-0.1693,-0.3068,-1.94,-1.12,-5.13,-0.29,-0.17,0,3,0,1,3
100800,-0.5563,-0.7545,-0.1693,-0.3043,-0.12,-0.94,-3.56,-0.22,-0.19,0,3,0,1,3
100850,-0.5572,-0.7543,-0.1701,-0.3029,-1.37,-0.19,-3.44,-0.26,-0.11,0.05,3,0,1,3
100900,-0.5582,-0.7536,-0.1713,-0.3019,-1.25,0,-3.19,-0.26,-0.23,0,3,0,1,3
100951,-0.5588,-0.7534,-0.1719,-0.301,-0.63,0.63,-2.25,-0.2,-0.17,0.03,3,0,1,3
101001,-0.5596,-0.7528,-0.1726,-0.3007,-1.37,2.06,-2,-0.2,-0.18,0.05,3,0,1,3
101051,-0.5603,-0.752,-0.1734,-0.301,-2.44,1.94,-1.06,-0.28,-0.17,0,3,0,1,3
101100,-0.5612,-0.7512,-0.174,-0.3009,-2.38,0.5,-1.44,-0.17,-0.2,-0.02,3,0,1,3
101150,-0.5625,-0.7502,-0.1742,-0.3006,-3.88,0.44,-2.69,-0.15,-0.13,0.07,3,0,1,3
101200,-0.5645,-0.7488,-0.1748,-0.3002,-5.44,1.25,-3.06,-0.2,-0.19,-0.02,3,0,1,3
101250,-0.5661,-0.7474,-0.1753,-0.3004,-3.56,1.06,-1.56,-0.13,-0.15,0.02,3,0,1,3
101301,-0.5668,-0.7466,-0.1757,-0.3006,-1.19,1.19,-0.88,-0.16,-0.08,0,3,0,1,3
101350,-0.5672,-0.7462,-0.1763,-0.3007,-1,1.12,-1.31,-0.12,-0.01,0.01,3,0,1,3
101400,-0.5675,-0.7458,-0.1771,-0.3005,0.06,0.81,-1.56,-0.12,-0.11,0.04,3,0,1,3
101450,-0.5675,-0.7457,-0.1777,-0.3006,0.75,1,-0.69,-0.14,-0.2,0.02,3,0,1,3
101500,-0.5671,-0.7458,-0.1784,-0.3005,1.75,1.06,-1.12,-0.14,-0.17,0.06,3,0,1,3
101551,-0.567,-0.7459,-0.179,-0.3002,0.31,0.44,-1.12,-0.15,-0.19,0.04,3,0,1,3
101601,-0.5672,-0.7458,-0.1792,-0.3,-1,0.06,-0.25,-0.18,-0.24,0,3,0,1,3
101651,-0.5676,-0.7455,-0.1791,-0.3,-1.44,-0.06,-0.44,-0.15,-0.19,0.05,3,0,1,3
101701,-0.5682,-0.7449,-0.179,-0.3003,-2.19,0.75,0.5,-0.14,-0.17,0,3,0,1,3
101750,-0.5687,-0.7446,-0.1786,-0.3005,-1,0.31,0.88,-0.17,-0.09,0.03,3,0,1,3
101800,-0.5688,-0.7445,-0.1788,-0.3004,0.06,-0.37,-0.88,-0.1,-0.13,0,3,0,1,3
101851,-0.5686,-0.7447,-0.1792,-0.3001,1.88,-0.12,-0.69,-0.13,-0.13,0.06,3,0,1,3
101901,-0.5681,-0.7451,-0.1799,-0.2996,1.88,0,-1.69,-0.09,-0.12,0.03,3,0,1,3
101951,-0.568,-0.7452,-0.1807,-0.299,0.81,0.31,-1.88,-0.1,-0.24,0.04,3,0,1,3
102000,-0.5682,-0.7451,-0.1812,-0.2986,-0.12,0.31,-1.37,-0.16,-0.21,0.01,3,0,1,3
102050,-0.5684,-0.745,-0.1816,-0.2983,-0.19,-0.56,-0.88,-0.14,-0.19,0,3,0,1,3
102100,-0.5685,-0.7449,-0.1818,-0.298,-0.75,-0.25,-0.63,-0.13,-0.15,0.05,3,0,1,3
102151,-0.5688,-0.7447,-0.1818,-0.298,-1.31,-0.37,-1.25,-0.13,-0.21,0.03,3,0,1,3
102201,-0.5693,-0.7443,-0.1819,-0.2979,-0.5,-0.12,-0.37,-0.16,-0.19,0.08,3,0,1,3
102251,-0.5696,-0.7441,-0.1821,-0.2978,-1.56,0.56,-0.88,-0.18,-0.17,0.06,3,0,1,3
102300,-0.5703,-0.7435,-0.1822,-0.2978,-1.5,0.5,-1.25,-0.08,-0.15,0.01,3,0,1,3
102350,-0.5706,-0.7433,-0.1826,-0.2975,0.44,0.5,-1.31,-0.14,-0.15,0.03,3,0,1,3
102401,-0.5705,-0.7433,-0.183,-0.2974,0.44,0.88,-0.75,-0.1,-0.12,0.01,3,0,1,3
102451,-0.5706,-0.7432,-0.1834,-0.2973,-0.5,0.44,-0.94,-0.16,-0.21,0.05,3,0,1,3
102501,-0.5707,-0.7432,-0.1836,-0.2972,-0.5,0.31,-0.37,-0.07,-0.13,0.09,3,0,1,3
102551,-0.5709,-0.743,-0.1837,-0.2971,-1.12,0.12,-0.94,-0.09,-0.18,0.05,3,0,1,3
102601,-0.5711,-0.7429,-0.1837,-0.2971,0.12,0.06,-0.31,-0.11,-0.2,0.01,3,0,1,3
102651,-0.5709,-0.743,-0.1838,-0.297,0.69,-0.25,-0.44,-0.08,-0.07,0.08,3,0,1,3
102701,-0.571,-0.743,-0.1841,-0.2968,0.25,-0.56,-1.25,-0.13,-0.27,0.02,3,0,1,3
102751,-0.5712,-0.7429,-0.1843,-0.2964,0.19,-0.56,-0.75,-0.11,-0.14,0.04,3,0,1,3
102801,-0.5713,-0.7429,-0.1846,-0.015,0.63,-0.56,-1.44,-0.14,-0.24,0.02,3,0,1,3
102850,-0.5714,-0.7429,-0.1849,-0.2957,0.37,-0.63,-1.25,-0.1,-0.11,0.04,3,0,1,3
102900,-0.5716,-0.7427,-0.0135,-0.0001,-0.37,-0.06,-0.94,-0.1,-0.27,0.08,3,0,1,3
102951,-0.5717,-0.7427,-0.1855,-0.2952,-0.37,0.44,-0.25,-0.11,-0.14,0.01,3,0,1,3
103002,-0.5719,-0.7426,-0.1855,-0.2952,-1.37,0.25,-0.69,-0.15,-0.14,0.01,3,0,1,3
103052,-0.5723,-0.7422,-0.1854,-0.2953,-0.44,-0.37,-0.19,-0.12,-0.23,-0.03,3,0,1,3
103102,-0.5723,-0.7422,-0.1853,-0.2954,0,-0.19,0.69,-0.09,-0.09,0.08,3,0,1,3
103151,-0.5723,-0.0078,-0.0001,-0.0001,-0.81,-0.37,0,-0.13,-0.11,0.06,3,0,1,3
103201,-0.5725,-0.7422,-0.185,-0.2953,0.44,-1.19,-0.31,-0.03,-0.13,-0.07,3,0,3,3
103251,-0.5725,-0.7424,-0.013,-0.0001,0.69,-0.94,-0.81,-0.04,-0.07,0.01,3,0,3,3
103302,-0.5726,-0.7424,-0.0132,-0.0001,-0.12,-0.12,-1.06,-0.04,-0.19,-0.04,3,0,3,3
103352,-0.5727,-0.7424,-0.0134,-0.0001,0.88,-0.31,-0.19,-0.04,-0.13,-0.04,3,0,3,3
103402,-0.5726,-0.7424,-0.1854,-0.2942,-0.63,0.37,-0.63,-0.02,-0.19,0.04,3,0,3,3
103452,-0.5729,-0.7422,-0.1853,-0.2943,-1.06,0.19,-0.63,-0.04,-0.2,-0.05,3,0,3,3
103502,-0.5734,-0.7418,-0.1852,-0.2943,-1.88,-0.37,-0.63,-0.06,-0.09,-0.07,3,0,3,3
103552,-0.5741,-0.7413,-0.1852,-0.2941,-1.75,-0.75,-1,-0.01,-0.15,-0.03,3,0,3,3
103602,-0.5745,-0.7411,-0.1852,-0.2939,-0.06,-0.25,-0.5,-0.04,-0.09,-0.01,3,0,3,3
103652,-0.012,-0.0001,-0.0001,-0.0001,0.25,-0.44,-0.56,-0.03,-0.08,-0.09,3,0,3,3
103702,-0.0118,-0.0001,-0.0001,-0.0001,1,-0.44,-0.56,-0.06,-0.12,-0.02,3,0,3,3
103752,-0.574,-0.7416,-0.1855,-0.2936,1.69,0.81,-0.75,-0.08,-0.1,0.03,3,0,3,3
103802,-0.5735,-0.7419,-0.1863,-0.2932,1.69,0.37,-1.81,-0.05,-0.15,-0.11,3,0,3,3
103853,-0.5734,-0.742,-0.1873,-0.2925,0.75,-0.37,-2.69,-0.05,-0.27,0,3,0,3,3
103902,-0.5736,-0.7418,-0.1879,-0.2922,-0.63,0.69,-0.88,-0.03,-0.15,-0.03,3,0,3,3
103952,-0.5741,-0.7413,-0.1882,-0.2922,-2,0.69,-1.19,-0.06,-0.19,-0.07,3,0,3,3
104002,-0.5748,-0.7408,-0.1883,-0.2922,-1.19,0.19,-0.63,-0.04,-0.09,-0.06,3,0,3,3
104052,-0.5753,-0.7404,-0.1886,-0.292,-1.12,0.69,-1.81,-0.08,-0.11,-0.04,3,0,3,3
104102,-0.5757,-0.7399,-0.1895,-0.2919,-0.81,1.5,-1.94,-0.01,-0.17,-0.04,3,0,3,3
104152,-0.576,-0.7394,-0.1902,-0.2921,-0.37,1.5,-1.5,-0.03,-0.12,0,3,0,3,3
104202,-0.576,-0.7392,-0.1908,-0.2921,-0.19,0.81,-1.31,-0.04,-0.09,-0.09,3,0,3,3
104252,-0.5764,-0.739,-0.1912,-0.2918,-0.31,-0.06,-1.37,-0.01,-0.11,0.02,3,0,3,3
104302,-0.5765,-0.7388,-0.1917,-0.2914,0.19,-0.31,-1.75,-0.02,-0.13,-0.04,3,0,3,3
104352,-0.5767,-0.7388,-0.1921,-0.2911,0.25,-0.31,-1.06,-0.06,-0.13,-0.04,3,0,3,3
104402,-0.5768,-0.7387,-0.1926,-0.2908,0.75,-0.5,-1.5,-0.04,-0.13,-0.03,3,0,3,3
104453,-0.577,-0.7386,-0.1932,-0.2903,-0.19,-0.12,-2.13,-0.06,-0.15,-0.06,3,0,3,3
104503,-0.5773,-0.7385,-0.1938,-0.2896,0.31,-0.94,-2.69,-0.1,-0.12,-0.04,3,0,3,3
104553,-0.5778,-0.7383,-0.1948,-0.2883,-0.44,-0.81,-4.5,-0.06,-0.16,-0.07,3,0,3,3
104603,-0.5784,-0.7379,-0.1963,-0.2872,0.19,0,-4.75,0,-0.16,0,3,0,3,3
104652,-0.5789,-0.7375,-0.1977,-0.2863,-0.44,0.69,-3.88,-0.08,-0.22,-0.04,3,0,3,3
104702,-0.5794,-0.737,-0.1989,-0.2855,-1.31,0.94,-3.31,-0.1,-0.08,-0.05,3,0,3,3
104753,-0.5803,-0.7361,-0.2001,-0.285,-1.63,1.06,-4.63,-0.01,-0.13,-0.02,3,0,3,3
104803,-0.5812,-0.7354,-0.2016,-0.2843,-1.06,0.81,-4.44,0,-0.2,-0.07,3,0,3,3
104853,-0.5817,-0.7349,-0.2028,-0.2836,-0.81,0.37,-2.88,0,-0.16,-0.03,3,0,3,3
104902,-0.5825,-0.7343,-0.2035,-0.2831,-1.63,0.37,-2.81,0,-0.2,-0.06,3,0,3,3
104953,-0.5832,-0.7338,-0.204,-0.2827,-1.06,-0.19,-1.88,-0.03,-0.19,-0.04,3,0,3,3
105004,-0.5839,-0.7333,-0.2041,-0.2821,-2.06,-1.12,-1.06,0.07,-0.26,-0.06,3,0,3,3
105053,-0.5853,-0.7327,-0.2031,-0.2817,-5.13,-3.06,-0.88,0.33,-0.24,-0.04,3,0,3,3
105102,-0.5871,-0.7321,-0.2008,-0.2813,-6.69,-6.13,-2.38,0.38,-0.36,-0.02,3,0,3,3
105149,-0.59,-0.7312,-0.1983,-0.2791,-8.5,-10.31,-4.94,0.23,-0.38,-0.16,3,0,3,3
105195,-0.0153,-0.0001,-0.0001,-0.0001,-8.44,-7.13,-5.38,0.08,-0.75,0.08,3,0,3,3
105243,-0.5975,-0.7274,-0.1953,-0.2753,-11.5,-3,-2.75,-0.33,-0.24,0.01,3,0,3,3
105294,-0.6026,-0.7241,-0.0076,-0.0001,-13.19,-5.75,-0.06,-0.44,-0.08,-0.14,3,0,3,3
105345,-0.0155,-0.0001,-0.0001,-0.0001,-15.75,-0.06,-0.06,-0.35,-0.23,-0.09,3,0,3,3
105394,-0.0062,-0.0001,-0.0001,-0.0001,-13.69,-3.25,-9,-0.36,-0.1,0.08,3,0,3,3
105444,-0.6203,-0.712,-0.1972,-0.2634,-12.63,1.69,-0.06,-0.39,-0.06,-0.07,3,0,3,3
105494,-0.6232,-0.7087,-0.1966,-0.2659,-10.88,5.44,7.69,-0.36,0.17,0.04,3,0,3,3
105544,-0.6243,-0.7063,-0.0069,-0.0001,-6.81,8.06,12.81,-0.09,0.03,-0.04,3,0,3,3
105593,-0.0132,-0.0001,-0.0001,-0.0001,1.44,9.75,10.38,-0.13,0.62,0.01,3,0,3,3
105644,-0.6204,-0.7061,-0.0073,-0.0001,4.75,-0.06,-0.06,0.05,0.47,0.02,3,0,3,3
105694,-0.6186,-0.7063,-0.2003,-0.0143,9.06,7.88,-12,0.14,0.03,-0.02,3,0,3,3
105744,-0.0073,-0.0001,-0.0001,-0.0001,8.75,8.19,-12.06,0.09,-0.21,0,3,0,3,3
105794,-0.6148,-0.7068,-0.2128,-0.2778,6.19,-0.06,-0.06,0.03,-0.01,-0.01,3,0,3,3
105844,-0.612,-0.7077,-0.2162,-0.0134,11.31,6.81,1.12,0.62,-2.25,-0.4,3,0,3,3
105895,-0.6064,-0.0071,-0.0001,-0.0001,-1.25,13.88,-0.06,0.09,0.74,-0.47,3,0,3,3
105945,-0.6087,-0.7065,-0.2148,-0.29,-10.63,3.63,9.31,0.06,-1.15,0.14,3,0,3,3
105995,-0.6058,-0.709,-0.213,-0.2914,12.81,-0.06,-0.06,0.17,0.03,0.12,3,0,3,3
106044,-0.6041,-0.0078,-0.0001,-0.0001,-2.56,-1.25,0.63,0.16,0.18,0.04,3,0,3,3
106094,-0.6066,-0.709,-0.2111,-0.2912,-7.06,-2.06,-1.5,0,-0.39,-0.02,3,0,3,3
106144,-0.6082,-0.7087,-0.2106,-0.289,0,-0.06,-0.06,0.07,-0.19,0,3,0,3,3
106193,-0.6097,-0.7087,-0.2108,-0.2855,-2.44,-6.63,-0.06,-0.02,-0.02,0.01,3,0,3,3
106244,-0.6126,-0.7076,-0.2103,-0.2825,-6.06,-6.19,-0.06,-0.05,-0.31,-0.08,3,0,3,3
106294,-0.6149,-0.7068,-0.2095,-0.2799,-3.38,-5.63,-0.06,-0.08,-0.17,-0.01,3,0,3,3
106344,-0.6165,-0.7063,-0.2094,-0.2779,-2.06,-2.31,-3.63,-0.09,-0.03,0.13,3,0,3,3
