時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
39249,0.0869,-0.0683,-0.6709,0.7333,-0.06,0,-0.06,-0.11,-0.02,0.01,3,0,0,3
39300,0.0869,-0.0001,-0.0001,-0.0001,-0.06,0.06,-0.06,-0.09,-0.06,0.09,3,0,0,3
39350,0.0872,-0.0001,-0.0001,-0.0001,0.75,-0.06,-0.06,-0.09,0.01,0.05,3,0,0,3
39399,0.0873,-0.0679,-0.6705,0.7336,1.37,0.12,-0.25,-0.14,-0.02,0.04,3,0,0,3
39448,0.0873,-0.0679,-0.67,0.7341,2.06,0.25,-0.25,-0.11,0.02,0.02,3,0,0,3
39498,0.0875,-0.0679,-0.6694,0.7346,1.12,0.44,0.25,-0.14,0.02,0.06,3,0,0,3
39549,0.0875,-0.0001,-0.0001,-0.0001,0.31,0.19,0.12,-0.06,-0.19,0.01,3,0,0,3
39600,0.0876,-0.0677,-0.6693,0.7347,0.69,0.31,-1.19,-0.07,-0.12,0.07,3,0,0,3
39650,0.0881,-0.0673,-0.6693,0.7347,-0.37,0.44,-0.06,-0.09,0.01,0.12,3,0,0,3
39700,0.0881,-0.0673,-0.6697,0.7344,-1.88,0.06,0.06,-0.08,-0.05,0.09,3,0,0,3
39748,0.088,-0.0674,-0.6702,0.7338,-1.88,0.12,-0.5,-0.1,-0.02,0.05,3,0,0,3
39797,0.088,-0.0674,-0.6707,0.7335,-0.81,0.44,-0.5,-0.1,-0.03,0,3,0,0,3
39847,0.0881,-0.0673,-0.6707,0.7334,0.19,0.44,-0.69,-0.11,-0.02,0.03,3,0,0,3
39897,0.0884,-0.0671,-0.6704,0.7336,0.94,0.31,-0.37,-0.06,0.01,0.04,3,0,0,3
39946,0.0884,-0.0671,-0.6703,0.7337,0.19,-0.06,-0.44,-0.06,0,0.05,3,0,0,3
39996,0.0884,-0.0671,-0.6703,0.7338,0.75,-0.19,-0.37,-0.07,-0.07,0.07,3,0,0,3
40046,0.0884,-0.067,-0.6702,0.7339,0.06,0,-0.56,-0.07,-0.02,0.07,3,0,0,3
40096,0.0884,-0.067,-0.6702,0.7339,-0.12,-0.31,-0.44,-0.09,-0.05,0.09,3,0,0,3
40146,0.0884,-0.067,-0.6702,0.7339,-0.5,-0.37,-0.56,-0.08,-0.06,0.02,3,0,0,3
40197,0.0885,-0.067,-0.6702,0.7339,0.44,-0.19,-0.69,-0.1,0,0.09,3,0,0,3
40246,0.0886,-0.0668,-0.6702,0.7339,0.12,-0.44,-0.19,-0.06,0.06,0.03,3,0,0,3
40296,0.0886,-0.0668,-0.6701,0.7339,0.81,-0.25,0.12,-0.03,-0.13,0.01,3,0,0,3
40346,0.0889,-0.0665,-0.6696,0.7344,2.19,-0.37,-1.44,-0.07,0.03,0.09,3,0,0,3
40396,0.0892,-0.0663,-0.6692,0.7347,0.19,-0.06,0.37,-0.11,0.05,0.12,3,0,0,3
40446,0.0889,-0.0666,-0.6693,0.7346,-0.63,-0.31,1,-0.08,-0.1,0.09,3,0,0,3
40496,0.0887,-0.0665,-0.6691,0.7349,1.63,-0.19,0.25,-0.06,0.06,0.06,3,0,0,3
40547,0.0887,-0.0665,-0.6685,0.7355,2.31,0,1.06,-0.07,-0.04,0.05,3,0,0,3
40596,0.0885,-0.0665,-0.6677,0.7361,2.31,-0.69,0.5,-0.05,-0.03,0.03,3,0,0,3
40646,0.0884,-0.0665,-0.6671,0.7367,1.75,-0.44,0.75,-0.13,0.03,0.01,3,0,0,3
40696,0.0882,-0.0667,-0.6665,0.7372,1.81,-0.12,0.75,-0.13,-0.04,0.07,3,0,0,3
40747,0.0882,-0.0667,-0.6663,0.7374,0.5,-0.31,0.25,-0.09,-0.01,0.05,3,0,0,3
40797,0.088,-0.0669,-0.6662,0.7375,0.81,0.06,0.88,-0.08,0,0.07,3,0,0,3
40847,0.0879,-0.067,-0.666,0.7377,0.25,0,0,-0.07,-0.02,0.08,3,0,0,3
40897,0.0879,-0.067,-0.666,0.7377,0.37,-0.12,0.5,-0.08,-0.01,0.04,3,0,0,3
40947,0.0877,-0.0671,-0.6657,0.738,1,0.06,0.56,-0.08,0,0.09,3,0,0,3
40996,0.0876,-0.0671,-0.6654,0.7383,1.12,0.06,0.63,-0.12,-0.02,0.11,3,0,0,3
41047,0.0874,-0.0674,-0.6652,0.7385,0.56,-0.19,1,-0.06,-0.03,0.01,3,0,0,3
41097,0.0872,-0.0676,-0.6651,0.7386,0.69,0.06,0.75,-0.11,-0.11,0.12,3,0,0,3
41147,0.0872,-0.0676,-0.6647,0.7389,1,0.06,0,-0.11,0.01,0.08,3,0,0,3
41197,0.0871,-0.0676,-0.6647,0.739,-0.06,0.12,0.75,-0.08,0,0.1,3,0,0,3
41247,0.0869,-0.0679,-0.6646,0.739,-0.19,-0.12,0.69,-0.08,-0.08,0.09,3,0,0,3
41297,0.0868,-0.0679,-0.6646,0.7391,0.94,0.06,0.12,-0.06,-0.07,0.08,3,0,0,3
41348,0.0869,-0.0678,-0.6642,0.7394,0.94,-0.06,0.19,-0.15,0.01,0.07,3,0,0,3
41398,0.0869,-0.0678,-0.6641,0.7394,0.5,-0.12,0.25,-0.13,-0.05,0.11,3,0,0,3
41448,0.0869,-0.0678,-0.664,0.7396,0.56,-0.19,0.19,-0.11,0.01,0.07,3,0,0,3
41497,0.0869,-0.0678,-0.664,0.7396,0.12,0.06,0.5,-0.16,-0.02,0.12,3,0,0,3
41547,0.0869,-0.0678,-0.664,0.7396,0.06,-0.31,-0.12,-0.1,-0.04,0.05,3,0,0,3
41597,0.0869,-0.0678,-0.664,0.7396,-0.12,0.06,0.06,-0.1,-0.04,0.1,3,0,0,3
41648,0.0869,-0.0678,-0.664,0.7396,0.06,-0.25,-0.12,-0.12,0,0.09,3,0,0,3
41698,0.0869,-0.0678,-0.664,0.7396,0.25,-0.06,0.06,-0.15,-0.04,0.12,3,0,0,3
41748,0.0869,-0.0678,-0.664,0.7396,0.25,-0.12,0.12,-0.14,-0.01,0.09,3,0,0,3
41798,0.0869,-0.0678,-0.6639,0.7396,0.63,0,0.12,-0.14,0,0.11,3,0,0,3
41848,0.0869,-0.0678,-0.6639,0.7397,0.31,-0.06,-0.06,-0.11,-0.11,0.09,3,0,0,3
41897,0.0869,-0.0678,-0.6638,0.7397,0.56,0.12,-0.5,-0.09,-0.04,0.12,3,0,0,3
41949,0.087,-0.0677,-0.6638,0.7397,-0.12,-0.12,-0.31,-0.14,0.01,0.16,3,0,0,3
41999,0.087,-0.0677,-0.6639,0.7397,-1,-0.25,0,-0.11,-0.03,0.11,3,0,0,3
42049,0.087,-0.0677,-0.664,0.7396,0,0,0,-0.11,-0.02,0.11,3,0,0,3
42099,0.087,-0.0677,-0.664,0.7396,0.25,-0.44,-0.19,-0.1,-0.01,0.1,3,0,0,3
42148,0.087,-0.0677,-0.6638,0.7398,1.37,0,0.19,-0.18,-0.03,0.09,3,0,0,3
42200,0.087,-0.0676,-0.6634,0.7401,0.63,-0.25,0,-0.15,-0.07,0.12,3,0,0,3
42250,0.087,-0.0676,-0.6634,0.7401,0.31,0,0,-0.13,0,0.15,3,0,0,3
42300,0.087,-0.0676,-0.6634,0.7401,-0.44,-0.12,0,-0.11,-0.05,0.12,3,0,0,3
42350,0.087,-0.0676,-0.6634,0.7401,-0.37,-0.31,-0.5,-0.1,-0.05,0.1,3,0,0,3
42400,0.087,-0.0676,-0.6634,0.7401,-0.37,-0.25,0.06,-0.14,0,0.13,3,0,0,3
42450,0.087,-0.0676,-0.6634,0.7401,0.37,-0.37,-0.19,-0.17,-0.02,0.12,3,0,0,3
42501,0.087,-0.0676,-0.6633,0.7402,0.81,-0.19,-0.06,-0.15,-0.02,0.13,3,0,0,3
42551,0.0871,-0.0676,-0.663,0.7404,0.75,0.12,-0.06,-0.12,0,0.1,3,0,0,3
42601,0.087,-0.0677,-0.663,0.7405,0.06,0.06,0.75,-0.15,0,0.13,3,0,0,3
42651,0.0869,-0.0677,-0.663,0.7405,0.44,-0.06,-0.06,-0.1,-0.14,0.06,3,0,0,3
42702,0.087,-0.0676,-0.0065,-0.0001,0.81,0.06,-0.06,-0.14,0.01,0.16,3,0,0,3
42753,0.0871,-0.005,-0.0001,-0.0001,-0.44,-0.12,0,-0.14,0.03,0.17,3,0,0,3
42803,0.087,-0.0001,-0.0001,-0.0001,-1.12,-0.31,0.5,-0.13,-0.08,0.14,3,0,0,3
42853,0.087,-0.0001,-0.0001,-0.0001,0.31,-0.06,-0.06,-0.15,0,0.1,3,0,0,3
42903,0.0871,-0.0001,-0.0001,-0.0001,0.44,-0.06,-0.06,-0.14,0,0.11,3,0,0,3
42953,0.0871,-0.0001,-0.0001,-0.0001,0.19,0.06,0.12,-0.16,-0.11,0.14,3,0,0,3
43003,0.0871,-0.0001,-0.0001,-0.0001,0.5,0.12,-0.31,-0.12,-0.02,0.11,3,0,0,3
43054,0.0871,-0.0001,-0.0001,-0.0001,0.06,0.12,-0.19,-0.14,0,0.13,3,0,0,3
43104,0.087,-0.0001,-0.0001,-0.0001,-0.19,0.06,0.19,-0.12,-0.07,0.13,3,0,0,3
43154,0.0871,-0.0001,-0.0001,-0.0001,1.12,0.31,-0.31,-0.15,-0.01,0.12,3,0,0,3
43204,0.0871,-0.0001,-0.0001,-0.0001,0.69,0,-0.31,-0.16,-0.04,0.15,3,0,0,3
43253,0.0871,-0.005,-0.0001,-0.0001,0.37,-0.06,-0.06,-0.12,-0.05,0.11,3,0,0,3
43303,0.0871,-0.005,-0.0001,-0.0001,0.19,0.37,-0.06,-0.15,-0.07,0.13,3,0,0,3
43353,0.0873,-0.0674,-0.0062,-0.0001,-0.44,0,-0.06,-0.1,-0.04,0.15,3,0,0,3
43404,0.0875,-0.0001,-0.0001,-0.0001,-0.5,0.12,-0.31,-0.13,0.04,0.1,3,0,0,3
43453,0.0875,-0.0001,-0.0001,-0.0001,-0.37,-0.25,-0.5,-0.13,-0.1,0.08,3,0,0,3
43502,0.0879,-0.0668,-0.6625,0.7409,0.75,0.19,-1.5,-0.15,0,0.13,3,0,0,3
43552,0.0882,-0.0666,-0.6625,0.7409,-0.63,0.25,-0.69,-0.12,0.02,0.22,3,0,0,3
43603,0.0881,-0.0667,-0.6626,0.7408,-1.12,0.06,-0.06,-0.11,-0.01,0.1,3,0,0,3
43653,0.088,-0.0668,-0.6626,0.7408,0.12,0.19,-0.06,-0.09,0,0.09,3,0,0,3
43703,0.0879,-0.0669,-0.6624,0.741,0.37,0.06,-0.37,-0.13,-0.02,0.09,3,0,0,3
43752,0.0878,-0.067,-0.6623,0.7411,0.37,-0.06,-0.63,-0.14,-0.04,0.1,3,0,0,3
43802,0.088,-0.067,-0.6622,0.7411,-0.06,0,-0.63,-0.13,-0.02,0.12,3,0,0,3
43851,0.0879,-0.067,-0.662,0.7413,-0.19,0.12,-0.31,-0.09,-0.02,0.12,3,0,0,3
43902,0.088,-0.067,-0.6619,0.7414,-0.37,-0.19,-0.94,-0.08,0.02,0.12,3,0,0,3
43952,0.0879,-0.067,-0.662,0.7413,-0.75,-0.06,-0.37,-0.07,-0.04,0.11,3,0,0,3
44002,0.0878,-0.0671,-0.662,0.7413,-0.37,-0.06,-0.19,-0.07,-0.02,0.09,3,0,0,3
44053,0.0878,-0.0672,-0.6619,0.7414,0.12,0.06,-0.06,-0.14,0,0.11,3,0,0,3
44102,0.0877,-0.0673,-0.6618,0.7415,0.06,0,-0.37,-0.1,0,0.11,3,0,0,3
44152,0.0876,-0.0673,-0.6617,0.7416,-0.12,-0.12,0.44,-0.06,-0.05,0.09,3,0,0,3
44201,0.0876,-0.0673,-0.6616,0.7416,0.37,-0.25,-0.75,-0.03,-0.08,0.06,3,0,0,3
44252,0.088,-0.0671,-0.6616,0.7417,-0.56,-0.56,-0.81,-0.03,0.05,0.15,3,0,0,3
44301,0.0879,-0.0672,-0.6619,0.7414,-2,-0.31,0.56,-0.05,0.02,0.09,3,0,0,3
44351,0.0876,-0.0674,-0.6622,0.7411,-0.63,-0.19,0.31,-0.1,-0.02,0.07,3,0,0,3
44401,0.0876,-0.0674,-0.6621,0.7412,0.94,-0.44,0.12,-0.06,0.04,0.08,3,0,0,3
44451,0.0875,-0.0676,-0.6617,0.7416,1.19,-0.19,0.75,-0.11,-0.02,0.03,3,0,0,3
44503,0.0873,-0.0677,-0.6613,0.7419,0.75,-0.56,0.31,-0.13,-0.05,0.1,3,0,0,3
44552,0.0872,-0.0678,-0.6613,0.742,0.06,-0.06,0.25,-0.06,-0.03,0.08,3,0,0,3
44602,0.0872,-0.0678,-0.6613,0.7419,-0.75,0.12,0.37,-0.07,0,0.12,3,0,0,3
44652,0.0872,-0.0679,-0.6614,0.7419,0,-0.06,0.69,-0.06,0,0.11,3,0,0,3
44702,0.0871,-0.0679,-0.6614,0.7419,0.56,-0.12,0.44,-0.07,-0.02,0.08,3,0,0,3
44752,0.0871,-0.0679,-0.6609,0.7422,1.81,-0.25,0.63,-0.09,-0.01,0.11,3,0,0,3
44803,0.0869,-0.0681,-0.6605,0.7426,0.75,-0.19,0.63,-0.08,-0.04,0.09,3,0,0,3
44852,0.0867,-0.0682,-0.6605,0.7427,0.12,-0.06,1.06,-0.12,-0.05,0.08,3,0,0,3
44903,0.0864,-0.0685,-0.6605,0.7427,-0.63,-0.19,0.88,-0.1,-0.08,0.08,3,0,0,3
44953,0.0863,-0.0686,-0.6605,0.7427,0.44,-0.31,0,-0.07,-0.1,0.04,3,0,0,3
45003,0.0864,-0.0685,-0.6602,0.743,1.06,0.25,-0.19,-0.1,0,0.16,3,0,0,3
45052,0.0864,-0.0685,-0.66,0.7431,0.44,0.25,0.44,-0.09,0.03,0.12,3,0,0,3
45103,0.0861,-0.0687,-0.66,0.7432,-0.12,-0.12,0.81,-0.11,-0.06,0.1,3,0,0,3
45153,0.0859,-0.069,-0.6599,0.7432,0.56,0.06,0.81,-0.09,0,0.12,3,0,0,3
45203,0.0856,-0.0692,-0.6598,0.7433,0.63,0.12,0.63,-0.09,-0.02,0.06,3,0,0,3
45253,0.0856,-0.0692,-0.6594,0.7437,1.44,0,0.44,-0.12,-0.03,0.09,3,0,0,3
45302,0.0856,-0.0692,-0.659,0.744,1,0.19,0.19,-0.08,-0.05,0.14,3,0,0,3
45353,0.0856,-0.0691,-0.6587,0.7443,0.94,-0.25,-0.06,-0.05,-0.01,0.11,3,0,0,3
45404,0.0857,-0.0691,-0.6584,0.7445,0.63,0.19,0.12,-0.1,0,0.11,3,0,0,3
45455,0.0857,-0.0691,-0.6584,0.7445,-0.06,-0.12,-0.19,-0.1,-0.03,0.13,3,0,0,3
45505,0.0857,-0.0001,-0.0001,-0.0001,0.37,-0.06,-0.06,-0.09,0.04,0.11,3,0,0,3
45555,0.0857,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.13,-0.03,0.09,3,0,0,3
45605,0.0857,-0.0001,-0.0001,-0.0001,0.25,-0.06,0.06,-0.13,-0.02,0.15,3,0,0,3
45656,0.0857,-0.0001,-0.0001,-0.0001,0.56,0.06,0.19,-0.08,0,0.08,3,0,0,3
45707,0.0857,-0.0001,-0.0001,-0.0001,0.75,0.06,-0.19,-0.09,-0.1,0.14,3,0,0,3
45757,0.0858,-0.0001,-0.0001,-0.0001,0.44,0.06,-0.44,-0.11,0.02,0.14,3,0,0,3
45807,0.0858,-0.069,-0.6578,0.7451,-0.63,-0.12,0.19,-0.11,0.01,0.16,3,0,0,3
45858,0.0858,-0.069,-0.658,0.7449,-0.44,-0.19,0.31,-0.07,-0.07,0.14,3,0,0,3
45907,0.0858,-0.069,-0.658,0.7449,-0.12,-0.19,0,-0.11,0.01,0.08,3,0,0,3
45959,0.0858,-0.069,-0.658,0.7449,-0.06,0,0,-0.12,-0.05,0.09,3,0,0,3
46008,0.0858,-0.069,-0.658,0.7449,0.06,-0.06,-0.19,-0.11,-0.01,0.11,3,0,0,3
46059,0.0858,-0.069,-0.658,0.7449,-0.44,0.19,-0.12,-0.1,-0.01,0.16,3,0,0,3
46108,0.0858,-0.069,-0.658,0.7449,-0.25,0.12,0,-0.09,-0.02,0.14,3,0,0,3
46158,0.0858,-0.069,-0.658,0.7449,0,-0.12,-0.19,-0.09,0.02,0.09,3,0,0,3
46209,0.0858,-0.069,-0.658,0.7449,-0.06,0.06,0.19,-0.14,-0.02,0.18,3,0,0,3
46258,0.0858,-0.069,-0.658,0.7449,0.25,-0.37,-0.25,-0.16,-0.06,0.1,3,0,0,3
46308,0.0858,-0.069,-0.658,0.7449,-0.06,-0.12,-0.25,-0.08,0.01,0.1,3,0,0,3
46359,0.0858,-0.069,-0.658,0.7449,-0.44,0.06,0.06,-0.15,0,0.15,3,0,0,3
46409,0.0858,-0.069,-0.6582,0.7448,-0.81,-0.25,0.12,-0.09,0,0.06,3,0,0,3
46458,0.0858,-0.069,-0.6581,0.7448,0.63,0.12,-0.5,-0.1,-0.01,0.17,3,0,0,3
46509,0.0859,-0.0688,-0.658,0.7449,0.31,0.06,-0.37,-0.11,0.03,0.12,3,0,0,3
46559,0.0858,-0.0689,-0.6581,0.7449,-0.63,-0.06,0.81,-0.09,0,0.13,3,0,0,3
46609,0.0857,-0.0691,-0.6581,0.7449,0.69,0.12,0.25,-0.11,-0.12,0.14,3,0,0,3
46657,0.0858,-0.0001,-0.0001,-0.0001,1.12,-0.12,-0.37,-0.09,0.04,0.13,3,0,0,3
46708,0.0858,-0.0689,-0.6576,0.7452,-0.25,0.31,-0.06,-0.13,-0.04,0.14,3,0,0,3
46758,0.0858,-0.0689,-0.6576,0.7452,-0.06,0.19,-0.44,-0.12,-0.02,0.14,3,0,0,3
46809,0.0859,-0.0688,-0.6577,0.7452,-0.44,-0.06,-0.5,-0.07,0.05,0.09,3,0,0,3
46859,0.0859,-0.0688,-0.6577,0.7452,-0.06,0.19,0.06,-0.08,0,0.16,3,0,0,3
46909,0.0859,-0.0688,-0.6577,0.7452,0.25,-0.37,0,-0.1,-0.02,0.12,3,0,0,3
46959,0.086,-0.0688,-0.6575,0.7454,0.81,-0.19,-0.06,-0.15,0,0.12,3,0,0,3
47009,0.086,-0.0688,-0.6573,0.7455,0.31,0.12,0.31,-0.16,-0.06,0.14,3,0,0,3
47059,0.086,-0.0688,-0.6573,0.7455,0.31,-0.06,-0.19,-0.16,-0.06,0.09,3,0,0,3
47109,0.0861,-0.0687,-0.6573,0.7455,0.06,0.44,-0.31,-0.18,-0.02,0.16,3,0,0,3
47159,0.0861,-0.0687,-0.6573,0.7455,-0.5,0,-0.31,-0.08,-0.08,0.1,3,0,0,3
47209,0.0862,-0.0686,-0.6573,0.7455,0.25,0.37,-1,-0.08,-0.06,0.15,3,0,0,3
47259,0.0865,-0.0683,-0.6573,0.7455,0.12,0.12,-0.88,-0.11,0.09,0.17,3,0,0,3
47309,0.0864,-0.0684,-0.6572,0.7455,-0.94,0,-0.19,-0.07,0.02,0.15,3,0,0,3
47360,0.0864,-0.0685,-0.6572,0.7456,0.19,-0.31,-0.5,-0.04,-0.02,0.13,3,0,0,3
47410,0.0863,-0.0685,-0.657,0.7458,0.37,-0.06,-0.12,-0.11,-0.01,0.1,3,0,0,3
47460,0.0862,-0.0687,-0.6569,0.7458,0.12,-0.06,0,-0.1,-0.05,0.1,3,0,0,3
47510,0.0861,-0.0688,-0.6568,0.746,0.5,0.31,-0.37,-0.13,-0.03,0.12,3,0,0,3
47559,0.0861,-0.0688,-0.6567,0.7461,0.31,0.25,-0.75,-0.05,-0.03,0.17,3,0,0,3
47609,0.0862,-0.0687,-0.6566,0.7462,0,0.06,-0.63,-0.02,0,0.12,3,0,0,3
47660,0.0863,-0.0687,-0.6564,0.7463,-0.56,-0.06,-0.19,-0.03,-0.01,0.15,3,0,0,3
47710,0.0863,-0.0687,-0.6563,0.7464,0,-0.31,-0.12,-0.08,0,0.14,3,0,0,3
47759,0.0862,-0.0687,-0.6562,0.7465,0.06,-0.56,-0.25,-0.1,0.03,0.13,3,0,0,3
47809,0.0862,-0.0688,-0.6561,0.7466,0.19,-0.75,0.63,-0.16,0.04,0.14,3,0,0,3
47859,0.0857,-0.069,-0.6559,0.7468,-0.19,-0.81,0.31,-0.18,-0.02,0,3,0,0,3
47908,0.0853,-0.0685,-0.0153,-0.0001,-0.88,-1.75,-1.44,-0.1,-0.05,0.05,3,0,0,3
47955,0.0851,-0.0679,-0.6567,0.7463,-4.88,-1.75,-1.5,-0.25,-0.04,0.02,3,0,0,3
48004,0.0842,-0.0681,-0.66,0.7434,-16.87,-1.56,-0.88,-0.16,-0.13,0.12,3,0,0,3
48053,0.0829,-0.0685,-0.668,0.7363,-31.12,-1.69,-0.31,-0.02,-0.65,0.16,3,0,0,3
48099,0.0821,-0.0688,-0.6771,0.7281,-42.63,-2.19,-2.81,-0.08,-0.72,0.42,3,0,0,3
48145,0.0812,-0.0001,-0.0001,-0.0001,-57.19,-3.19,-5.94,0.01,-0.96,-0.01,3,0,0,3
48194,0.0802,-0.0001,-0.0001,-0.0001,-81,-4.44,-0.06,0.36,-0.01,-0.01,3,0,0,3
48243,0.08,-0.0652,-0.7422,0.6622,-12.19,-0.06,-0.06,0.17,-0.01,-0.01,3,0,0,3
48292,0.0812,-0.0625,-0.7772,0.6209,-138.44,-2.13,-22,-0.03,-0.9,-0.01,3,0,0,3
48340,0.0837,-0.0583,-0.8164,0.5684,-160.69,0.44,-30.69,-0.03,-0.68,0.5,3,0,0,3
48388,0.0878,-0.0001,-0.0001,-0.0001,-7.13,-0.06,-0.06,0.45,0.34,-1.09,3,0,0,3
48436,0.0943,-0.0001,-0.0001,-0.0001,-12.81,-0.06,-0.06,-0.03,-0.6,0.43,3,0,0,3
48485,0.1009,-0.0149,-0.0001,-0.0001,-131.88,11.25,-25.06,0.15,0.25,0.43,3,0,0,3
48535,0.1046,-0.014,-0.0001,-0.0001,-99.44,4.69,-13.38,0.18,0.53,0.75,3,0,0,3
48586,0.1049,-0.0147,-0.0001,-0.0001,-73.87,-0.5,-4.69,-0.23,0.51,0.98,3,0,0,3
48635,0.1032,-0.0001,-0.0001,-0.0001,-58.38,-3.81,-3.75,-0.16,-0.89,0.49,3,0,0,3
48686,0.1016,-0.0154,-0.0001,-0.0001,-12.94,-0.06,-0.06,-0.1,-0.57,0.22,3,0,0,3
48735,0.1011,-0.0413,-0.0051,-0.0001,-32.44,-4.25,-0.06,0.08,-0.01,-0.01,3,0,0,3
48785,0.1014,-0.0001,-0.0001,-0.0001,-16.25,-2.63,-4.69,0.35,-0.01,-0.01,3,0,0,3
48835,0.1035,-0.0256,-0.9622,0.2505,-6,-0.06,-0.06,0.15,-0.01,-0.01,3,0,0,3
48885,0.1081,-0.0156,-0.0001,-0.0001,19.19,6.38,-12.75,-0.08,-0.98,-0.01,3,0,0,3
48935,0.1151,-0.0001,-0.0001,-0.0001,63.06,-0.06,-0.06,-0.22,-0.25,-0.22,3,0,0,3
48986,0.1234,0.0159,-0.0001,-0.0001,100.19,-0.06,-0.06,-0.06,-0.25,-0.31,3,0,0,3
49036,0.1336,-0.0001,-0.0001,-0.0001,136.19,-0.06,-0.06,0.47,-0.01,-0.01,3,0,0,3
49085,0.1503,-0.0001,-0.0001,-0.0001,148.69,-0.06,-0.06,0.23,-0.01,-0.01,3,0,0,3
49135,0.1747,0.1147,-0.8694,0.4477,133.88,-0.06,-0.06,-0.14,-0.05,-0.88,3,0,0,3
49185,0.2037,-0.0001,-0.0001,-0.0001,118.56,-0.06,-0.06,-1,-0.01,-0.01,3,0,0,3
49235,0.2385,0.2252,-0.0127,-0.0001,119.62,35.13,-0.06,-1.1,-0.01,-0.01,3,0,0,3
49286,0.2786,-0.0001,-0.0001,-0.0001,101.87,36.38,-0.06,-2.19,-0.01,-0.01,3,0,0,3
49336,0.3268,-0.0001,-0.0001,-0.0001,81.75,38.44,-12.25,-1.88,-0.1,-0.12,3,0,0,3
49386,0.3762,-0.0001,-0.0001,-0.0001,58.44,-0.06,-0.06,-2.44,-0.01,-0.01,3,0,0,3
49435,0.4243,0.4712,-0.0124,-0.0001,53.44,-0.06,-0.06,-3.08,-0.34,0.08,3,0,0,3
49485,0.4666,0.52,-0.0131,-0.0001,49.81,37.31,-13.13,-2.67,1.08,0.07,3,0,0,3
49536,0.5054,-0.0001,-0.0001,-0.0001,33.75,35.94,-185.13,-2.7,-1.03,-0.01,3,0,0,3
49586,0.5349,0.5953,-0.0001,-0.0001,51.81,-0.06,-0.06,-1.12,-0.01,-0.01,3,0,0,3
49635,0.5583,0.6265,-0.3366,0.4271,35.5,20.87,-14.44,-1.74,-0.87,-0.01,3,0,0,3
49686,0.5801,-0.0001,-0.0001,-0.0001,15.31,-0.06,-0.06,-1.92,0.52,-0.01,3,0,0,3
49735,0.6022,0.6603,-0.0001,-0.0001,-11.81,12.06,-0.06,-0.18,1.76,0.52,3,0,0,3
49785,0.6231,-0.0001,-0.0001,-0.0001,-14.69,-0.06,-0.06,-0.4,3.3,0.19,3,0,0,3
49836,0.6391,-0.0001,-0.0001,-0.0001,-3.38,8.75,-89,-1.47,1.88,-0.01,3,0,0,3
49886,0.653,-0.0001,-0.0001,-0.0001,-5.19,-0.06,-0.06,-1.08,-0.01,-0.01,3,0,0,3
49935,0.6648,0.6743,-0.0001,-0.0001,6.88,-0.06,-0.06,-0.78,-0.01,-0.01,3,0,0,3
49985,0.6693,-0.0001,-0.0001,-0.0001,33.44,34.31,-0.06,-0.23,0.97,-0.01,3,0,0,3
50035,0.6607,-0.0001,-0.0001,-0.0001,77.81,-0.06,-0.06,-0.2,0.96,-0.01,3,0,0,3
50085,0.6413,-0.0001,-0.0001,-0.0001,97.44,50.69,-12.63,-0.15,0.21,-0.01,3,0,0,3
50136,0.6171,0.7377,0.0164,0.2731,100.37,-0.06,-0.06,-0.56,-0.77,-0.01,3,0,0,3
50186,0.5934,0.7535,0.0658,-0.0001,83,55.5,-0.06,-0.11,-0.45,0.25,3,0,0,3
50236,0.5784,-0.0001,-0.0001,-0.0001,58.13,-0.06,-0.06,-0.1,-1.37,0.21,3,0,0,3
50286,0.572,-0.0001,-0.0001,-0.0001,30.25,38.06,-0.06,-0.68,-0.01,-0.01,3,0,0,3
50335,0.5742,0.7565,-0.0001,-0.0001,4.63,-0.06,-0.06,-0.4,-1.76,1.08,3,0,0,3
50385,0.5829,-0.0001,-0.0001,-0.0001,-17.12,18.56,-0.06,-0.64,0.11,0.9,3,0,0,3
50436,0.5956,-0.0001,-0.0001,-0.0001,-12.19,-0.06,-0.06,-0.02,0.6,0.35,3,0,0,3
50486,0.6053,0.7209,-0.0001,-0.0001,-13.13,-0.06,-0.06,-0.37,0.53,-0.01,2,0,0,3
50536,0.6041,-0.0001,-0.0001,-0.0001,19.25,-0.06,-0.06,-0.39,0.7,-0.01,2,0,0,3
50585,0.5934,0.7204,-0.0001,-0.0001,25.12,16,-10.25,-0.02,0.16,-0.01,2,0,0,3
50635,0.5862,0.7196,-0.0001,-0.0001,13.13,-0.06,-0.06,-0.21,0.1,-0.01,1,0,0,3
50685,0.5823,-0.0001,-0.0001,-0.0001,5.81,-0.06,-0.06,-0.25,-0.22,0.29,1,0,0,3
50736,0.5788,-0.0001,-0.0001,-0.0001,2.81,-0.06,-0.06,-0.09,-0.71,-0.01,1,0,0,3
50786,0.5782,0.7083,0.3226,0.2449,-3.44,3.81,-0.06,-0.25,-0.6,0.8,1,0,0,3
50835,0.5826,0.7014,0.3268,-0.0001,-12.44,-0.06,-0.06,-0.14,-0.42,0.27,1,0,0,3
