時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
100655,-0.0064,-0.0001,-0.0001,-0.0001,-1.12,-3.31,-3.94,-0.34,-0.23,0.03,3,0,0,3
100704,-0.5392,-0.0142,-0.0001,-0.0001,-1.31,-2.19,-4.81,-0.33,-0.26,-0.03,3,0,0,3
100754,-0.5408,-0.0139,-0.0001,-0.0001,-1.5,-1.25,-5.06,-0.26,-0.26,-0.03,3,0,0,3
100804,-0.5416,-0.0137,-0.0001,-0.0001,0.44,-0.06,-0.06,-0.26,-0.29,-0.04,3,0,0,3
100854,-0.5422,-0.0136,-0.0001,-0.0001,-1.06,-0.63,-3.25,-0.27,-0.26,0.02,3,0,0,3
100904,-0.0121,-0.0001,-0.0001,-0.0001,-1.37,-0.06,-3.13,-0.24,-0.26,-0.09,3,0,0,3
100955,-0.0126,-0.0001,-0.0001,-0.0001,-0.44,0.37,-0.06,-0.27,-0.33,0,3,0,0,3
101005,-0.0134,-0.0001,-0.0001,-0.0001,-1.44,1.75,-0.06,-0.17,-0.31,0.01,3,0,0,3
101055,-0.0142,-0.0001,-0.0001,-0.0001,-2.63,1.69,-0.06,-0.2,-0.24,-0.08,3,0,0,3
101104,-0.015,-0.0001,-0.0001,-0.0001,-2.44,0.5,-0.06,-0.16,-0.34,0.01,3,0,0,3
101154,-0.5474,-0.7604,-0.2346,-0.2591,-3.63,0.06,-0.06,-0.15,-0.28,0.03,3,0,0,3
101204,-0.5493,-0.759,-0.2353,-0.2586,-5.56,-0.06,-0.06,-0.19,-0.33,-0.05,3,0,0,3
101254,-0.0042,-0.0001,-0.0001,-0.0001,-3.81,0.44,-0.06,-0.15,-0.11,-0.02,3,0,0,3
101305,-0.0051,-0.0001,-0.0001,-0.0001,-1.19,0.94,-0.06,-0.16,-0.13,0,3,0,0,3
101354,-0.0054,-0.0001,-0.0001,-0.0001,-0.94,0.94,-0.06,-0.13,-0.11,-0.01,3,0,0,3
101404,-0.0057,-0.0001,-0.0001,-0.0001,0.06,1,-0.06,-0.11,-0.16,0.03,3,0,0,3
101454,-0.0057,-0.0001,-0.0001,-0.0001,0.5,1,-0.06,-0.13,-0.17,0,3,0,0,3
101505,-0.0052,-0.0001,-0.0001,-0.0001,1.44,1.12,-0.06,-0.11,-0.26,0,3,0,0,3
101555,-0.5518,-0.006,-0.0001,-0.0001,0.56,0.56,-0.06,-0.12,-0.33,0.02,3,0,0,3
101605,-0.5519,-0.7559,-0.2396,-0.258,-0.88,-0.06,-0.31,-0.15,-0.36,-0.04,3,0,0,3
101655,-0.5523,-0.0057,-0.0001,-0.0001,-1.56,-0.06,-0.63,-0.16,-0.34,0,3,0,0,3
101705,-0.553,-0.0051,-0.0001,-0.0001,-2.38,0.12,0.37,-0.13,-0.2,0,3,0,0,3
101754,-0.5535,-0.7548,-0.2392,-0.2583,-1.31,0.19,1,-0.16,-0.12,0,3,0,0,3
101805,-0.5536,-0.7547,-0.2393,-0.2581,0.5,-0.06,-0.06,-0.13,-0.09,-0.05,3,0,0,3
101855,-0.5532,-0.7551,-0.2397,-0.2578,2.19,0.44,-0.06,-0.12,-0.19,0.03,3,0,0,3
101905,-0.5526,-0.7555,-0.2403,-0.2573,1.81,0.37,-0.06,-0.11,-0.27,0.01,3,0,0,3
101955,-0.5524,-0.7556,-0.2411,-0.2567,0.75,0.12,-0.06,-0.1,-0.39,0.02,3,0,0,3
102004,-0.5526,-0.7554,-0.2415,-0.2563,-0.19,0.19,-1.25,-0.11,-0.32,0,3,0,0,3
102054,-0.5526,-0.0054,-0.0001,-0.0001,0,-0.56,-0.56,-0.14,-0.3,0.01,3,0,0,3
102105,-0.5528,-0.7553,-0.2419,-0.2558,-0.81,-0.25,-0.56,-0.14,-0.29,0.03,3,0,0,3
102155,-0.5533,-0.7549,-0.242,-0.2556,-1.44,-0.44,-1.37,-0.16,-0.29,0,3,0,0,3
102205,-0.5536,-0.7547,-0.2421,-0.2556,-0.37,-0.19,-0.31,-0.2,-0.24,0.04,3,0,0,3
102255,-0.5541,-0.7543,-0.2422,-0.2556,-1.81,0.25,-0.88,-0.17,-0.26,0.02,3,0,0,3
102304,-0.5547,-0.7538,-0.2423,-0.2555,-1.37,0.37,-1.44,-0.11,-0.16,-0.05,3,0,0,3
102354,-0.5548,-0.7537,-0.2427,-0.2552,0.69,0.56,-1.06,-0.16,-0.23,0.01,3,0,0,3
102405,-0.5547,-0.7536,-0.2432,-0.2553,0.12,1.12,-0.63,-0.11,-0.28,-0.01,3,0,0,3
102455,-0.5547,-0.7535,-0.2436,-0.2552,-0.37,0.12,-0.81,-0.14,-0.28,0,3,0,0,3
102505,-0.5548,-0.7535,-0.2437,-0.2552,-0.31,0.31,-0.31,-0.11,-0.31,0.09,3,0,0,3
102555,-0.5552,-0.7531,-0.2437,-0.2552,-1.19,0.19,-0.94,-0.1,-0.24,-0.03,3,0,0,3
102605,-0.5554,-0.7531,-0.2438,-0.2551,-0.06,0,-0.37,-0.09,-0.15,-0.01,3,0,0,3
102656,-0.5551,-0.7532,-0.2439,-0.2551,0.88,-0.06,-0.19,-0.12,-0.18,0.04,3,0,0,3
102706,-0.5552,-0.7531,-0.2441,-0.2549,0.31,-0.5,-1.06,0.08,-0.25,-0.18,3,0,0,3
102756,-0.555,-0.7533,-0.2443,-0.2547,0.37,-0.37,-0.56,0.03,-0.2,-0.15,3,0,0,3
102805,-0.5547,-0.7535,-0.2446,-0.2543,0.69,-0.5,-1.25,0.05,-0.26,-0.16,3,0,0,3
102855,-0.5544,-0.7537,-0.2449,-0.254,0.31,-0.44,-1.25,0.02,-0.21,-0.15,3,0,0,3
102905,-0.5543,-0.7538,-0.2454,-0.2536,-0.37,-0.06,-1,0,-0.25,-0.09,3,0,0,3
102956,-0.5541,-0.754,-0.2455,-0.2535,0.06,0.44,-0.19,0,-0.27,-0.13,3,0,0,3
103006,-0.5542,-0.7538,-0.2455,-0.2535,-1.56,0.12,-0.81,0.03,-0.2,-0.14,3,0,0,3
103056,-0.5543,-0.7538,-0.2454,-0.2537,-0.56,-0.44,-0.31,0.07,-0.2,-0.18,3,0,0,3
103106,-0.5541,-0.754,-0.2452,-0.2538,0.12,-0.06,0.88,0.05,-0.2,-0.09,3,0,0,3
103156,-0.554,-0.7541,-0.2451,-0.2538,-0.88,-0.25,-0.12,0.03,-0.15,-0.11,3,0,0,3
103206,-0.5539,-0.7543,-0.2448,-0.2535,0.69,-1.19,-0.12,0.03,-0.15,-0.17,3,0,0,3
103257,-0.5535,-0.7548,-0.2448,-0.2531,0.94,-0.75,-0.75,-0.03,-0.26,-0.03,3,0,0,3
103307,-0.5535,-0.7548,-0.2452,-0.2527,-0.12,-0.25,-1.19,0,-0.25,-0.14,3,0,0,3
103357,-0.5532,-0.7549,-0.2453,-0.2526,0.94,-0.19,0.25,0,-0.26,-0.12,3,0,0,3
103407,-0.5531,-0.7551,-0.2454,-0.2525,-0.81,0.25,-0.69,0.01,-0.25,-0.03,3,0,0,3
103457,-0.5533,-0.7549,-0.2453,-0.2526,-1.12,0,-0.69,0.05,-0.26,-0.11,3,0,0,3
103506,-0.0067,-0.0001,-0.0001,-0.0001,-1.94,-0.81,-0.75,0,-0.17,-0.09,3,0,0,3
103557,-0.0072,-0.0001,-0.0001,-0.0001,-0.81,-0.81,-0.88,-0.01,-0.13,-0.1,3,0,0,3
103607,-0.0073,-0.0001,-0.0001,-0.0001,-0.06,-0.31,-0.06,-0.03,-0.15,-0.07,3,0,0,3
103657,-0.0072,-0.0001,-0.0001,-0.0001,0.25,-0.56,-0.37,-0.01,-0.13,-0.12,3,0,0,3
103707,-0.0069,-0.0001,-0.0001,-0.0001,1.31,0.31,-0.06,-0.06,-0.15,-0.05,3,0,0,3
103756,-0.0063,-0.0001,-0.0001,-0.0001,2,1.12,-0.75,-0.05,-0.14,-0.01,3,0,0,3
103806,-0.0057,-0.0001,-0.0001,-0.0001,1.56,0.25,-1.94,0.05,-0.25,-0.16,3,0,0,3
103857,-0.0054,-0.0001,-0.0001,-0.0001,0.5,0,-2.31,-0.03,-0.38,-0.02,3,0,0,3
103907,-0.0055,-0.0001,-0.0001,-0.0001,-1.06,0.75,-1.06,0,-0.28,-0.03,3,0,0,3
103956,-0.006,-0.0001,-0.0001,-0.0001,-2.13,0.25,-1.25,0,-0.19,-0.1,3,0,0,3
104006,-0.0064,-0.0001,-0.0001,-0.0001,-1.25,0.12,-0.06,-0.03,-0.12,-0.03,3,0,0,3
104056,-0.0069,-0.0001,-0.0001,-0.0001,-0.94,0.63,-0.06,-0.05,-0.12,-0.05,3,0,0,3
104107,-0.0073,-0.0001,-0.0001,-0.0001,-1.12,1.25,-0.06,0.01,-0.15,-0.1,3,0,0,3
104156,-0.0074,-0.0001,-0.0001,-0.0001,-0.25,1.12,-0.06,0.02,-0.19,0,3,0,0,3
104206,-0.0075,-0.0001,-0.0001,-0.0001,-0.31,0.37,-0.06,0.02,-0.2,-0.06,3,0,0,3
104257,-0.0078,-0.0001,-0.0001,-0.0001,-0.37,-0.19,-1.31,-0.03,-0.1,-0.03,3,0,0,3
104306,-0.5547,-0.7527,-0.2516,-0.0153,0.44,-0.06,-0.06,0.01,-0.16,-0.07,3,0,0,3
104357,-0.5549,-0.7526,-0.252,-0.015,0.37,-0.06,-0.06,0,-0.18,-0.04,3,0,0,3
104408,-0.5547,-0.7527,-0.2524,-0.0146,1.06,-0.06,-0.06,-0.02,-0.22,-0.03,3,0,0,3
104457,-0.5549,-0.7525,-0.253,-0.0142,-0.06,-0.31,-1.88,0,-0.19,-0.09,3,0,0,3
104507,-0.5552,-0.7524,-0.2536,-0.0135,0.69,-0.06,-0.06,-0.05,-0.18,-0.08,3,0,0,3
104557,-0.5557,-0.7521,-0.0046,-0.0001,-0.19,-1,-4.56,-0.06,-0.18,-0.09,3,0,0,3
104607,-0.5561,-0.7517,-0.006,-0.0001,0.44,0.06,-0.06,-0.04,-0.28,0,3,0,0,3
104656,-0.5565,-0.7512,-0.0073,-0.0001,-0.31,0.25,-0.06,-0.05,-0.28,-0.07,3,0,0,3
104707,-0.557,-0.7507,-0.2584,-0.2437,-1.31,0.25,-0.06,-0.07,-0.15,-0.07,3,0,0,3
104757,-0.558,-0.0155,-0.0001,-0.0001,-1.56,0.63,-0.06,0,-0.01,-0.01,3,0,0,3
104807,-0.5588,-0.7491,-0.2609,-0.242,-0.88,0.31,-0.06,0.03,-0.01,-0.01,3,0,0,3
104857,-0.0123,-0.0001,-0.0001,-0.0001,-0.63,0.25,-0.06,0.02,-0.01,-0.01,3,0,0,3
104906,-0.5599,-0.748,-0.2628,-0.2407,-1.44,0.12,-0.06,0.05,-0.01,-0.01,3,0,0,3
104957,-0.5605,-0.0131,-0.0001,-0.0001,-1,-0.5,-1.81,0.05,-0.01,-0.01,3,0,0,3
105008,-0.561,-0.7473,-0.2632,-0.2399,-1.88,-1.69,-1.06,0.24,-0.01,-0.01,3,0,0,3
105057,-0.5618,-0.7471,-0.2616,-0.2402,-4.63,-4,-1,0.5,-0.01,-0.01,3,0,0,3
105106,-0.5632,-0.7471,-0.2587,-0.2402,-5.31,-7.13,-2.13,0.46,-0.35,0.05,3,0,0,3
105152,-0.5648,-0.7471,-0.2562,-0.2392,-5.88,-10.63,-4.81,0.33,-0.64,0,3,0,0,3
105200,-0.5685,-0.7462,-0.2542,-0.2355,-7.19,-8.19,-6.69,0.05,-1.27,0.08,3,0,0,3
105250,-0.5727,-0.7438,-0.2529,-0.2341,-10.63,-5.06,-3.38,-0.27,-0.23,0.03,3,0,0,3
105300,-0.5778,-0.7409,-0.2529,-0.2306,-12.19,-9.5,-12.69,-0.34,-0.36,-0.14,3,0,0,3
105350,-0.5844,-0.7372,-0.254,-0.2244,-13.81,-10.5,-13.69,-0.53,-0.39,0,3,0,0,3
105400,-0.5907,-0.7332,-0.2555,-0.2197,-12.19,-4.25,-8,-0.61,-0.33,0.13,3,0,0,3
105450,-0.5959,-0.7291,-0.2568,-0.2177,-12.44,1.25,1.12,-0.53,-0.22,-0.01,3,0,0,3
105500,-0.5995,-0.7257,-0.2563,-0.2195,-12.25,4.56,8.44,-0.52,0.05,0.1,3,0,0,3
105550,-0.6007,-0.7238,-0.2537,-0.2256,-6.44,8.75,12.69,-0.29,0.41,-0.06,3,0,0,3
105601,-0.5991,-0.7236,-0.2527,-0.2316,0.81,10.25,7.56,-0.2,0.7,0.03,3,0,0,3
105651,-0.5974,-0.7233,-0.2554,-0.2338,4.63,8.56,-5.5,-0.06,0.64,0.06,3,0,0,3
105701,-0.5952,-0.7231,-0.2617,-0.233,8.94,9.06,-12.88,0.12,-0.08,0.04,3,0,0,3
105750,-0.5929,-0.723,-0.2684,-0.2318,7.44,8.81,-10.75,0.17,-0.48,0.1,3,0,0,3
105800,-0.5908,-0.7227,-0.2734,-0.2321,4.94,9.13,-4,0,-0.59,0.63,3,0,0,3
105851,-0.5868,-0.7242,-0.2762,-0.0154,17.19,10.75,6.63,0.67,-1.49,-0.46,3,0,0,3
105902,-0.5837,-0.7245,-0.2764,-0.2407,-16.44,10.81,9.94,0.44,-0.5,-0.1,3,0,0,3
105952,-0.5876,-0.7207,-0.2731,-0.2463,-9.75,1.81,8.63,0.31,0.6,-0.04,3,0,0,3
106001,-0.584,-0.7237,-0.2714,-0.2479,13.75,0.25,7.69,0.16,-0.33,0.23,3,0,0,3
106051,-0.5826,-0.7252,-0.2707,-0.2478,-4.31,-1.94,0.19,0.12,-0.54,0.13,3,0,0,3
106101,-0.5854,-0.7234,-0.2695,-0.2475,-6.13,-3.75,-2.06,0.16,0.04,-0.06,3,0,0,3
106151,-0.5866,-0.7234,-0.2693,-0.2451,2,-6.19,-5,0.09,-0.18,0.06,3,0,0,3
106201,-0.5878,-0.7236,-0.2695,-0.2414,-1.56,-7.44,-6.38,-0.03,-0.47,0.03,3,0,0,3
106251,-0.5905,-0.7226,-0.2691,-0.2382,-4.69,-7.13,-4.94,-0.11,-0.27,-0.07,3,0,0,3
106300,-0.5925,-0.7221,-0.2686,-0.2352,-1.88,-6,-3.81,-0.26,-0.22,0.04,3,0,0,3
106350,-0.594,-0.7216,-0.2689,-0.2328,-1.44,-2.56,-3.44,-0.28,-0.28,0.14,3,0,0,3
106399,-0.5956,-0.7202,-0.27,-0.2317,-3.75,-0.25,-4.56,-0.18,-0.12,0.03,3,0,0,3
106448,-0.5969,-0.719,-0.2712,-0.2307,-1.56,0.12,-6.31,-0.07,0.04,-0.02,3,0,0,3
106498,-0.5977,-0.7181,-0.2733,-0.229,0.63,0.19,-7,0.01,-0.17,0.07,3,0,0,3
106547,-0.598,-0.7175,-0.2753,-0.2275,0.44,0.81,-5.19,0.04,-0.2,0.03,3,0,0,3
106596,-0.5981,-0.7171,-0.2764,-0.227,0.81,0.69,-0.06,0.06,-0.18,0.02,3,0,0,3
106648,-0.5976,-0.7175,-0.2767,-0.2272,1.75,1.06,1.06,0.12,-0.3,0.06,3,0,0,3
106696,-0.5967,-0.7181,-0.2763,-0.228,1.25,1.12,2.75,0.11,-0.29,0.06,3,0,0,3
106745,-0.5964,-0.7184,-0.2755,-0.2286,0.12,-0.31,1.69,0.13,-0.23,0,3,0,0,3
106798,-0.5966,-0.7186,-0.2751,-0.2282,0.44,-2.31,-1.94,0.11,-0.3,0.04,3,0,0,3
106846,-0.597,-0.7186,-0.2756,-0.2264,0.12,-2.88,-5.06,0.04,-0.38,0.08,3,0,0,3
106895,-0.5983,-0.7179,-0.2765,-0.2241,-1.75,-3.13,-6.31,0.05,-0.35,0.04,3,0,0,3
106944,-0.5995,-0.7172,-0.2774,-0.222,-0.94,-2.5,-4.81,0.05,-0.34,0.11,3,0,0,3
106993,-0.6005,-0.7166,-0.2778,-0.2206,-1.81,-2.63,-3.31,0.12,-0.2,-0.03,3,0,0,3
107042,-0.6013,-0.7164,-0.2775,-0.2192,-0.37,-3.38,-1.5,0.03,-0.18,-0.04,3,0,0,3
107092,-0.6016,-0.7169,-0.2769,-0.2179,1.37,-3.13,-0.37,-0.06,-0.21,0.02,3,0,0,3
107141,-0.6014,-0.7174,-0.2765,-0.217,0.81,-1.19,-0.19,-0.1,-0.3,0.12,3,0,0,3
107191,-0.0076,-0.0001,-0.0001,-0.0001,0.44,0.31,-0.37,-0.02,-0.34,0.02,3,0,0,3
107240,-0.0077,-0.0001,-0.0001,-0.0001,-0.56,-1.25,-1.19,-0.01,-0.32,-0.03,3,0,0,3
107289,-0.602,-0.0142,-0.0001,-0.0001,-1.63,-1.75,-2.13,-0.03,-0.38,0.03,3,0,0,3
107338,-0.6031,-0.0134,-0.0001,-0.0001,-2.69,-1.31,-2.56,-0.04,-0.31,0.1,3,0,0,3
107388,-0.6042,-0.0124,-0.0001,-0.0001,-2.69,0.06,-0.06,-0.04,-0.23,0.05,3,0,0,3
107438,-0.6053,-0.7144,-0.0124,-0.0001,-3,0.81,-0.06,0,-0.19,0,3,0,0,3
107488,-0.0121,-0.0001,-0.0001,-0.0001,-0.5,0.94,-0.06,0.04,-0.01,-0.01,3,0,0,3
107538,-0.012,-0.0001,-0.0001,-0.0001,-0.25,0.44,-0.06,0.04,-0.01,-0.01,3,0,0,3
107588,-0.0119,-0.0001,-0.0001,-0.0001,0.88,0.94,0.5,0.05,-0.01,-0.01,3,0,0,3
107638,-0.605,-0.7141,-0.0134,-0.0001,1.81,0.81,0.69,0.08,-0.01,-0.01,3,0,0,3
107688,-0.6044,-0.7146,-0.0136,-0.0001,2.25,0.06,0.12,0.11,-0.31,0,3,0,0,3
107740,-0.6039,-0.012,-0.0001,-0.0001,1.56,-0.06,-0.06,0.07,-0.38,0.04,3,0,0,3
107790,-0.6038,-0.0122,-0.0001,-0.0001,0.25,-0.06,-0.06,0.05,-0.39,0.06,3,0,0,3
107840,-0.6039,-0.0123,-0.0001,-0.0001,-0.5,-1.12,-0.94,0.08,-0.33,0.02,3,0,0,3
107892,-0.6045,-0.0121,-0.0001,-0.0001,-0.81,-1.88,-1.31,0.02,-0.29,0,3,0,0,3
107942,-0.6051,-0.0118,-0.0001,-0.0001,-0.81,-1.69,-1.94,-0.02,-0.32,0.09,3,0,0,3
107993,-0.012,-0.0001,-0.0001,-0.0001,-2.19,-0.5,-1,0.01,-0.34,0,3,0,0,3
108043,-0.0128,-0.0001,-0.0001,-0.0001,-2.88,-1.44,0.31,0.07,-0.29,0.02,3,0,0,3
108093,-0.0139,-0.0001,-0.0001,-0.0001,-2.44,-2.31,1.19,0.03,-0.13,0.05,3,0,0,3
108143,-0.0145,-0.0001,-0.0001,-0.0001,-0.44,-0.37,-0.37,0,-0.12,0.03,3,0,0,3
108194,-0.6083,-0.7131,-0.2772,-0.211,0.5,-0.06,-2,0.01,-0.16,-0.03,3,0,0,3
108244,-0.0146,-0.0001,-0.0001,-0.0001,1.37,-1.63,-2.75,0.03,-0.29,0,3,0,0,3
108294,-0.0146,-0.0001,-0.0001,-0.0001,1.25,-1.19,-2,0,-0.4,0.06,3,0,0,3
108343,-0.0145,-0.0001,-0.0001,-0.0001,0.19,0.06,-0.06,0,-0.38,0.02,3,0,0,3
108394,-0.0146,-0.0001,-0.0001,-0.0001,-0.81,0.25,0.69,0,-0.27,0.03,3,0,0,3
108447,-0.6086,-0.7131,-0.2784,-0.2087,-0.5,0.56,0,0.02,-0.3,0.04,3,0,0,3
108497,-0.6086,-0.713,-0.2787,-0.2087,-0.69,0.75,-1.25,0.03,-0.28,0.03,3,0,0,3
108549,-0.6089,-0.7124,-0.2794,-0.2087,-0.94,1,-1.75,0.01,-0.29,0.06,3,0,0,3
108597,-0.6093,-0.712,-0.0143,-0.0001,-0.44,1.12,-1.06,0.05,-0.3,0.01,3,0,0,3
108648,-0.6091,-0.7118,-0.2804,-0.2092,0.12,1.81,0.75,0.03,-0.45,0,3,0,0,3
108695,-0.0149,-0.0001,-0.0001,-0.0001,0.12,3,3.44,0.04,-0.44,-0.02,3,0,0,3
108743,-0.0143,-0.0001,-0.0001,-0.0001,-0.88,2.56,4.25,0.02,-0.42,-0.01,3,0,0,3
108792,-0.0142,-0.0001,-0.0001,-0.0001,-2,1.94,3.06,-0.07,-0.37,-0.04,3,0,0,3
108841,-0.6079,-0.7113,-0.0134,-0.0001,-1.75,4.56,3,-0.11,-0.45,0.05,3,0,0,3
108892,-0.6078,-0.7103,-0.2796,-0.2187,-3.94,7.25,1.69,0.03,-0.01,-0.01,3,0,0,3
108942,-0.6083,-0.7084,-0.2811,-0.2214,-3.56,7.44,-0.06,0.31,0.19,-0.01,3,0,0,3
108992,-0.6073,-0.7079,-0.283,-0.2235,1.75,5.94,-0.06,0.4,0.05,-0.01,3,0,0,3
109042,-0.6057,-0.7084,-0.2844,-0.2245,2.5,2.31,-0.06,0.32,0.09,-0.01,3,0,0,3
109091,-0.6041,-0.7095,-0.2863,-0.223,8.94,0.19,-6,0.09,0.33,0,3,0,0,3
109142,-0.6015,-0.7114,-0.2899,-0.2194,12.19,-0.5,-10.25,-0.04,-0.01,0.09,3,0,0,3
109192,-0.5983,-0.7136,-0.2938,-0.2156,12.69,0.69,-0.06,-0.11,-0.61,0.13,3,0,0,3
109242,-0.5953,-0.7156,-0.2961,-0.214,8.94,2.13,-0.31,-0.14,-0.85,-0.01,3,0,0,3
109292,-0.5924,-0.7174,-0.2968,-0.2151,4.5,5.19,7.31,-0.33,-0.99,0.04,3,0,0,3
109341,-0.5908,-0.7178,-0.2964,-0.2185,-2,9.81,14.25,-0.43,-1.1,0.32,3,0,0,3
109391,-0.5901,-0.7166,-0.2952,-0.2263,-8.75,15.19,17.75,-0.39,-0.65,0.09,3,0,0,3
109442,-0.5903,-0.7143,-0.2929,-0.2357,-11.44,12.69,12.5,-0.43,0.15,-0.01,3,0,0,3
109492,-0.5909,-0.7118,-0.2933,-0.2411,-5.06,9.38,-1.25,-0.42,0.79,-0.01,3,0,0,3
109542,-0.5906,-0.7097,-0.2997,-0.2402,7.06,9.81,-21.06,-0.27,0.66,0.04,3,0,0,3
109592,-0.5893,-0.707,-0.313,-0.2344,10.88,11.94,-37.25,0.03,0.07,0.32,3,0,0,3
109642,-0.5881,-0.7032,-0.3288,-0.2271,10.69,13.38,-37.31,0.41,-0.55,0.38,3,0,0,3
109692,-0.587,-0.6996,-0.3419,-0.2214,7,9.38,-27.31,0.74,-0.98,-0.13,3,0,0,3
109743,-0.5859,-0.6984,-0.3481,-0.2186,4,2.81,-5.63,0.68,-0.9,-0.11,3,0,0,3
109792,-0.584,-0.7,-0.3463,-0.2214,-4.38,1.12,7.5,0.48,-0.64,0,3,0,0,3
109842,-0.5852,-0.6999,-0.3417,-0.2256,-10.06,0.81,12.56,0.26,-0.17,-0.25,3,0,0,3
109892,-0.5865,-0.6998,-0.3373,-0.2291,-5.38,-2.13,8.88,-0.07,0.17,0.07,3,0,0,3
109942,-0.588,-0.6996,-0.3344,-0.23,-4.38,-3.94,3.31,-0.43,0.05,0.47,3,0,0,3
109992,-0.5891,-0.6993,-0.3333,-0.2298,0.75,-1.19,0.12,-0.35,0.02,0.44,3,0,0,3
110043,-0.5895,-0.6992,-0.3336,-0.2288,1.19,-2.25,-1.56,0.05,-0.41,0,3,0,0,3
110093,-0.5897,-0.6998,-0.3324,-0.2278,-0.25,-4,2.44,0.12,-0.54,-0.09,3,0,0,3
110142,-0.5902,-0.7003,-0.3306,-0.2278,-4.19,-4.06,4.94,-0.19,-0.39,0.04,3,0,0,3
110192,-0.5916,-0.7001,-0.3282,-0.2283,-4.25,-2.25,4.81,-0.38,-0.09,0.07,3,0,0,3
110242,-0.0146,-0.0001,-0.0001,-0.0001,-2.44,0.88,0.06,-0.24,-0.13,0.03,3,0,0,3
110292,-0.0155,-0.0001,-0.0001,-0.0001,-1.75,1.63,-1.63,-0.08,-0.28,0.03,3,0,0,3
110343,-0.5943,-0.698,-0.015,-0.0001,-4.13,2.13,-0.69,-0.12,-0.28,0.18,3,0,0,3
110393,-0.5953,-0.6968,-0.3275,-0.23,-3.56,3.19,2.94,-0.01,-0.01,0.05,3,0,0,3
110443,-0.5953,-0.6962,-0.0146,-0.0001,-0.12,2.31,1.25,0.12,0.07,0,3,0,0,3
110493,-0.5944,-0.6969,-0.0149,-0.0001,4.56,0.44,1.5,0.07,-0.27,0.05,3,0,0,3
110543,-0.0149,-0.0001,-0.0001,-0.0001,2.13,0.56,3.31,-0.01,-0.42,0.08,3,0,0,3
110592,-0.0141,-0.0001,-0.0001,-0.0001,0.81,1.06,2.44,-0.07,-0.38,0.07,3,0,0,3
110643,-0.014,-0.0001,-0.0001,-0.0001,-0.19,0.31,-0.88,-0.02,-0.34,0.02,3,0,0,3
110693,-0.0143,-0.0001,-0.0001,-0.0001,-0.75,0.5,-3.5,-0.03,-0.33,0.15,3,0,0,3
110743,-0.0152,-0.0001,-0.0001,-0.0001,-2.31,0.88,-4.94,0.07,-0.24,0,3,0,0,3
110792,-0.5942,-0.6964,-0.3293,-0.0125,-1.56,0,-0.06,0.03,-0.23,0.03,3,0,0,3
110842,-0.5948,-0.6957,-0.33,-0.012,-1,0.06,-2.06,0.03,-0.12,0.04,3,0,0,3
110893,-0.5951,-0.6955,-0.3304,-0.2303,0.56,0.12,-1.12,0.05,-0.16,0.02,3,0,0,3
110944,-0.5948,-0.6957,-0.3307,-0.2299,1.75,-0.75,-0.88,0.07,-0.24,0.06,3,0,0,3
110994,-0.5944,-0.6961,-0.3311,-0.2291,1.44,-1.19,-1.69,0.04,-0.28,0.12,3,0,0,3
111043,-0.5945,-0.6961,-0.3315,-0.2282,0.63,-1.06,-1.94,0.08,-0.4,0.11,3,0,0,3
111094,-0.5948,-0.6962,-0.3313,-0.2277,0,-1.25,0.63,0.1,-0.36,-0.1,3,0,0,3
111144,-0.595,-0.6968,-0.3301,-0.2269,-0.06,-3,1,-0.04,-0.3,-0.1,3,0,0,3
111195,-0.5956,-0.697,-0.3294,-0.0068,-0.75,-3.81,-1.56,-0.26,-0.25,0.07,3,0,0,3
111245,-0.5968,-0.6967,-0.3296,-0.0045,-0.94,-0.56,-4.25,-0.24,-0.31,0.15,3,0,0,3
111295,-0.004,-0.0001,-0.0001,-0.0001,-1.44,0.88,-3.75,-0.08,-0.24,0,3,0,0,3
111344,-0.0045,-0.0001,-0.0001,-0.0001,-1.5,1.25,-0.06,-0.01,-0.28,0.07,3,0,0,3
111394,-0.0047,-0.0001,-0.0001,-0.0001,-1.31,1.75,0.5,0.06,-0.23,0.01,3,0,0,3
111444,-0.0046,-0.0001,-0.0001,-0.0001,-0.31,1.75,1.69,0.01,-0.2,0.07,3,0,0,3
111495,-0.0042,-0.0001,-0.0001,-0.0001,-0.31,1.31,1.37,0.05,-0.28,0.06,3,0,0,3
111545,-0.5976,-0.0066,-0.0001,-0.0001,-0.25,1.31,1.56,0.06,-0.26,0.01,3,0,0,3
111595,-0.5974,-0.0067,-0.0001,-0.0001,-0.31,0.94,0.69,0.04,-0.26,0.06,3,0,0,3
111645,-0.5973,-0.0066,-0.0001,-0.0001,-0.12,0.44,-0.06,0.03,-0.35,0.04,3,0,0,3
111695,-0.5975,-0.0064,-0.0001,-0.0001,-1.25,0.69,-0.06,0.03,-0.33,0.09,3,0,0,3
111745,-0.004,-0.0001,-0.0001,-0.0001,-1.75,0.94,1.12,0.05,-0.27,0.11,3,0,0,3
111796,-0.0041,-0.0001,-0.0001,-0.0001,-1.31,1.44,2.69,0.13,-0.2,0.14,3,0,0,3
111846,-0.5974,-0.006,-0.0001,-0.0001,-0.19,1.06,3.5,0.16,-0.29,-0.03,3,0,0,3
